time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
0.555,0.799229,0.43988,0.563558,0.2307,0.710433,1.04637,-0.500364,1.05563,0.252657,0.335825,0.252613,0.289674,1.04723,-0.113902,0.850083,0.902234,0.723939,0.549802,0.374394,0.452056,1.0433,0.493002,-0.369066,0.482907,0.994437,1.27533,1.06813,-1.17035,0.955324,0.40204,1.10171,-1.29248,0.42724,-0.00477024,0.991515,0.275834,0.239174,0.35437,-0.186814,0.91557,0.905209,0.61758,0.462164,0.170257,0.535395,0.739261,-0.839134,0.723503,0.310298,0.472613,0.335146,0.31233,-1.3533,-1.69534,0.932661,0.90384,0.666882,0.504842,0.229623,0.455098,0.86729,0.372689,-0.347344,0.544367,0.926649,1.21064,1.40708,-1.57198,0.863622,0.333715,1.20357,-1.67331,-0.154066,0.382616,-0.326497,0.332023,0.295188,0.064905,-0.591692,0.139962,0.531239,0.400998,0.304422,0.288299,0.780689,0.671013,1.35557,0.470389,0.41091,0.701309,0.339966,0.27735,0.0489427,0.255105,0.734149,1.2409,0.830668,0.394933,0.219696,0.692472,
0.56,0.799235,0.439826,0.563626,0.230759,0.710493,1.04649,-0.500196,1.05567,0.252676,0.335857,0.2526,0.289645,1.04694,-0.11399,0.850253,0.902484,0.724094,0.549936,0.374503,0.452167,1.04327,0.493048,-0.368883,0.482919,0.994396,1.27527,1.06782,-1.17013,0.955368,0.401959,1.10167,-1.29228,0.427392,-0.0048339,0.99131,0.275867,0.239155,0.354391,-0.18679,0.915618,0.905199,0.617507,0.462135,0.170255,0.535332,0.739278,-0.83895,0.723858,0.310325,0.472692,0.335167,0.312323,-1.3533,-1.69542,0.932952,0.904199,0.666938,0.505052,0.231296,0.455229,0.867401,0.372775,-0.347183,0.544368,0.92669,1.21116,1.40741,-1.57178,0.863731,0.333551,1.20359,-1.67308,-0.153846,0.382597,-0.326498,0.332077,0.295203,0.0648624,-0.591894,0.138749,0.531393,0.401074,0.304493,0.288401,0.780748,0.671011,1.35559,0.470572,0.410996,0.701296,0.33988,0.277346,0.04892,0.255125,0.734155,1.24071,0.83066,0.394947,0.219571,0.692429,
0.565,0.799223,0.439771,0.563685,0.230831,0.710518,1.04645,-0.500029,1.05571,0.252695,0.335892,0.252589,0.289617,1.0468,-0.114084,0.850434,0.902745,0.724265,0.550053,0.374609,0.452276,1.04321,0.493087,-0.368709,0.482943,0.994354,1.27514,1.06754,-1.16991,0.955339,0.401844,1.10163,-1.29209,0.427546,-0.00490215,0.991129,0.275903,0.239137,0.354403,-0.186776,0.91561,0.905148,0.617407,0.462101,0.170252,0.535255,0.739161,-0.83877,0.72414,0.310354,0.472769,0.335194,0.312316,-1.35335,-1.69548,0.933232,0.904547,0.666995,0.505269,0.232984,0.45536,0.86752,0.372866,-0.347021,0.544357,0.926688,1.21106,1.40734,-1.57159,0.863686,0.333533,1.2036,-1.67286,-0.153639,0.382577,-0.326436,0.332135,0.295221,0.0648537,-0.59193,0.138495,0.531579,0.401156,0.304571,0.288503,0.780686,0.671017,1.35554,0.470777,0.411102,0.701274,0.339786,0.277343,0.0488945,0.25515,0.734068,1.24051,0.830564,0.39496,0.219441,0.692375,
0.57,0.799199,0.439717,0.563753,0.230916,0.710561,1.0464,-0.499861,1.05576,0.252713,0.335927,0.252582,0.289595,1.04668,-0.114177,0.850628,0.903017,0.724456,0.550155,0.37471,0.452385,1.04313,0.493118,-0.368543,0.482972,0.994279,1.27506,1.06736,-1.16969,0.95528,0.401719,1.10158,-1.29189,0.427706,-0.00496832,0.990974,0.27594,0.239125,0.354426,-0.18675,0.915558,0.905056,0.617284,0.462061,0.170249,0.535167,0.739058,-0.838594,0.724374,0.310381,0.472846,0.335225,0.312313,-1.35339,-1.69554,0.9335,0.904875,0.667052,0.505496,0.234731,0.455493,0.867649,0.372959,-0.346857,0.544336,0.926663,1.2109,1.40722,-1.5714,0.863651,0.333511,1.20361,-1.67264,-0.153442,0.382558,-0.32637,0.332192,0.295245,0.0648459,-0.591967,0.138285,0.531774,0.401246,0.304658,0.288608,0.780663,0.67103,1.35551,0.470983,0.411216,0.701242,0.339683,0.277342,0.0488668,0.255182,0.733982,1.2403,0.830454,0.394976,0.219304,0.69231,
0.575,0.799188,0.43967,0.563839,0.231005,0.710644,1.04647,-0.499694,1.05578,0.252726,0.335957,0.252581,0.289582,1.04648,-0.114257,0.850819,0.903285,0.724653,0.550244,0.374808,0.452492,1.04303,0.493068,-0.368383,0.482987,0.994195,1.27509,1.06727,-1.16947,0.955228,0.401671,1.10153,-1.29169,0.427863,-0.00502407,0.990869,0.275972,0.239121,0.354521,-0.186641,0.915516,0.904957,0.617151,0.462022,0.170246,0.535079,0.73897,-0.838421,0.724598,0.310403,0.472922,0.335256,0.312315,-1.35341,-1.6956,0.933746,0.905166,0.667109,0.505732,0.236536,0.455631,0.867785,0.373054,-0.34669,0.544315,0.92665,1.21082,1.40711,-1.57121,0.863576,0.333427,1.20363,-1.67243,-0.15325,0.382542,-0.326325,0.33224,0.295269,0.064823,-0.592077,0.137626,0.532009,0.401334,0.30475,0.288715,0.780668,0.671049,1.3555,0.471221,0.411354,0.701219,0.33958,0.277346,0.04884,0.255219,0.733912,1.24007,0.830351,0.394998,0.219167,0.692245,
0.58,0.799182,0.439623,0.563945,0.231107,0.710786,1.04646,-0.499526,1.05582,0.252738,0.335986,0.252586,0.289576,1.04636,-0.114337,0.851024,0.903567,0.724869,0.550322,0.374902,0.4526,1.04291,0.493022,-0.368228,0.48303,0.993972,1.27522,1.06742,-1.16926,0.955121,0.40152,1.10147,-1.29149,0.42803,-0.00507731,0.990781,0.276006,0.239126,0.354612,-0.186609,0.915413,0.904857,0.617041,0.46198,0.170243,0.53498,0.738877,-0.83825,0.724764,0.310422,0.472997,0.335294,0.312321,-1.35345,-1.69564,0.933974,0.905432,0.667168,0.505984,0.238461,0.455777,0.867934,0.373155,-0.346517,0.544286,0.926645,1.21102,1.40703,-1.57103,0.863499,0.333419,1.20365,-1.67222,-0.153066,0.382527,-0.326248,0.332286,0.295301,0.0648199,-0.592093,0.137549,0.532256,0.401425,0.304851,0.288827,0.780694,0.671073,1.3555,0.471468,0.411501,0.701175,0.339475,0.277356,0.0488109,0.255267,0.73386,1.23984,0.83027,0.395025,0.219026,0.692165,
0.585,0.799227,0.439577,0.564064,0.231217,0.710943,1.04675,-0.499359,1.05581,0.252746,0.336012,0.252597,0.289579,1.04659,-0.114404,0.851235,0.903849,0.725095,0.55039,0.374994,0.452709,1.04277,0.492973,-0.368079,0.483047,0.993882,1.27529,1.06767,-1.16905,0.955111,0.401487,1.10141,-1.29129,0.428194,-0.00512093,0.990742,0.276037,0.239139,0.354694,-0.186449,0.91537,0.904769,0.616956,0.46194,0.170241,0.534881,0.738841,-0.838363,0.724901,0.310435,0.473071,0.335332,0.312331,-1.35347,-1.69568,0.934179,0.905671,0.667229,0.506252,0.240509,0.455935,0.86809,0.373262,-0.346338,0.544256,0.926682,1.2115,1.40708,-1.57084,0.863505,0.333381,1.20367,-1.67201,-0.152887,0.382515,-0.326183,0.332324,0.295335,0.0648108,-0.592138,0.137298,0.532535,0.401519,0.30495,0.288945,0.780759,0.671101,1.35552,0.471743,0.411667,0.701178,0.339373,0.277371,0.0487818,0.255324,0.733835,1.23958,0.830215,0.395058,0.218885,0.692085,
0.59,0.799243,0.439529,0.564204,0.231324,0.711112,1.047,-0.499191,1.0558,0.25275,0.336034,0.252614,0.289591,1.0466,-0.114465,0.851455,0.904145,0.72534,0.550454,0.375084,0.452821,1.04261,0.492917,-0.368154,0.483078,0.99381,1.27526,1.06773,-1.16885,0.955117,0.401403,1.10133,-1.29109,0.428363,-0.00515869,0.990724,0.276067,0.239161,0.354808,-0.186307,0.915328,0.904661,0.616837,0.461902,0.17024,0.534779,0.73879,-0.838344,0.724996,0.310444,0.473145,0.335375,0.312348,-1.3535,-1.6957,0.934373,0.905892,0.667294,0.506538,0.242726,0.456108,0.868255,0.373378,-0.346149,0.544225,0.926684,1.2119,1.40718,-1.57065,0.863521,0.333372,1.20369,-1.67181,-0.152714,0.382506,-0.326107,0.332356,0.295376,0.0648112,-0.59214,0.137329,0.532859,0.40162,0.305053,0.289073,0.780844,0.671133,1.35558,0.472061,0.411859,0.701167,0.339274,0.277394,0.0487511,0.255394,0.733812,1.23929,0.83016,0.395102,0.218741,0.691995,
0.595,0.799228,0.439474,0.56436,0.231434,0.711274,1.04708,-0.499021,1.05582,0.252751,0.336055,0.252639,0.289614,1.04651,-0.11452,0.851695,0.904464,0.725613,0.550513,0.375173,0.452941,1.04242,0.492854,-0.368137,0.483139,0.993681,1.27517,1.0677,-1.16864,0.955033,0.401205,1.10126,-1.29089,0.428552,-0.00518933,0.990691,0.276095,0.239195,0.3549,-0.186262,0.915252,0.904508,0.616667,0.461864,0.170241,0.534667,0.738658,-0.838311,0.725057,0.310447,0.473216,0.335426,0.312371,-1.35353,-1.69572,0.934563,0.906112,0.667368,0.506851,0.245187,0.456306,0.868435,0.373506,-0.345943,0.544191,0.926633,1.21195,1.40705,-1.57046,0.863435,0.333356,1.20371,-1.67161,-0.152544,0.382499,-0.326029,0.332381,0.295426,0.0648125,-0.592137,0.137387,0.533218,0.401731,0.305161,0.289215,0.78086,0.671166,1.3556,0.472417,0.41207,0.701134,0.339177,0.277427,0.0487174,0.25548,0.73374,1.23897,0.830054,0.395162,0.218591,0.691888,
0.6,0.799229,0.43941,0.564521,0.23155,0.711449,1.04715,-0.498847,1.05581,0.252747,0.336071,0.252673,0.289647,1.04663,-0.114561,0.851953,0.904803,0.725915,0.550564,0.375262,0.453072,1.04222,0.492786,-0.368112,0.483193,0.993508,1.27516,1.06782,-1.16843,0.954945,0.401024,1.10117,-1.29068,0.42876,-0.00521032,0.990645,0.276121,0.239239,0.354944,-0.186159,0.915222,0.904329,0.616492,0.461831,0.170244,0.534553,0.738503,-0.838267,0.725087,0.310443,0.473286,0.335485,0.312403,-1.35355,-1.69572,0.934761,0.906336,0.667453,0.507195,0.247946,0.456535,0.868627,0.373648,-0.345714,0.544154,0.92658,1.21183,1.40688,-1.57027,0.863335,0.333341,1.20372,-1.67141,-0.152378,0.382496,-0.325952,0.332398,0.295483,0.0648174,-0.592118,0.137553,0.533537,0.401856,0.30528,0.289377,0.780861,0.671191,1.35561,0.472739,0.412254,0.701098,0.339085,0.277472,0.0486814,0.255584,0.733631,1.2387,0.829911,0.395254,0.218434,0.69177,
0.605,0.799218,0.439348,0.564684,0.231669,0.711644,1.04713,-0.498676,1.05568,0.25274,0.33608,0.252705,0.289684,1.04658,-0.114578,0.852199,0.905124,0.726195,0.550612,0.375352,0.453208,1.04206,0.492719,-0.36808,0.483243,0.99324,1.27523,1.068,-1.16822,0.95487,0.401133,1.10107,-1.29048,0.428948,-0.00521746,0.990664,0.276139,0.239284,0.355188,-0.185846,0.915393,0.904184,0.616345,0.46181,0.170249,0.534461,0.738446,-0.838271,0.725058,0.310433,0.473271,0.335539,0.312437,-1.35358,-1.69571,0.934947,0.906545,0.667542,0.507549,0.25085,0.456781,0.868809,0.373794,-0.345471,0.544113,0.92653,1.21217,1.40702,-1.57007,0.863384,0.333397,1.20373,-1.67122,-0.152217,0.382497,-0.32587,0.332402,0.295539,0.0648418,-0.592007,0.137694,0.533912,0.401991,0.305406,0.289549,0.780954,0.671216,1.35565,0.473124,0.412466,0.701039,0.339011,0.27752,0.0486487,0.255688,0.733601,1.23837,0.829847,0.395365,0.218291,0.691675,
0.61,0.799255,0.43927,0.564855,0.231795,0.711849,1.04734,-0.498503,1.05559,0.252728,0.336085,0.252746,0.289732,1.04687,-0.114587,0.85247,0.905476,0.726511,0.550652,0.375445,0.453358,1.04185,0.492652,-0.36803,0.483213,0.993066,1.27524,1.06821,-1.16801,0.954873,0.401214,1.10096,-1.29028,0.429146,-0.00521536,0.990661,0.276155,0.23934,0.355292,-0.185699,0.91558,0.904029,0.616219,0.461795,0.170256,0.534362,0.738385,-0.838238,0.725,0.310415,0.47326,0.335604,0.312481,-1.35361,-1.69568,0.935149,0.906775,0.667651,0.507928,0.254039,0.45706,0.868998,0.37395,-0.345202,0.544067,0.926514,1.21261,1.40729,-1.56988,0.86347,0.333424,1.20372,-1.67103,-0.152059,0.382503,-0.325795,0.332398,0.295606,0.0648644,-0.591907,0.137857,0.53432,0.402141,0.305545,0.289739,0.781035,0.671235,1.3557,0.473556,0.412692,0.701015,0.338946,0.277581,0.0486127,0.255794,0.733551,1.23801,0.829771,0.395511,0.218143,0.691544,
0.615,0.799242,0.439177,0.565049,0.231931,0.71207,1.04741,-0.498329,1.05547,0.252712,0.336084,0.252794,0.289791,1.04678,-0.114577,0.85277,0.90586,0.726859,0.550569,0.375542,0.453527,1.04165,0.492586,-0.367957,0.483243,0.992796,1.27521,1.06826,-1.1678,0.954788,0.400991,1.10084,-1.29008,0.429357,-0.00520066,0.990623,0.276165,0.239406,0.355403,-0.185549,0.915831,0.903861,0.616064,0.461789,0.170267,0.534264,0.738293,-0.838194,0.724909,0.310388,0.473237,0.335677,0.312536,-1.35363,-1.69563,0.935379,0.907036,0.667779,0.508337,0.257588,0.457378,0.869196,0.374117,-0.344904,0.544018,0.926449,1.21303,1.40743,-1.56968,0.863481,0.333458,1.20371,-1.67084,-0.151902,0.382513,-0.325723,0.332382,0.295685,0.0648936,-0.591776,0.138052,0.534743,0.402309,0.3057,0.289954,0.781099,0.671245,1.35572,0.474016,0.412917,0.700948,0.33889,0.277655,0.0485739,0.255906,0.7335,1.23763,0.829683,0.395694,0.217991,0.691412,
0.62,0.7992,0.439069,0.565265,0.23208,0.712293,1.0475,-0.498151,1.05534,0.252692,0.336076,0.252844,0.289857,1.04659,-0.114547,0.85309,0.906269,0.72723,0.550584,0.375647,0.453717,1.04146,0.492524,-0.367859,0.483268,0.992542,1.27515,1.06818,-1.16758,0.954692,0.40091,1.10071,-1.28987,0.42958,-0.00517212,0.990552,0.276168,0.239477,0.355526,-0.185394,0.916157,0.903671,0.615848,0.461795,0.170281,0.534175,0.738197,-0.838144,0.724782,0.310353,0.473201,0.335756,0.3126,-1.35364,-1.69557,0.935633,0.907329,0.66793,0.508773,0.261506,0.457737,0.869398,0.374293,-0.344577,0.543968,0.926347,1.21333,1.40753,-1.56947,0.863461,0.333503,1.20368,-1.67065,-0.151748,0.382528,-0.325655,0.332353,0.295772,0.0649301,-0.591613,0.138297,0.535184,0.402496,0.305872,0.290195,0.781167,0.671244,1.35574,0.474512,0.413144,0.700878,0.338845,0.277741,0.0485332,0.256028,0.733446,1.23722,0.829583,0.39591,0.217838,0.691269,
0.625,0.799169,0.438944,0.565485,0.232244,0.712495,1.04761,-0.497971,1.05517,0.252667,0.336061,0.252899,0.28993,1.04654,-0.114494,0.853433,0.906706,0.727625,0.550636,0.375762,0.453934,1.04127,0.49247,-0.367731,0.48329,0.992325,1.27506,1.06811,-1.16735,0.954603,0.400844,1.10058,-1.28966,0.429818,-0.0051285,0.990442,0.276165,0.239554,0.355668,-0.18523,0.916558,0.903462,0.615597,0.461813,0.170299,0.534092,0.738048,-0.838082,0.724621,0.310307,0.473152,0.335842,0.312674,-1.35366,-1.69548,0.935922,0.907661,0.668106,0.509239,0.265826,0.458144,0.869604,0.374479,-0.344218,0.543918,0.926239,1.21333,1.40749,-1.56926,0.863366,0.333553,1.20363,-1.67047,-0.151595,0.382547,-0.325596,0.332311,0.295868,0.064974,-0.591416,0.138617,0.535644,0.402701,0.30606,0.290464,0.781164,0.671228,1.3557,0.475047,0.413368,0.700813,0.338812,0.277838,0.0484906,0.256167,0.733333,1.23679,0.829423,0.396165,0.217683,0.691116,
0.63,0.799122,0.438801,0.565711,0.232426,0.712687,1.04766,-0.497787,1.05497,0.252637,0.336037,0.252956,0.290009,1.04648,-0.114422,0.853805,0.907183,0.728049,0.550686,0.375893,0.454184,1.04109,0.49243,-0.367572,0.483307,0.992097,1.27495,1.06799,-1.16711,0.954508,0.400782,1.10042,-1.28945,0.430073,-0.00506858,0.990289,0.276152,0.239635,0.355836,-0.185055,0.917028,0.903228,0.615314,0.461845,0.170321,0.534016,0.737905,-0.838007,0.724425,0.310251,0.473088,0.335935,0.312759,-1.35366,-1.69538,0.936247,0.908036,0.668313,0.509737,0.27059,0.458606,0.869814,0.374675,-0.343827,0.543867,0.926108,1.21325,1.40746,-1.56903,0.86329,0.333611,1.20357,-1.67028,-0.151443,0.382573,-0.325544,0.332255,0.295975,0.0650261,-0.591246,0.139051,0.536119,0.402928,0.306266,0.290761,0.78116,0.671197,1.35565,0.47562,0.413585,0.700722,0.338795,0.277947,0.0484457,0.256331,0.733208,1.23633,0.829239,0.39646,0.217527,0.690948,
0.635,0.799032,0.43864,0.565948,0.232627,0.71288,1.04751,-0.497598,1.05475,0.252603,0.336004,0.253015,0.290095,1.04622,-0.114316,0.854205,0.907692,0.728502,0.55074,0.376047,0.454473,1.04092,0.492408,-0.367415,0.48332,0.991728,1.27481,1.06776,-1.16685,0.954333,0.400726,1.10026,-1.28924,0.430346,-0.00499119,0.990092,0.27613,0.23972,0.356038,-0.184864,0.91756,0.902968,0.614994,0.46189,0.170348,0.533947,0.737738,-0.837917,0.724193,0.310185,0.47301,0.336035,0.312853,-1.35367,-1.69525,0.93661,0.908458,0.668553,0.510271,0.27583,0.459127,0.870028,0.374881,-0.343402,0.543813,0.925924,1.21298,1.40736,-1.56879,0.863202,0.333677,1.2035,-1.6701,-0.151291,0.382605,-0.325501,0.332185,0.296074,0.0650867,-0.591074,0.139653,0.536607,0.403177,0.306489,0.291086,0.781132,0.671146,1.35555,0.476232,0.413792,0.70058,0.33882,0.278052,0.0483984,0.256529,0.733066,1.23583,0.829033,0.396799,0.217371,0.690773,
0.64,0.798951,0.43846,0.566194,0.232849,0.71307,1.04751,-0.497405,1.0545,0.252564,0.335961,0.253075,0.290187,1.04611,-0.114175,0.854639,0.908245,0.728984,0.550799,0.376232,0.454803,1.04077,0.492406,-0.367255,0.483327,0.991435,1.27476,1.06767,-1.16657,0.954188,0.400673,1.10009,-1.28901,0.430638,-0.00489516,0.989848,0.276096,0.239808,0.356281,-0.184648,0.918141,0.90269,0.614653,0.461948,0.170379,0.533887,0.737572,-0.837812,0.723926,0.310108,0.472915,0.336129,0.312959,-1.35368,-1.6951,0.937018,0.908931,0.668828,0.510844,0.281587,0.459712,0.870245,0.375098,-0.34294,0.543755,0.925746,1.21267,1.40726,-1.56852,0.863088,0.333748,1.2034,-1.66991,-0.151138,0.382642,-0.325468,0.332099,0.296173,0.0651559,-0.590898,0.140487,0.537109,0.403446,0.306731,0.291438,0.781092,0.671075,1.35543,0.476887,0.413988,0.700482,0.338857,0.278165,0.0483486,0.256766,0.732903,1.23529,0.828799,0.397184,0.217213,0.690573,
0.645,0.798841,0.438261,0.566452,0.233093,0.713258,1.04742,-0.497204,1.05422,0.25252,0.335908,0.253136,0.290282,1.04594,-0.114038,0.855107,0.908842,0.729498,0.550869,0.376455,0.455176,1.04064,0.492423,-0.367087,0.483329,0.991063,1.27466,1.06755,-1.16627,0.95401,0.400625,1.0999,-1.28879,0.430953,-0.0047786,0.989556,0.276051,0.239896,0.356569,-0.184399,0.918764,0.902387,0.614282,0.46202,0.170415,0.533834,0.737374,-0.837689,0.723625,0.31002,0.472805,0.336225,0.313057,-1.35368,-1.69493,0.937469,0.909459,0.669143,0.51146,0.287915,0.460365,0.870469,0.375327,-0.342436,0.543688,0.925531,1.21214,1.40706,-1.56823,0.862926,0.333826,1.20329,-1.66973,-0.150985,0.382686,-0.325446,0.331997,0.296273,0.0652339,-0.590716,0.141617,0.537625,0.403736,0.306991,0.291818,0.781014,0.670979,1.35527,0.477587,0.414169,0.700298,0.338911,0.278291,0.048296,0.25705,0.732709,1.23471,0.828526,0.397621,0.217053,0.690378,
0.65,0.798721,0.438043,0.56673,0.23336,0.713474,1.04736,-0.496996,1.05392,0.252471,0.335842,0.253196,0.290384,1.04586,-0.1139,0.855617,0.909489,0.730049,0.550961,0.37672,0.455595,1.04053,0.492459,-0.366906,0.483327,0.990651,1.27462,1.06754,-1.16592,0.953797,0.400577,1.0997,-1.28855,0.431293,-0.00464046,0.989216,0.275993,0.239986,0.356904,-0.18411,0.919419,0.902072,0.613911,0.462103,0.170456,0.533787,0.737195,-0.837546,0.723292,0.30992,0.472677,0.33632,0.313155,-1.35368,-1.69473,0.937977,0.910046,0.669503,0.512125,0.294885,0.461095,0.8707,0.37557,-0.341887,0.543536,0.925305,1.21176,1.40685,-1.56789,0.862759,0.333907,1.20316,-1.66955,-0.150829,0.382737,-0.325436,0.331879,0.296374,0.0653211,-0.590525,0.143095,0.538149,0.404045,0.307268,0.292228,0.780955,0.670859,1.35507,0.478326,0.414331,0.700171,0.339002,0.278437,0.0482402,0.25739,0.732533,1.23408,0.828259,0.398114,0.216891,0.690094,
0.655,0.798581,0.437806,0.567025,0.23365,0.713705,1.04726,-0.496778,1.0536,0.252417,0.335764,0.253255,0.290484,1.04567,-0.113761,0.856165,0.910186,0.730632,0.551098,0.37703,0.45606,1.04045,0.492512,-0.366703,0.483318,0.990195,1.27458,1.06748,-1.16554,0.953562,0.400536,1.09948,-1.2883,0.431659,-0.00451164,0.98883,0.275921,0.240075,0.357286,-0.183772,0.920099,0.901747,0.613524,0.462186,0.170501,0.533748,0.736993,-0.837384,0.722928,0.309809,0.472533,0.336416,0.313254,-1.35368,-1.69455,0.938536,0.910693,0.669904,0.512842,0.302529,0.461904,0.87094,0.375828,-0.34129,0.543369,0.925057,1.21138,1.40663,-1.56749,0.862551,0.333993,1.20301,-1.66936,-0.150671,0.382793,-0.325438,0.331744,0.296475,0.0654176,-0.59032,0.144956,0.538688,0.404373,0.30756,0.292664,0.780872,0.67071,1.35484,0.479114,0.414474,0.69991,0.339135,0.278609,0.0481813,0.257787,0.732341,1.2334,0.827971,0.398663,0.216727,0.689972,
0.66,0.79842,0.43755,0.567339,0.233963,0.713933,1.04712,-0.496548,1.05326,0.252357,0.335673,0.253313,0.290584,1.04539,-0.11362,0.856757,0.910936,0.731254,0.551304,0.377389,0.456576,1.04039,0.492558,-0.36646,0.483305,0.989727,1.27447,1.06726,-1.1651,0.953322,0.400494,1.09925,-1.28804,0.432056,-0.00438177,0.988397,0.275834,0.240162,0.357718,-0.183381,0.920799,0.901401,0.613092,0.462275,0.170551,0.533714,0.736807,-0.837198,0.722532,0.309687,0.472371,0.336512,0.313354,-1.35368,-1.69437,0.939159,0.911412,0.670357,0.513619,0.310936,0.462803,0.871193,0.376103,-0.340638,0.543193,0.924779,1.21109,1.4065,-1.56703,0.862395,0.334081,1.20285,-1.66917,-0.150508,0.382858,-0.325454,0.331592,0.296577,0.065524,-0.590093,0.147218,0.53924,0.404721,0.307869,0.293132,0.780792,0.670532,1.35457,0.479954,0.414596,0.699802,0.339305,0.27881,0.048119,0.258246,0.732152,1.23265,0.827675,0.399275,0.216559,0.687444,
0.665,0.798222,0.43727,0.567677,0.234305,0.714167,1.04695,-0.496305,1.0529,0.252292,0.335569,0.253369,0.290685,1.04498,-0.113478,0.857398,0.911747,0.731919,0.551602,0.377806,0.457145,1.04037,0.492614,-0.366162,0.483287,0.9892,1.2744,1.06699,-1.16461,0.953044,0.40045,1.09901,-1.28775,0.432485,-0.00425037,0.987918,0.275732,0.24025,0.3582,-0.182932,0.921516,0.901029,0.612599,0.462375,0.170606,0.533686,0.7366,-0.837024,0.722103,0.309552,0.472191,0.336608,0.313455,-1.35368,-1.69419,0.939844,0.912209,0.670864,0.514466,0.320194,0.463801,0.87146,0.376399,-0.339927,0.543007,0.924463,1.21087,1.40636,-1.56649,0.862192,0.33417,1.20267,-1.66899,-0.150339,0.382929,-0.325484,0.331422,0.29668,0.0656413,-0.589836,0.149888,0.539805,0.405091,0.308193,0.293632,0.780695,0.670322,1.35427,0.480844,0.414697,0.69928,0.339512,0.279048,0.048053,0.258767,0.731956,1.23185,0.827361,0.399956,0.216386,0.688899,
0.67,0.798022,0.436966,0.568027,0.234676,0.714392,1.04675,-0.496045,1.05253,0.252221,0.335449,0.253424,0.290785,1.04475,-0.113334,0.85809,0.912622,0.732627,0.552002,0.378285,0.457767,1.04037,0.492687,-0.365792,0.483263,0.988684,1.27436,1.06686,-1.16405,0.952749,0.400406,1.09874,-1.28745,0.432951,-0.00411691,0.987395,0.275613,0.240336,0.358733,-0.182424,0.922248,0.900628,0.612081,0.462492,0.170667,0.533663,0.736356,-0.836848,0.72164,0.309406,0.471993,0.336705,0.313557,-1.35368,-1.694,0.9406,0.913087,0.671426,0.515387,0.316368,0.464902,0.871744,0.376718,-0.339149,0.542813,0.924128,1.21063,1.40615,-1.56586,0.861945,0.33426,1.20247,-1.66879,-0.15016,0.383007,-0.325529,0.331235,0.296784,0.065771,-0.589536,0.152979,0.540385,0.405481,0.308534,0.294165,0.780545,0.670081,1.35389,0.481788,0.414776,0.699343,0.339755,0.279329,0.0479832,0.259353,0.73172,1.23097,0.827002,0.400705,0.216208,0.689134,
0.675,0.797816,0.436632,0.568395,0.235078,0.714628,1.04664,-0.495766,1.05213,0.252144,0.335316,0.253476,0.290887,1.0446,-0.113187,0.858833,0.913562,0.733381,0.552515,0.37883,0.458444,1.0404,0.492785,-0.365342,0.483235,0.988154,1.27438,1.06682,-1.16343,0.952488,0.400361,1.09846,-1.28711,0.433456,-0.00398075,0.986831,0.275479,0.24042,0.359314,-0.181854,0.922998,0.900203,0.611541,0.46263,0.170733,0.533643,0.736128,-0.83667,0.721138,0.309249,0.471778,0.336802,0.31366,-1.35369,-1.69382,0.941428,0.914048,0.672045,0.516393,0.316147,0.466113,0.872049,0.377064,-0.3383,0.54261,0.923786,1.21047,1.40603,-1.56513,0.861721,0.334349,1.20226,-1.6686,-0.149967,0.383092,-0.32559,0.331031,0.296888,0.0659091,-0.589182,0.156497,0.540983,0.405893,0.308891,0.294732,0.780407,0.669804,1.35348,0.482795,0.414835,0.698437,0.340033,0.279655,0.0479092,0.260006,0.731475,1.23001,0.826624,0.401525,0.216024,0.688036,
