time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
1.8,0.00616,0.00130864,0.0101318,0.00222815,0.00829574,0.0348649,0.00130057,0.010332,-4.13849e-05,-3.61869e-05,0.000229818,0.000624527,0.00661495,-0.000850935,0.0180421,0.0262706,0.0147556,-0.00055799,0.000366909,0.00120751,0.00347873,0.00112988,-0.00115426,0.000912066,0.00641969,0.0307241,0.0138522,-0.000113302,0.0257734,-7.71799e-05,0.017898,0.000105961,0.00356623,0.00102381,-0.00139358,-4.72155e-05,0.000615786,0.0286112,0.00107695,0.0283567,0.0092159,0.00331216,0.00854279,0.00220544,0.0153354,0.0446023,0.00134691,0.00193738,-0.000119731,-0.000125858,0.000583552,0.00137639,-0.000188584,-0.000511439,0.0252998,0.0271955,0.0155746,-0.0021979,-0.00159283,0.00226053,-0.00379817,-0.00284886,-0.00179163,0.00260203,0.00537642,0.0371473,0.0469555,-0.000360827,0.0322538,-6.62415e-05,0.0179056,0.000709358,0.000176023,0.00746387,-0.00125832,-0.000304461,0.000864846,0.00419037,0.00127974,0.00532411,0,0.00609498,0.00322607,0.00486008,0.0488631,0,0.0505543,0,0,0.00996711,0.0303312,0.00444678,0.0029957,0.00464474,0.0518684,0,0.0520692,0.00326824,0.0133075,0.0189515,
1.805,0.00615942,0.00123209,0.00998211,0.00217905,0.00823097,0.0350728,0.00131041,0.0100175,-4.14543e-05,-3.5797e-05,0.000225809,0.000620026,0.00674511,-0.000853435,0.0181658,0.026416,0.0151544,-0.00101915,0.000197479,0.00116826,0.00319062,0.00105962,-0.00129475,0.000876501,0.00653163,0.0306833,0.0139551,-0.000126702,0.0259296,-7.71142e-05,0.0182558,0.000124826,0.00357112,0.00103737,-0.00142289,-4.48547e-05,0.000612271,0.028689,0.00107377,0.0283187,0.00913013,0.00335497,0.0085181,0.00218526,0.0152465,0.0444796,0.00132822,0.00196353,-0.000122687,-0.000129033,0.000586619,0.00138763,-0.0001816,-0.000505102,0.0252438,0.0271883,0.0155763,-0.00222642,-0.00164096,0.00214807,-0.00389108,-0.00292678,-0.00186847,0.0025963,0.00549153,0.0371369,0.0469458,-0.000420939,0.0322546,-5.52327e-05,0.0180531,0.000678984,0.000128442,0.00751584,-0.00124584,-0.000316749,0.000876049,0.00422281,0.00127619,0.00543877,0,0.00583192,0.00309407,0.00472072,0.0490594,0,0.0507574,0,0,0.00997378,0.0296128,0.00444145,0.00288401,0.00459375,0.0518827,0,0.0522869,0.00270304,0.0128177,0.0189429,
1.81,0.00620858,0.00115223,0.00978002,0.00212287,0.00812159,0.0353703,0.00131752,0.00970972,-4.16622e-05,-3.5407e-05,0.000222444,0.00061635,0.00687014,-0.00085462,0.0183058,0.0265763,0.0155817,-0.00155939,-9.46347e-06,0.00111833,0.00291446,0.000991871,-0.00142203,0.000836609,0.00672066,0.0306425,0.0140215,-0.000142937,0.0262408,-7.56691e-05,0.018656,0.000143127,0.00356623,0.00104905,-0.00144772,-4.28019e-05,0.000609612,0.0287651,0.00107,0.0282619,0.00907917,0.00338792,0.00847907,0.00215622,0.0151464,0.0443787,0.00130803,0.00198753,-0.000125573,-0.000131801,0.000589832,0.00139842,-0.000174316,-0.000497774,0.0251837,0.027176,0.0155988,-0.00225589,-0.00168968,0.00202939,-0.00398927,-0.00300823,-0.00194702,0.00258986,0.00566026,0.0371317,0.0469422,-0.000488191,0.0322614,-4.44126e-05,0.0180603,0.000646396,7.57912e-05,0.00756752,-0.00123253,-0.000328722,0.000887734,0.00425774,0.00127163,0.00557324,0,0.00557778,0.00293163,0.004574,0.0492248,0,0.0509633,0,0,0.0100856,0.0287991,0.00444079,0.00278173,0.00455764,0.0518535,0,0.0524618,0.00207682,0.0122752,0.0189515,
1.815,0.00622491,0.00106906,0.00951249,0.00205363,0.00797742,0.0355538,0.00132089,0.00942247,-4.20088e-05,-3.51731e-05,0.000219938,0.000613349,0.00698723,-0.000853962,0.0184586,0.0267465,0.0160258,-0.00203696,-0.000297016,0.0010766,0.00264965,0.000929743,-0.00153861,0.000791636,0.00691898,0.0305794,0.0140635,-0.000163553,0.026545,-7.25162e-05,0.0190933,0.00015962,0.00355111,0.00105922,-0.00146748,-4.08517e-05,0.000607712,0.0288203,0.00106518,0.0281881,0.00903433,0.00341378,0.00842171,0.00211814,0.0150336,0.0441347,0.0012861,0.00200878,-0.000128107,-0.000134406,0.000593192,0.00140783,-0.000166832,-0.00048906,0.0251186,0.0271612,0.0156336,-0.00228638,-0.00173911,0.00190399,-0.0040943,-0.00309403,-0.00202769,0.0025818,0.00580777,0.0371088,0.0469376,-0.000561969,0.0322,-3.35297e-05,0.0179585,0.000611276,1.74853e-05,0.00760862,-0.00121799,-0.000340484,0.000899613,0.00428629,0.00126597,0.00572662,0,0.00523248,0.0027429,0.00439384,0.0492787,0,0.0511186,0,0,0.0101582,0.0278831,0.0044279,0.00266431,0.00452319,0.0517336,0,0.0525713,0.00137987,0.0116491,0.0189637,
1.82,0.00621397,0.000981902,0.00920298,0.0019737,0.00781532,0.0356357,0.00132,0.00916714,-4.23554e-05,-3.50171e-05,0.00021822,0.000611098,0.00709249,-0.000851198,0.0186227,0.0269222,0.0164681,-0.00212565,-0.000677265,0.00103152,0.00241165,0.000864177,-0.00164896,0.00074083,0.00710258,0.0305066,0.0140841,-0.000189666,0.0268235,-6.73928e-05,0.0195594,0.000173063,0.00352554,0.00106826,-0.00148188,-3.91068e-05,0.000606572,0.0288545,0.00105939,0.0280987,0.00898729,0.00343316,0.00834398,0.00207102,0.0149021,0.0438316,0.00126185,0.00202676,-0.000130289,-0.000136604,0.000596697,0.00141594,-0.000158949,-0.000478762,0.0250496,0.0271434,0.015681,-0.00231809,-0.00179005,0.00177244,-0.00420526,-0.00318426,-0.00211067,0.00257124,0.00593486,0.0370763,0.0469335,-0.000641734,0.0321282,-2.22063e-05,0.0177956,0.000573308,-4.68657e-05,0.00764095,-0.00120179,-0.000351407,0.000911589,0.00431127,0.00125905,0.00590071,0,0.00488765,0.00254182,0.00419052,0.0493003,0,0.0512532,0,0,0.0101821,0.0268953,0.00439529,0.00253453,0.004481,0.0515831,0,0.0526642,0.000614257,0.0109293,0.0189747,
1.825,0.00618436,0.000890107,0.00888315,0.00188952,0.00764647,0.0356404,0.00131403,0.00894882,-4.291e-05,-3.49391e-05,0.000217074,0.000609748,0.00718044,-0.000845933,0.0187927,0.0270967,0.0168789,-0.0022007,-0.00110768,0.00098139,0.0021987,0.000815464,-0.00175688,0.00068372,0.00726434,0.0304359,0.0140824,-0.000222909,0.0271036,-6.01018e-05,0.0200523,0.000182213,0.0034893,0.00107495,-0.00149004,-3.75671e-05,0.000606287,0.0288842,0.00105225,0.0279971,0.0089399,0.00344388,0.00824975,0.00201635,0.0147515,0.0435665,0.00123505,0.00204078,-0.000132189,-0.000138639,0.000600275,0.0014236,-0.000150568,-0.000466484,0.0249799,0.0271271,0.0157368,-0.00235056,-0.00184238,0.00163704,-0.00432459,-0.00327998,-0.00219782,0.00255764,0.00605522,0.0370583,0.0469361,-0.000726567,0.0321307,-1.06314e-05,0.0176318,0.000532071,-2.65204e-05,0.00767425,-0.00118353,-0.000361594,0.000923661,0.0043422,0.00125043,0.00609936,0,0.00459832,0.00234419,0.00399328,0.0493766,0,0.0514246,0,0,0.0101731,0.0258812,0.00434455,0.00240378,0.00442522,0.0514675,0,0.0527919,0.000198858,0.0101328,0.0189717,
1.83,0.00611231,0.00079367,0.00858259,0.0018058,0.00748794,0.0355325,0.00130247,0.00876796,-4.33259e-05,-3.48611e-05,0.000216716,0.000609073,0.00724569,-0.000837904,0.0189577,0.0272588,0.0172282,-0.00226987,-0.00137882,0.00093324,0.00200759,0.000738915,-0.00186472,0.000619648,0.00738195,0.0303675,0.014062,-0.000265344,0.02735,-5.09059e-05,0.0205687,0.000185263,0.00344291,0.00107956,-0.00149165,-3.62328e-05,0.000606667,0.0289205,0.00104347,0.0278847,0.00888776,0.00344449,0.00814344,0.00195607,0.0145837,0.0433192,0.00120488,0.00205025,-0.000133738,-0.000140186,0.000603634,0.00143087,-0.000141887,-0.000451928,0.0249175,0.0271207,0.0158063,-0.00238399,-0.00189602,0.00149983,-0.00445207,-0.00338081,-0.00228957,0.00254118,0.00614945,0.0370646,0.0469469,-0.00081616,0.032208,1.57269e-06,0.0175477,0.000486827,-3.84156e-05,0.00771371,-0.00116301,-0.000370836,0.000936119,0.00438135,0.0012403,0.00632654,0,0.00437283,0.00216129,0.00380906,0.0495118,0,0.0516615,0,0,0.0100903,0.024887,0.00426968,0.00226991,0.00434663,0.0514112,0,0.052998,0.000770292,0.00926792,0.0189502,
1.835,0.00598117,0.000693918,0.00833176,0.00172758,0.00735455,0.0352882,0.00128456,0.00862209,-4.38112e-05,-3.49391e-05,0.000216931,0.000609073,0.00728295,-0.000826585,0.0191087,0.0273959,0.017484,-0.00233551,-0.00156729,0.000884003,0.0018363,0.000757612,-0.00197367,0.000547954,0.00742876,0.0303195,0.0140346,-0.000319117,0.0275162,-3.95424e-05,0.0210997,0.000181083,0.00338673,0.00108164,-0.00148622,-3.50011e-05,0.000607617,0.0289722,0.00103324,0.0277623,0.00883018,0.00343471,0.00803325,0.00189219,0.0144029,0.0430733,0.00117123,0.00205455,-0.000134864,-0.000141244,0.000606994,0.00143806,-0.000132508,-0.000434896,0.024869,0.0271322,0.015895,-0.00241767,-0.00195096,0.00136148,-0.00458726,-0.00348727,-0.00238643,0.0025214,0.00620524,0.037104,0.0469651,-0.000910051,0.0323296,1.45316e-05,0.0176395,0.000437047,-5.26508e-05,0.00776144,-0.00113949,-0.000378818,0.000948771,0.00442828,0.00122822,0.00658439,0,0.00422171,0.0020002,0.00365198,0.049711,0,0.0519697,0,0,0.00990317,0.023948,0.00417045,0.00214145,0.0042332,0.0514376,0,0.0533092,-0.00145789,0.00835505,0.0188988,
1.84,0.00578513,0.000590924,0.00816123,0.00165995,0.00726888,0.0349259,0.0012598,0.00850673,-4.42964e-05,-3.50171e-05,0.000217647,0.000609748,0.00729805,-0.000811909,0.0192332,0.0274952,0.0176181,-0.00239797,-0.00169807,0.000842279,0.00169851,0.000524862,-0.00208439,0.000467793,0.00738651,0.030312,0.0140248,-0.000386118,0.0275673,-2.6274e-05,0.021642,0.000167753,0.00332129,0.0010822,-0.00147343,-3.3872e-05,0.000609042,0.0290505,0.00102108,0.0276296,0.008758,0.00341845,0.00793007,0.00182743,0.014206,0.042838,0.00113317,-0.010811,-0.000135568,-0.000141814,0.000610207,0.0014454,-0.000123029,-0.000414894,0.0248467,0.0271712,0.0160099,-0.0024518,-0.00200671,0.00122403,-0.00473081,-0.00359846,-0.00248755,0.00249912,0.00621859,0.0371848,0.0469881,-0.00100778,0.0324736,2.856e-05,0.017995,0.000381573,-6.88361e-05,0.00782024,-0.00111277,-0.000385539,0.000961809,0.00448192,0.00121395,0.00687167,0,0.00414098,0.00186521,0.00352853,0.0499979,0,0.0523559,0,0,0.00960347,0.0231026,0.00405008,0.00202591,0.00407523,0.0515738,0,0.0537547,-0.00400368,0.00744158,0.0188032,
1.845,0.00559624,0.000484394,0.00810426,0.00161104,0.00727485,0.0345341,0.00122773,0.00841749,-4.45044e-05,-3.48611e-05,0.000218721,0.000611023,0.0073022,-0.000793548,0.0193195,0.0275427,0.0176065,-0.00245731,-0.00179931,0.000805697,0.00158431,0.00116778,-0.00219734,0.000377942,0.00725599,0.0303754,0.0140482,-0.000467379,0.0275383,-1.11664e-05,0.0221979,0.000144031,0.00324726,0.00108239,-0.00145316,-3.28456e-05,0.000610941,0.0291818,0.0010067,0.0274882,0.00873252,0.00341482,0.00784619,0.0017646,0.0140035,0.042751,0.00109036,-0.00148867,-0.000135709,-0.000141977,0.000613128,0.00145336,-0.000112951,-0.000392021,0.0248581,0.0272471,0.0161645,-0.0024858,-0.00206305,0.00109043,-0.00488119,-0.00371369,-0.0025931,0.00247478,0.00625042,0.0373309,0.0470188,-0.0011092,0.0327135,4.37207e-05,0.0186672,0.00031977,-8.69713e-05,0.0079008,-0.00108203,-0.000390685,0.00097533,0.00454919,0.00119732,0.00718261,0,0.00416356,0.00176348,0.00344449,0.0504323,0,0.0528679,0,0,0.00924414,0.0223794,0.00391341,0.00192076,0.0038655,0.0518813,0,0.0543802,-0.00557097,0.00654221,0.0186672,
1.85,0.00544162,0.000373149,0.00815669,0.00158305,0.00737971,0.0341445,0.00118753,0.00835119,-4.47124e-05,-3.49391e-05,0.000220081,0.000612749,0.00729903,-0.000771238,0.019355,0.0275273,0.0174395,-0.00251361,-0.00188745,0.000769115,0.00148265,-0.000484114,-0.00231569,0.0002768,0.00703952,0.03053,0.0141202,-0.000562986,0.0274704,5.64891e-06,0.0227699,0.000108108,0.00316529,0.00108248,-0.00142495,-3.22297e-05,0.000612936,0.0293754,0.000990294,0.0273422,0.00880861,0.00343601,0.00778948,0.00170669,0.0137971,0.0428056,0.00104197,-0.000289304,-0.000135427,-0.00014157,0.00061583,0.00146293,-0.000102674,-0.000365681,0.0249078,0.0273631,0.0163683,-0.00251904,-0.0021202,0.000961748,-0.00503817,-0.00383264,-0.00270163,0.00244812,0.00633495,0.0375403,0.0470572,-0.00120854,0.0330508,6.02653e-05,0.0196536,0.000249952,-0.000108097,0.00800897,-0.00104655,-0.000394361,0.000989237,0.00463137,0.00117848,0.0075069,0,0.00426525,0.00169921,0.00339098,0.0509896,0,0.0535373,0,0,0.00884441,0.0217927,0.00375104,0.00184778,0.0035989,0.05231,0,0.0551689,-0.00668124,0.00567882,0.0184962,
1.855,0.00531501,0.000256158,0.00832489,0.00157964,0.00757708,0.0337718,0.00113908,0.00830679,-4.47817e-05,-3.47831e-05,0.000221513,0.000614924,0.00729134,-0.000744848,0.0193266,0.0274402,0.0171085,-0.00256736,-0.00197034,0.000737377,0.00140603,0.000419303,-0.00243906,0.00016258,0.00673941,0.0307474,0.0142404,-0.000671734,0.0273707,2.43034e-05,0.0233526,5.87419e-05,0.00307621,0.00108258,-0.00138887,-3.16139e-05,0.000615121,0.0296427,0.000971573,0.0271979,0.00902278,0.00348592,0.00776986,0.00165588,0.0135911,0.0430179,0.000987321,0.000466602,-0.000134653,-0.000140756,0.000618166,0.00147433,-9.22965e-05,-0.000336173,0.0249975,0.0275158,0.0166262,-0.00255145,-0.00217815,0.000839624,-0.00520065,-0.00395356,-0.00281297,0.00241984,0.00647083,0.0378197,0.0471022,-0.00130067,0.0334983,7.89488e-05,0.0209172,0.000171064,-0.000132667,0.0081488,-0.0010055,-0.000396252,0.00100353,0.00473151,0.00115712,0.00783245,0,0.00445194,0.00166985,0.00337465,0.0517001,0,0.0543745,0,0,0.00841251,0.0213535,0.00356962,0.00179393,0.00327553,0.0528636,0,0.0560983,-0.007761,0.00485382,0.0183051,
1.86,0.00518257,0.000131578,0.00860531,0.00160055,0.00784673,0.0334064,0.00108167,0.00828455,-4.4643e-05,-3.45491e-05,0.000222945,0.0006174,0.00728101,-0.000714311,0.019228,0.0272759,0.0166168,-0.00261801,-0.00205152,0.000702476,0.00129766,0.00145511,-0.00256755,3.22714e-05,0.00635947,0.031002,0.0144066,-0.000792251,0.0272062,4.51913e-05,0.0239397,-5.76122e-06,0.00298083,0.00108314,-0.00134465,-3.0998e-05,0.000617115,0.0299795,0.000950439,0.0270632,0.00935534,0.0035571,0.00779142,0.00161526,0.0133976,0.0433169,0.000925243,0.000817328,-0.000133386,-0.000139291,0.000620211,0.00148787,-8.19194e-05,-0.000303299,0.0251172,0.0276981,0.0169329,-0.00258251,-0.0022363,0.000701599,-0.0053671,-0.00407573,-0.00292517,0.00239004,0.00662404,0.0381544,0.0471492,-0.00138527,0.034005,0.000126129,0.0224162,8.14191e-05,-0.000161917,0.00831626,-0.000957534,-0.000396462,0.00101821,0.00484268,0.00113314,0.00814406,0,0.00470457,0.00167049,0.003385,0.0525006,0,0.0553242,0,0,0.00793825,0.0210507,0.00337389,0.00174615,0.00289805,0.053537,0,0.0571976,-0.00891566,0.0040726,0.018098,
1.865,0.00502387,-7.36721e-07,0.00896197,0.00163554,0.00816303,0.0330083,0.00101454,0.00828991,-4.42964e-05,-3.41592e-05,0.000224091,0.000620026,0.0072743,-0.000679695,0.0190502,0.0270311,0.0159748,-0.00266632,-0.00213202,0.00068201,0.00136758,-0.000934103,-0.00269957,-0.000116666,0.00589279,0.0312923,0.0146273,-0.000922905,0.026911,6.84438e-05,0.0245293,-8.66443e-05,0.00288018,0.00108503,-0.00129227,-3.04848e-05,0.00061873,0.0303674,0.000927086,0.0269466,0.0097611,0.0036461,0.00785643,0.00158498,0.0132158,0.0435861,0.000855044,0.00105106,-0.000131626,-0.000137337,0.000621745,0.00150264,-7.1642e-05,-0.000267453,0.0252539,0.0278939,0.0172824,-0.00261173,-0.00229455,0.000548821,-0.00553707,-0.00419784,-0.00303753,0.00235882,0.0067663,0.0385228,0.0471925,-0.00146357,0.0344718,0.000189414,0.0240762,-2.03548e-05,-0.000197148,0.0084995,-0.000901627,-0.000394991,0.00103289,0.00495331,0.00110662,0.00842489,0,0.00492835,0.00167276,0.00340423,0.0532614,0,0.0563011,0,0,0.00740161,0.0208443,0.00316884,0.00170458,0.00246839,0.0542525,0,0.0583679,-0.010182,0.00334986,0.0178756,
1.87,0.00482403,-0.000138651,0.00932845,0.00166978,0.0084668,0.032484,0.000936942,0.00833088,-4.35339e-05,-3.38472e-05,0.000224878,0.000622651,0.0072585,-0.000640866,0.018793,0.0267116,0.0152106,-0.00271194,-0.00221399,0.000630894,0.000721732,-0.00179652,-0.00283401,-0.000285173,0.00533758,0.0315665,0.0148783,-0.00106198,0.026449,0.000128283,0.0251126,-7.53477e-05,0.00277532,0.00108672,-0.00123188,-3.03822e-05,0.000619965,0.0307752,0.000901224,0.026855,0.0101801,0.00373881,0.00795606,0.00156419,0.0130484,0.0437476,0.000776026,0.00119197,-0.000129304,-0.000134976,0.000622913,0.00151802,-6.13647e-05,-0.000229331,0.02539,0.0280849,0.0176541,-0.00263859,-0.0023521,0.000365881,-0.00570793,-0.0043192,-0.00314845,0.00232428,0.00686749,0.0388973,0.0472289,-0.00153697,0.0348829,0.000268552,0.0258092,-0.000135628,-0.000239594,0.00868168,-0.00083819,-0.000391525,0.00104747,0.00505442,0.00107757,0.00865433,0,0.00508933,0.00167658,0.00342163,0.0539741,0,0.0572898,0,0,0.00679946,0.0206644,0.00294883,0.00165761,0.00200116,0.0548817,0,0.0593924,-0.0116119,0.0027033,0.0176336,
1.875,0.00461442,-0.000109108,0.0096457,0.00169135,0.00870639,0.0318557,0.000847719,0.00841819,-4.28407e-05,-3.33793e-05,0.000225236,0.000625052,0.00722989,-0.000598089,0.018452,0.0263198,0.0143683,-0.00276159,-0.00230236,0.00059006,0.00664678,-0.00345721,-0.00297655,-0.000365334,0.00473635,0.0317914,0.0151286,-0.00120878,0.0258489,0.000211506,0.025686,-9.31962e-05,0.00266719,0.00108738,-0.00116473,-3.02795e-05,0.000620535,0.0311609,0.000873335,0.0267924,0.0105684,0.0038215,0.0080753,0.00154892,0.0128954,0.0437589,0.000686681,0.00124935,-0.000127192,-0.000132615,0.000623643,0.00153317,-5.11871e-05,-0.000189921,0.0254972,0.0282464,0.0180235,-0.00266927,-0.00241376,0.000123026,-0.00589705,-0.0044516,-0.00326661,0.00228455,0.00692933,0.0392438,0.0472556,-0.00160944,0.0352091,0.000362473,0.0275254,-0.00014048,-0.000291269,0.00884336,-0.000768771,-0.000387325,0.00106148,0.00513283,0.0010459,0.00880975,0,0.0051545,0.00165949,0.00340391,0.0545552,0,0.0582388,0,0,0.0062134,0.0204104,0.00270743,0.00158716,0.00151621,0.0552676,0,0.0602878,-0.0131348,0.0021479,0.0173812,
1.88,0.00450707,-0.000103288,0.0098543,0.00168974,0.00880931,0.0314659,0.000746175,0.00856089,-4.13156e-05,-3.22875e-05,0.000224663,0.000626552,0.00722114,-0.000551627,0.0180538,0.0258802,0.0135058,-0.00279094,-0.00237784,0.00051304,-0.00114501,-0.00436834,-0.0030962,-0.000460267,0.00430873,0.0319082,0.0153371,-0.00134115,0.0253557,0.000317784,0.0262327,-0.000117936,0.0025581,0.00108804,-0.00108406,-2.97663e-05,0.00062006,0.0314791,0.000843323,0.0267612,0.0108681,0.00387668,0.00818872,0.00153418,0.0127529,0.0436042,0.00058608,0.00124943,-0.000123321,-0.000128545,0.000623716,0.00154656,-4.21071e-05,-0.000152491,0.0255847,0.0283761,0.0183723,-0.00267955,-0.00245858,-0.000217201,-0.00603092,-0.00454423,-0.00335904,0.00223909,0.00701067,0.0395207,0.0472696,-0.00167009,0.0354051,0.000467905,0.0291105,-0.000158514,-0.000351395,0.00896462,-0.000689346,-0.000379133,0.00107336,0.00517003,0.00101195,0.00886985,0,0.00508886,0.00160431,0.0033095,0.0548026,0,0.0589251,0,0,0.00592115,0.0199883,0.00249781,0.00149765,0.00115742,0.0553226,0,0.0607637,-0.0143693,0.00187769,0.0170816,
1.885,0.00444974,-0.00010432,0.00995019,0.00166392,0.00877308,0.031271,0.000630978,0.0087684,-3.99985e-05,-3.15076e-05,0.000223303,0.000627302,0.00722344,-0.000501413,0.0175777,0.0253955,0.0126642,-0.00283331,-0.00246518,0.000441853,-0.000846414,-0.0047972,-0.00323037,-0.000566866,0.00411213,0.0319472,0.0154908,-0.00146424,0.0250852,0.000445213,0.0267656,-0.000147645,0.00244856,0.0010887,-0.000996052,-3.00742e-05,0.000618825,0.0317166,0.000811188,0.02676,0.011056,0.00389381,0.00828047,0.00151312,0.0126196,0.0434159,0.00047202,0.00121614,-0.000120083,-0.000124963,0.000623351,0.00155911,-3.2628e-05,-0.000118428,0.0256008,0.0284383,0.0186715,-0.00270162,-0.00251352,-0.000864622,-0.00620749,-0.00466527,-0.00346911,0.00218737,0.00710353,0.0397288,0.0472744,-0.00173304,0.0355952,0.000581202,0.0305106,-0.000184248,-0.000421401,0.00904863,-0.000604764,-0.000370416,0.00108388,0.00517684,0.000975385,0.00881801,0,0.00493907,0.0015184,0.00315861,0.055014,0,0.0596534,0,0,0.00585799,0.0193363,0.00230458,0.00138996,0.000970387,0.0553154,0,0.06121,-0.0154892,0.00142666,0.0168157,
1.89,0.00422088,-0.000103509,0.00999893,0.00163204,0.00870484,0.0306941,0.000499652,0.0090385,-3.83348e-05,-3.06497e-05,0.000221012,0.000627077,0.0071694,-0.000447185,0.0170432,0.0248855,0.0118787,-0.00287829,-0.00255696,0.000383717,0.00190593,-0.00507917,-0.00336518,-0.000680239,0.00382838,0.032031,0.0156289,-0.00157883,0.0245917,0.00058972,0.0272864,-0.000183004,0.00234014,0.00108455,-0.000896211,-3.00742e-05,0.000616355,0.031864,0.00077693,0.0267831,0.0111261,0.00387988,0.00835444,0.00148609,0.0124906,0.0429498,0.000341716,0.0011616,-0.000116845,-0.000121625,0.000622621,0.00156875,-2.3149e-05,-8.97122e-05,0.0255388,0.0284226,0.0189021,-0.00272522,-0.00257037,-0.00208873,-0.00639046,-0.00478845,-0.00358147,0.0021301,0.00708403,0.0398812,0.047267,-0.00179554,0.0355729,0.000697392,0.0316728,-0.000215993,-0.000500183,0.00908809,-0.000514508,-0.000360649,0.00109248,0.00515251,0.0009362,0.00864562,0,0.00479535,0.0014475,0.00303527,0.0551312,0,0.0603154,0,0,0.00551789,0.0186202,0.00210336,0.00134905,0.000742544,0.0552462,0,0.0616228,-0.016646,0.00208732,0.0165296,
1.895,0.00418179,-9.68052e-05,0.00997425,0.00158513,0.00855913,0.030487,0.000350861,0.00937262,-3.59085e-05,-2.90119e-05,0.000217432,0.000625502,0.00715642,-0.000391706,0.0164962,0.024388,0.0111852,-0.00289739,-0.00262799,0.000289691,-0.00181416,-0.00526153,-0.00345869,-0.000793894,0.0037463,0.0320685,0.0157337,-0.00167478,0.0244084,0.000743094,0.0277437,-0.000223445,0.0022366,0.00108154,-0.000778078,-2.97663e-05,0.000612461,0.0319314,0.000741804,0.0268242,0.0111132,0.0038471,0.00840371,0.00145634,0.01237,0.0426136,0.000194238,0.00109665,-0.000111988,-0.000116415,0.000621161,0.00157793,-1.5865e-05,-6.95121e-05,0.0254211,0.028339,0.019062,-0.00272471,-0.00260426,-0.00323916,-0.006499,-0.00485721,-0.00365644,0.00206854,0.00714472,0.0399726,0.0472564,-0.00184283,0.0356564,0.000810185,0.0325175,-0.00025164,-0.000583124,0.00910522,-0.000415382,-0.000347206,0.00109866,0.00512028,0.000895749,0.00835607,0,0.00460173,0.0013965,0.00288128,0.0551355,0,0.0607966,0,0,0.00552573,0.017917,0.00194356,0.00130233,0.000735791,0.0550294,0,0.0617962,-0.0179705,-0.000520836,0.0162086,
1.9,0.0041516,-8.67858e-05,0.00985356,0.00151267,0.00833978,0.0303222,0.000177113,0.00973504,-3.40369e-05,-2.8154e-05,0.000212635,0.000622801,0.00715289,-0.000330371,0.0158849,0.0238815,0.0105756,-0.00294775,-0.00272571,0.000179253,-0.00423994,-0.00551709,-0.00357806,-0.000906232,0.00378665,0.0320906,0.0158177,-0.00177769,0.0244116,0.000898308,0.0282547,-0.000272811,0.00213551,0.00107909,-0.000652672,-3.02795e-05,0.000607332,0.0319029,0.000703397,0.0268662,0.0110147,0.00379832,0.00840662,0.00141361,0.0122451,0.0421983,2.29744e-05,0.00101536,-0.000108821,-0.000112996,0.000619408,0.00158734,-5.58768e-06,-4.9411e-05,0.0251813,0.028148,0.019112,-0.00275233,-0.00266341,-0.00390469,-0.00670112,-0.00499056,-0.00377349,0.00199892,0.00721807,0.0399892,0.0472404,-0.00190194,0.0357381,0.00091826,0.033168,-0.000294459,-0.00067172,0.0091007,-0.000313058,-0.000334603,0.00110291,0.00507194,0.000851836,0.00795707,0,0.00428603,0.00127714,0.00265296,0.0552096,0,0.0614711,0,0,0.00561674,0.0170057,0.00174243,0.00123278,0.000419571,0.0548867,0,0.0621517,-0.0200579,0.012669,0.0159518,
