time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
0.75,0.0144318,0.0110102,0.00696952,0.00354607,0.00618342,0.0630196,0.0122875,0.0122851,0.00494443,0.0075232,0.0297929,0.0249345,0.00672299,0.0197316,0.022955,0.022955,0.022955,0.000929181,0.000489664,0.000123211,0.000326912,0.00636807,0.0245192,0.0111714,0.0183099,0.0115079,0.00079045,0.0236056,0.072165,0.0152694,0.0152694,0.0132737,0.0122882,0.00618899,0.0152694,0.00961894,0.0272328,0.0682833,0.018322,0.018322,0.03585,0.00821159,0.0082971,0.00545359,0.0265837,0.120244,0.0264612,0.0264612,0.00980109,0.0122103,0.0342284,0.0274762,0.0138674,0.0242205,0.0409372,0.0409368,0.0409366,0.000943321,0.00160102,0,2.80692e-05,0.0124188,0.0219131,0.0056389,0.0260583,0.0838097,0.0907898,0.0223471,0.101425,0.0201773,0.0201497,0.0264612,0.0264612,0.0722704,0.0201696,0.0130958,0.0254976,0.0544075,0.0365675,0.0365707,0.0357839,0.00858155,0.00280883,0.00671523,0.0980408,0.0983795,0.086193,0.00474106,0.0173428,0.0329139,0.0193553,0.00877974,0.000851967,0.00480601,0.0990939,0.0776115,0.10051,0.000978016,0.00349212,0.0506601,
0.755,0.0126884,0.0114777,0.00789391,0.00391175,0.00583887,0.0599462,0.0117568,0.011755,0.00507621,0.00743028,0.0291994,0.023461,0.00626543,0.019057,0.0211106,0.0211106,0.0211106,0.000966755,0.000561016,0.000103772,0.000296062,0.00604015,0.023752,0.0111886,0.017408,0.010273,0.000826478,0.0229766,0.0668671,0.0152603,0.0152603,0.0126554,0.0117574,0.00599899,0.0152603,0.00909304,0.0258266,0.0662172,0.0175008,0.0175007,0.0314525,0.00696024,0.0088293,0.00620531,0.0262365,0.114941,0.0254665,0.0254665,0.00908069,0.0110998,0.0333958,0.0266143,0.0130721,0.0208726,0.0351061,0.0351058,0.0351055,0.000800408,0.00167477,0,3.30859e-05,0.012956,0.0212944,0.00588952,0.0232051,0.0812166,0.0860987,0.0219768,0.0962621,0.0220693,0.0220496,0.0254665,0.0254665,0.0695244,0.0220639,0.0125679,0.0252602,0.0516228,0.0371654,0.0371685,0.0377813,0.00921485,0.00314425,0.00708722,0.0973208,0.0982305,0.0849475,0.00450012,0.0178212,0.0302146,0.0209874,0.00915707,0.000780558,0.00469279,0.099487,0.0780183,0.0994257,0.000794943,0.00380747,0.0465705,
0.76,0.0130374,0.0127418,0.00917652,0.00444105,0.00623388,0.0638313,0.0130913,0.0130896,0.00562476,0.00841967,0.0321193,0.0251002,0.00669627,0.0204325,0.0218877,0.0218877,0.0218877,0.00108349,0.000651857,0.000106082,0.000294241,0.00657433,0.0259613,0.0120453,0.0185008,0.0106668,0.000954655,0.0251626,0.0714501,0.0165397,0.0165397,0.013827,0.0130918,0.0065732,0.0165398,0.00963742,0.0276349,0.0717954,0.0213559,0.0213558,0.0322122,0.00702073,0.00952698,0.00757742,0.028997,0.125047,0.026241,0.026241,0.00964568,0.0115645,0.0365646,0.0297672,0.0149494,0.0210813,0.0357863,0.035786,0.0357858,0.000847503,0.00190077,0,3.90723e-05,0.0150265,0.0233057,0.00633721,0.0239726,0.0879368,0.0938456,0.0241601,0.105756,0.0248355,0.0248174,0.026241,0.026241,0.0761111,0.0248305,0.0131727,0.027939,0.0562403,0.0378156,0.037818,0.0436984,0.010636,0.00403655,0.00796296,0.108207,0.110491,0.094738,0.00512577,0.0200932,0.0315054,0.0244614,0.00974585,0.000841643,0.00518959,0.110426,0.0868533,0.110031,0.000877604,0.00430072,0.0495934,
0.765,0.0128124,0.0137253,0.00999908,0.00487953,0.00637555,0.0651769,0.01677,0.0167683,0.00604582,0.00893047,0.0335725,0.0258378,0.00661979,0.0220239,0.0224988,0.0224989,0.0224989,0.0011545,0.000711434,9.40319e-05,0.000312369,0.00668716,0.0267237,0.0130156,0.0186165,0.0113471,0.0013542,0.0259478,0.0715233,0.0182836,0.0182837,0.017745,0.0167705,0.00656969,0.0182837,0.0100851,0.028479,0.0741829,0.0204954,0.0204953,0.0320506,0.00680021,0.0109739,0.00816286,0.0298503,0.127519,0.0272471,0.0272471,0.00972381,0.0120271,0.0379071,0.0302279,0.0145619,0.0217924,0.0354041,0.0354036,0.0354033,0.000814502,0.00200306,0,4.30988e-05,0.0157197,0.0242174,0.00692378,0.0239305,0.0913082,0.0950267,0.0249227,0.106204,0.0274392,0.0274242,0.0272471,0.0272471,0.0776548,0.0274351,0.0142253,0.0284768,0.0572698,0.0433448,0.0433473,0.0466433,0.011216,0.00415005,0.00901853,0.111478,0.113685,0.0965468,0.00506876,0.0210179,0.0315603,0.0263937,0.0107284,0.00111016,0.00517434,0.114858,0.0907871,0.113802,0.000765438,0.00523722,0.0493119,
0.77,0.0142723,0.0148916,0.0106652,0.00515364,0.00679889,0.0714174,0.0161231,0.0161213,0.00671752,0.0100332,0.0373454,0.0284922,0.0075174,0.0231619,0.0244255,0.0244255,0.0244255,0.0012157,0.000742188,0.000104666,0.00034012,0.00745239,0.0296702,0.0135672,0.0207747,0.0115537,0.00109484,0.0287097,0.0787598,0.0192465,0.0192466,0.0171237,0.0161236,0.00756714,0.0192466,0.0109442,0.0317198,0.0815677,0.0269259,0.0269259,0.0350966,0.00757964,0.0111956,0.00883067,0.0329703,0.141613,0.0273334,0.0273334,0.010525,0.0128732,0.0420657,0.0337761,0.0168829,0.0221342,0.0394473,0.0394469,0.0394467,0.000889224,0.00220977,0,4.47222e-05,0.0174587,0.0266657,0.0073741,0.0263046,0.0997319,0.104822,0.0279913,0.119754,0.0290055,0.0289888,0.0273334,0.0273334,0.0852932,0.0290009,0.0150139,0.0321983,0.0635009,0.0462245,0.0462264,0.0502188,0.0119664,0.00475907,0.00967148,0.122685,0.125359,0.106028,0.00583768,0.0228121,0.0350472,0.027645,0.0116969,0.000894964,0.00593888,0.126638,0.0999107,0.125561,0.000986965,0.00502122,0.0553142,
0.775,0.013881,0.013373,0.0105002,0.00504446,0.00668988,0.0707227,0.0130015,0.0129997,0.00612141,0.00846023,0.0342662,0.0256566,0.00735021,0.0216078,0.0227589,0.0227589,0.0227589,0.0012248,0.000739712,9.03036e-05,0.00030358,0.0069383,0.0270754,0.0127339,0.0206347,0.0112249,0.00111542,0.0261301,0.0761066,0.0174885,0.0174885,0.0138543,0.013002,0.00726152,0.0174885,0.0102061,0.0280139,0.0754456,0.0196165,0.0196165,0.0336096,0.00728514,0.0101722,0.00860557,0.0312048,0.133755,0.0223493,0.0223493,0.00996405,0.0117219,0.0382708,0.031819,0.0156172,0.0205396,0.0354042,0.0354037,0.0354035,0.00078924,0.00204165,0,4.58021e-05,0.0161494,0.024223,0.00683487,0.0254227,0.0916618,0.0973525,0.0254789,0.111036,0.0273412,0.0273245,0.0223493,0.0223493,0.0802284,0.0273366,0.0134883,0.0289708,0.0582101,0.038828,0.0388299,0.0479869,0.0118451,0.00449042,0.00848333,0.115367,0.118384,0.1015,0.00552031,0.0220558,0.0344027,0.025978,0.0107034,0.000863153,0.00580921,0.117708,0.0931331,0.116377,0.000843524,0.00491423,0.0532283,
0.78,0.0143571,0.0152673,0.0120689,0.00575713,0.00733964,0.0751409,0.0183049,0.0183032,0.00681413,0.00999837,0.0381632,0.0284127,0.00767295,0.0245914,0.0244369,0.0244369,0.0244369,0.00138503,0.000859598,9.74824e-05,0.000315166,0.0076425,0.03012,0.0144625,0.0214731,0.0127925,0.00165557,0.0292157,0.0822466,0.0201881,0.0201882,0.0190514,0.0183054,0.00766994,0.0201882,0.0111803,0.0308848,0.0833836,0.0232825,0.0232825,0.0354211,0.00748314,0.0118347,0.0103046,0.0346179,0.146515,0.0265202,0.0265202,0.0109434,0.0130299,0.0426539,0.0356921,0.0176468,0.0233266,0.0377381,0.0377377,0.0377374,0.000908553,0.00232228,0,5.34322e-05,0.0187105,0.027239,0.00754962,0.0267636,0.102078,0.108498,0.0281293,0.122453,0.0314474,0.0314315,0.0265202,0.0265202,0.0893798,0.031443,0.015136,0.0320533,0.0648861,0.0420596,0.042061,0.056084,0.0136451,0.0054566,0.0100353,0.129413,0.133878,0.113856,0.00617968,0.0249256,0.0356961,0.0313947,0.0114893,0.00128395,0.00616416,0.131759,0.104676,0.130461,0.000904042,0.00614931,0.0565672,
0.785,0.0143259,0.0137091,0.0118764,0.00564572,0.00727967,0.075363,0.0144032,0.0144015,0.00630883,0.00851943,0.0355623,0.0257752,0.00766601,0.0228809,0.0229739,0.0229739,0.0229739,0.00139421,0.000847625,8.19486e-05,0.00028839,0.00725302,0.0277768,0.0134904,0.021656,0.0123701,0.00153716,0.0267808,0.0801791,0.0181013,0.0181013,0.0150605,0.0144037,0.00752634,0.0181014,0.0105494,0.0274962,0.0778562,0.0171692,0.0171691,0.0346781,0.0074266,0.0106413,0.0100394,0.0331607,0.140537,0.0198596,0.0198596,0.0104521,0.0118834,0.0392186,0.0340122,0.0166274,0.0212811,0.0346907,0.0346903,0.03469,0.000799999,0.00215329,0,5.39887e-05,0.0173835,0.0249371,0.00699763,0.0263797,0.0944492,0.101459,0.0259624,0.115405,0.0296566,0.0296401,0.0198596,0.0198596,0.0846202,0.0296521,0.0135884,0.0291897,0.0600515,0.0351819,0.035183,0.0536406,0.0134397,0.00522203,0.00885786,0.122542,0.127375,0.10944,0.00597782,0.0241867,0.0357373,0.0290926,0.0106349,0.0011343,0.00613456,0.123633,0.0985415,0.122093,0.00082184,0.00584148,0.0556538,
0.79,0.0133625,0.014902,0.0121124,0.00570181,0.00712363,0.0718519,0.0216434,0.021642,0.00655533,0.0100229,0.0371337,0.0274208,0.00724784,0.0246365,0.0231002,0.0231002,0.0231002,0.00138333,0.000870129,9.05746e-05,0.000274203,0.00737623,0.0292181,0.0142462,0.020249,0.0131316,0.00214527,0.0284808,0.0801602,0.0205511,0.0205511,0.0220944,0.0216438,0.00727308,0.0205511,0.0107409,0.0293339,0.0804537,0.0226898,0.0226898,0.033204,0.0068756,0.0116547,0.0108388,0.0337832,0.14195,0.0259324,0.0259324,0.0105581,0.0127454,0.0413854,0.0356799,0.0178756,0.0237286,0.0350292,0.0350288,0.0350285,0.000936955,0.00230497,0,5.47409e-05,0.0190549,0.0266649,0.00713625,0.0252633,0.098961,0.106806,0.0270271,0.119282,0.0310333,0.0310192,0.0259324,0.0259324,0.0881481,0.0310294,0.0145399,0.0305973,0.0635482,0.0365447,0.0365448,0.057565,0.0138617,0.00583903,0.0100616,0.127774,0.133555,0.113615,0.00621998,0.0248693,0.0333511,0.0328737,0.010478,0.00165236,0.00595163,0.128527,0.102775,0.127678,0.000856987,0.00675999,0.0537504,
0.795,0.0146105,0.0142655,0.0126865,0.00594258,0.0075944,0.0786253,0.0171613,0.0171597,0.00648069,0.0089282,0.0369881,0.0266827,0.00797299,0.0243327,0.0235111,0.0235111,0.0235111,0.00148401,0.000912628,8.44987e-05,0.000268484,0.00750705,0.0289234,0.0141606,0.022552,0.0133606,0.00198286,0.0280268,0.0849278,0.0196079,0.0196079,0.0175701,0.0171617,0.00784052,0.0196079,0.0108669,0.0280173,0.0808062,0.0173355,0.0173355,0.0352419,0.00745424,0.0110096,0.0111017,0.0347968,0.146736,0.0210599,0.0210599,0.0108553,0.0124087,0.0407922,0.0364783,0.0180755,0.0230014,0.0345047,0.0345043,0.034504,0.000882887,0.00229189,0,5.86053e-05,0.0188856,0.0260934,0.00711765,0.0270977,0.0982107,0.107452,0.0268499,0.121111,0.0310489,0.0310324,0.0210599,0.0210599,0.0897933,0.0310444,0.0138429,0.0300615,0.0631253,0.031934,0.0319343,0.058283,0.014565,0.00586735,0.00924596,0.129972,0.136125,0.117545,0.00644218,0.0258511,0.0367275,0.0321588,0.0104813,0.00146614,0.00651026,0.129397,0.103554,0.128077,0.000833942,0.00660638,0.0575458,
0.8,0.013251,0.0141767,0.011893,0.0055012,0.0068347,0.0742909,0.0195548,0.0195535,0.0062273,0.00863248,0.035204,0.0260289,0.00755094,0.0241013,0.0227098,0.0227098,0.0227098,0.00135208,0.000859436,8.33647e-05,0.000237708,0.00687198,0.0278108,0.0138398,0.0217508,0.0127304,0.00225872,0.0272983,0.0817888,0.0210566,0.0210566,0.0199321,0.0195551,0.00754193,0.0210566,0.0103091,0.027369,0.0773572,0.0160378,0.0160377,0.0315452,0.00647767,0.0110406,0.0104172,0.032699,0.137665,0.025601,0.025601,0.0099891,0.0122183,0.0393649,0.0349262,0.0171292,0.0232666,0.0306618,0.0306614,0.030661,0.000884941,0.00226719,0,5.45215e-05,0.0186319,0.0252577,0.00702805,0.0249125,0.0945318,0.103666,0.0258502,0.114305,0.0295983,0.029586,0.025601,0.025601,0.0864689,0.029595,0.0135103,0.028891,0.0607486,0.0315882,0.0315886,0.055618,0.0137112,0.0054393,0.00903966,0.12471,0.129784,0.113098,0.00596169,0.0245376,0.0345,0.0317568,0.01028,0.00168767,0.00636231,0.123339,0.0986189,0.121902,0.000655617,0.0067434,0.0528498,
0.805,0.0147633,0.015295,0.0129497,0.00595424,0.0074721,0.0823727,0.019854,0.0198526,0.00678208,0.00927284,0.0384987,0.0283661,0.00847676,0.0259648,0.024811,0.024811,0.024811,0.00147365,0.000932043,9.22054e-05,0.000253982,0.00754696,0.0304335,0.0148636,0.024342,0.0136737,0.00233032,0.0298407,0.0906272,0.0226635,0.0226635,0.0202014,0.0198544,0.00846801,0.0226635,0.0112206,0.0297965,0.0845808,0.0178636,0.0178636,0.034736,0.00720109,0.0116127,0.0113678,0.0359374,0.151687,0.026756,0.026756,0.0109193,0.0132071,0.0430178,0.038564,0.0191126,0.0249034,0.0334723,0.0334719,0.0334715,0.000966915,0.00248033,0,5.92425e-05,0.0204301,0.0275142,0.00757728,0.0275543,0.102953,0.113836,0.028384,0.126319,0.0318264,0.0318123,0.026756,0.026756,0.0949796,0.0318225,0.0143968,0.0317554,0.066588,0.0326669,0.0326671,0.0605395,0.0149945,0.00601136,0.00958626,0.136869,0.142556,0.124618,0.0066476,0.0268968,0.0384523,0.0342191,0.0111259,0.00172534,0.00715967,0.134939,0.107818,0.133374,0.000756409,0.00710049,0.0587775,
0.81,0.0121985,0.014238,0.0115587,0.0053163,0.00641228,0.0703523,0.0199086,0.0199076,0.00610136,0.00861727,0.0341624,0.0255175,0.00714355,0.0235536,0.0218829,0.0218829,0.0218829,0.00128372,0.000839434,8.43229e-05,0.000222303,0.0065478,0.0272005,0.01362,0.020709,0.0119893,0.00224242,0.0268684,0.0782911,0.0212191,0.0212191,0.0202369,0.0199089,0.0072461,0.0212191,0.0099028,0.0270431,0.075365,0.0165771,0.016577,0.0290555,0.00582025,0.0110792,0.0101182,0.0315506,0.131859,0.0282593,0.0282593,0.00951901,0.0118791,0.0385766,0.0337678,0.016521,0.0225665,0.0284689,0.0284685,0.0284682,0.000866906,0.00225378,0,5.2689e-05,0.0184549,0.0247852,0.00699411,0.0231839,0.0924527,0.100893,0.0253328,0.11022,0.0291459,0.0291364,0.0282593,0.0282593,0.0839821,0.0291434,0.013306,0.0285627,0.0591696,0.032216,0.0322168,0.0542265,0.013303,0.00527909,0.00899844,0.121594,0.126201,0.109879,0.00565938,0.0237914,0.0324085,0.0317062,0.0101784,0.001685,0.00612489,0.120522,0.096121,0.118883,0.00057806,0.00662505,0.0496002,
0.815,0.0147879,0.0159985,0.0128683,0.00586678,0.00729197,0.0841117,0.0208893,0.0208881,0.00695986,0.00941598,0.0391903,0.0295022,0.00874475,0.0268058,0.025772,0.025772,0.025772,0.00143438,0.00092653,0.000100019,0.000252489,0.00749857,0.031308,0.015282,0.0253963,0.0135821,0.00242381,0.0309333,0.0934762,0.0245747,0.0245747,0.0212862,0.0208897,0.00882368,0.0245747,0.0114187,0.0311962,0.0868217,0.0181323,0.0181323,0.0342478,0.0070064,0.0120566,0.0111525,0.0362929,0.153453,0.0317502,0.0317502,0.0108923,0.0137192,0.0443295,0.0392655,0.01934,0.0259959,0.0329437,0.0329432,0.0329429,0.00100958,0.0025831,0,5.80798e-05,0.0210886,0.0283123,0.00795437,0.0276952,0.10583,0.117045,0.0293351,0.128448,0.0320751,0.0320627,0.0317502,0.0317502,0.097408,0.0320718,0.0148753,0.0329218,0.0683934,0.0350385,0.0350392,0.0606111,0.0149442,0.00584576,0.00973166,0.139883,0.144574,0.127397,0.00660603,0.0271406,0.0394507,0.034872,0.0117506,0.00180617,0.00750547,0.137596,0.109551,0.135751,0.000684484,0.0071999,0.0590494,
0.82,0.0125293,0.0155104,0.0120201,0.0055266,0.00671569,0.0724423,0.0211087,0.0211077,0.00640174,0.00935991,0.0359616,0.0276214,0.00734832,0.0250482,0.0233888,0.0233888,0.0233888,0.00132451,0.000884388,0.000105143,0.000235236,0.00688896,0.0291865,0.0147073,0.0213188,0.0124711,0.00228635,0.0289948,0.0823541,0.0228084,0.0228084,0.0213835,0.021109,0.00748507,0.0228084,0.010446,0.0295348,0.0806811,0.0187047,0.0187047,0.0302368,0.0059728,0.0120045,0.0104625,0.0332469,0.138297,0.0355474,0.0355474,0.0102176,0.0128249,0.0413269,0.0354776,0.0174032,0.0247662,0.0304867,0.0304864,0.030486,0.000970356,0.00241294,0,5.44389e-05,0.0196231,0.0266539,0.00754925,0.024028,0.0995487,0.108327,0.0270481,0.116762,0.0309669,0.0309571,0.0355474,0.0355474,0.0895125,0.0309644,0.0145046,0.0310159,0.0634776,0.035933,0.0359348,0.0569292,0.013988,0.00544318,0.00955842,0.12939,0.133659,0.116534,0.00582473,0.0250053,0.0333598,0.0343526,0.0108006,0.00178114,0.00630326,0.128487,0.101865,0.126886,0.000595307,0.00684237,0.0513317,
0.825,0.0144036,0.0173206,0.0131032,0.00587246,0.007384,0.0804278,0.0199083,0.0199074,0.00723428,0.0112833,0.0415089,0.0318055,0.00864337,0.0265581,0.025795,0.025795,0.025795,0.00142213,0.000948139,0.000136892,0.000243845,0.00810149,0.0340231,0.0154665,0.0241303,0.01268,0.00189881,0.0336973,0.0944648,0.0240665,0.0240665,0.0197778,0.0199086,0.00896218,0.0240665,0.011504,0.0344565,0.0922518,0.0307762,0.0307763,0.034134,0.00695903,0.0118349,0.0119532,0.0383824,0.160333,0.0384658,0.0384658,0.0116268,0.014052,0.0479421,0.0419977,0.0221612,0.0257847,0.0361218,0.0361217,0.0361216,0.00117577,0.00277745,0,5.76886e-05,0.0230451,0.0307195,0.00795674,0.0271064,0.113017,0.126501,0.0318166,0.140255,0.0330059,0.0329929,0.0384658,0.0384658,0.103318,0.0330024,0.0152783,0.0373109,0.0743979,0.0350282,0.0350288,0.0640694,0.0156174,0.00685215,0.0102935,0.149526,0.155608,0.135012,0.00726571,0.0282356,0.0376278,0.038091,0.0113901,0.00150306,0.00749827,0.147998,0.116788,0.146943,0.00100762,0.00638839,0.060197,
0.83,0.013308,0.0155032,0.0120597,0.00539942,0.00684849,0.0746819,0.0192195,0.0192186,0.00647721,0.00995149,0.037468,0.0286539,0.00794367,0.0246329,0.0235597,0.0235597,0.0235597,0.00132745,0.000877324,0.000120809,0.000212815,0.00732324,0.0306345,0.0142116,0.0223342,0.0121944,0.00200601,0.0303695,0.0874185,0.0222816,0.0222816,0.0190589,0.0192198,0.0081447,0.0222816,0.0105034,0.0306238,0.0834176,0.0251445,0.0251446,0.0314555,0.00640818,0.0107848,0.011057,0.0349212,0.146117,0.0342267,0.0342267,0.0106278,0.0129035,0.0431291,0.038443,0.0201351,0.0244449,0.0323628,0.0323626,0.0323625,0.00108294,0.00251273,0,5.39598e-05,0.0209669,0.0277231,0.00716421,0.0250804,0.102218,0.115255,0.0284827,0.126902,0.0300081,0.0299956,0.0342267,0.0342267,0.0944945,0.0300047,0.0138133,0.0330812,0.0674073,0.0294818,0.0294821,0.0590496,0.0144554,0.0062535,0.00924266,0.136206,0.142061,0.124026,0.00664153,0.0259582,0.0347775,0.0350882,0.010101,0.00157428,0.00688788,0.133707,0.105868,0.132901,0.000867538,0.00622152,0.0551255,
0.835,0.0145796,0.016221,0.0122956,0.0055074,0.00719832,0.0802726,0.0224426,0.0224415,0.00683,0.0105288,0.0398128,0.0308258,0.00857995,0.0266932,0.0256478,0.0256478,0.0256478,0.00136738,0.000888855,0.000128323,0.000232236,0.00773693,0.0324993,0.0150246,0.0241401,0.0135498,0.0023463,0.0322387,0.094549,0.0244809,0.0244809,0.0223751,0.0224429,0.0087169,0.0244809,0.0113045,0.0327826,0.0884097,0.0261158,0.0261159,0.0343044,0.00707392,0.0113667,0.011344,0.0366975,0.155416,0.0364164,0.0364164,0.0112567,0.0141762,0.0457691,0.0409231,0.0214253,0.027506,0.0355311,0.0355309,0.0355307,0.00119544,0.00263497,0,5.45722e-05,0.0220498,0.0294608,0.0074991,0.0273994,0.108424,0.122973,0.0301313,0.134903,0.0308274,0.0308123,0.0364164,0.0364164,0.100563,0.0308232,0.0148288,0.034606,0.0719754,0.0311178,0.0311177,0.0615458,0.0148648,0.00641307,0.00976257,0.143459,0.149251,0.131005,0.00706089,0.0270954,0.0378103,0.0363914,0.0106385,0.00185482,0.00739869,0.140041,0.111138,0.139699,0.000930846,0.00677295,0.0592002,
0.84,0.0148438,0.0157189,0.0122465,0.00540564,0.00732498,0.082192,0.0185604,0.0185593,0.00658495,0.0096781,0.0387863,0.0301314,0.00897263,0.0257315,0.0254858,0.0254858,0.0254858,0.00135241,0.000874865,0.000146111,0.000224525,0.00761705,0.0318498,0.0146884,0.0248985,0.0133161,0.00238148,0.0315691,0.0952049,0.0242679,0.0242679,0.0184809,0.0185608,0.00915238,0.0242679,0.0111075,0.0319058,0.0874631,0.022791,0.0227911,0.0343425,0.00727025,0.0108605,0.0110376,0.0362901,0.154288,0.0356579,0.0356579,0.0112755,0.0137915,0.0447099,0.0403793,0.0209961,0.0274781,0.0346433,0.0346431,0.034643,0.00115273,0.00257034,0,5.37242e-05,0.0214959,0.0286711,0.00744709,0.0276577,0.106575,0.121135,0.029565,0.132974,0.0304736,0.0304577,0.0356579,0.0356579,0.0998627,0.0304692,0.0142375,0.0341017,0.0705804,0.0289054,0.028906,0.0599485,0.0146997,0.00611514,0.00896124,0.142259,0.147504,0.130697,0.0069621,0.0269456,0.0387552,0.0353161,0.010607,0.00166359,0.00753685,0.138325,0.109294,0.137703,0.000878645,0.00638086,0.0596722,
0.845,0.0151104,0.0162069,0.0123348,0.00544971,0.00746773,0.0827517,0.0193885,0.0193872,0.00678376,0.0102341,0.0399581,0.0311787,0.00911796,0.0262006,0.0261248,0.0261248,0.0261248,0.00135033,0.000870972,0.00015781,0.000242552,0.0078518,0.0327883,0.0149664,0.0249154,0.013603,0.00246732,0.0324469,0.0961063,0.0249507,0.0249507,0.0193957,0.0193888,0.00936974,0.0249507,0.011415,0.0332565,0.0898375,0.0253225,0.0253226,0.0352494,0.00753696,0.0112322,0.011122,0.036942,0.157526,0.036861,0.036861,0.0115737,0.0142311,0.0460614,0.0410677,0.0214246,0.0283862,0.0366588,0.0366586,0.0366585,0.00118445,0.00261111,0,5.30731e-05,0.0218613,0.0295407,0.00763382,0.0281782,0.109596,0.123649,0.0304422,0.136193,0.0312651,0.0312486,0.036861,0.036861,0.101731,0.0312606,0.0148141,0.0352426,0.0724969,0.0317415,0.0317422,0.0606923,0.0146898,0.00618715,0.00937011,0.144922,0.150035,0.132206,0.00709984,0.0272216,0.0391089,0.035777,0.0109897,0.00166083,0.00754612,0.141723,0.111847,0.141257,0.000945093,0.00641087,0.0607309,
0.85,0.0162532,0.0167369,0.0126985,0.00554693,0.00783685,0.0885609,0.0219225,0.0219212,0.0070423,0.010632,0.0420155,0.0329624,0.00987231,0.0278998,0.0277775,0.0277775,0.0277775,0.00139194,0.000885736,0.000171187,0.000247119,0.00822131,0.0344109,0.0155816,0.0267971,0.0149158,0.00295531,0.0340852,0.103285,0.0272282,0.0272282,0.0219145,0.0219229,0.0101256,0.0272282,0.012058,0.034851,0.0942317,0.0258137,0.0258138,0.0375337,0.00813361,0.0115502,0.0116074,0.0386505,0.1664,0.0380618,0.0380618,0.0121421,0.0152632,0.0483146,0.0437479,0.0229198,0.0313366,0.0388481,0.0388479,0.0388477,0.0012883,0.00272699,0,5.41439e-05,0.0230789,0.031025,0.00785103,0.0302383,0.114815,0.130921,0.0318629,0.1439,0.032083,0.0320644,0.0380618,0.0380618,0.107846,0.0320778,0.0154119,0.0365444,0.0766674,0.0308775,0.0308775,0.0635898,0.0152135,0.00647564,0.00967212,0.152463,0.157899,0.140015,0.0076018,0.0285175,0.041993,0.037307,0.0112933,0.00193847,0.00812752,0.147786,0.116917,0.147762,0.00100265,0.00696596,0.0646477,
0.855,0.0197862,0.0173222,0.0133695,0.00588151,0.00853232,0.107156,0.0174405,0.0174387,0.00765736,0.00943474,0.0449015,0.0352956,0.0119274,0.0301349,0.0321691,0.0321691,0.0321691,0.00150831,0.000928709,0.000163701,0.000290177,0.00871805,0.0366464,0.0166668,0.0338512,0.0158078,0.00264196,0.0362257,0.119749,0.0294917,0.0294918,0.0179001,0.0174411,0.0119207,0.0294918,0.0134182,0.0370605,0.102198,0.0181482,0.0181482,0.0435238,0.00958435,0.011839,0.0112291,0.0419949,0.18408,0.0377165,0.0377165,0.0129937,0.0165167,0.0514418,0.0468896,0.0236209,0.0329609,0.0412647,0.0412643,0.041264,0.00128378,0.00291124,0,5.72573e-05,0.0237672,0.0324941,0.00887825,0.0358915,0.122733,0.140579,0.0345073,0.155066,0.0328456,0.0328231,0.0377165,0.0377165,0.116829,0.0328394,0.0162304,0.0386669,0.0814369,0.0340245,0.0340258,0.0643049,0.0160117,0.00590806,0.00911251,0.163196,0.166456,0.151731,0.00797461,0.0306589,0.0523587,0.0358602,0.0134543,0.00173401,0.00989602,0.156977,0.123861,0.155699,0.000907521,0.0069242,0.075134,
