time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
0.175,10.5819,0,1.32356,0,5.14889,73.8058,0,32.0338,0,0,0,0,51.4651,0,29.2068,42.4693,18.7902,0.157172,0,0.00395018,2.12653,0,0,0,15.0026,273.743,53.8339,0,155.97,0,28.6008,0,0,0,9.07841,0,0,0,0,100.489,35.6854,3.39913,0,0.0647104,2.01399,139.14,0,20.3556,0,0,0,0,0,0,51.794,71.0402,18.1698,0.249382,0.24922,0.277705,0.118785,0.00613044,0.0284214,0.235344,38.8629,275.179,1616.36,0.0158487,369.378,0,88.3982,0,0.0187233,0,0,0,0,0,0,0.072364,0.981903,0,0,0,38.6917,26.802,152.79,0.0245011,0,5.92301,0,0,0,0.00295909,39.2966,91.1298,46.6392,0.0272852,0,11.599,
0.18,10.4067,0,1.34608,0,5.52783,72.7966,0,31.7381,0,0,0,0,53.315,0,29.5316,44.4965,20.5582,0.156943,0,0.00802554,2.0846,0,0,0,14.1021,275.521,56.5054,0,158.788,0,28.4644,0,0.0446906,0,8.89229,0,0,0.142533,0,114.933,35.2992,3.48037,0,0.0658544,1.93524,136.39,0,20.6667,0,0,0,0,0,0,50.7396,69.6768,17.9158,0.334242,0.34035,0.339592,0.1361,0.00710292,0.0461581,0.222121,38.564,274.406,1617.74,0.0258166,367.926,0,88.5692,0,0.000606899,0,0,0,0,0,0,0.0666841,0.965118,0,0,0,39.089,27.2338,153.522,0.0264547,0,5.52709,0,0,0,0.000851528,39.1529,90.8568,46.9051,0.0334748,0,11.5632,
0.185,10.9537,0,1.3664,0,5.91327,75.7039,0,32.1069,0,0,0,0,54.9106,0,30.2027,47.2833,22.6561,0.155766,0,0.0153554,2.05232,0,0,0,14.0171,276.501,58.3282,0,165.977,0,28.3791,0,0.00105847,0,8.77171,0,0,0.02067,0.535588,130.347,35.4514,3.72174,0,0.0667278,1.87989,138.321,0,21.1363,0,0,0,0,0,0,50.4646,69.5948,17.7223,0.417048,0.435616,0.384714,0.148835,0.0135605,0.0664553,0.208588,39.8474,274.105,1619.85,0.0350784,371.995,0,88.7801,0,0.00098051,0,0,0,0,0,0,0.0630148,1.00299,0,0,0,39.8825,27.9177,154.438,0.038414,0,5.70771,0,0,0,0.00140716,39.2085,90.5665,47.2767,0.0338734,0,11.6038,
0.19,11.6106,0,1.38018,0,6.16214,77.7592,0,33.0169,0,0,0,0,55.8294,0,31.5065,51.3572,25.408,0.161897,0,0.0303407,2.02323,0,0,0,14.4058,276.747,58.9092,0,175.416,0,28.2957,0,0.00116788,0,8.69168,0,0,0.0641293,0.0701529,147.171,35.8771,3.90298,0,0.0693553,1.80632,140.9,0,21.7238,0,0,0,0,0,0,51.6906,71.7405,17.7458,0.532009,0.569943,0.45299,0.168295,0.0261993,0.100837,0.192082,41.4993,274.31,1623.15,0.049576,381.244,0,89.0361,0,0.00226447,0,0,0,0,0,0,0.0626779,1.01644,0,0,0,40.5805,28.5128,155.249,0.0475783,0,5.9896,0,0,0,0.00246685,39.2463,90.3365,47.5928,0.0413987,0,11.6622,
0.195,12.3588,0,1.35479,0.0168581,6.34688,78.2521,0.0181617,34.9505,0,0,0,0,56.5859,0,33.4094,56.3945,28.5162,0.17362,0.0130121,0.0533351,2.0083,0,0,0,14.7101,277.274,59.0446,0,184.577,0,28.2697,0.165377,0.0098696,0.0994251,8.56765,0,0,0.0675191,0.0578094,160.901,36.9048,4.11186,0,0.0733322,1.743,143.164,0,22.5595,0,0,0,0,0,0,54.5093,76.2164,18.0909,0.664513,0.731736,0.52779,0.188313,0.0444944,0.148305,0.176471,43.6129,275.535,1627.36,0.0693505,391.684,0,89.3506,0,0.00477969,0,0,0,0,0,0,0.0582814,0.996167,0,0,0,41.0064,28.7686,155.742,0.0538443,0,6.22913,0,0,0,0.00404257,39.2873,90.1099,47.9572,0.0484026,0,11.7951,
0.2,13.3626,0,1.33209,0.00467205,6.58763,80.0562,0,37.1464,0,0,0,0,56.9118,0,35.8132,62.3213,31.997,0.190147,0.00532164,0.0828425,2.01043,0,0,0,15.1082,278.196,58.9521,0,196.458,0,28.2239,0,0.0106747,0.0061154,8.58802,0,0,0.139259,0.161117,176.774,38.6376,4.39312,0,0.0782108,1.69705,149.187,0,23.6855,0,0,0,0,0,0,59.1022,83.3507,18.7711,0.796127,0.902682,0.595615,0.208595,0.0651311,0.203164,0.160413,46.6571,278.864,1633.85,0.0939786,409.781,0,89.7074,0,0.00706902,0,0,0,0,0,0,0.0620785,1.02287,0,0,0.00182439,42.3468,29.5959,156.509,0.0617058,0,6.62103,0,0,0,0.0060689,40.0973,90.3304,49.0092,0.0530182,0,12.0162,
0.205,14.7583,0,1.34205,0.00956616,6.7537,85.9916,0,40.3385,0,0,0,0,57.3186,0,38.7712,69.2333,35.8049,0.214557,0.0115623,0.11992,2.02093,0,0,0,17.1097,278.084,57.5033,0,214.33,0,28.2158,0,0.0154585,0.016565,8.5865,0,0,0.20665,0.243529,188.079,40.8998,4.6264,0,0.0845289,1.65731,157.754,0,25.2159,0,0,0,0,0,0,65.7494,93.3558,19.9268,0.929678,1.08349,0.664585,0.231245,0.0878172,0.264335,0.146487,50.6464,283.286,1641.84,0.126344,431.593,0,90.097,0.12972,0.0102936,0,0,0,0,0,0,0.0653716,1.07795,0,0,0.00119518,44.0578,30.6173,157.609,0.0849811,0,7.58965,0,0,0.00043009,0.00869572,41.2884,90.6825,50.3193,0.0583173,0,12.3455,
0.21,15.5701,0,1.40227,0.0199242,6.97844,86.7278,0.637738,44.5317,0,0,0,0,55.5261,0,42.5055,77.3572,40.0531,0.264985,0.024532,0.184428,2.03776,0,0,0.0174098,18.1219,278.71,55.3932,0.0857459,226.971,0,28.206,1.5874,0.0387622,0.0341682,8.45412,0,0,0.177908,0.191736,193.504,43.4275,4.61984,0,0.0959688,1.58714,162.335,0,27.2556,0,0,0,0,0,0,74.5012,106.34,21.6813,1.13626,1.35653,0.803625,0.277222,0.125307,0.360918,0.133173,53.8103,287.875,1649.42,0.182362,445.178,0,90.4955,0.0117267,0.0172395,0,0,0,0,0,0,0.0609243,1.11651,0.00256502,0,0.0033035,44.9205,31.3146,158.229,0.0742661,0,7.93027,0,0.000354873,0.000455661,0.01356,42.1029,91.4546,51.3328,0.0761046,0,12.6536,
0.215,16.6138,0,1.3426,0.0268555,6.99842,87.0997,0,48.2307,0,0,0,0,53.447,0,46.3062,85.1307,43.8435,0.308285,0.0341335,0.222064,2.07865,0,0,0,18.8935,280.037,53.905,0.00149738,240.38,0.550278,28.1644,0,0.0340722,0.0511613,8.62828,0,0,0.391139,0.4546,202.61,46.7523,4.85782,0,0.105053,1.61434,166.837,0,29.7428,0,0,0,0,0,0,84.2765,120.45,23.7494,1.22906,1.50809,0.844234,0.281511,0.140735,0.410434,0.122896,57.7316,293.038,1657.25,0.233505,458.123,0,90.9054,0.0154927,0.0207464,0,0,0,0,0,0,0.0766883,1.12954,0.000819487,0,0.00508796,45.392,31.387,158.58,0.0983522,0,8.38205,0,0.000120698,0.000617878,0.0165758,42.6512,91.5592,52.3043,0.0698135,0,13.1829,
0.22,17.9642,0,1.33078,0.0411038,7.1966,89.7235,0,53.2162,0,0,0,0,52.7906,0,50.9459,94.078,47.8853,0.388578,0.0536677,0.289608,2.12928,0,0,0,19.5565,281.362,52.8088,0.00775372,257.327,0,28.1244,0,0.0471188,0.0754794,8.60766,0,0,0.53244,0.638926,202.648,50.2893,4.93505,0,0.120807,1.56749,175.817,0.00900053,32.8772,0,0,0,0,0,0,95.7482,136.954,26.5507,1.40761,1.77047,0.97223,0.313859,0.173434,0.496901,0.113742,62.364,300.56,1667.52,0.319024,481.98,0,91.2738,0.0276369,0.0285711,0,0,0,0,0,0,0.0869616,1.16076,0.0018509,0,0.00873444,47.2802,32.3353,159.24,0.107484,0,9.04106,0,0.000614621,0.00118921,0.0220229,44.1832,92.4247,54.0119,0.0857752,0,13.5374,
0.225,18.9102,0,1.34017,0.0585187,7.33488,94.5865,0.210096,58.2927,0,0,0,0,53.3055,0,55.6987,102.657,51.334,0.491007,0.0785922,0.363877,2.182,0,0.0526619,0,21.4061,282.346,52.6868,0.0172467,277.215,0,28.071,0.641618,0.0646154,0.103057,8.58367,0,0,0.679564,0.859601,199.281,53.7079,5.08187,0,0.139859,1.56735,184.602,0.00272586,36.6161,0,0,0,0,0,0,107.534,153.775,29.6335,1.57565,2.01838,1.08582,0.338074,0.205903,0.580029,0.107916,66.2575,308.94,1678.57,0.425765,506.243,0,91.5899,0.0447483,0.0384716,0,0,0,0,0,0,0.0990635,1.21819,0.00332342,0,0.0130586,49.7589,33.7182,160.421,0.118957,0,9.79422,0,0.00128875,0.00189969,0.0275074,46.1881,93.5378,56.1992,0.0948434,0,14.1264,
0.23,19.4851,0,1.36214,0.0797876,7.58792,99.4176,0.0103993,63.366,0,0,0,0,55.2075,0,60.5498,110.828,54.1756,0.621131,0.110472,0.453394,2.24017,0,0.00686012,0,23.37,283.778,54.2849,0.0304978,294.094,0,27.9922,0.0167841,0.0885212,0.133677,8.54172,0,0,0.826401,1.12264,192.844,56.5563,5.23654,0,0.163415,1.57104,190.805,0.00832385,40.9326,0,0,0,0,0,0,119.191,170.091,33.0296,1.74681,2.26461,1.19958,0.358099,0.237094,0.662537,0.105268,69.1774,317.252,1688.1,0.557065,523.318,0,91.8042,0.0659532,0.0517072,0,0,0,0,0,0,0.112974,1.23119,0.0053923,0.00154186,0.0179395,52.0827,34.8477,161.476,0.130101,0,10.3635,0,0.00228091,0.00286414,0.0332152,48.3557,94.6916,58.5669,0.104355,0,14.6072,
0.235,19.4585,0,1.35883,0.103859,7.65526,98.0453,0.0219511,68.1212,0,0,0,0,55.7213,0,65.2726,118.119,56.1698,0.779045,0.14838,0.546348,2.29907,0,0.0166449,0,23.918,283.611,54.964,0.0487255,302.937,0,27.8923,0.0378325,0.119077,0.166954,8.48419,0,0,0.978862,1.44339,184.222,58.6971,5.34949,0,0.191976,1.58701,194.537,0.0165117,45.7558,0,0,0,0,0,0,129.969,184.99,36.5191,1.91157,2.50118,1.31061,0.374478,0.264412,0.738546,0.105267,70.1917,324.438,1695.99,0.710624,540.423,0,91.8797,0.0929308,0.0694307,0,0,0,0,0,0,0.129957,1.24385,0.00804527,0.000790098,0.0230299,53.6093,35.7174,162.077,0.141287,0,10.2979,0,0.00366849,0.00416769,0.0390768,50.1191,95.6324,60.7015,0.113797,0,15.1223,
0.24,19.2334,0,1.34464,0.12931,7.65241,95.3511,0.0363022,72.2689,0,0,0,0,55.4399,0,69.6665,124.063,57.2747,0.962972,0.191053,0.638689,2.36196,0.0134611,0.0335005,0,23.4588,283.682,55.1175,0.0754337,307.986,0,27.7734,0.0632298,0.157387,0.201725,8.40923,0,0,1.12617,1.81207,174.306,60.2282,5.37345,0,0.225773,1.61194,196.983,0.0282363,50.9817,0,0,0,0,0,0,139.119,197.482,39.9394,2.06826,2.72767,1.41893,0.388621,0.287676,0.806649,0.10787,70.4335,330.874,1703.07,0.883435,555.075,0,91.8003,0.127131,0.0932569,0,0,0,0,0,0,0.149427,1.25904,0.0111399,0.00154195,0.0284254,54.845,36.4117,162.445,0.151646,0,10.06,0,0.00552233,0.00589382,0.0455104,51.5922,96.3978,62.5748,0.123199,0,15.5324,
0.245,19.1903,0,1.34429,0.154286,7.74172,95.9667,0.0539207,75.5711,0,0,0,0,55.8519,0,73.4986,128.585,57.5116,1.16727,0.236443,0.727637,2.42917,0.0120514,0.0637602,0,23.248,284.609,55.9474,0.114139,314.906,0,27.6426,0.0939037,0.204088,0.23695,8.31877,0,0,1.25258,2.19922,164.162,61.4253,5.37369,0,0.264613,1.64479,199.586,0.0437333,56.4673,0,0,0,0,0,0,146.1,206.694,43.072,2.20951,2.93453,1.52052,0.3994,0.305696,0.864167,0.113315,71.0706,337.122,1709.69,1.0668,565.388,0,91.5845,0.171542,0.125374,0,0,0,0,0,0,0.171187,1.2795,0.0144368,0.00256146,0.034307,56.2922,37.1214,162.931,0.162235,0,10.091,0,0.0078016,0.00806192,0.0519023,53.0093,97.0684,64.3073,0.131951,0,15.9167,
0.25,19.1139,0,1.38229,0.177684,7.89055,97.6208,0.0758949,77.8313,0,0,0,0,56.3158,0,76.814,131.448,57.0099,1.39077,0.28406,0.815654,2.50105,0.0307032,0.11701,0,23.5098,285.333,56.8501,0.172039,323.804,0,27.5041,0.133637,0.2581,0.27139,8.22113,0,0,1.3617,2.59307,155.05,62.3249,5.35026,0,0.308269,1.68341,203.884,0.0645103,62.0526,0,0,0,0,0,0,150.416,211.956,45.7825,2.33878,3.12791,1.6188,0.409422,0.319931,0.912749,0.121553,71.7298,343.518,1716.59,1.25371,577.705,0,91.2846,0.230841,0.16807,0,0,0,0,0,0,0.195376,1.34403,0.0177958,0.00388801,0.0400626,58.3344,38.3443,163.746,0.172494,0,10.1775,0,0.010419,0.0106742,0.0580728,54.7759,97.94,66.2472,0.140834,0,16.2317,
0.255,18.9339,0,1.41797,0.198654,7.93867,98.8118,0.103641,78.997,0,0,0,0,56.749,0,79.3555,132.658,55.8331,1.63907,0.333174,0.902989,2.57495,0.0628397,0.201171,0,23.9719,285.444,57.4461,0.256864,332.936,0,27.3667,0.18345,0.318499,0.303583,8.12247,0,0,1.44692,2.96597,147.838,62.8781,5.27611,0,0.356267,1.73104,207.45,0.0927229,67.5647,0,0,0,0,0,0,151.737,212.972,47.8853,2.45525,3.30589,1.71267,0.416426,0.330477,0.952605,0.132901,71.9907,349.34,1723.22,1.43697,590.064,0,90.9737,0.308391,0.223892,0,0,0,0,0,0,0.221229,1.38669,0.0210681,0.00552323,0.0454079,60.1329,39.4606,164.55,0.182339,0,10.2507,0,0.0132294,0.0136701,0.0638749,56.3776,98.7374,68.0528,0.149418,0,16.5209,
0.26,18.4987,0,1.45256,0.216618,7.89629,99.3768,0.137989,79.0703,0,0,0,0,56.8364,0,81.0554,132.42,54.1682,1.91211,0.38508,0.990009,2.65016,0.107482,0.317608,0,24.662,285.17,57.75,0.377578,339.359,0,27.2381,0.247298,0.382404,0.331233,8.03587,0,0,1.51123,3.30252,143.206,62.9468,5.1245,0,0.407908,1.78419,207.738,0.130862,72.8344,0,0,0,0,0,0,150.123,209.813,49.3023,2.55815,3.46721,1.80172,0.421055,0.337624,0.98456,0.147004,71.4404,353.513,1727.99,1.60976,594.307,0,90.7243,0.40917,0.294963,0,0,0,0,0,0,0.248774,1.40385,0.0242129,0.00738635,0.0502887,61.0724,40.0112,165.021,0.189327,0,10.2339,0,0.0161086,0.0168995,0.0692928,57.3206,99.1984,69.2135,0.157833,0,16.7329,
0.265,17.7354,0,1.49083,0.229927,7.76676,98.7191,0.179192,78.153,0,0,0,0,56.5479,0,82.0045,130.686,52.124,2.18466,0.441252,1.06676,2.72281,0.158862,0.455413,0,25.1404,284.462,57.7913,0.536931,341.716,0,27.1301,0.327833,0.444812,0.352998,7.97635,0,0,1.55041,3.57836,141.395,62.3465,4.89389,0.0100583,0.460125,1.84286,206.098,0.182725,77.6812,0,0,0,0,0,0,145.704,202.742,49.8976,2.63343,3.59451,1.87139,0.421076,0.338774,1.00201,0.163842,69.8233,355.867,1730.6,1.76057,592.877,0,90.5995,0.538227,0.380422,0,0,0,0,0,0,0.276893,1.42808,0.0269733,0.00928562,0.0542804,61.5062,40.2921,165.213,0.197705,0,10.0277,0,0.0187782,0.0200995,0.0737782,57.7857,99.3246,69.7967,0.16378,0,16.8802,
0.27,16.9439,0,1.51435,0.240148,7.52694,96.9507,0.230298,76.3871,0,0,0,0,56.6654,0,82.221,127.831,50.0276,2.4621,0.500289,1.14578,2.79756,0.225946,0.612102,0,25.3401,283.29,57.7198,0.739291,341.13,0,27.0459,0.432083,0.508632,0.366622,7.94353,0,0,1.55546,3.75747,142.275,61.1188,4.61186,0.00773256,0.513724,1.90556,205.47,0.253124,81.928,0,0,0,0,0,0,139.097,192.718,49.7982,2.70019,3.70968,1.94045,0.419353,0.338084,1.01437,0.182233,67.5909,356.743,1731.95,1.894,595.615,0,90.6346,0.703807,0.482076,0,0,0,0,0,0,0.302974,1.44799,0.0297612,0.0112107,0.058008,61.8852,40.6953,165.244,0.203554,0,9.70766,0,0.0213415,0.0232765,0.0780632,58.105,99.3827,70.1593,0.1706,0,16.9428,
0.275,15.9509,0,1.53002,0.246213,7.22463,94.6904,0.290707,73.9327,0,0,0,0,56.2107,0,81.7878,124.297,48.0592,2.72906,0.556366,1.21591,2.87109,0.299634,0.782829,0,25.2288,281.817,57.3233,0.975023,335.13,0,26.995,0.558674,0.568071,0.37112,7.95526,0,0,1.53568,3.85204,145.519,59.249,4.30079,0.0172435,0.566213,1.96697,200.179,0.34631,85.404,0,0.00118416,0,0,0,0,130.973,180.602,49.001,2.74573,3.7975,1.99489,0.414268,0.333533,1.01623,0.20101,64.5614,354.811,1729.82,2.00302,585.797,0,90.8518,0.90563,0.596549,0,0,0,0,0,0,0.326207,1.42327,0.0322555,0.012988,0.0610892,60.942,40.115,164.678,0.209966,0,9.31405,0,0.0235995,0.0262279,0.0816276,57.4586,98.817,69.5785,0.175624,0,16.9375,
0.28,14.8175,0,1.50153,0.249205,6.74839,88.2613,0.358006,71.0005,0,0,0,0,52.9274,0,80.8726,120.56,46.2867,2.9954,0.610936,1.28466,2.95963,0.37125,0.95346,0,24.0646,280.307,55.3415,1.23722,324.241,0,26.979,0.709177,0.621087,0.365142,8.02024,0,0,1.50561,3.89041,150.519,57.2625,3.89392,0.0315425,0.617862,2.02743,192.555,0.465705,87.9591,0,0.000140395,0,0,0,0,122.046,167.729,47.7219,2.78244,3.87211,2.04624,0.409343,0.327455,1.01353,0.219111,61.3213,351.742,1726.15,2.09209,569.435,0,91.2487,1.14855,0.721566,0,0,0,0,0,0,0.346591,1.38766,0.0345003,0.0146164,0.0639332,58.9563,38.7817,163.384,0.211966,0,8.64877,0,0.0256693,0.0290122,0.0849452,56.0188,97.8356,68.1496,0.180749,0,16.7877,
0.285,14.8877,0,1.46473,0.247555,6.40041,91.2422,0.432274,67.9329,0,0,0,0,53.3919,0,79.4948,116.601,44.8508,3.23063,0.657746,1.33516,3.05104,0.434123,1.10546,0,24.9642,279.454,54.391,1.50294,321.899,0,27.012,0.882448,0.668694,0.348903,8.14056,0,0,1.43711,3.80667,156.106,55.5499,3.59309,0.0508833,0.664746,2.0869,190.306,0.609413,89.5167,0,0.000335257,0,0,0,0,113.057,154.908,45.9694,2.78885,3.90621,2.07244,0.397974,0.316356,0.997712,0.236571,60.498,347.98,1722,2.14945,558.107,0,91.8165,1.42317,0.850406,0,0,0,0,0,0,0.35921,1.32743,0.0361125,0.0159007,0.0657647,57.7765,37.7746,162.421,0.21701,0,9.01174,0,0.0272719,0.0313449,0.0871048,54.7287,96.7456,66.6283,0.182774,0,16.662,
0.29,13.6922,0,1.63637,0.243725,6.70627,88.2979,0.511781,64.9937,0,0,0,0,51.385,0,77.9796,113.037,43.6709,3.47708,0.705291,1.39317,3.15398,0.496098,1.25072,0,23.3472,280.035,54.5615,1.77207,307.638,0,27.0835,1.07886,0.710806,0.321549,8.32318,0,0,1.35893,3.66784,161.711,53.9194,3.35024,0.0761058,0.710889,2.14252,187.445,0.779914,90.0438,0,0.000705999,0,0,0,0,104.686,143.294,44.0543,2.79554,0.555666,2.10493,0.395228,0.305667,0.981687,0.252338,57.6963,344.454,1716.21,2.19182,540.729,0,92.5046,1.73253,0.983375,0,0,0,0,0,0,0.36539,1.5069,0.0375062,0.0170288,0.0677019,57.7268,38.2019,161.809,0.214515,0,8.18555,0.0112588,0.0287984,0.0335515,0.0893944,54.6318,96.4984,66.0085,0.186556,0,16.4263,
0.295,12.6237,0,1.75533,0.234876,6.8294,86.4734,0.586827,62.5365,0,0,0,0,50.592,0,76.2825,109.7,42.6847,3.67167,0.740469,1.4215,3.24938,0.545604,1.36683,0,21.5798,279.397,54.9549,2.01832,291.859,0,27.2101,1.28043,0.740259,0.285179,8.57631,0,0,1.26172,3.45831,166.409,52.165,3.15786,0.10335,0.748257,2.1985,182.18,0.962025,89.5956,0,0.00115551,0,0,0,0,97.2883,133.227,41.9822,2.76321,4.35273,2.10032,0.383308,0.288946,0.950237,0.267348,54.7514,339.544,1708.39,2.19797,519.404,0,93.2673,2.05296,1.10712,0,0,0,0,0,0,0.363279,1.50791,0.0380485,0.0176639,0.0681483,56.6241,37.6287,160.858,0.217985,0,7.30481,0.0243573,0.0297363,0.0351095,0.0900398,53.9492,95.8459,65.0573,0.185329,0,16.1746,
0.3,11.5785,0,1.85772,0.2252,6.93412,83.0066,0.667701,60.8209,0,0,0,0,49.7335,0,74.6561,106.859,41.9702,3.88802,0.781021,1.46757,3.36569,0.600141,1.48571,0,19.1622,279.25,55.7753,2.2589,273.032,0,27.3762,1.50183,0.771183,0.240069,8.8885,0,0,1.14271,3.17261,169.608,50.2773,2.98565,0.13329,0.78641,2.25258,176.383,1.16169,88.2924,0,0.00174277,0,0,0,0,91.0843,125.02,40.0171,2.74116,4.32179,2.11398,0.373194,0.274483,0.92285,0.280874,51.6212,334.302,1699.45,2.19668,497.262,0,94.0018,2.39816,1.23252,0,0,0,0,0,0,0.351565,1.51478,0.0386718,0.0182014,0.0691246,55.2899,36.9507,159.575,0.214496,0,7.00448,0.0392768,0.0306969,0.0367294,0.0913223,53.1073,95.2022,63.9586,0.187786,0,15.8007,
0.305,11.3548,0,1.84758,0.211695,6.73871,82.1861,0.78405,60.2221,0,0,0,0,50.1157,0,72.9091,104.308,41.1507,4.0579,0.811053,1.48833,3.47759,0.643631,1.5811,0,18.1294,278.015,55.7889,2.4627,260.503,0,27.6034,1.79745,0.829627,0.187894,9.22043,0,0,0.888987,2.54188,169.862,48.6047,2.91178,0.161643,0.817227,2.29912,172.58,1.36873,86.3635,0,0.00247334,0,0,0,0,86.1572,118.513,38.1007,2.68996,4.25944,2.0982,0.354301,0.256016,0.884542,0.29435,49.9632,328.144,1690.75,2.17042,483.275,0,94.6402,2.7519,1.355,0,0,0,0,0,0,0.320192,1.42562,0.0385915,0.0183184,0.0689013,53.5003,35.8032,158.13,0.207629,0,5.27653,0.0516072,0.0311284,0.0378669,0.0913106,51.708,94.2463,62.4497,0.185986,0,15.4915,
0.31,10.7162,0,1.8266,0.194462,6.62059,77.941,0.825672,60.2069,0,0,0,0,49.0697,0,71.1564,101.722,40.3409,4.17343,0.828876,1.4854,3.59208,0.67529,1.6494,0,16.3184,278.205,56.4247,2.61502,245.132,0,27.835,1.962,0.818174,0.130888,9.68551,0,0,0.814497,2.31175,170.949,47.1107,2.8924,0.186142,0.839005,2.33981,166.979,1.54458,83.9112,0,0.00330705,0,0,0,0,82.2254,113.512,36.3331,2.60732,4.15671,2.05326,0.331849,0.233485,0.834713,0.303209,47.8393,323.368,1682.54,2.11556,465.543,0,95.0872,3.05323,1.44435,0,0,0.00476454,0,0,0,0.299547,1.39482,0.0377526,0.0179467,0.0674028,51.9649,34.6609,156.549,0.205298,0,7.27087,0.0607855,0.0309471,0.0384323,0.0899102,50.6002,93.296,61.1584,0.181154,0,15.1062,
0.315,10.4588,0,1.81656,0.176605,6.35606,81.596,0.884874,61.4966,0,0,0,0,49.9926,0,69.5811,99.5336,39.3854,4.30931,0.851581,1.49754,3.72153,0.713302,1.72313,0,16.8606,277.417,56.7262,2.74961,242.251,0,28.1071,2.1576,0.827106,0.0680516,10.1554,0,0,0.671441,1.92301,169.307,45.6084,2.8279,0.209894,0.860678,2.38196,167.594,1.71896,81.3362,0,0.00438721,0,0,0,0,79.3019,109.964,34.8248,2.53081,4.06701,2.02354,0.311664,0.212612,0.787819,0.312779,47.0891,319.97,1677.25,2.05639,459.646,0,95.2778,3.35329,1.5317,0,0,0.00152551,0,0,0,0.267925,1.38315,0.0369023,0.0174379,0.0663141,51.7833,34.3799,155.725,0.195509,0,5.69804,0.0719229,0.0307874,0.0390811,0.0890865,50.1881,92.8931,60.3306,0.179726,0,14.7586,
0.32,10.2475,0,1.72387,0.156064,6.03129,79.2173,0.84987,63.4022,0,0,0,0,49.7247,0,67.9019,97.0932,38.276,4.37765,0.859687,1.47886,3.84326,0.736637,1.76627,0,17.1066,277.574,57.5571,2.83237,238.365,0,28.3653,2.16885,0.764796,0.00125204,10.7256,0,0,0.68458,1.89347,168.931,44.1435,2.78465,0.228697,0.87248,2.41486,164.178,1.85728,78.8969,0,0.00552125,0,0,0,0,77.0461,107.253,33.4597,2.42427,3.93475,1.96083,0.284345,0.188655,0.730963,0.321391,46.0091,317.922,1673.64,1.97391,452.322,0,95.1985,3.59568,1.59064,0,0,0.00375145,0,0,0,0.238852,1.30283,0.0353511,0.0164423,0.0638384,51.0082,33.5256,154.68,0.187417,0,6.99829,0.0799152,0.0300698,0.0392571,0.0867639,49.5963,92.3162,59.6273,0.173459,0,14.4174,
0.325,9.31637,0,1.68717,0.134522,5.83603,76.1761,0.892196,66.9097,0,0,0,0,48.6739,0,66.1442,94.5199,37.0962,4.43573,0.865138,1.45829,3.97236,0.758984,1.80112,0,16.3129,277.899,58.0539,2.88567,236.616,0,28.6642,2.32226,0.774772,0,11.1947,0,0,0.498737,1.42254,165.024,42.9274,2.70007,0.244902,0.880376,2.44747,165.029,1.97924,76.9682,0,0.00683877,0,0,0,0,75.363,105.214,32.3593,2.31064,3.79115,1.8951,0.259708,0.165044,0.672308,0.33237,44.6936,318.747,1674.02,1.88206,455.067,0,94.8475,3.8133,1.641,0,0,0.00665643,0,0,0,0.20261,1.36837,0.0334995,0.0151904,0.0610917,51.9457,34.0262,154.395,0.179677,0,4.18325,0.0883226,0.0291679,0,0.0842837,50.231,92.5237,60.0307,0.168094,0,14.0464,
