time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
0.285,0.01155,0.0217526,0.0134418,0.0195995,0.0287619,0.0230904,0.125765,0.125766,0.062425,0.10281,0.120218,0.0934245,0.0280269,0.0175319,0.11711,0.117112,0.117117,0.000567217,0.0502728,0.000999829,0.000164465,0.000478109,0.000153447,0.0175452,0.0101816,0.0300539,0.00203968,0.0969754,0.0233032,0.0154157,0.0154157,0.125768,0.125767,1.42533e-05,0.0155009,0.0663724,0.0803139,0.0866416,0.0704351,0.0704351,0.0823985,0.15633,0.00449706,0.016488,0.021427,0.0373845,0.0216691,0.0161904,0.0703402,0.0777907,0.115928,0.105319,0.0636049,0.0673356,0.0814874,0.0816422,0.0815335,0.0463658,0.0620213,0.050434,0.000284562,0.0204194,0.113214,0.0778307,0.142739,0.0428321,0.0668367,0.103769,0.240691,0.0366125,0.0366125,0.0162166,0.0167949,0.0741602,0.0366125,0.0615516,0.100336,0.0862289,0.0137431,0.0138144,0.0615851,0.233836,0.555823,0.123677,0.222191,0.0949883,0.136522,0.0761085,0.113749,0.0698667,0.133038,0.0599517,0.141508,0.131302,0.167965,0.206638,0.182756,0.109239,0.0539965,0.101659,
0.29,0.011895,0.0216065,0.0130473,0.0188761,0.0284131,0.0229477,0.120434,0.120435,0.0610546,0.0998218,0.116426,0.0901908,0.0281774,0.0170936,0.11342,0.11342,0.113424,0.000541852,0.0478978,0.00104379,0,0.000311979,7.80642e-06,0.0178446,0.0122805,0.0286064,0.00170295,0.0943004,0.026865,0.0151117,0.0151117,0.120436,0.120435,0,0.0151945,0.0649384,0.0779197,0.0839812,0.0682512,0.0682511,0.0800207,0.151335,0.00454833,0.0159241,0.0206714,0.035848,0.0238484,0.0185924,0.0679737,0.0754439,0.112383,0.101805,0.0614593,0.0652008,0.0806552,0.0807954,0.0806972,0.0445421,0.0597331,0.0490004,0,0.0195426,0.10945,0.0757313,0.138903,0.0418304,0.0648838,0.100439,0.232683,0.0357019,0.0357019,0.0186175,0.019178,0.0718731,0.0357019,0.0595579,0.0973692,0.0838062,0.0135474,0.0136403,0.0601279,0.229489,0.538456,0.119456,0.218185,0.0921809,0.135192,0.073985,0.109365,0.0683103,0.127658,0.058044,0.136378,0.12718,0.161883,0.198737,0.176593,0.106083,0.0525721,0.10015,
0.295,0.0199809,0.0269861,0.0132492,0.0201253,0.0274048,0.029015,0.123943,0.123944,0.0715258,0.110021,0.124202,0.0954809,0.0275646,0.0181869,0.125847,0.125835,0.125821,0.00125602,0.0460397,0.00187061,0.000272099,0.00056727,0.000968159,0.0204556,0.0632977,0.0291576,0.00162952,0.103592,0.0940545,0.0167032,0.0167032,0.123946,0.123944,0,0.0167789,0.0762378,0.0854209,0.0908557,0.0738346,0.0738346,0.0757326,0.141523,0.00482242,0.0165299,0.0199749,0.0343288,0.0703891,0.0657763,0.0667321,0.080715,0.121965,0.10688,0.0678386,0.0708929,0.0856748,0.0857314,0.0856952,0.0448283,0.0664472,0.0578292,0.000182456,0.0224709,0.113043,0.0757895,0.155891,0.0497889,0.0733272,0.111091,0.245843,0.036859,0.036859,0.0657991,0.0663536,0.077088,0.036859,0.0633252,0.106804,0.0949204,0.0152128,0.0155877,0.0683296,0.246944,0.549099,0.121173,0.261169,0.122343,0.182071,0.0744151,0.109302,0.0883682,0.12883,0.0644855,0.14329,0.135114,0.169105,0.203716,0.182784,0.114144,0.0606548,0.0991642,
0.3,0.0288144,0.0328981,0.0148228,0.0229187,0.0292273,0.0385694,0.132716,0.132717,0.0865346,0.127615,0.137615,0.104596,0.0286727,0.0213438,0.156243,0.156219,0.156186,0.00181427,0.0449701,0.00287013,0.000752098,0.000887359,0.00214918,0.0239111,0.115614,0.0325346,0.00166074,0.116947,0.156656,0.0196898,0.0196898,0.13272,0.132718,0,0.0197653,0.0933718,0.0954033,0.102219,0.0861122,0.0861122,0.0737581,0.136661,0.00532426,0.0181034,0.0198692,0.0338672,0.100792,0.0961405,0.0696929,0.0881306,0.137341,0.117265,0.0773359,0.0799401,0.0994594,0.0994484,0.0994607,0.0486227,0.0719706,0.0675933,0.000393294,0.0264054,0.124954,0.0819613,0.199868,0.0593624,0.0852834,0.12633,0.289351,0.0408779,0.0408779,0.0961613,0.0967577,0.0854104,0.0408779,0.0686659,0.119949,0.108072,0.0172751,0.0178187,0.0823013,0.277271,0.589787,0.129001,0.317225,0.168153,0.237252,0.0788875,0.117491,0.116446,0.140921,0.0714129,0.158271,0.149758,0.18723,0.222057,0.200376,0.127484,0.0711482,0.100451,
0.305,0.0421366,0.0364406,0.0127051,0.0247788,0.0220644,0.0517693,0.13695,0.136951,0.0948365,0.130216,0.132427,0.102153,0.0184253,0.0210206,0.203512,0.203479,0.203431,0.0022215,0.0337651,0.00459929,0.00221084,0.00169779,0.00549625,0.0207522,0.218826,0.0359956,0.000865078,0.111823,0.253941,0.0204772,0.0204772,0.136953,0.136951,0,0.0205162,0.100372,0.0936001,0.100549,0.0917664,0.0917664,0.0496465,0.0919109,0.00373313,0.0173341,0.0155869,0.0266845,0.102974,0.0983892,0.058941,0.0779809,0.135861,0.109946,0.0805123,0.0804783,0.106874,0.106829,0.106862,0.043543,0.0632437,0.0635406,0.00102627,0.024586,0.123989,0.0694522,0.255286,0.0626543,0.0858017,0.127121,0.32646,0.0349355,0.0349355,0.0983995,0.0988596,0.0788879,0.0349355,0.0637853,0.114835,0.104404,0.0162493,0.016775,0.0907651,0.233259,0.506845,0.113026,0.348246,0.268972,0.296348,0.0622443,0.112184,0.168604,0.158183,0.0673694,0.164242,0.14312,0.203973,0.232723,0.210622,0.121947,0.0772293,0.0689935,
0.31,0.0576775,0.0443366,0.0140187,0.0287033,0.026244,0.0707489,0.143277,0.143278,0.114348,0.148992,0.142418,0.108441,0.0221809,0.0255615,0.26525,0.265204,0.265135,0.00277371,0.0252043,0.00658744,0.00348262,0.00250425,0.00816385,0.026507,0.307885,0.0422784,0.00128526,0.121216,0.343499,0.0251342,0.0251342,0.143281,0.143279,0,0.025163,0.121467,0.100716,0.110356,0.108559,0.108559,0.0412125,0.0739901,0.0045827,0.0191746,0.0138731,0.0222593,0.10345,0.0978521,0.0598383,0.0781577,0.149239,0.116443,0.0892225,0.0887366,0.139548,0.139439,0.139513,0.0459564,0.0575224,0.0668637,0.00150846,0.0268441,0.1391,0.0752294,0.340694,0.0722043,0.0951791,0.138793,0.400408,0.0380842,0.0380842,0.0978548,0.0983167,0.082693,0.0380842,0.0653319,0.122896,0.111329,0.0183196,0.0188342,0.110777,0.252476,0.515622,0.113657,0.417819,0.365192,0.374061,0.0615761,0.119519,0.222846,0.181786,0.0682658,0.180867,0.154309,0.231424,0.257025,0.23717,0.131827,0.0896066,0.0662769,
0.315,0.069419,0.0479175,0.0105645,0.0284385,0.0227882,0.0807177,0.136502,0.136503,0.115508,0.139465,0.129894,0.100452,0.0209399,0.0235705,0.287325,0.287276,0.287201,0.00332434,0.0131376,0.00809479,0.0047275,0.00350304,0.0108454,0.0278737,0.383527,0.0430591,0.001988,0.109927,0.416784,0.0252984,0.0252984,0.136505,0.136503,1.79084e-05,0.0252917,0.118429,0.0949915,0.102079,0.104576,0.104576,0.0254892,0.0420455,0.00438098,0.0181864,0.0104512,0.0146251,0.0971087,0.0912777,0.0485516,0.0643545,0.138974,0.10268,0.0852472,0.0837815,0.153053,0.152922,0.153009,0.0373443,0.0455723,0.0568911,0.00235441,0.0230102,0.130793,0.0614615,0.358818,0.0714513,0.0867541,0.128895,0.396314,0.0304812,0.0304812,0.0912708,0.091557,0.0713608,0.0304812,0.0586057,0.111164,0.101346,0.01787,0.0183714,0.111358,0.206487,0.409194,0.0920524,0.425506,0.43303,0.408223,0.0446361,0.10453,0.259172,0.186142,0.0607875,0.174574,0.139449,0.234334,0.250251,0.237603,0.11905,0.0913077,0.0531716,
0.32,0.0798015,0.0519504,0.00904406,0.0301181,0.0216961,0.0913962,0.136177,0.136178,0.121857,0.141041,0.129228,0.100976,0.0208177,0.023796,0.321109,0.321054,0.320968,0.00364275,0.00552515,0.00956786,0.00553483,0.00383121,0.0126622,0.0300068,0.454203,0.0458741,0.00164361,0.108895,0.488092,0.0262707,0.0262707,0.136181,0.136179,0,0.0262435,0.123066,0.0968948,0.102715,0.106219,0.106219,0.0161727,0.0228454,0.00441688,0.0183816,0.00850399,0.0104177,0.101255,0.0949398,0.0432931,0.0588427,0.140325,0.0992003,0.0875493,0.0858304,0.170978,0.170824,0.170925,0.0339299,0.040154,0.0538854,0.00234246,0.0211807,0.132832,0.0563097,0.397736,0.0741818,0.0865749,0.130024,0.423448,0.0275915,0.0275915,0.094926,0.0951196,0.0683734,0.0275915,0.0571725,0.110227,0.101522,0.0185602,0.0190901,0.118944,0.189157,0.36719,0.0827902,0.455193,0.500898,0.453963,0.0365065,0.101432,0.295306,0.202356,0.0586234,0.181611,0.137895,0.251798,0.263496,0.254738,0.118285,0.0973883,0.0468835,
0.325,0.0870129,0.0554993,0.00885864,0.0341777,0.0217404,0.100641,0.152259,0.152261,0.130906,0.151559,0.141866,0.112979,0.0202959,0.0252639,0.363381,0.363324,0.363234,0.00389373,0.00714446,0.0107396,0.00660996,0.00435018,0.0143696,0.0308632,0.508978,0.0531528,0.00195332,0.117192,0.539613,0.0276185,0.0276185,0.152263,0.152261,1.32524e-05,0.0275829,0.130814,0.107473,0.112463,0.112863,0.112863,0.0169054,0.0244427,0.00427752,0.0204055,0.00942401,0.0122814,0.101253,0.0937318,0.0463464,0.0621185,0.15372,0.10789,0.0969097,0.0953623,0.190183,0.190059,0.190137,0.0368492,0.0438994,0.0561261,0.00284855,0.0219101,0.147218,0.0586706,0.444921,0.0793753,0.0928549,0.142495,0.475508,0.0279935,0.0279935,0.0937161,0.0938837,0.0737966,0.0279935,0.0629752,0.120005,0.110941,0.0199504,0.0204541,0.130501,0.188105,0.391439,0.0887922,0.494469,0.568424,0.498348,0.0367549,0.113777,0.330526,0.23739,0.0632185,0.20659,0.150764,0.290362,0.305298,0.294429,0.12894,0.107653,0.0478767,
0.33,0.0859909,0.0522423,0.00842434,0.0366764,0.0157247,0.102178,0.157388,0.15739,0.130444,0.154028,0.144251,0.117071,0.00946381,0.0252243,0.392812,0.392753,0.39266,0.00351419,0.0075878,0.0111318,0.00723888,0.00405502,0.01502,0.0243095,0.538966,0.0575236,0.000481841,0.116638,0.559288,0.0258253,0.0258253,0.157393,0.15739,0,0.0257829,0.131525,0.109667,0.114931,0.112561,0.112561,0.00720842,0.00968453,0.00240579,0.0202759,0.00810376,0.0126102,0.0980999,0.0902812,0.0431338,0.0599503,0.156912,0.108612,0.101471,0.0993304,0.186012,0.185925,0.185975,0.0380652,0.0445691,0.0562022,0.00263101,0.0211616,0.151225,0.0542915,0.482464,0.0782586,0.0955884,0.147654,0.516715,0.0259587,0.0259587,0.0902636,0.0904006,0.0743376,0.0259587,0.062709,0.121508,0.113569,0.0186167,0.0190328,0.135146,0.162202,0.384806,0.0871737,0.499579,0.609072,0.512302,0.0316181,0.121332,0.344955,0.262389,0.0624125,0.220872,0.152911,0.313173,0.333179,0.315592,0.130966,0.110042,0.0267616,
0.335,0.0874675,0.0520835,0.00690396,0.0382648,0.0153455,0.104547,0.152108,0.15211,0.128318,0.149926,0.145525,0.120185,0.0111047,0.0245969,0.407545,0.407484,0.407388,0.00359061,0.00679743,0.0118669,0.00779809,0.00398439,0.0152433,0.0256766,0.564443,0.0605994,0.000709401,0.116084,0.586199,0.0244252,0.0244252,0.152112,0.15211,0,0.0243778,0.127859,0.113674,0.115746,0.10456,0.10456,0.00829602,0.0105672,0.00264134,0.0208152,0.00797786,0.0125261,0.105561,0.096959,0.0406603,0.0575559,0.158047,0.107007,0.102508,0.10211,0.198754,0.198686,0.198722,0.0367141,0.0453574,0.0543542,0.00255733,0.019644,0.152673,0.0514881,0.496816,0.0769736,0.0934374,0.14819,0.530622,0.0238265,0.0238265,0.0969395,0.097011,0.0738368,0.0238265,0.0636773,0.122809,0.116936,0.0193891,0.0198445,0.137656,0.150164,0.37322,0.0826555,0.506907,0.633095,0.526181,0.028772,0.121387,0.353992,0.280912,0.0614039,0.229861,0.153361,0.331986,0.35331,0.338846,0.132049,0.113198,0.0318958,
0.34,0.0834348,0.0497986,0.00908165,0.04188,0.0167569,0.105968,0.14631,0.146311,0.131662,0.157102,0.172267,0.152947,0.0344567,0.0470994,0.425203,0.425154,0.425072,0.0252259,0.0423325,0.0248154,0.0441432,0.0390765,0.0447115,0.0269189,0.557738,0.109024,0.0499576,0.128367,0.563396,0.0249726,0.0249726,0.146313,0.146312,0.0294211,0.024939,0.137391,0.139489,0.124561,0.108305,0.108305,0.0116907,0.00670005,0.00443563,0.0265647,0.00975997,0.0122283,0.101569,0.0927206,0.0480701,0.0612892,0.16991,0.119259,0.111716,0.109565,0.207791,0.207754,0.207765,0.0472096,0.0486153,0.0622267,0.00949391,0.0320877,0.168076,0.0597793,0.529323,0.0852179,0.104417,0.161077,0.565794,0.0304662,0.0304662,0.0927,0.0928236,0.080845,0.0304662,0.0685447,0.133641,0.128866,0.0278447,0.0284167,0.146161,0.15989,0.393235,0.0854205,0.511601,0.63819,0.522091,0.0315309,0.13215,0.349782,0.292672,0.0672277,0.238504,0.166039,0.345193,0.370241,0.354133,0.141467,0.122965,0.0303825,
0.345,0.0509141,0.0317194,0.0140788,0.0484459,0.0237713,0.0882498,0.121663,0.121664,0.115515,0.157372,0.201642,0.187054,0.0560589,0.0678879,0.422378,0.422351,0.422301,0.0425098,0.0911962,0.0328617,0.0764552,0.0695592,0.0670761,0.0238876,0.410648,0.160929,0.0997098,0.140086,0.380688,0.0205639,0.0205639,0.121665,0.121664,0.0526279,0.0206034,0.132595,0.163656,0.136095,0.0934515,0.0934514,0.0374576,0.0516228,0.00637579,0.0349283,0.0148239,0.0219153,0.06009,0.0480187,0.0661646,0.0694714,0.182724,0.139966,0.117932,0.120762,0.209882,0.210021,0.209902,0.0734542,0.0637532,0.0754539,0.0220509,0.0548573,0.19099,0.082045,0.552871,0.080496,0.110846,0.172712,0.622574,0.0423479,0.0423479,0.048009,0.0483484,0.0954519,0.0423479,0.0764625,0.149648,0.146434,0.0332875,0.0335648,0.148691,0.192911,0.518821,0.103472,0.454199,0.541019,0.422793,0.051689,0.16237,0.273804,0.322521,0.0693354,0.256703,0.187231,0.366522,0.416263,0.389199,0.154727,0.123047,0.0477961,
0.35,0.0538593,0.0320745,0.0112895,0.0473874,0.0206547,0.0882461,0.125937,0.125938,0.110802,0.149067,0.182526,0.165608,0.0365285,0.0506224,0.422932,0.422897,0.422839,0.026671,0.0658672,0.0236784,0.0506536,0.0442014,0.0461917,0.0215077,0.433152,0.129237,0.0646188,0.129417,0.410427,0.0188543,0.0188543,0.12594,0.125938,0.0308586,0.0188776,0.122144,0.146863,0.130011,0.0856557,0.0856556,0.0334192,0.0521461,0.00462822,0.0312589,0.0133182,0.0224796,0.0605316,0.0479082,0.0588069,0.064115,0.174534,0.130091,0.112512,0.117356,0.208077,0.208228,0.208102,0.0658473,0.0623991,0.0680893,0.0180696,0.0458118,0.181334,0.0724501,0.541574,0.0729742,0.100997,0.163937,0.610528,0.0350509,0.0350509,0.0478981,0.0481461,0.0895035,0.0350509,0.0733735,0.141872,0.139101,0.0268484,0.0269964,0.143648,0.167299,0.490701,0.0981694,0.450161,0.559981,0.431341,0.045986,0.156376,0.284778,0.330697,0.0641172,0.25863,0.177907,0.372649,0.421819,0.395338,0.147375,0.117778,0.0457635,
0.355,0.0559804,0.0348251,0.0103822,0.0486011,0.0196676,0.0882741,0.13511,0.135111,0.112419,0.151385,0.197164,0.181588,0.0435585,0.0538964,0.423406,0.423373,0.423317,0.0313409,0.0774137,0.0270369,0.0572914,0.0504498,0.0514295,0.0235101,0.45284,0.137954,0.0718426,0.13918,0.441034,0.0181924,0.0181924,0.135113,0.135111,0.037608,0.0182131,0.122037,0.162148,0.137187,0.0828621,0.0828621,0.0425673,0.0655195,0.00520857,0.0326269,0.0158474,0.0261686,0.094056,0.081814,0.0618194,0.0718277,0.184846,0.137478,0.119249,0.124213,0.213813,0.213974,0.213844,0.0654149,0.0723468,0.0722385,0.0164384,0.0442922,0.187402,0.073264,0.531871,0.0776185,0.106566,0.174395,0.609802,0.0357197,0.0357197,0.0818059,0.0820273,0.0958418,0.0357197,0.0811465,0.152602,0.151434,0.0306767,0.0311048,0.146127,0.173672,0.518803,0.104657,0.469756,0.567845,0.450285,0.0488837,0.161226,0.29047,0.345193,0.0730351,0.273182,0.18836,0.393733,0.444834,0.42016,0.15807,0.125402,0.0588432,
0.36,0.0427983,0.026704,0.00984153,0.0488455,0.0193672,0.0778324,0.125966,0.125967,0.0976473,0.139907,0.194687,0.181524,0.0423069,0.0516217,0.409957,0.409932,0.40989,0.0297087,0.0830686,0.0256435,0.0556791,0.0482574,0.0482011,0.0200877,0.395781,0.137843,0.0699759,0.134068,0.375095,0.014038,0.014038,0.125969,0.125967,0.0363821,0.014076,0.107255,0.160709,0.134294,0.0675857,0.0675856,0.0521834,0.0860281,0.00480005,0.0324681,0.0173041,0.0307938,0.076037,0.0628955,0.0630832,0.0706365,0.180195,0.135703,0.115603,0.123493,0.208335,0.208589,0.208393,0.0670423,0.074926,0.0684084,0.0158232,0.0421283,0.185585,0.0737228,0.51448,0.0683199,0.100159,0.169161,0.605865,0.0348361,0.0348361,0.0628923,0.0631221,0.0954163,0.0348361,0.0811505,0.150274,0.150206,0.0293913,0.0296713,0.138917,0.161444,0.539149,0.106296,0.429017,0.524131,0.402117,0.0519617,0.16584,0.258157,0.357589,0.0696021,0.276874,0.186289,0.401166,0.460702,0.433916,0.15628,0.119182,0.0662164,
0.365,0.0320394,0.0200601,0.00833836,0.0470794,0.0175402,0.0679167,0.119121,0.119122,0.0806852,0.123971,0.197607,0.191213,0.0524666,0.0564484,0.392606,0.392598,0.392579,0.0365381,0.0982336,0.030656,0.0664667,0.0579339,0.0551133,0.0173199,0.34962,0.147898,0.079607,0.129058,0.320299,0.009335,0.009335,0.119123,0.119122,0.0492095,0.00938066,0.0893311,0.166909,0.129021,0.0521889,0.0521889,0.0628915,0.102521,0.0047796,0.0313993,0.0195769,0.0346559,0.0568036,0.0443523,0.0634488,0.0688969,0.173453,0.130981,0.111877,0.120463,0.202931,0.203289,0.20302,0.0617075,0.0707651,0.0576033,0.00947218,0.0303532,0.181505,0.071803,0.485503,0.0599354,0.0943466,0.162328,0.587668,0.0338844,0.0338844,0.0443527,0.0445507,0.0923627,0.0338844,0.0807298,0.14503,0.145889,0.0322374,0.0325432,0.12924,0.136459,0.536378,0.104595,0.38468,0.483988,0.356062,0.0515612,0.166535,0.230027,0.367933,0.0672506,0.277471,0.18098,0.409097,0.472779,0.44839,0.154999,0.113894,0.074679,
0.37,0.027352,0.0165237,0.0051049,0.0430284,0.0130049,0.0600578,0.111277,0.111278,0.0640923,0.1019,0.193606,0.196723,0.0643366,0.0614311,0.363664,0.363674,0.363679,0.0460879,0.11093,0.037458,0.080837,0.0715752,0.0660185,0.0152991,0.328626,0.158111,0.0935338,0.118534,0.294864,0.00515308,0.00515308,0.111279,0.111278,0.0654844,0.00518559,0.0693483,0.170008,0.117404,0.0366687,0.0366686,0.0660434,0.101895,0.00480834,0.0292714,0.0205392,0.0343541,0.0448201,0.0341258,0.0582467,0.0620502,0.159044,0.118505,0.104661,0.111785,0.193146,0.193572,0.193257,0.0500694,0.0615595,0.0426204,0.00308233,0.0163824,0.168286,0.0616456,0.434443,0.0528469,0.0847612,0.14897,0.534539,0.02925,0.02925,0.0341261,0.0342113,0.0829082,0.02925,0.0768311,0.132459,0.134781,0.0356449,0.0360924,0.114958,0.0915534,0.471182,0.0922076,0.336267,0.453585,0.317654,0.0425608,0.154272,0.211621,0.361028,0.0635752,0.264801,0.165482,0.40084,0.460256,0.442697,0.145248,0.107757,0.0763508,
0.375,0.0266617,0.0130707,0.00121811,0.03551,0.00697173,0.0540325,0.0779812,0.0779813,0.047168,0.0715959,0.159555,0.170258,0.063288,0.0577091,0.318745,0.318758,0.318765,0.0475048,0.0971302,0.0384475,0.0822007,0.0731788,0.0672573,0.0132077,0.320564,0.147764,0.0935788,0.0912601,0.287721,0.0018141,0.0018141,0.0779816,0.0779813,0.0684765,0.0018201,0.0500332,0.147436,0.0910999,0.0192339,0.0192339,0.04674,0.0624641,0.00427806,0.0239048,0.0153019,0.0234941,0.0362907,0.0278975,0.0395907,0.0410285,0.12436,0.0873967,0.0847687,0.090038,0.171856,0.172225,0.17195,0.033259,0.0403614,0.0250454,0.000105174,0.00606553,0.134017,0.0408317,0.375748,0.041649,0.0650653,0.116882,0.445654,0.0196703,0.0196703,0.0278908,0.0278146,0.0606196,0.0196703,0.059266,0.101997,0.107081,0.0332392,0.0337401,0.0950431,0.0325983,0.310692,0.0578569,0.273291,0.415923,0.277733,0.0221154,0.118031,0.191339,0.312203,0.0473112,0.218139,0.126416,0.344199,0.388534,0.381763,0.113909,0.0916049,0.0562232,
0.38,0.0214076,0.017255,0.00592935,0.0370688,0.0127774,0.0477204,0.122942,0.122942,0.0583916,0.0964615,0.200157,0.206683,0.080363,0.0702097,0.296323,0.296354,0.296387,0.0579149,0.134459,0.0435041,0.0974109,0.0892066,0.0793242,0.0150276,0.250865,0.168051,0.114286,0.120873,0.220458,0.00570068,0.00570068,0.122943,0.122942,0.0836365,0.00573802,0.0631223,0.175721,0.112687,0.0415358,0.0415358,0.0784463,0.118496,0.0057197,0.0286854,0.0244582,0.0375661,0.0432909,0.0356509,0.0653342,0.0698859,0.153913,0.120591,0.101151,0.103735,0.16361,0.164047,0.163727,0.0465545,0.0627653,0.0409481,1.51566e-05,0.0126589,0.160441,0.0641507,0.340562,0.05534,0.0861387,0.145189,0.447064,0.0324961,0.0324961,0.0356584,0.0358102,0.0828775,0.0324961,0.0789241,0.129454,0.128908,0.0401237,0.0408059,0.0989755,0.103302,0.479,0.100299,0.294409,0.362655,0.261512,0.0476917,0.147537,0.173411,0.315552,0.0712398,0.241472,0.162125,0.359421,0.413217,0.39667,0.143316,0.101752,0.0857638,
0.385,0.0183826,0.0161043,0.00499731,0.03229,0.0112212,0.0409768,0.107646,0.107646,0.0498155,0.0820026,0.196047,0.209374,0.0963801,0.079624,0.251908,0.251951,0.252,0.0708663,0.149043,0.0509087,0.117149,0.109117,0.0953303,0.0160306,0.216849,0.183512,0.139933,0.113832,0.186504,0.00472275,0.00472275,0.107645,0.107646,0.102307,0.00475407,0.0549953,0.176974,0.101557,0.0354182,0.0354182,0.0767892,0.106707,0.00686417,0.0280683,0.0242393,0.0332778,0.0442156,0.0387753,0.0617541,0.0646902,0.139796,0.110796,0.0932832,0.0929579,0.147974,0.148387,0.148085,0.0404475,0.0550868,0.035338,0,0.0110127,0.145928,0.0583356,0.283124,0.0545366,0.0809362,0.132876,0.377445,0.0316013,0.0316013,0.0387817,0.0388951,0.0749427,0.0316013,0.0735641,0.118281,0.118681,0.0441559,0.0450481,0.0863096,0.0877102,0.412273,0.0875932,0.253315,0.308765,0.222479,0.0414125,0.129682,0.147242,0.276401,0.0690735,0.212147,0.146825,0.319605,0.364352,0.354665,0.131246,0.0958062,0.0839541,
0.39,0.0148211,0.0160958,0.00655396,0.0291155,0.0116306,0.035009,0.108687,0.108687,0.0492195,0.0824396,0.198715,0.21279,0.104483,0.0861634,0.216907,0.216958,0.217016,0.0779884,0.160922,0.0543034,0.127521,0.120124,0.103767,0.0157842,0.172009,0.190513,0.153935,0.115549,0.142486,0.00579456,0.00579456,0.108686,0.108687,0.112653,0.00583299,0.0566297,0.178306,0.0990332,0.0414552,0.0414552,0.0790221,0.107367,0.00742617,0.0279589,0.0252579,0.0330641,0.0445957,0.0409418,0.0651915,0.0683974,0.136741,0.11212,0.0911629,0.0879651,0.129421,0.129807,0.129526,0.040747,0.0544881,0.0374025,0,0.0127397,0.141465,0.0613154,0.242647,0.0571423,0.0836752,0.131086,0.336437,0.0349273,0.0349273,0.040951,0.0411351,0.0751624,0.0349273,0.0729287,0.116469,0.115269,0.0463266,0.0473322,0.0796093,0.102508,0.416188,0.0909511,0.233429,0.255876,0.192839,0.0446696,0.125265,0.124241,0.243563,0.0721307,0.194551,0.144589,0.287893,0.32898,0.318744,0.12934,0.092033,0.082925,
0.395,0.0119022,0.0147306,0.00536864,0.0254545,0.00942152,0.0283354,0.100787,0.100787,0.0416106,0.0702889,0.188091,0.205347,0.106298,0.0856515,0.178642,0.1787,0.178767,0.0805311,0.162884,0.0549529,0.130998,0.124222,0.106664,0.014796,0.14206,0.189327,0.159778,0.106877,0.113949,0.00477807,0.00477807,0.100786,0.100787,0.115965,0.00480975,0.0476844,0.17136,0.089223,0.0354476,0.0354475,0.0766744,0.101129,0.00748453,0.0266648,0.0247126,0.0308192,0.0443869,0.041889,0.061248,0.0637684,0.123904,0.103217,0.0834989,0.0789149,0.112451,0.112824,0.112554,0.036331,0.0514695,0.0334708,0.000999737,0.0123675,0.127721,0.0545246,0.190227,0.054127,0.0765995,0.119575,0.276806,0.0319716,0.0319716,0.0418986,0.0420446,0.0682865,0.0319716,0.0684072,0.106365,0.105682,0.0459211,0.046985,0.0675643,0.0860747,0.365394,0.0820478,0.197324,0.21264,0.159122,0.0395208,0.111236,0.103486,0.21348,0.0694547,0.172487,0.131083,0.255967,0.291352,0.283925,0.117267,0.084941,0.0794861,
