time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
0.555,0.300166,0.0176683,0.00260759,0.0467302,0.0143299,0.151052,0.0257878,0.034252,0.0320938,0.0415222,0.164869,0.179687,0.139654,0.123388,0.0330312,0.053005,0.0478705,0.214772,0.185817,0.177794,0.16703,0.183674,0.263532,0.099017,0.119301,0.195485,0.169951,0.13538,0.109485,0.0046124,0.0120129,0.0264817,1,0.11822,0.00421475,0.051578,0.160937,0.0432446,0.00798519,0.00800196,0.0235369,0.0630013,0.00606916,0.0186553,0.0134237,0.0390401,0.103061,0.105612,0.0369969,0.0524961,0.0814207,0.0805932,0.0394689,0.050815,0.0521703,0.0511567,0.0637474,0.0649091,0.0245247,0.0223965,0.0513077,0.202257,0.0832675,0.0397589,0.0512047,0.0829136,0.0529942,0.0745567,0.0799068,0.0164054,0.0211737,0.108488,0.0795969,0.0302715,0.0171157,0.0442173,0.0764281,0.0766963,0.0627237,0.0642731,0.0203019,0.0685672,0.263403,0.0580199,0.555683,0.124707,0.228782,0.100294,0.0561368,0.648976,0.225586,0.177662,0.169304,0.211957,0.226862,0.217719,0.282473,0.130164,0.227614,0.0746944,
0.56,0.290355,0.0191056,0.00265158,0.0494152,0.014575,0.144484,0.0287963,0.0386971,0.0391599,0.0487384,0.176631,0.189742,0.151243,0.132733,0.0345218,0.0503816,0.0456642,0.231693,0.201029,0.193341,0.180249,0.200511,0.287277,0.097213,0.117772,0.20732,0.184836,0.148322,0.114962,0.00490532,0.0115494,0.0296735,1,0.128247,0.00433835,0.0599741,0.17194,0.0430925,0.00935706,0.00939961,0.0239048,0.0643815,0.00643593,0.020659,0.0141424,0.0413226,0.109213,0.111937,0.0377874,0.0555075,0.085017,0.0840191,0.0420246,0.0528612,0.0538994,0.053005,0.0620933,0.0679893,0.0262027,0.0248236,0.0532329,0.20409,0.0866135,0.0415931,0.0555514,0.0858479,0.0550209,0.0742935,0.0888383,0.016151,0.0208751,0.114946,0.0835321,0.0319942,0.0168533,0.0467621,0.0800381,0.0776906,0.0668354,0.0683559,0.020463,0.0681395,0.272027,0.058598,0.540639,0.122406,0.223402,0.104901,0.0611241,0.633793,0.227651,0.183974,0.177538,0.213087,0.227667,0.221528,0.282999,0.129536,0.243566,0.0792232,
0.565,0.28084,0.0190854,0.00268687,0.0520871,0.014402,0.138186,0.0322899,0.0437557,0.0432125,0.0527416,0.190782,0.20122,0.164805,0.143368,0.0356547,0.0481755,0.0438825,0.251401,0.215708,0.207627,0.196264,0.221372,0.315428,0.0954891,0.111727,0.219383,0.201686,0.161577,0.118732,0.0052649,0.0111195,0.0333552,1,0.140105,0.00453611,0.063802,0.184537,0.0412033,0.0112999,0.0113678,0.0263386,0.0664846,0.00686222,0.0233574,0.0152488,0.0456099,0.115471,0.11826,0.0367424,0.0578944,0.0877535,0.0866092,0.0444243,0.0540985,0.0551514,0.054436,0.0607597,0.0680337,0.0277719,0.0256109,0.0519564,0.179715,0.0891679,0.0440697,0.0569254,0.0874552,0.0559729,0.0713175,0.0971671,0.0159336,0.0205875,0.121344,0.0878249,0.0333724,0.0166228,0.0489793,0.0828045,0.0770304,0.0700076,0.0714732,0.0199174,0.064744,0.24525,0.0576749,0.526186,0.12074,0.218608,0.106326,0.0560458,0.618874,0.232588,0.188941,0.186462,0.2082,0.230291,0.227265,0.285422,0.122557,0.260803,0.0854922,
0.57,0.271643,0.0206825,0.0027949,0.0558323,0.0150302,0.132215,0.0363183,0.0495435,0.0522191,0.0624361,0.206174,0.215107,0.17634,0.153325,0.0364894,0.0463272,0.0424643,0.267649,0.234763,0.225494,0.211173,0.237818,0.355451,0.0938567,0.107175,0.234197,0.217686,0.179755,0.122143,0.00566454,0.0107248,0.0375818,1,0.15049,0.00479155,0.0771357,0.197345,0.0403015,0.0137066,0.0137979,0.0328105,0.0741034,0.00739137,0.0262537,0.0168083,0.053572,0.12167,0.124415,0.0381879,0.062071,0.0930291,0.0913126,0.0472279,0.0557145,0.0559265,0.0554496,0.0597059,0.0700505,0.029929,0.0275574,0.0556624,0.181744,0.0945188,0.0474619,0.0600346,0.0926893,0.0580324,0.0724881,0.103065,0.0157986,0.0203713,0.12752,0.0923563,0.0357862,0.016474,0.0524424,0.0879299,0.0777152,0.0722531,0.0736469,0.0233455,0.0693809,0.261523,0.0604617,0.512404,0.11993,0.214521,0.10969,0.0646813,0.604235,0.240395,0.195663,0.196688,0.217472,0.234854,0.23501,0.289932,0.12917,0.277186,0.0954118,
0.575,0.26277,0.0234232,0.002916,0.0588914,0.016146,0.126591,0.0409394,0.0561316,0.0643841,0.0755127,0.220622,0.226169,0.187936,0.162574,0.0369664,0.044777,0.0413459,0.28413,0.254337,0.243851,0.226235,0.252687,0.39055,0.0922919,0.0978708,0.243383,0.233216,0.200149,0.124104,0.00607572,0.0103644,0.042416,1,0.160246,0.00508407,0.0934357,0.207662,0.0384947,0.0164187,0.0165294,0.0424786,0.0837727,0.00804492,0.0294052,0.0188548,0.0646674,0.12768,0.130291,0.0389869,0.0653465,0.0973773,0.0950856,0.0499425,0.0569508,0.0562247,0.0559862,0.0588771,0.0677263,0.0318691,0.028812,0.0562274,0.152605,0.0987384,0.0517975,0.0540805,0.0956538,0.0593093,0.0694889,0.100761,0.0157949,0.0202861,0.133373,0.0971262,0.0379793,0.0164548,0.0557953,0.0923756,0.0742382,0.0736441,0.0749587,0.028461,0.0706274,0.241371,0.0614176,0.499284,0.119949,0.211076,0.108823,0.0668827,0.589875,0.250882,0.198917,0.204851,0.213929,0.240899,0.243946,0.296048,0.12248,0.287938,0.106715,
0.58,0.254213,0.0254159,0.00312161,0.0627264,0.0171614,0.121269,0.0462006,0.0634899,0.0771014,0.0898431,0.234708,0.237669,0.195979,0.170657,0.0370856,0.0435249,0.0404634,0.297466,0.26571,0.253557,0.239489,0.266357,0.414438,0.0907969,0.0921431,0.25675,0.245797,0.217327,0.126726,0.00647056,0.0100362,0.0479064,1,0.165706,0.00538895,0.111635,0.216429,0.0376636,0.0192382,0.0193628,0.0498214,0.0915432,0.00888202,0.0338604,0.0214994,0.0736992,0.133463,0.135895,0.0398467,0.0684549,0.103222,0.100025,0.0524177,0.058507,0.0561054,0.0560458,0.0582325,0.0768488,0.0354552,0.0298415,0.0634696,0.161891,0.105065,0.0569007,0.0407982,0.102465,0.061065,0.0738146,0.0899448,0.0159503,0.0203787,0.138941,0.101956,0.0408272,0.0165986,0.0598683,0.0978191,0.0752055,0.0742877,0.0755223,0.0329846,0.0752001,0.241603,0.0660832,0.486903,0.120936,0.208385,0.114582,0.0739612,0.575788,0.263412,0.202603,0.213192,0.221243,0.247652,0.25346,0.302999,0.12966,0.299734,0.114252,
0.585,0.245972,0.026457,0.00334029,0.0667231,0.0175123,0.116248,0.0521147,0.0714511,0.0939752,0.109401,0.246349,0.247852,0.201494,0.17521,0.0368471,0.0424517,0.0397584,0.307235,0.276433,0.261762,0.250162,0.280296,0.443204,0.0893579,0.0875425,0.266493,0.254802,0.232702,0.129945,0.00682277,0.00974088,0.0540628,1,0.169061,0.00569383,0.13656,0.221954,0.0369719,0.0219565,0.0220879,0.0525324,0.0943683,0.00982401,0.0384367,0.0245346,0.0793635,0.139117,0.141396,0.0423657,0.0728985,0.109956,0.105484,0.0553593,0.0604646,0.0556881,0.0558073,0.0577175,0.0797856,0.0387277,0.031392,0.0701381,0.161805,0.112187,0.0625534,0.0338576,0.110168,0.0629356,0.078503,0.0797294,0.0162796,0.0206767,0.144438,0.106904,0.0443383,0.0169205,0.0647465,0.103922,0.0750839,0.0743204,0.0754798,0.0346303,0.0782911,0.238748,0.0716526,0.475303,0.122867,0.206466,0.116767,0.0812864,0.561977,0.277297,0.206298,0.222432,0.234831,0.254465,0.262867,0.31004,0.13789,0.309942,0.116426,
0.59,0.238042,0.0269469,0.00355635,0.0719249,0.0175623,0.111507,0.0586397,0.0797196,0.110346,0.128197,0.261649,0.260586,0.214013,0.18596,0.0362509,0.0414977,0.0391729,0.325289,0.291548,0.278158,0.265203,0.300422,0.471278,0.0879806,0.0878699,0.282511,0.272185,0.25187,0.134711,0.00711056,0.00947397,0.0608321,1,0.179402,0.00597811,0.15801,0.233588,0.0373608,0.0243779,0.0245089,0.0534417,0.0968935,0.0109684,0.0444205,0.0279145,0.0838468,0.144884,0.147126,0.0446196,0.0777243,0.118239,0.112671,0.0588661,0.0631242,0.0551514,0.0553899,0.057298,0.0921851,0.0441247,0.0353567,0.0788741,0.178002,0.120932,0.0688246,0.0331926,0.119198,0.0657535,0.08607,0.0778314,0.0167708,0.0211822,0.150248,0.111913,0.0484355,0.0174122,0.0704884,0.111555,0.0796428,0.0739144,0.07501,0.0364476,0.0830841,0.260179,0.0779255,0.464547,0.125876,0.20539,0.128616,0.0921665,0.548443,0.292815,0.21297,0.234008,0.244537,0.261786,0.272862,0.317617,0.143116,0.328505,0.119731,
0.595,0.230416,0.0260188,0.00393577,0.0767302,0.0171796,0.107018,0.0656667,0.0879087,0.126457,0.148397,0.270294,0.272874,0.211103,0.184801,0.0354758,0.0407226,0.0386622,0.323967,0.291934,0.271268,0.269092,0.307979,0.494478,0.086679,0.092955,0.293151,0.271402,0.257389,0.142224,0.0073176,0.00923399,0.0680899,1,0.175928,0.00621707,0.182149,0.236149,0.0390638,0.0263346,0.0264578,0.0522194,0.0968212,0.0120899,0.0482558,0.0314356,0.0855414,0.151154,0.153566,0.0503461,0.0853034,0.128237,0.120829,0.0631653,0.0667915,0.0547341,0.054913,0.0569467,0.092862,0.0465711,0.035081,0.0876955,0.209746,0.131548,0.0749887,0.0302859,0.13134,0.0691322,0.0982404,0.0731227,0.0173897,0.0218677,0.156901,0.1171,0.0533872,0.0180407,0.0768335,0.120233,0.0842467,0.0732638,0.0743126,0.0351313,0.0925281,0.269521,0.089194,0.454707,0.129761,0.205241,0.128338,0.0934289,0.535185,0.308545,0.222706,0.248772,0.286283,0.268599,0.282606,0.324685,0.174778,0.33845,0.117628,
0.6,0.223076,0.0241932,0.00425726,0.0789023,0.0163869,0.102752,0.0730176,0.0955766,0.136303,0.161196,0.273124,0.276574,0.21086,0.18427,0.0345814,0.0400072,0.0381904,0.32401,0.291388,0.270474,0.270142,0.308716,0.491983,0.0854391,0.097271,0.293074,0.270752,0.258698,0.150171,0.00743457,0.00901792,0.0756384,1,0.175322,0.00639835,0.192824,0.2359,0.0402213,0.0276932,0.0278017,0.049665,0.0944151,0.0131445,0.0505096,0.0345956,0.0852605,0.158447,0.161319,0.0536026,0.0896247,0.134092,0.125725,0.0672478,0.0700494,0.0546745,0.0547341,0.0566534,0.0913934,0.0477797,0.0354113,0.0890826,0.212109,0.137358,0.0804436,0.0283306,0.136227,0.0710418,0.103032,0.0697127,0.0180919,0.0226873,0.165047,0.122645,0.0564985,0.0187611,0.0810195,0.125402,0.085792,0.0725736,0.0735973,0.0325814,0.0941564,0.265115,0.0943445,0.445697,0.134188,0.205808,0.127059,0.0907556,0.522197,0.323532,0.229156,0.260228,0.297608,0.274673,0.291374,0.330985,0.177133,0.340963,0.114261,
0.605,0.216024,0.0235328,0.00457787,0.0812439,0.0161996,0.0987087,0.0804466,0.10224,0.144455,0.1712,0.276303,0.277733,0.209577,0.184406,0.0335678,0.0392917,0.0377269,0.322318,0.289934,0.271058,0.26933,0.307768,0.493306,0.0842834,0.107875,0.296797,0.272513,0.263791,0.160095,0.00746053,0.00882204,0.0832093,1,0.174406,0.00652195,0.202122,0.236685,0.0434551,0.0283614,0.0284499,0.0480832,0.0954678,0.0143185,0.0541533,0.0375638,0.0849892,0.167377,0.171065,0.0556259,0.0922084,0.140525,0.131557,0.0709538,0.073726,0.0552707,0.0550918,0.0564215,0.109188,0.0522315,0.0385849,0.0986263,0.249419,0.144135,0.0854636,0.0280972,0.142984,0.0739181,0.113573,0.0682986,0.0188273,0.0235834,0.175398,0.128846,0.0595982,0.019522,0.0850664,0.131269,0.0944305,0.072042,0.0730653,0.0347005,0.102722,0.311753,0.101548,0.437592,0.139456,0.207222,0.141792,0.105703,0.509489,0.337659,0.235804,0.269251,0.303185,0.280281,0.299586,0.336844,0.183121,0.345218,0.113977,
0.61,0.209254,0.023707,0.00499606,0.0848907,0.0168241,0.094863,0.0876512,0.107415,0.149314,0.177511,0.284338,0.287409,0.215142,0.191748,0.0324946,0.0386358,0.0372524,0.33019,0.292302,0.275498,0.274426,0.314812,0.4999,0.0832547,0.126335,0.313612,0.280366,0.269094,0.173228,0.0074022,0.00864336,0.0904776,1,0.178865,0.0065755,0.208711,0.245113,0.0494478,0.0282932,0.0283574,0.0473456,0.0999909,0.0155926,0.0575033,0.0403819,0.0846796,0.178588,0.183481,0.0585612,0.0955507,0.149205,0.139716,0.0743324,0.0785066,0.0567016,0.056165,0.0562748,0.130796,0.0571836,0.040756,0.111142,0.302893,0.153663,0.0900355,0.0284187,0.153938,0.0789161,0.129741,0.0691266,0.0195563,0.0245018,0.188641,0.135941,0.0632219,0.0202806,0.0896263,0.139029,0.1092,0.0718373,0.0728848,0.0386815,0.116643,0.362176,0.112647,0.430457,0.145639,0.209608,0.161843,0.118085,0.497067,0.351026,0.248191,0.280256,0.326935,0.285924,0.308112,0.342895,0.205363,0.358786,0.116318,
0.615,0.202763,0.0252032,0.00537722,0.0881923,0.0181281,0.0912181,0.0942889,0.110664,0.15207,0.18073,0.293225,0.295531,0.222133,0.199075,0.0314214,0.03798,0.0367528,0.339686,0.299649,0.286465,0.281579,0.319516,0.499524,0.0823657,0.147215,0.325375,0.290126,0.277361,0.188293,0.00727337,0.00847813,0.0970796,1,0.184944,0.00656726,0.211168,0.254219,0.0565385,0.0274958,0.0275331,0.0472273,0.105862,0.0170053,0.0608512,0.0429089,0.0849255,0.192672,0.199146,0.0606262,0.0976145,0.157152,0.147783,0.0772837,0.0838011,0.0590269,0.058073,0.0562543,0.151298,0.0626834,0.0443662,0.120683,0.337981,0.162198,0.0942439,0.0291013,0.162511,0.0844935,0.142805,0.0703745,0.0202473,0.0253974,0.205339,0.144348,0.0663105,0.0210036,0.0937649,0.146443,0.123825,0.0720819,0.0731756,0.044146,0.127523,0.405548,0.12118,0.424284,0.152741,0.21293,0.184269,0.130742,0.48494,0.363683,0.261609,0.290414,0.336427,0.291965,0.317033,0.349536,0.212525,0.371597,0.120843,
0.62,0.196529,0.0269666,0.00568085,0.0902685,0.0198966,0.0877125,0.100003,0.111656,0.146269,0.173499,0.300553,0.299186,0.227084,0.205636,0.0302886,0.0372645,0.0362172,0.346528,0.300862,0.292854,0.286725,0.317358,0.474054,0.0816402,0.172647,0.334268,0.297783,0.28094,0.205143,0.00709069,0.00832412,0.102645,0.99835,0.189351,0.00650547,0.199361,0.26245,0.0648754,0.0260354,0.0260455,0.0464943,0.111852,0.0186395,0.0644692,0.045018,0.0836803,0.210121,0.218503,0.0594269,0.095969,0.162888,0.154657,0.0789026,0.0891239,0.0624255,0.0609945,0.0564044,0.181879,0.0695876,0.0482279,0.130116,0.385493,0.168579,0.0977618,0.0259613,0.168359,0.0901103,0.156233,0.0705898,0.0208736,0.0262325,0.225896,0.154424,0.068018,0.0216624,0.0963524,0.152022,0.142332,0.0728316,0.073988,0.0507394,0.1367,0.453353,0.127157,0.419039,0.160733,0.217129,0.215603,0.141927,0.473102,0.375281,0.274795,0.297593,0.331064,0.298518,0.326256,0.356964,0.212867,0.382543,0.126159,
0.625,0.190541,0.0283288,0.00600669,0.0947189,0.0216463,0.0843431,0.104457,0.11021,0.140519,0.167911,0.307587,0.310073,0.232724,0.211667,0.0291557,0.0366086,0.0356372,0.354226,0.306681,0.299604,0.293087,0.323362,0.477565,0.0810874,0.199458,0.346982,0.303689,0.285525,0.223751,0.0068718,0.00817908,0.106826,0.979101,0.194233,0.00639423,0.192062,0.271044,0.073411,0.0240383,0.0240229,0.0464321,0.116656,0.020309,0.0667571,0.0466963,0.0836746,0.231305,0.241853,0.0626979,0.0986118,0.170166,0.162467,0.0808958,0.0949357,0.066778,0.06487,0.056783,0.189556,0.0737297,0.050753,0.136029,0.435164,0.176528,0.100862,0.0276083,0.176566,0.0955632,0.170179,0.0717224,0.0214185,0.0269792,0.25057,0.166587,0.0703359,0.0222391,0.0996622,0.158797,0.155764,0.07408,0.0753087,0.053803,0.147376,0.484826,0.134503,0.414724,0.169283,0.222155,0.229846,0.140703,0.461555,0.386012,0.290972,0.308126,0.36321,0.305507,0.335749,0.365033,0.240436,0.394779,0.129644,
0.63,0.18479,0.0294038,0.00622972,0.100152,0.0230015,0.0811285,0.107364,0.106348,0.13544,0.16445,0.31049,0.319613,0.237432,0.215015,0.0279633,0.0358932,0.03501,0.359755,0.316891,0.310254,0.297956,0.324929,0.47318,0.0806918,0.225488,0.351007,0.306462,0.291065,0.242588,0.00663272,0.00804077,0.109342,0.960204,0.198818,0.00625003,0.183682,0.27658,0.0810333,0.0216726,0.0216357,0.0465017,0.11844,0.021884,0.0676628,0.0475935,0.0850795,0.2565,0.269411,0.0695054,0.104044,0.176777,0.169524,0.0842073,0.100806,0.0719652,0.0696399,0.0574412,0.178853,0.0754323,0.0546054,0.134588,0.476842,0.18314,0.103595,0.0325364,0.18168,0.0994753,0.1795,0.0734602,0.0218829,0.0276277,0.279538,0.181135,0.0724364,0.0227315,0.103056,0.165208,0.160834,0.0757785,0.0770834,0.052805,0.153717,0.508343,0.137881,0.411259,0.177882,0.227775,0.230193,0.131056,0.450307,0.395727,0.307104,0.320649,0.400785,0.312782,0.344871,0.373468,0.264046,0.401791,0.130742,
0.635,0.179276,0.0325147,0.00647889,0.102706,0.0256309,0.078044,0.108533,0.100323,0.126531,0.154574,0.316835,0.325252,0.240699,0.222937,0.0267708,0.0351181,0.0343328,0.364448,0.316591,0.315069,0.300909,0.317624,0.441231,0.080528,0.262107,0.36706,0.313622,0.292461,0.264283,0.00638499,0.00790769,0.110013,0.941646,0.201491,0.00607699,0.170748,0.286104,0.0927654,0.0191168,0.0190635,0.04523,0.126184,0.0236308,0.0698573,0.0481219,0.0829384,0.285873,0.30128,0.0714752,0.103862,0.184299,0.178319,0.0863177,0.107716,0.0780467,0.0752445,0.0584269,0.221932,0.0823208,0.059123,0.151795,0.559605,0.191541,0.105666,0.0306383,0.191173,0.106673,0.199994,0.0734076,0.0222899,0.0281938,0.312862,0.198486,0.0743913,0.0231628,0.105988,0.172405,0.183808,0.0778522,0.0792312,0.0603602,0.170997,0.597444,0.147125,0.408729,0.187208,0.234267,0.268545,0.163212,0.439376,0.404001,0.326326,0.330241,0.406622,0.320733,0.354445,0.38294,0.274362,0.414265,0.135853,
0.64,0.173945,0.0313355,0.0064619,0.112523,0.0256958,0.0750737,0.107881,0.092563,0.117774,0.149856,0.316385,0.338259,0.252719,0.226192,0.0255187,0.034343,0.0336057,0.378136,0.339121,0.337411,0.311224,0.332584,0.454185,0.0804632,0.286382,0.360068,0.317484,0.305176,0.28344,0.00613758,0.0077776,0.108782,0.923415,0.213017,0.00589159,0.1526,0.290779,0.0979131,0.0165337,0.0164699,0.0458868,0.120862,0.0250996,0.0705062,0.0475633,0.0878921,0.31942,0.337371,0.0828763,0.114143,0.189401,0.183847,0.0921009,0.113323,0.0848438,0.0816838,0.0597945,0.161556,0.0808274,0.0647607,0.130162,0.568699,0.195702,0.108008,0.0378475,0.190252,0.106736,0.199827,0.0754136,0.022696,0.0287268,0.350391,0.218877,0.0758969,0.0235859,0.109496,0.177837,0.172675,0.0802222,0.0816713,0.0496155,0.164558,0.546676,0.14141,0.406854,0.195397,0.240801,0.23744,0.100675,0.42873,0.412038,0.341594,0.346881,0.470174,0.328711,0.362711,0.392167,0.309397,0.418647,0.132932,
0.645,0.168858,0.0378673,0.00644709,0.10598,0.029387,0.0722535,0.105447,0.0835852,0.10961,0.135614,0.318551,0.316719,0.237363,0.223094,0.0242666,0.0335678,0.0328286,0.359133,0.316892,0.323962,0.298022,0.295078,0.381901,0.0806569,0.320614,0.363058,0.317568,0.301079,0.304643,0.00589593,0.0076505,0.105718,0.905497,0.200293,0.00569383,0.141171,0.28919,0.110275,0.0140579,0.013989,0.0439766,0.133827,0.027234,0.0762272,0.0473977,0.0824429,0.356936,0.377369,0.072475,0.101285,0.19205,0.189347,0.0922405,0.119178,0.0924756,0.0889578,0.0615783,0.275758,0.0955428,0.0713125,0.167375,0.628786,0.199372,0.109437,0.0313121,0.195118,0.114309,0.219974,0.0747973,0.0231734,0.0293045,0.391736,0.242487,0.0758827,0.0240754,0.109714,0.181255,0.210084,0.0828268,0.0843417,0.0709296,0.185282,0.696087,0.149811,0.405883,0.205286,0.248288,0.322879,0.206148,0.418426,0.41798,0.34941,0.342302,0.372909,0.337209,0.371249,0.402422,0.249011,0.418275,0.14356,
0.65,0.163995,0.0441768,0.00662787,0.110376,0.0335716,0.0695589,0.101375,0.0739284,0.0986111,0.122322,0.324765,0.330696,0.24749,0.235262,0.0230742,0.0326735,0.0320016,0.371627,0.321,0.333374,0.302931,0.299528,0.369817,0.0811425,0.367915,0.388996,0.323538,0.299827,0.330023,0.00566454,0.0075249,0.101003,0.88788,0.208096,0.00549607,0.12749,0.302357,0.126164,0.0117887,0.0117198,0.0415492,0.143921,0.0294196,0.0776592,0.0468435,0.0777919,0.397974,0.420693,0.0760589,0.100966,0.201161,0.199944,0.0927726,0.127203,0.100823,0.0969473,0.0638259,0.298877,0.102522,0.0744637,0.181922,0.744066,0.21005,0.110229,0.0339148,0.209171,0.124205,0.247176,0.0740465,0.0238006,0.0300181,0.436229,0.269378,0.0780217,0.0247116,0.112528,0.189729,0.238917,0.0856055,0.0871814,0.0814346,0.208738,0.754124,0.163859,0.405831,0.215859,0.256648,0.357686,0.20077,0.408466,0.422289,0.371852,0.34811,0.43202,0.346283,0.380362,0.413643,0.314934,0.434804,0.148697,
0.655,0.159263,0.0421142,0.00643664,0.124904,0.0332489,0.0669564,0.0958966,0.0641092,0.0820407,0.112373,0.319307,0.355029,0.266755,0.240516,0.0219413,0.0318388,0.0311357,0.393594,0.357235,0.366057,0.319226,0.320879,0.380863,0.0817178,0.396509,0.376831,0.325141,0.310655,0.350704,0.00544469,0.00740005,0.0949043,0.870551,0.22634,0.00529831,0.0929998,0.309095,0.131282,0.00979079,0.00972547,0.0418981,0.132226,0.0308793,0.0736947,0.0443885,0.0842701,0.441784,0.466431,0.0960481,0.118207,0.205372,0.204559,0.0996958,0.133275,0.109826,0.105593,0.0665646,0.177061,0.0933747,0.0789535,0.137179,0.746532,0.212472,0.111132,0.0463031,0.204027,0.122232,0.239843,0.0768215,0.0246544,0.0309626,0.482855,0.299547,0.0787058,0.0255737,0.11562,0.194379,0.211699,0.0884952,0.0901259,0.0589832,0.192654,0.663928,0.151251,0.406195,0.224034,0.264524,0.285633,0.0864318,0.398799,0.426254,0.39195,0.369323,0.550713,0.355112,0.387388,0.424156,0.376714,0.437698,0.140091,
0.66,0.154669,0.0383492,0.00616307,0.136197,0.0317531,0.0644714,0.0893087,0.0545833,0.0730052,0.111141,0.318649,0.371356,0.273273,0.244287,0.0209277,0.0309444,0.0302421,0.401984,0.37788,0.380949,0.328997,0.330544,0.394955,0.0823785,0.420707,0.379278,0.33056,0.324055,0.369376,0.00523702,0.00727669,0.0877519,0.853499,0.233071,0.00510467,0.0765148,0.315055,0.134458,0.00809613,0.00803725,0.0430019,0.123601,0.031944,0.0726755,0.0412954,0.0920038,0.487241,0.513244,0.113375,0.134588,0.21153,0.210404,0.109954,0.138936,0.119246,0.114775,0.0698183,0.129745,0.0891034,0.0848826,0.124397,0.785555,0.217284,0.112672,0.0544812,0.204717,0.119651,0.241398,0.0812927,0.0257904,0.0322197,0.53015,0.332697,0.0806585,0.0267232,0.120204,0.200784,0.193526,0.0914535,0.0931342,0.0412109,0.189915,0.678928,0.14426,0.407026,0.230321,0.272057,0.248948,0.0727419,0.389433,0.430495,0.41044,0.394217,0.612894,0.363866,0.393341,0.434191,0.404456,0.445038,0.134317,
0.665,0.150201,0.0343092,0.00579193,0.14517,0.0296825,0.0620957,0.0819439,0.0457305,0.0707061,0.115547,0.319015,0.375768,0.276599,0.244309,0.020093,0.0299905,0.029329,0.405496,0.390956,0.393996,0.333873,0.335652,0.401397,0.0830765,0.440564,0.373239,0.335764,0.341944,0.386328,0.00504184,0.00715333,0.0799051,0.836713,0.237133,0.00491927,0.0695554,0.316251,0.136287,0.00671085,0.00665986,0.0445692,0.117002,0.0329788,0.0766585,0.0382862,0.100154,0.53279,0.559322,0.1246,0.146361,0.217702,0.216313,0.121783,0.143813,0.128548,0.124076,0.0735768,0.112299,0.0913254,0.0936014,0.119923,0.808511,0.222386,0.115355,0.0572777,0.205471,0.116568,0.244894,0.083454,0.027253,0.0338529,0.576171,0.368233,0.0831668,0.0282061,0.125411,0.207504,0.182911,0.0944752,0.0962044,0.0301774,0.188818,0.690316,0.138827,0.40831,0.235058,0.279209,0.236751,0.0649999,0.380357,0.435655,0.422159,0.415932,0.633907,0.372392,0.398249,0.443522,0.408072,0.448848,0.131426,
0.67,0.145863,0.0312936,0.00564905,0.151425,0.02851,0.0598184,0.0741429,0.0378172,0.069072,0.119561,0.319455,0.383459,0.273394,0.244091,0.0194968,0.0290961,0.0284159,0.401675,0.38986,0.389594,0.332434,0.332047,0.396526,0.0838611,0.467016,0.381447,0.33262,0.344203,0.404815,0.00485949,0.00702922,0.0717242,0.820185,0.234338,0.00474211,0.067301,0.318023,0.141418,0.00562117,0.00557929,0.0452873,0.115848,0.0339393,0.079209,0.0355825,0.104253,0.576466,0.602432,0.134523,0.155878,0.226365,0.224389,0.133295,0.149479,0.137372,0.133019,0.0778229,0.115457,0.0938774,0.0966528,0.127221,0.874719,0.231041,0.118168,0.0585505,0.213894,0.117077,0.260076,0.0831898,0.0290698,0.0359085,0.618563,0.405378,0.0865907,0.030054,0.130839,0.215824,0.186655,0.0976133,0.0993957,0.025408,0.201233,0.730354,0.144466,0.410127,0.238676,0.286253,0.239077,0.069065,0.371577,0.440714,0.437248,0.436425,0.675188,0.380451,0.402687,0.45218,0.442288,0.454178,0.129233,
