time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
1.12,0.0816167,0.0610898,0.00338743,0.0620446,0.0188983,0.095637,0.07824,0.07824,0.212887,0.253021,0.0533282,0.053376,0.00360228,0.00453134,0.026466,0.026466,0.026466,0.00144473,0.0717893,0.0687504,0.0088504,0.037087,0.18291,0.048269,0.267446,0.0540432,0.0389885,0.151166,0.312123,0.011962,0.011962,0.07824,0.07824,0.00781788,0.011962,0.224873,0.0205249,0.0814913,0.057476,0.057476,0.0132742,0.0395017,0.0342467,0.0642776,0.0256856,0.0440089,0.38386,0.38386,0.0797946,0.0863758,0.130463,0.120357,0.102415,0.0892083,0.043448,0.043448,0.043448,0.107848,0.0729016,0.066929,0.110912,0.479672,0.130376,0.0802585,0.0467713,0.115733,0.0534944,0.157191,0.00815571,0.004863,0.004863,0.38386,0.38386,0.0633088,0.004863,0.0876798,0.12683,0.09554,0.00993,0.00993,0.0543533,0.143421,0.478098,0.11195,0.39618,0.276659,0.305046,0.145888,0.148641,0.141787,0.123858,0.134239,0.160452,0.272927,0.0616172,0.0755205,0.0598624,0.178655,0.0753266,0.0236142,
1.125,0.0935992,0.0838211,0.0062457,0.0466527,0.0382179,0.0719095,0.079944,0.079944,0.176703,0.191054,0.0841706,0.0442382,0.00041189,0.0190084,0.025736,0.025736,0.025736,0.000652024,0.0266192,0.0452877,0.00479704,0.0182401,0.122261,0.116566,0.343472,0.101672,0.0553784,0.130151,0.405464,0.01278,0.01278,0.079944,0.079944,0.00316298,0.01278,0.208382,0.0405474,0.119207,0.062167,0.062167,0.0109821,0.0835136,0.0478675,0.0740612,0.039947,0.0189367,0.390332,0.390332,0.0413302,0.0444154,0.139438,0.134688,0.0512954,0.103432,0.043803,0.043803,0.043803,0.317528,0.101918,0.0630583,0.180713,0.576731,0.146443,0.0708433,0.0245893,0.143525,0.0865501,0.210312,0.00662943,0.004616,0.004616,0.390332,0.390332,0.0637686,0.004616,0.0831292,0.133153,0.207647,0.009302,0.009302,0.11673,0.193543,0.650708,0.158011,0.489514,0.454047,0.444724,0.32626,0.268725,0.148462,0.110438,0.161613,0.119693,0.15088,0.0876986,0.12485,0.110014,0.140212,0.107423,0.0571352,
1.13,0.0751058,0.0632056,0.00419103,0.0537741,0.0251351,0.0732648,0.080872,0.080872,0.167623,0.195027,0.0584911,0.0475431,0.0021197,0.0106868,0.02532,0.02532,0.02532,0.000724884,0.0467965,0.0549934,0.0053361,0.0213147,0.122534,0.0759508,0.304476,0.0696807,0.0405462,0.128173,0.342449,0.013452,0.013452,0.080872,0.080872,0.00550672,0.013452,0.182919,0.028064,0.0964616,0.065988,0.065988,0.00861314,0.0523705,0.0375023,0.0631758,0.026462,0.0280786,0.395038,0.395038,0.0616215,0.0644274,0.126089,0.119796,0.0764783,0.0914899,0.044239,0.044239,0.044239,0.184154,0.0802439,0.0625208,0.130418,0.525821,0.12906,0.0684627,0.0338155,0.119694,0.0638275,0.174821,0.0054797,0.004467,0.004467,0.395038,0.395038,0.0585425,0.004467,0.07957,0.121619,0.138875,0.008921,0.008921,0.072408,0.156439,0.533833,0.122437,0.404994,0.316952,0.336542,0.211997,0.179287,0.13385,0.102073,0.145908,0.138612,0.223785,0.0683202,0.0882151,0.07706,0.164132,0.0835613,0.0324562,
1.135,0.0548095,0.0457805,0.00246064,0.0580636,0.0155926,0.0659456,0.081223,0.081223,0.143614,0.17773,0.0378556,0.0439769,0.00388515,0.00477767,0.025238,0.025238,0.025238,0.000632335,0.0580075,0.0623342,0.00472927,0.0196147,0.105941,0.0438083,0.276487,0.0408363,0.030182,0.125243,0.29266,0.013966,0.013966,0.081223,0.081223,0.00846646,0.013966,0.142882,0.0186069,0.0786572,0.068937,0.068937,0.010605,0.0309377,0.0315088,0.0566047,0.0160973,0.036978,0.398494,0.398494,0.070987,0.073678,0.111648,0.105492,0.0905165,0.0793038,0.044753,0.044753,0.044753,0.0913586,0.0662252,0.0628619,0.089902,0.484841,0.111913,0.0658152,0.0379895,0.0966931,0.0443519,0.146013,0.00573705,0.00439,0.00439,0.398494,0.398494,0.0520289,0.00439,0.0737071,0.109191,0.0899116,0.008707,0.008707,0.0412656,0.125412,0.441691,0.0905502,0.33085,0.210558,0.245877,0.13415,0.106497,0.114119,0.0972933,0.128362,0.144402,0.256332,0.0564711,0.0609519,0.055582,0.169344,0.0634383,0.0182633,
1.14,0.0499539,0.0510227,0.00555088,0.0415217,0.0291959,0.01833,0.08125,0.08125,0.0833662,0.0926067,0.0658344,0.0367111,2.85617e-05,0.0184254,0.025478,0.025478,0.025478,0.000285561,0.000849921,0.0270609,0.001279,0.00468401,0.0347632,0.104954,0.337394,0.0871262,0.0424836,0.0910508,0.376264,0.014332,0.014332,0.08125,0.08125,0.00219822,0.014332,0.105438,0.036812,0.1087,0.071059,0.071059,0.00375988,0.0644233,0.0424963,0.0640845,0.0302958,0.00664163,0.401373,0.401373,0.0285419,0.0301235,0.114315,0.113017,0.0348301,0.0872018,0.045299,0.045299,0.045299,0.286332,0.0899655,0.0528636,0.150865,0.559877,0.122246,0.0518265,0.00626892,0.11997,0.0712399,0.193222,0.000478502,0.004365,0.004365,0.401373,0.401373,0.0496074,0.004365,0.0648996,0.108282,0.194513,0.008588,0.008588,0.0897228,0.16411,0.559399,0.131767,0.39878,0.353646,0.36105,0.294646,0.199942,0.0934018,0.0802668,0.150336,0.106341,0.139055,0.0707244,0.103001,0.0911671,0.131951,0.0943898,0.0422758,
1.145,0.0182126,0.0202495,0.00292629,0.053822,0.0119198,0.0122932,0.081175,0.081175,0.0539116,0.0811573,0.0298527,0.0420945,0.00314812,0.00785958,0.026006,0.026006,0.026006,0.000312394,0.0263362,0.0411247,0.00132121,0.00614201,0.0226849,0.050614,0.300825,0.0422995,0.0223221,0.0884884,0.303522,0.014586,0.014586,0.081175,0.081175,0.0071408,0.014586,0.0503435,0.0213193,0.0806291,0.072468,0.072468,0.00616535,0.0247491,0.0299002,0.0508847,0.0112201,0.023755,0.404104,0.404104,0.0567215,0.0581873,0.0973001,0.0945325,0.0700621,0.0717692,0.045808,0.045808,0.045808,0.104167,0.0623945,0.0538935,0.0801681,0.517024,0.100033,0.0491194,0.0184547,0.0873864,0.039273,0.149908,0.00081096,0.004372,0.004372,0.404104,0.404104,0.0422318,0.004372,0.060075,0.0938746,0.104468,0.008501,0.008501,0.0291439,0.116588,0.40841,0.0828307,0.283639,0.158148,0.210066,0.14138,0.066636,0.0665183,0.0723825,0.134193,0.137176,0.248502,0.0486169,0.0557334,0.0510028,0.171393,0.0628432,0.0123308,
1.15,0.0316378,0.0344438,0.00414918,0.0489354,0.0204308,0.0141041,0.081157,0.081157,0.0601221,0.079272,0.0445972,0.0418163,0.0016617,0.0133789,0.026776,0.026776,0.026776,8.15817e-05,0.0140172,0.0346147,0.000553887,0.00189673,0.0163934,0.0796324,0.331886,0.0647756,0.0299434,0.0860471,0.345002,0.014792,0.014792,0.081157,0.081157,0.00475382,0.014792,0.0668858,0.0294929,0.097373,0.073349,0.073349,0.00346997,0.0429591,0.0351442,0.0553197,0.0179031,0.0138251,0.406348,0.406348,0.0460945,0.0460785,0.106024,0.104406,0.054554,0.0810826,0.046211,0.046211,0.046211,0.18751,0.0744729,0.0536723,0.112847,0.560017,0.111239,0.0481613,0.0133632,0.103583,0.0554342,0.174091,8.83939e-05,0.004395,0.004395,0.406348,0.406348,0.0453838,0.004395,0.0621221,0.101277,0.149061,0.008399,0.008399,0.0559593,0.14131,0.491836,0.10638,0.336818,0.242542,0.27987,0.213403,0.126046,0.0812113,0.0693806,0.149079,0.126393,0.211905,0.0595005,0.0771386,0.0712621,0.163052,0.0779234,0.0247441,
1.155,0.0241772,0.0269981,0.00355727,0.0512045,0.0162978,0.0126835,0.081384,0.081384,0.0525235,0.0756406,0.0361392,0.0434129,0.00238186,0.010898,0.027742,0.027742,0.027742,0.00010123,0.0195337,0.0369999,0.000564697,0.00270247,0.0144522,0.0670774,0.320405,0.0546529,0.0249542,0.0837463,0.325309,0.015028,0.015028,0.081384,0.081384,0.00593544,0.015028,0.0536815,0.026034,0.0900825,0.073984,0.073984,0.00381958,0.0334028,0.0316341,0.051328,0.0132683,0.0172573,0.406782,0.406782,0.0523524,0.0524414,0.101303,0.0993059,0.0622145,0.0769406,0.046457,0.046457,0.046457,0.143491,0.0669995,0.0530749,0.0955468,0.545018,0.105261,0.0467184,0.01743,0.0954272,0.047849,0.162599,0.00158254,0.00442,0.00442,0.406782,0.406782,0.0433373,0.00442,0.060433,0.0971258,0.127258,0.008252,0.008252,0.0412358,0.129344,0.452805,0.0946117,0.307249,0.194861,0.242951,0.175614,0.0941615,0.0744476,0.0667873,0.145067,0.133327,0.236814,0.0544223,0.0665049,0.0621143,0.171628,0.0707041,0.0176168,
1.16,0.0300751,0.0332112,0.00411669,0.0491753,0.0200965,0.0134588,0.082141,0.082141,0.0553461,0.0751206,0.0425013,0.0435179,0.00170603,0.0133527,0.028876,0.028876,0.028876,3.7998e-07,0.0142004,0.0341867,0.000285261,0.000597018,0.0117043,0.0796652,0.33398,0.0645008,0.0281646,0.0828999,0.343712,0.015381,0.015381,0.082141,0.082141,0.00477669,0.015381,0.0611248,0.0294989,0.0974534,0.074739,0.074739,0.00309971,0.0417134,0.0339232,0.0532374,0.0162607,0.0133712,0.403663,0.403663,0.047913,0.047253,0.105194,0.103651,0.0554075,0.0810509,0.046525,0.046525,0.046525,0.179372,0.0721939,0.0528589,0.109799,0.564232,0.110268,0.0464199,0.0140218,0.102634,0.0548394,0.173316,3.9146e-05,0.004438,0.004438,0.403663,0.403663,0.0447413,0.004438,0.0613755,0.100408,0.146407,0.008045,0.008045,0.0530495,0.14036,0.4885,0.105042,0.330715,0.231428,0.273567,0.206421,0.119679,0.0806366,0.065284,0.151459,0.128565,0.221967,0.0586296,0.0753183,0.0703736,0.168739,0.0768502,0.0230874,
1.165,0.0149035,0.0184045,0.00260904,0.051468,0.0112671,0.0105005,0.083806,0.083806,0.0417271,0.0676102,0.0249034,0.0410042,0.00302157,0.00768959,0.030169,0.030169,0.030169,3.53637e-05,0.0249331,0.0393418,0.000322028,0.00173551,0.00722694,0.0499218,0.296055,0.0396809,0.0187893,0.0792921,0.29014,0.015928,0.015928,0.083806,0.083806,0.00683637,0.015928,0.0355786,0.0205529,0.0787822,0.075954,0.075954,0.003854,0.0218153,0.0272796,0.0458279,0.00763999,0.0203263,0.395592,0.395592,0.0559677,0.055665,0.0913052,0.0893186,0.0672702,0.0689832,0.046411,0.046411,0.046411,0.0930213,0.057435,0.051193,0.0732567,0.5074,0.0937791,0.0436334,0.0188133,0.0817388,0.0373645,0.143416,0.000806673,0.004439,0.004439,0.395592,0.395592,0.0389469,0.004439,0.0558165,0.0881582,0.0989803,0.007779,0.007779,0.0247492,0.110504,0.394475,0.0767071,0.26216,0.137531,0.192387,0.131169,0.0573587,0.0644523,0.0606985,0.132564,0.132057,0.24747,0.0461944,0.0505887,0.049065,0.170231,0.0585075,0.00942897,
1.17,0.013908,0.0177823,0.00236387,0.0500495,0.0106485,0.0101897,0.086768,0.086768,0.0404244,0.0653732,0.0233882,0.0379691,0.00300031,0.00714425,0.031619,0.031619,0.031619,0,0.024937,0.0394111,0.000200761,0.001028,0.00502917,0.0466016,0.286388,0.0362964,0.0183403,0.0783507,0.279308,0.016719,0.016719,0.086768,0.086768,0.00675265,0.016719,0.0332279,0.0192026,0.0758225,0.07782,0.07782,0.00372915,0.0204936,0.0268689,0.0451322,0.00722132,0.0202077,0.381811,0.381811,0.0538519,0.0534364,0.087793,0.0860481,0.0654981,0.0662839,0.046136,0.046136,0.046136,0.0895103,0.0563125,0.050473,0.0701249,0.490292,0.0901006,0.0428245,0.0175807,0.0779806,0.0353975,0.137992,0,0.004423,0.004423,0.381811,0.381811,0.0374555,0.004423,0.0539397,0.0849859,0.0947721,0.007458,0.007458,0.0238736,0.105755,0.381347,0.0725804,0.252232,0.132461,0.183698,0.127409,0.0548121,0.0623155,0.0593916,0.126286,0.126286,0.235841,0.0444896,0.0475664,0.0468091,0.162169,0.0554438,0.00904404,
1.175,0.0292386,0.0323595,0.00351078,0.0442052,0.0184086,0.0135275,0.091342,0.091342,0.058306,0.0746405,0.0411178,0.0333611,0.0016296,0.0116491,0.033225,0.033225,0.033225,8.4957e-05,0.0137447,0.0337552,0.000496377,0.00194065,0.0158755,0.0694242,0.297584,0.0554413,0.0290045,0.0828023,0.310048,0.01777,0.01777,0.091342,0.091342,0.00464687,0.01777,0.0632007,0.0257181,0.0871964,0.080321,0.080321,0.00340784,0.0389703,0.0335638,0.0529881,0.017293,0.0135627,0.362148,0.362148,0.0392764,0.0397103,0.0954663,0.0942786,0.0490219,0.0724453,0.045751,0.045751,0.045751,0.17632,0.0704593,0.050708,0.103395,0.500233,0.100141,0.0458388,0.0116049,0.0924495,0.0494829,0.156446,9.20511e-05,0.004388,0.004388,0.362148,0.362148,0.0411181,0.004388,0.0565307,0.0916273,0.135724,0.007095,0.007095,0.0531672,0.12652,0.447284,0.0945385,0.306976,0.228297,0.254383,0.200306,0.118807,0.0740288,0.0675095,0.129455,0.109682,0.175412,0.0548916,0.0697563,0.0649428,0.137357,0.0698126,0.0239937,
1.18,0.0455084,0.0453496,0.00418876,0.040845,0.023493,0.0250887,0.09773,0.09773,0.0878251,0.100157,0.0541822,0.0308578,0.00084734,0.013668,0.034978,0.034978,0.034978,0.000302844,0.0121762,0.0331172,0.0016599,0.00663776,0.0426247,0.0810355,0.293481,0.067027,0.0372385,0.0922298,0.323409,0.019063,0.019063,0.09773,0.09773,0.00342168,0.019063,0.101903,0.0289401,0.0921299,0.083294,0.083294,0.00426016,0.0511829,0.0377372,0.0588358,0.0251415,0.0120847,0.336988,0.336988,0.0321011,0.0339062,0.102285,0.100535,0.0419802,0.0766516,0.045324,0.045324,0.045324,0.226539,0.0793183,0.0516193,0.125375,0.490207,0.10797,0.0509976,0.0109876,0.102759,0.058559,0.165256,0.00108613,0.004344,0.004344,0.336988,0.336988,0.0451669,0.004344,0.0604528,0.0978966,0.156743,0.006705,0.006705,0.0731223,0.139638,0.485862,0.109416,0.348222,0.297294,0.303909,0.241588,0.165366,0.0882136,0.0785917,0.127955,0.1,0.136381,0.0617205,0.0843646,0.0755827,0.119202,0.0787091,0.0341937,
1.185,0.0841924,0.0755272,0.00433589,0.0385456,0.0315875,0.072959,0.106062,0.106062,0.163051,0.174925,0.0670741,0.0306735,0.000576995,0.0140452,0.036882,0.036882,0.036882,0.000317467,0.0314115,0.0457584,0.00375789,0.0138167,0.106362,0.0904809,0.276167,0.0766278,0.0465416,0.116042,0.321063,0.020548,0.020548,0.106062,0.106062,0.00306322,0.020548,0.184874,0.0306173,0.0964894,0.08654,0.08654,0.00723535,0.0668739,0.0400142,0.062193,0.0316352,0.0169061,0.307154,0.307154,0.0358426,0.0371247,0.113899,0.110254,0.0466584,0.0848414,0.044936,0.044936,0.044936,0.25566,0.0851486,0.05592,0.147155,0.462279,0.118677,0.0610578,0.0249592,0.114826,0.0703789,0.167447,0.00553667,0.004301,0.004301,0.307154,0.307154,0.0526539,0.004301,0.0694982,0.109842,0.163982,0.006311,0.006311,0.0977249,0.155719,0.542876,0.124706,0.401633,0.379189,0.361874,0.267678,0.228964,0.135512,0.091892,0.125881,0.0923961,0.111701,0.0732457,0.0983727,0.0902056,0.105453,0.0838793,0.0466686,
1.19,0.110585,0.0912878,0.00440938,0.0396247,0.0334634,0.1081,0.116377,0.116377,0.231289,0.247918,0.0760528,0.0338979,0.000550479,0.0119648,0.038935,0.038935,0.038935,0.000877514,0.0498348,0.0552519,0.00723881,0.0283189,0.17798,0.0858795,0.2443,0.079638,0.052677,0.139293,0.308926,0.022138,0.022138,0.116377,0.116377,0.00283106,0.022138,0.260738,0.0289062,0.0919933,0.089904,0.089904,0.00942449,0.0709589,0.0402787,0.0657158,0.0377271,0.0243517,0.273741,0.273741,0.0432983,0.0471538,0.12372,0.116768,0.0578031,0.0886404,0.04467,0.04467,0.04467,0.25044,0.0864111,0.0587204,0.156366,0.417182,0.12711,0.072569,0.0361294,0.12306,0.0742521,0.162739,0.00848067,0.004272,0.004272,0.273741,0.273741,0.0600036,0.004272,0.0788613,0.119645,0.153758,0.005937,0.005937,0.106161,0.160906,0.548762,0.133397,0.436734,0.422133,0.392401,0.260549,0.260506,0.163934,0.111755,0.11859,0.0967775,0.111221,0.0754139,0.103775,0.0899374,0.100379,0.0864175,0.0499519,
1.195,0.121576,0.0931013,0.0037921,0.0426956,0.0290424,0.132892,0.128633,0.128633,0.280685,0.306084,0.0743862,0.0359972,0.00167822,0.00647007,0.041125,0.041125,0.041125,0.0016502,0.0713858,0.0654654,0.0109992,0.0449361,0.245943,0.0603243,0.185885,0.0661073,0.0530945,0.159195,0.264376,0.023724,0.023724,0.128633,0.128633,0.004569,0.023724,0.310613,0.0218347,0.0738081,0.093286,0.093286,0.0163005,0.0632633,0.0368438,0.0655543,0.039487,0.0394468,0.23807,0.23807,0.0539061,0.0621124,0.123863,0.113204,0.074962,0.0828758,0.044635,0.044635,0.044635,0.188486,0.0783864,0.0594128,0.139926,0.33252,0.124543,0.0828014,0.047362,0.116996,0.0648375,0.138648,0.012302,0.004263,0.004263,0.23807,0.23807,0.0631844,0.004263,0.0839151,0.120642,0.112852,0.005606,0.005606,0.0952415,0.145942,0.48041,0.123375,0.424336,0.39837,0.366347,0.202287,0.242556,0.171188,0.133746,0.0974824,0.104835,0.126508,0.0695389,0.0946086,0.0754804,0.0955462,0.077613,0.0464293,
1.2,0.146762,0.112796,0.00510138,0.0370101,0.0372782,0.150936,0.142719,0.142719,0.322959,0.342542,0.0945789,0.0359231,0.000567937,0.0100155,0.043435,0.043435,0.043435,0.00201371,0.068136,0.0621368,0.0128424,0.0530148,0.289959,0.08058,0.177952,0.0868154,0.0646744,0.169133,0.28412,0.025205,0.025205,0.142719,0.142719,0.00293266,0.025205,0.368348,0.0281189,0.0813007,0.096639,0.096639,0.018907,0.0830978,0.0416206,0.0717262,0.0509441,0.0372253,0.20175,0.20175,0.0441452,0.0546193,0.134306,0.122503,0.0638595,0.0895038,0.044941,0.044941,0.044941,0.259994,0.0889559,0.058512,0.172137,0.315515,0.13651,0.0887533,0.0495027,0.133381,0.0793108,0.151528,0.0170822,0.00428,0.00428,0.20175,0.20175,0.0692376,0.00428,0.0893328,0.129909,0.144191,0.005337,0.005337,0.124611,0.166965,0.535257,0.147574,0.484746,0.497858,0.441276,0.259061,0.310373,0.192376,0.148709,0.098982,0.0933779,0.0766763,0.081113,0.119363,0.0937367,0.0736515,0.0925564,0.0625777,
1.205,0.149712,0.109486,0.00542056,0.0387619,0.0347748,0.15537,0.158369,0.158369,0.34293,0.367525,0.0988974,0.0449485,0.00281155,0.0105587,0.045863,0.045863,0.045863,0.00578885,0.0751394,0.0631632,0.0184282,0.0661905,0.326993,0.0730408,0.15248,0.0904045,0.0670417,0.175182,0.272416,0.026501,0.026501,0.158369,0.158369,0.00433243,0.026501,0.393983,0.028744,0.0739327,0.099928,0.099928,0.0205381,0.0800107,0.0391754,0.0709121,0.0535896,0.0417401,0.166692,0.166692,0.0491484,0.0627019,0.136973,0.122733,0.069767,0.0882962,0.045667,0.045667,0.045667,0.236296,0.0842229,0.0556694,0.168376,0.282028,0.138634,0.0927373,0.049292,0.135735,0.0770179,0.145192,0.015689,0.004327,0.004327,0.166692,0.166692,0.0718077,0.004327,0.0925098,0.131831,0.129807,0.005146,0.005146,0.118027,0.163159,0.498248,0.149079,0.485888,0.488832,0.438329,0.232658,0.302209,0.189362,0.159794,0.0961575,0.104429,0.0972704,0.0765445,0.118757,0.0861578,0.0812419,0.0951578,0.059385,
1.21,0.147906,0.100248,0.00563265,0.0388751,0.02942,0.155298,0.175161,0.175161,0.36004,0.390176,0.100416,0.0518552,0.00412724,0.00870407,0.048416,0.048416,0.048416,0.00843619,0.079681,0.0598618,0.0233263,0.0825062,0.370909,0.0569938,0.103053,0.088143,0.0668368,0.177266,0.241003,0.027548,0.027548,0.175161,0.175161,0.00501366,0.027548,0.417406,0.0262005,0.0582906,0.10313,0.10313,0.0228902,0.0718333,0.0347927,0.0682983,0.0563008,0.0471871,0.134708,0.134708,0.0521269,0.0706278,0.134357,0.117067,0.0748259,0.0814111,0.046836,0.046836,0.046836,0.195103,0.0750551,0.0496973,0.156089,0.210424,0.135088,0.0956114,0.0495605,0.132193,0.0694956,0.127994,0.0165125,0.004402,0.004402,0.134708,0.134708,0.0725782,0.004402,0.0931126,0.128555,0.103477,0.005041,0.005041,0.104778,0.149553,0.420038,0.144369,0.467652,0.460316,0.415907,0.186725,0.279544,0.175739,0.172623,0.0828033,0.112772,0.110714,0.066867,0.113566,0.0709695,0.0807041,0.0934049,0.0533078,
1.215,0.142221,0.0899227,0.00615982,0.0403493,0.0252099,0.146784,0.192557,0.192557,0.365259,0.399845,0.102137,0.0569308,0.00355407,0.00669606,0.051103,0.051103,0.051103,0.00852269,0.0767029,0.0532068,0.0250827,0.0936796,0.397883,0.0474011,0.0785234,0.0876016,0.0658415,0.177851,0.233299,0.028319,0.028319,0.192557,0.192557,0.00418273,0.028319,0.428665,0.0240551,0.0493965,0.106215,0.106215,0.0250729,0.066191,0.0331843,0.0690787,0.0597636,0.0509121,0.107005,0.107005,0.053449,0.076484,0.135095,0.115481,0.0779422,0.0777851,0.048447,0.048447,0.048447,0.174352,0.0713209,0.0459403,0.150678,0.177805,0.135774,0.0985801,0.0466401,0.132809,0.0645861,0.122554,0.016288,0.004505,0.004505,0.107005,0.107005,0.0741734,0.004505,0.0946898,0.128339,0.0912951,0.005021,0.005021,0.0954625,0.143697,0.370532,0.145003,0.463648,0.444145,0.407104,0.161078,0.261682,0.159222,0.184505,0.0765357,0.122876,0.125448,0.0589682,0.111645,0.0589354,0.0850646,0.0940769,0.0487269,
1.22,0.137043,0.0814191,0.00651527,0.0411825,0.0216914,0.139244,0.209854,0.209854,0.368749,0.406428,0.103325,0.0592969,0.00302413,0.00479407,0.053929,0.053929,0.053929,0.00841105,0.0739423,0.0479386,0.0262833,0.102495,0.419071,0.0383722,0.0559456,0.0855976,0.0652478,0.178842,0.224526,0.02883,0.02883,0.209854,0.209854,0.00356723,0.02883,0.436557,0.0218107,0.0412826,0.109163,0.109163,0.0274451,0.0616565,0.0322361,0.070233,0.0627976,0.0544714,0.084059,0.084059,0.0532469,0.0801503,0.134697,0.113329,0.0797166,0.0738841,0.050482,0.050482,0.050482,0.158389,0.0687315,0.0430787,0.145702,0.146134,0.135325,0.101239,0.0438751,0.132073,0.0598859,0.116741,0.0162717,0.00463,0.00463,0.084059,0.084059,0.0750643,0.00463,0.0954757,0.127333,0.0808951,0.005081,0.005081,0.0883659,0.137673,0.327254,0.144232,0.458343,0.431413,0.398009,0.141048,0.246896,0.144556,0.195195,0.0687878,0.128717,0.130904,0.0526142,0.109717,0.0490247,0.0844221,0.0937512,0.0456824,
1.225,0.12523,0.0690097,0.00688343,0.0413615,0.0177417,0.123061,0.22615,0.22615,0.35461,0.394316,0.0999917,0.0590605,0.000499464,0.00163197,0.056889,0.056889,0.056889,0.00549002,0.0641199,0.0377764,0.023981,0.105108,0.419935,0.030493,0.0416996,0.0806485,0.0604562,0.171946,0.218968,0.029138,0.029138,0.22615,0.22615,0.00122342,0.029138,0.424914,0.0179394,0.0343842,0.112002,0.112002,0.0293439,0.0557756,0.0310366,0.070068,0.0640173,0.0558537,0.065847,0.065847,0.0513687,0.0811942,0.131444,0.109093,0.078555,0.0688803,0.052902,0.052902,0.052902,0.142611,0.0653968,0.03921,0.13807,0.12661,0.132356,0.10035,0.0384199,0.128887,0.053904,0.11214,0.0152357,0.004768,0.004768,0.065847,0.065847,0.0739602,0.004768,0.0935912,0.123467,0.0726736,0.005209,0.005209,0.0790185,0.130609,0.282389,0.141407,0.443588,0.406606,0.380664,0.121348,0.223364,0.122847,0.1982,0.0618554,0.132215,0.137277,0.0438836,0.104636,0.0370479,0.0856664,0.0901346,0.0410133,
1.23,0.120515,0.0640127,0.00703878,0.0409448,0.0161811,0.11484,0.240469,0.240469,0.350189,0.389624,0.101354,0.0580143,0.000355469,0.00140563,0.060014,0.060014,0.060014,0.00575379,0.0597145,0.0342235,0.0245075,0.108055,0.421847,0.0276526,0.0341792,0.0802032,0.0611073,0.171114,0.217426,0.029332,0.029332,0.240469,0.240469,0.000930428,0.029332,0.422452,0.0174371,0.0314619,0.114808,0.114808,0.0294055,0.0540191,0.0315855,0.071728,0.0659073,0.0556291,0.052014,0.052014,0.0479901,0.0795846,0.130213,0.107591,0.0761729,0.0665496,0.055674,0.055674,0.055674,0.145465,0.0660959,0.0380122,0.137769,0.11448,0.131485,0.10094,0.0345329,0.128186,0.0520806,0.110879,0.0145165,0.004908,0.004908,0.052014,0.052014,0.0736618,0.004908,0.0929401,0.121977,0.0726856,0.005395,0.005395,0.0773822,0.127767,0.26569,0.141029,0.441121,0.405692,0.378269,0.121266,0.219347,0.112834,0.202681,0.0573263,0.13131,0.128584,0.0413025,0.104597,0.0334882,0.0800267,0.0909353,0.0402993,
1.235,0.109419,0.0549533,0.00691812,0.0390511,0.0135403,0.100694,0.251853,0.251853,0.327833,0.365953,0.0972135,0.0562156,0.000146604,0.0011293,0.063391,0.063391,0.063391,0.00574727,0.0524597,0.0283764,0.0238987,0.105936,0.403143,0.02392,0.0270811,0.0768064,0.0578743,0.160565,0.206873,0.029516,0.029516,0.251853,0.251853,0.000433698,0.029516,0.398834,0.0162655,0.0273771,0.117655,0.117655,0.0274321,0.0487543,0.0298872,0.0689416,0.0640219,0.0522441,0.041998,0.041998,0.0439884,0.0756661,0.123248,0.10127,0.0712085,0.0615903,0.058768,0.058768,0.058768,0.136905,0.0624029,0.0344649,0.129976,0.101491,0.124781,0.0960278,0.029267,0.121963,0.0478156,0.104987,0.0128328,0.005033,0.005033,0.041998,0.041998,0.0699846,0.005033,0.0880306,0.114964,0.0681753,0.005622,0.005622,0.0700976,0.119134,0.235311,0.134384,0.416744,0.380171,0.356466,0.111242,0.201769,0.097228,0.195657,0.0526208,0.127182,0.123025,0.0358637,0.0989077,0.0273404,0.0760318,0.0876002,0.0361669,
