time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
1.065,18.523,0,0,0.383242,0.28775,26.5482,12.3544,2.36828,123.077,95.9996,23.1311,104.923,54.5246,104.426,72.2629,65.362,76.3123,19.1999,22.9718,21.5343,57.5473,20.4987,21.1435,11.3414,155.994,126.637,326.253,79.2067,491.345,0,1.62653,33.716,7.69076,426.036,116.433,577.081,524.088,0,574.026,86.0241,4.88449,3.20037,0.673106,0,2.14616,11.8854,0,67.3249,0,0.0915213,0.113594,0.728274,5.98109,13.4337,6.81443,5.42671,0,0,0,0,8.85557,68.2261,0,0.363275,19.4886,6.89403,1.67353,0,7.43142,22.4921,367.756,0,0,35.5639,0.0555337,0,0.29104,0.0805223,0,0.0522559,1.77701,5.8076,0,12.4673,12.322,2.25322,9.01296,0.931844,0,9.6177,7.7872,1.33892,2.2288,2.49093,4.07744,2.36719,5.10616,4.47881,4.64934,4.23884,
1.07,18.0947,0,0,0.826194,0.573447,25.9736,13.247,2.8986,124.404,96.4112,23.8689,106.174,60.8512,109.8,76.1415,63.6207,77.4913,21.6709,22.2106,20.9303,62.0952,23.9257,23.7622,11.5142,155.426,128.899,329.015,85.1761,488.749,0,1.56172,35.477,8.40994,434.953,116.716,576.08,526.068,0,556.775,64.941,4.8702,2.8298,0.558835,0,1.88272,11.8474,0,69.188,0,0.110323,0.216495,1.05098,5.88557,13.1466,8.46997,6.79656,0,0,0,0,11.8258,72.9338,0,0.322377,17.5976,7.05507,1.59984,0,7.37077,21.6931,367.85,0,0,35.0523,0.00609122,0,0.558125,0.0547095,0,0.0279885,2.46506,6.28163,0,13.2619,12.2535,2.20995,8.86472,1.1071,0,9.40272,7.48962,1.38753,2.34944,2.55986,3.81619,2.28287,4.76128,4.67125,5.07133,4.35243,
1.075,17.5876,0,0.219304,1.3464,0.886649,25.3517,14.1346,3.45338,126.639,97.4488,24.4572,107.475,62.7037,99.7731,79.9029,62.2616,78.946,14.0344,26.1718,23.4255,63.5379,25.9665,31.234,11.6728,154.275,128.815,329.935,95.7486,486.335,0,1.50373,37.2195,9.14565,432.494,116.681,579.394,525.153,0,540.292,58.9403,5.17127,2.45847,0.446483,0,1.62874,12.6041,0,71.5756,0,0.142033,0.376773,1.39229,5.79002,12.8662,10.1228,8.21377,0,0,0,0,14.3392,77.7359,0,0.280201,22.6155,7.29042,1.51799,0,8.25621,20.5612,367.91,0,0,34.5308,0.0191215,0,0.948742,0.0330714,0,0.00538271,3.04752,6.80047,0,14.1175,12.2183,2.20083,8.69831,1.17592,0,9.16339,7.26226,1.42523,2.53527,2.99959,3.60259,2.21095,4.39206,5.43477,4.76725,4.19888,
1.08,17.0106,0,0.211527,1.82035,1.45784,24.6816,15.0027,4.03762,130.221,99.135,25.3629,108.993,66.7098,100.734,83.5691,61.0725,80.5854,12.9668,27.6985,25.1947,66.4711,28.4805,39.102,11.8191,156.769,131.493,332.597,108.929,485.713,0,1.45469,38.9131,9.88707,430.909,116.339,586.586,527.097,0,524.665,25.3804,4.81812,2.09114,0.341525,0,1.40291,12.6583,0,74.6188,0,0.154532,0.604015,1.7176,5.69286,12.5921,11.6383,9.61575,0,0,0,0,18.5376,91.0869,0,0.238019,23.6797,7.83469,1.4353,0,7.66643,19.1604,367.944,0,0,33.9913,0.0561955,0,1.43668,0.0150704,0,0,4.43202,7.83619,0,15.433,12.2399,2.24727,8.63942,1.55012,0.0225638,8.91253,7.11647,1.52786,2.73913,3.2114,3.44503,2.19057,4.10955,5.84703,5.35841,4.53573,
1.085,16.3593,0,0.086355,2.1884,1.76673,23.9673,15.8514,4.65587,134.798,101.351,26.6145,112.391,79.1241,103.507,86.871,60.0832,82.3439,21.6387,38.2382,33.6899,73.6138,40.4934,56.7632,11.9477,158.976,133.204,335.925,128.328,485.834,0,1.41747,40.5586,10.6274,451.728,115.711,595.454,529.762,0,509.783,94.6245,4.97132,1.74757,0.245649,0,1.19788,13.7912,0,78.3747,0,0.149985,0.88444,2.00574,5.5965,12.3263,12.8702,10.9092,0,0,0,0,20.4217,98.6027,0,0.198407,29.5512,8.50728,1.3571,0,9.62472,17.5916,367.961,0,0,33.4416,0.127919,0,1.97591,0,0,0,5.03809,8.70395,0,16.6083,12.3173,2.34403,8.67207,1.61672,0.230394,8.64448,7.11499,1.65109,3.09585,3.93874,3.26919,2.19643,3.89821,7.03712,5.7026,4.31596,
1.09,15.6566,0,0.496517,2.43275,2.23231,23.2326,16.6284,5.29191,139.925,103.832,28.0338,116.556,91.5613,114.018,89.8192,59.041,84.0919,26.1493,43.2861,37.756,79.2602,45.0083,70.7605,12.0476,163.095,136.109,339.729,148.013,487.574,0,1.39159,42.0392,11.3268,470.352,114.832,604.078,534.237,0,495.823,66.9322,5.15111,1.42569,0.154575,0,1.02879,14.7131,0,82.8369,0,0.0911114,1.19911,2.24392,5.49122,12.0571,13.3061,12.0491,0,0,0,0,24.2806,110.983,0,0.161076,31.1578,9.30313,1.2853,0,11.1067,15.9549,367.967,0,0,32.8443,0.227951,0,2.49369,0,0,0,6.34443,9.89726,0,18.1254,12.4315,2.49695,8.82634,2.01838,0.415148,8.37928,7.23531,1.8143,3.46769,4.38042,3.19533,2.26064,3.77463,7.47686,6.38244,4.85755,
1.095,14.8909,0,1.16593,2.56163,2.54044,22.4664,17.3789,5.9662,145.23,106.405,29.5028,118.787,95.1524,103.861,92.3661,58.0916,85.7981,16.3297,48.031,41.3651,79.6934,46.8012,91.4615,12.127,168.05,136.273,341.48,170.677,490.552,0,1.38257,43.4577,12.012,465.839,113.717,613.282,534.232,0,481.831,64.134,5.44367,1.13363,0.0802908,0,0.890393,15.8457,0,87.9553,0,0.0234469,1.53181,2.43102,5.38514,11.7915,8.19068,12.9977,0,0,0,0,27.4817,121.64,0,0.127176,35.1022,10.1739,1.22335,0,11.4454,14.3498,367.971,0,0,32.2239,0.335976,0,2.94504,0,0,0,7.4418,11.0156,0,19.6195,12.4744,2.71779,9.08073,2.32215,0.51261,8.0931,7.4656,1.93027,3.8326,4.78631,3.16653,2.34281,3.5943,7.91655,6.15011,4.96969,
1.1,14.0871,0,1.40638,2.57095,3.14973,21.6821,18.0555,6.66466,150.52,108.81,31.052,122.287,113.66,128.609,94.5893,56.9953,87.3745,33.8089,52.6832,47.5331,87.6325,53.0711,106.044,12.1805,174.508,140.136,345.405,186.703,494.967,0,1.38945,44.7127,12.6463,492.445,112.408,620.645,540.872,0,467.822,59.5537,6.08631,0.886182,0.03273,0,0.79027,16.5357,0,93.6192,0,0.156215,1.8643,2.56661,5.26144,11.5227,17.9843,13.6427,0,0,0,0,31.7665,133.292,0,0.0975833,35.7401,11.1131,1.17065,0,14.7174,12.8481,367.976,0,0,31.5564,0.433034,0,3.30593,0,0,0,9.28518,12.3068,0,21.2492,12.5439,3.01677,9.49265,3.0003,0.719299,7.80939,7.7675,2.10797,4.14201,4.91133,3.21234,2.50211,3.57229,8.04443,7.03787,6.10841,
1.105,13.2593,0,1.50875,2.4567,3.75184,20.8859,18.6587,7.38921,155.088,110.77,32.9293,125.278,122.919,136.415,96.4109,55.7905,88.7449,27.8023,53.5411,48.0028,88.6653,50.3866,119.452,12.2095,181.526,143.033,348.206,196.983,500.343,0,1.41429,45.7992,13.4757,498.001,110.937,626.472,545.531,0,452.772,57.8744,6.36863,0.689906,0.0113746,0,0.714495,16.6346,0,99.6482,0,0.489404,2.18176,2.65393,5.14054,11.2394,18.2771,13.9363,0,0,0,0,35.3796,142.651,0,0.0737908,37.0367,12.0482,1.12815,0,15.4135,11.496,367.987,0,0,30.8286,0.507519,0,3.57178,0,0,0,10.9753,13.4622,0,22.8362,13.06,3.40012,10.0577,3.64485,0.847623,7.52383,8.06953,2.25999,4.35372,4.93557,3.29919,2.69579,3.61664,8.0325,6.95753,6.81628,
1.11,12.4162,0,1.41201,2.2156,3.69403,20.1039,19.1646,8.13066,159.715,112.855,33.4685,126.342,125.141,114.646,97.9899,54.5,89.8151,14.3911,59.196,51.2247,85.9564,47.775,138.813,12.1982,185.752,139.934,345.859,207.643,505.123,0,1.45698,46.6661,14.4606,483.71,109.34,632.44,541.392,0,436.183,57.0126,6.25177,0.541706,0.00561736,0,0.645901,17.1106,0,105.819,0,0.806567,2.46918,2.69623,5.00638,10.9508,18.9539,13.1636,0,0,0,0,34.3343,144.976,0,0.0549178,43.0413,12.7134,1.09467,0,14.386,10.3205,368.004,0,0,30.0199,0.554486,0,3.74481,0,0,0,10.8626,13.8976,0,23.9776,13.5705,3.84018,10.7693,3.44867,1.10679,7.24514,8.34633,2.304,4.54675,5.36656,3.37736,2.84234,3.6376,8.45231,5.83606,5.91165,
1.115,11.4498,0,1.10529,1.84953,3.35689,19.3288,19.5838,8.89053,164.302,114.953,33.8469,126.454,131.966,106.749,99.373,52.9994,90.5038,11.5407,62.2339,54.0804,85.1935,44.6682,149.811,12.1447,188.838,138.803,345.387,215.78,509.256,0,1.51765,47.3258,15.7841,479.014,107.653,637.674,539.917,0,416.949,56.1548,6.17295,0.441838,0.00271839,0,0.617356,17.6573,0,111.898,0,1.04387,2.72212,2.69877,4.85897,10.6336,19.083,5.90434,0,0,0,0,34.1766,148.045,0,0.0395601,45.6506,13.2364,1.07025,0,14.0864,9.32998,368.027,0,0,29.1388,0.574308,0,3.83225,0,0,0,11.0975,14.3706,0,25.1267,13.6195,4.35191,11.3639,3.6172,1.24269,6.96813,8.60898,2.29376,4.66645,5.57313,3.45983,2.96639,3.66697,8.2383,5.29049,5.483,
1.12,10.3261,0,0.629842,1.37885,2.81982,18.5546,19.8838,9.66382,168.075,116.576,33.7158,126.433,140.538,104.85,100.538,51.2839,90.6918,9.20061,61.9092,53.8928,84.9647,39.3704,148.218,12.0453,192.7,138.184,344.135,214.503,513.138,0,1.59447,47.7096,17.4105,475.676,105.915,639.928,539.506,0,396.044,54.4852,5.82137,0.389156,0,0,0.64641,17.7385,0,117.694,0,1.1733,2.92972,2.66361,4.6921,10.2835,19.0126,19.9264,0,0,0,0,33.5842,151.604,0,0.028646,45.8378,13.6197,1.05221,0,13.0473,8.52331,368.055,0,0,28.1321,0.568871,0,3.84124,0,0,0,11.1926,14.7576,0,26.2777,14.3692,4.92306,11.7909,3.84271,1.37319,6.71254,8.82229,2.28199,4.70912,5.59878,3.54094,3.06959,3.70772,7.90022,4.93674,5.0832,
1.125,9.05675,0,0.202234,0.84621,3.26153,17.6938,20.0263,10.425,169.947,116.747,34.1039,124.703,146.25,130.844,101.547,49.3975,90.3133,7.29654,40.2653,40.5722,83.8818,24.9793,119.373,11.9148,204.366,142.824,346.107,199.232,520.298,0,1.68432,47.741,19.2831,458.552,104.174,639.529,545.636,0,374.372,51.8986,5.29538,0.383029,0,0,0.750616,15.2524,0,123.072,0,1.06903,3.11001,2.59395,4.49696,9.89395,18.7553,14.332,0,0,0,0,42.0541,167.068,0,0.0222989,33.4762,14.3973,1.03868,0,11.3395,7.88501,368.088,0,0,26.9961,0.539278,0,3.77839,0,0,0,15.7032,16.6241,0,28.3584,5.02358,5.63808,13.1187,7.0672,1.70797,6.4814,8.96906,2.37776,4.47242,4.21806,3.69191,3.29716,3.88558,6.15651,6.04435,7.59652,
1.13,7.85551,0,0.167388,0.343866,3.00328,16.7357,20.0651,11.186,170.631,116.469,34.9808,123.686,156.907,137.962,102.445,47.4236,89.4226,6.72135,40.7481,43.3496,83.4977,23.7602,118.121,11.7489,213.92,143.786,345.143,190.313,527.412,0,1.79296,47.5113,21.3896,457.315,102.479,635.989,547.096,0,341.314,47.9311,4.67748,0.432166,0.0229272,0,0.886075,13.6271,0,127.987,0,0.94524,3.23224,2.496,4.28388,9.46879,18.2885,16.079,0,0,0,0,41.3299,163.568,0,0.0201365,35.4022,14.891,1.02947,0,9.64517,7.40562,368.123,0,0,25.751,0.491075,0,3.65696,0,0,0,15.9566,16.8252,0.0175595,29.5788,27.0192,6.42199,13.8385,7.05221,1.84013,6.25225,9.08267,2.40449,4.23996,3.99232,3.8351,3.49498,4.07432,2.09254,5.48766,7.49019,
1.135,6.8618,0,0.697012,0.0371239,1.78149,15.7043,19.952,11.9101,169.624,115.629,33.4255,122.311,169.745,134.571,103.234,45.3747,88.0084,6.10792,44.6801,47.9791,82.9018,22.0124,110.44,11.5278,217.361,137.879,341.447,184.862,532.013,0,1.9274,46.9324,23.6491,463.23,100.885,627.27,542.228,0,345.653,43.4516,4.59136,0.548808,0.0120104,0,1.02306,13.7562,0,132.39,0,0.896184,3.28349,2.37109,4.04598,8.99188,17.6492,13.8121,0,0,0,0,32.5379,150.515,0,0.0223003,38.623,14.5781,1.02109,0,9.1049,7.05756,368.16,0,0,24.3481,0.426791,0,3.48089,0,0,0,13.4933,15.7721,0.0577115,30.0443,18.4046,7.20596,15.0061,5.53145,1.89038,6.04982,9.19902,2.29396,4.09765,4.2005,3.93695,3.5988,4.21171,11.8324,4.43527,5.95192,
1.14,6.1049,0,0,0,0.98835,14.5949,19.6806,12.6106,164.405,112.465,33.645,119.797,176.593,157.721,103.798,43.2219,86.1058,5.06035,20.304,28.4008,81.2132,11.4981,61.5725,11.2675,225.025,140.627,341.669,158.313,537.9,0,2.08825,45.9855,25.993,444.221,99.4426,613.784,544.941,0,123.396,39.0481,3.83015,0.742224,0.0145017,0,1.23054,11.3755,0,136.292,0,0.770629,3.29358,2.22184,3.77897,8.46324,16.8591,15.1856,0,0,0,0,35.4148,152.946,0,0.0301013,21.3725,14.7638,1.01129,0,4.89265,6.82101,368.196,0,0,22.7851,0.350901,0,3.25768,0,0,0,15.2189,16.5318,0.190585,31.4645,19.24,8.07397,8.45633,8.04586,2.5463,5.88195,9.28611,2.2408,3.81762,3.26526,4.04947,3.76986,4.40509,5.86561,5.3557,6.97163,
1.145,5.51735,0,0,0,0,13.5489,19.2478,13.4802,156.2,108.815,31.7957,118.64,189.18,159.355,103.949,40.9342,83.7398,4.34245,21.1855,32.4264,79.9281,10.5668,41.7873,10.9559,231.06,137.225,336.897,143.848,542.559,0,2.2459,44.6639,28.3498,446.15,98.1946,591.253,542.096,0,673.743,35.0251,3.60065,1.01405,0.0888433,0,1.4496,10.9605,0,139.733,0,0.695888,3.23766,2.05131,3.4845,7.87338,15.9691,11.6705,0,0,0,0,28.3335,145.834,0,0.0454916,24.2563,14.2229,0.997911,0,3.04559,6.67495,368.231,0,0,21.0484,0.269259,0,2.99467,0,0,0,12.6176,15.6341,0.311678,32.1387,19.9141,8.88723,27.326,6.48874,2.16276,5.74643,9.36047,2.15964,3.67106,3.42076,4.10951,3.84713,4.53441,6.21244,4.59505,5.4145,
1.15,5.05087,0,0,0,0,12.5765,18.6466,14.5106,148.875,105.504,31.178,117.938,198.846,176.908,103.812,38.5868,80.9329,3.49942,16.6422,29.3956,78.5378,6.93341,32.9599,10.6169,238.366,138.541,336.45,137.132,547.599,0,2.38132,42.9546,30.6403,437.772,97.1787,580.303,541.869,0,296.051,32.0681,3.27732,1.3495,0.311997,0,1.70894,10.197,0,142.748,0,0.660386,3.16346,1.86232,3.16151,7.22655,15.0268,15.4828,0,0,0,0,27.4686,143.488,0,0.0695206,22.528,14.0718,0.977791,0,1.8715,6.60067,368.263,0,0,19.1525,0.186997,0,2.69796,0,0,0,12.5505,15.968,0.408505,33.3176,20.8749,9.69973,22.3577,7.1883,2.77687,5.62061,9.44852,2.12807,3.57414,3.4694,4.16422,3.93517,4.66988,5.54241,5.02524,5.25311,
1.155,4.52396,0,0,0,0,11.6823,17.8826,15.7645,141.673,102.855,29.9257,117.592,209.327,185.224,103.546,36.3363,77.7944,2.94103,16.6675,30.003,77.2279,6.42686,29.7705,10.2816,245.13,137.323,334.517,134.213,552.42,0,2.49191,40.8774,32.7719,431.292,96.4156,572.545,540.014,0,274.051,30.1695,3.18031,1.70863,0.542871,0,1.98159,10.193,0,145.35,0,0.669209,3.06429,1.65818,2.81206,6.51626,14.0012,5.33439,0,0,0,0,24.8807,137.378,0,0.104569,24.6559,13.8241,0.948898,0,2.63113,6.57917,368.29,0,0,17.1003,0.112011,0,2.37554,0,0,0,11.9156,15.9701,0.48887,34.4618,21.8845,10.4624,23.0132,6.97894,2.86314,5.54914,9.56083,2.11418,3.54362,3.49289,4.2038,4.0005,4.78734,5.69885,5.10099,4.77615,
1.16,3.74838,0,0,0,0,10.9033,16.9559,17.215,136.505,101.203,29.1468,117.285,218.505,197.978,103.268,34.2653,74.52,2.37527,14.2405,27.87,75.915,5.09951,26.8165,9.95051,252.374,137.634,333.716,133.839,557.794,0,2.58848,38.4447,34.6447,420.579,95.9091,572.225,539.072,0,239.944,29.4024,3.13158,2.07689,0.767312,0,2.26903,10.0587,0,147.469,0,0.702174,2.95626,1.44158,2.43577,5.74862,13.1388,19.0759,0,0,0,0,24.3101,131.644,0,0.150748,23.6034,13.7615,0.908652,0,1.94219,6.59389,368.312,0,0,14.8925,0.0531256,0,2.03516,0,0,0,12.4319,16.3991,0.554996,35.8434,22.8364,11.1974,24.1816,7.68105,3.53811,5.54285,9.69913,2.12574,3.53085,3.41515,4.24559,4.08224,4.92019,5.36189,5.59397,5.09083,
1.165,2.99352,0,0,0,0,10.2294,15.8912,18.8622,132.527,100.204,27.6527,116.47,229.043,199.328,102.95,32.4499,71.2648,1.98276,17.2514,29.4531,74.62,5.56149,21.879,9.6141,254.332,133.712,330.506,132.831,561.188,0,2.68925,35.7034,36.1874,415.354,95.66,569.016,534.473,58.7318,201.252,29.4523,3.29205,2.44204,0.97787,0,2.522,11.0683,0,148.985,0,0.779083,2.81498,1.21744,2.03964,4.93015,12.0477,2.73105,0,0,0,0,19.6861,120.414,0,0.19996,26.3913,13.2704,0.8557,0,2.21097,6.63191,368.329,0,0,12.5467,0.0169343,0,1.68685,0,0,0,11.0515,15.8307,0.60875,36.866,23.6567,11.8129,25.3305,6.43838,2.99071,5.55622,9.83874,2.07462,3.54802,3.50218,4.25409,4.09676,5.00894,5.09865,5.11085,4.13791,
1.17,2.44911,0,0,0,0,9.69874,14.7084,20.7121,129.751,99.6952,26.2341,115.088,238.494,203.927,102.701,30.8992,68.1813,1.58712,18.6529,29.7227,73.3131,5.30153,18.0386,9.27999,252.582,131.2,328.424,133.248,562.272,0,2.80578,32.7186,37.4313,408.118,95.6392,567.458,530.284,0,171.271,29.7898,3.47509,2.77164,1.16233,0,2.7358,12.2683,0,149.687,0,0.882538,2.64602,0.991238,1.63049,4.06972,11.8234,17.7262,0,0,0,0,15.9472,111.028,0,0.246937,26.7985,12.6332,0.788962,0,1.81449,6.68011,368.34,0,0,10.0984,0,0,1.34364,0,0,0,10.106,15.4474,0.648728,37.9623,24.3949,12.2973,26.3154,5.79165,3.06314,5.63859,9.96909,1.98275,3.55787,3.51489,4.23489,4.0605,5.04181,4.77787,4.89491,3.40339,
1.175,2.17664,0,0,0,0,9.35918,13.4229,22.7735,129.39,99.8834,25.6677,113.035,245.228,204.823,102.652,29.7579,65.4349,1.1204,14.3995,26.5424,72.157,5.87916,25.6172,8.96337,252.014,132.381,329.065,138.17,563.108,0,2.90229,29.5461,38.3298,394.364,95.771,575.981,529.299,0,155.06,30.8934,3.59204,3.04665,1.31516,0,2.94646,12.2804,0,149.343,0,0.936877,2.47382,0.770606,1.22378,3.19342,9.87767,7.50762,0,0,0,0,15.4802,107.719,0,0.287371,23.6433,12.3417,0.708321,0,1.72372,6.73274,368.345,0,0,7.60807,0,0,1.01765,0,0,0,11.8476,16.064,0.673816,39.6082,25.2179,12.7567,27.1196,7.46286,4.92526,5.79921,10.1457,1.92506,3.48314,3.02218,4.22847,4.07169,5.07504,4.08651,5.75023,4.44488,
1.18,2.05269,0,0,0,0,9.13289,12.107,25.1333,131.953,101.161,26.426,110.905,250.776,199.01,102.899,29.0646,63.0997,1.07767,11.5665,25.4275,71.3058,8.78051,47.5776,8.66722,251.785,135.117,331.382,148.766,564.411,0,2.96467,26.4478,38.8777,380.545,95.9708,593.566,529.49,0,147.141,32.8732,3.8443,3.27251,1.44593,0.0122741,3.18666,11.7936,0,147.681,0.130028,0.953784,2.31027,0.564854,0.842022,2.33953,12.8969,4.80648,0,0,0,0,23.7937,103.883,0,0.319823,22.7869,12.4134,0.614759,0,2.56953,6.79407,368.345,0,0,5.20787,0,0,0.717716,0,0,0,14.7977,17.0039,0.687278,41.5561,25.9123,13.1974,27.786,9.7023,7.29128,5.95821,10.3839,1.89763,3.33738,2.38205,4.25424,4.15142,5.14845,3.51213,6.76728,6.29705,
1.185,2.10728,0,0,0,0,9.23267,10.7551,27.7453,137.886,104.234,27.8915,109.293,255.567,194.374,103.614,28.918,61.4822,1.16185,17.7087,31.9023,70.919,13.3956,86.4891,8.41707,249.042,137.386,333.865,169.966,565.758,0,2.99653,23.426,39.0414,369.793,96.1634,620.86,529.334,0,149.417,37.0412,4.52913,3.40768,1.54289,0.0007832,3.43019,12.1065,0,144.433,0.00984105,0.999941,2.16508,0.380607,0.501554,1.55678,4.12517,4.46639,0,0,0,0,25.0265,99.1848,0,0.341462,31.0735,12.7682,0.50971,0,6.62331,6.86008,368.343,0,0,3.09312,0,0.125902,0.458628,0,0,0,18.6689,18.1322,0.683694,43.6992,26.4375,13.6978,28.3379,11.7807,11.0319,6.22114,10.7328,1.88853,3.16296,1.85012,4.33245,4.31752,5.3007,3.11021,7.59528,8.74779,
1.19,2.24442,0,0,0,0,9.56427,9.4279,30.5676,149.275,109.437,29.5911,108.79,259.547,186.636,104.877,29.3359,60.6735,1.14978,27.6021,38.5185,71.0435,21.9571,146.856,8.21588,240.371,138.842,336.196,196.692,565.956,0,3.02843,20.5144,38.8694,361.518,96.2977,655.426,527.854,0,158.523,52.2374,5.4059,3.45488,1.60313,0.00109857,3.68052,13.7017,0,139.355,0.0341044,1.13407,2.03902,0.226944,0.234152,0.885842,20.5412,12.6617,0,0,0,0,28.9939,92.4149,0,0.352817,40.1329,13.231,0.398303,0,11.0489,6.94679,368.341,0,0,1.42727,0,0.0503487,0.253573,0,0,0,21.9746,19.0806,0.665183,45.8722,26.8851,14.2579,28.8062,12.7605,14.1801,6.5311,11.2457,1.86506,3.04817,1.61754,4.44838,4.54191,5.50706,2.97128,8.16036,10.461,
1.195,2.28859,0,0,0,0,10.0842,8.17806,33.4132,161.487,115.514,31.0774,109.065,263.477,173.555,106.779,30.3369,60.815,2.55452,39.589,45.6806,71.4875,32.1168,201.543,8.06505,221.12,137.479,337.269,223.157,562.659,0,2.92725,17.766,38.4195,360.075,96.3213,686.247,523.648,0,169.975,66.4341,7.11353,3.40671,1.618,0.00047521,3.89834,17.3316,0,132.245,0.101599,1.39482,1.91669,0.11232,0.0695705,0.387993,5.0562,8.48437,0,0,0,0,29.0493,79.6593,0,0.353007,49.2655,13.4336,0.286564,0,16.1172,7.06273,368.342,0,0,0.402383,0,0.244491,0.112476,0.00180112,0,0,23.4566,19.31,109.962,47.9417,27.2439,14.8218,29.1479,11.5564,14.8681,6.8928,11.967,1.76301,3.04172,1.69948,4.56484,4.75349,5.68335,2.82591,7.9256,10.9598,
1.2,3.01264,0,0,0,0,10.7619,7.03545,36.0022,173.404,121.394,32.6426,109.415,264.984,167.942,109.425,31.9703,62.0215,2.14851,45.0731,46.0847,71.4648,38.4994,249.481,7.97015,200.35,139.359,339.61,243.84,557.395,0,2.7487,15.2324,37.7642,354.198,96.1882,711.884,523.066,0,190.202,79.0714,8.73331,3.26314,1.58901,0,4.11503,20.1144,0,123.02,0.250076,1.65117,1.79104,0.0409208,0,0.103929,15.8548,10.8168,0,0,0,0,32.0504,73.577,0,0.341914,53.4289,13.6107,0.183411,0,22.2148,7.21768,368.347,0,0,0,0,0.717659,0.0317357,0.00277411,0,0,26.5953,20.0986,0,50.3232,27.5345,15.4548,29.3968,12.9091,19.9193,7.29738,12.8655,1.67565,3.02305,1.38879,4.70765,5.02609,5.87816,2.38114,8.73696,12.5528,
1.205,4.88296,0,0,0,1.12725,11.6976,5.99564,37.9884,184.444,126.508,34.5907,111.085,267.475,166.302,112.852,34.1991,64.3933,6.34096,49.3598,46.9562,72.1462,45.5033,285.866,7.92664,179.035,141.4,341.888,257.974,550.262,0,2.66608,12.8951,36.9627,355.231,95.864,732.357,523.177,0,225.099,99.3058,9.93046,3.02869,1.51285,0,4.28806,22.1948,0,111.784,0.48935,1.9435,1.6628,0.00441362,0,0,3.3654,9.3515,0,0,0,0,35.0099,69.899,0,0.319887,54.6679,13.7425,0.098374,0,24.0192,7.42104,368.36,0,0,0,0,1.46299,0,0.00818643,0,0.0668957,28.6512,20.6751,58.4998,52.8172,27.7797,16.1125,29.5355,13.0852,21.361,7.59533,13.8812,1.61615,3.07108,1.39319,4.84605,5.3116,6.05035,2.67987,9.24588,13.1846,
1.21,5.80774,0,0,0,2.75422,13.2195,5.10378,39.1606,193.951,130.718,36.3389,113.88,269.74,163.415,117.075,36.998,67.956,8.67013,53.1066,45.801,72.9499,53.5228,318.037,7.93208,153.828,142.123,343.099,266.274,540.282,0,2.5178,10.8323,36.1092,358.783,95.293,746.233,522.316,0,67.9156,90.68,10.8711,2.7161,1.38868,0,4.39012,23.9945,0,99.0105,0.798767,2.29174,1.52016,0,0,0,24.0026,7.95111,0,0,0,0,36.0246,58.7801,0,0.288022,55.3368,13.6107,0.0391975,0,25.1245,7.67889,368.384,0,0,0,0,2.2929,0,0.0167695,0,0.00634195,29.2169,20.7622,0,55.3569,28.011,16.7194,29.5587,11.7635,21.03,7.7404,14.9457,1.53003,3.19855,1.57444,4.94409,5.55651,6.15251,2.84454,9.28016,12.8039,
1.215,6.80089,0,0.43043,0,4.83244,15.0717,4.3391,39.2778,201.893,133.953,37.9215,117.03,269.868,160.943,121.973,40.3455,72.624,10.1271,54.0666,42.1909,72.8426,59.3142,342.437,7.98088,128.435,142.557,343.806,269.965,528.098,0,2.32628,9.02765,35.2617,360.315,94.4313,754.467,521.149,0,607.333,169.37,11.5718,2.32647,1.21699,0,4.39731,25.3242,0,85.5415,1.11824,2.68216,1.36224,0,0,0,8.06718,7.85561,0,0,0,0,36.7294,51.242,0,0.246935,54.0231,13.2618,0.00386739,0,25.3641,7.9854,368.419,0,0,0,0,3.06049,0,0.029545,0,0.0160951,29.183,20.7879,47.4079,58.0226,28.1689,17.2759,29.4646,10.4286,20.5606,8.27057,16.0396,1.43565,3.40237,1.84112,4.98319,5.75297,6.16609,3.13921,9.26116,11.9743,
