time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
0.275,-0.0320605,-0.00908769,-0.0174531,0.00120719,-0.0395713,-0.0484054,-0.00365019,0.0041289,0.0365094,0.0411128,0.0192687,0.022327,0.0152066,0.00951695,0.00209693,0.0109178,-0.0235344,0.0452985,0.0347934,0.0241575,0.126954,0.0668013,0.0742562,0.0012596,0.0208513,0.0261338,0.0285452,0.036738,0.0296363,0.00434653,0.0309094,-0.00292881,0.000285188,0.0119476,0.0522984,0.048172,0.0297731,-0.000293323,0.00954412,0.00601033,0.0569049,0.0115021,0.0344451,0.0162452,0.0473242,0.0454556,0.0016101,-0.0143919,0.00365371,0.0114783,0.000162513,-0.000432831,-0.00405942,-0.0037009,0.0266639,0.0240931,0.0586566,-0.0113977,-0.0066613,-0.00609647,-0.0577047,-0.114045,-0.0361033,0.00562424,-0.0206225,-0.00294408,-0.00184975,-0.0123787,0.000852516,0.0107789,0.0179149,-0.000267717,0.00159332,-0.00195692,-0.00837278,0.00584093,0.000158257,0.0208611,0.0114847,0.0131862,0,0.00684873,-0.00704876,0.0238344,-0.00185493,0,0.0038413,0,-0.0719927,-0.0696875,0,-0.0120266,-0.00844765,-0.0106505,0.0244628,0,0.0495064,-0.0385672,0,0.0927942,
0.28,-0.0376965,-0.00881976,-0.0165354,-0.00343428,-0.0390863,-0.0488776,-0.0033487,0.00435484,0.0357539,0.0405593,0.0189064,0.0209335,0.0134264,0.0084949,0.00766473,0.0115046,-0.0227174,0.0408373,0.0313028,0.0218184,0.124051,0.0640999,0.0711785,0.000692969,0.0198704,0.0243081,0.02733,0.0350092,0.0289522,0.00400417,0.0286733,-0.00266236,0.000234646,0.0097847,0.054772,0.0477032,0.0284475,-0.00140102,0.00886941,0.00535667,0.0530226,0.0107667,0.0356,0.0167688,0.0466617,0.0434808,0.00277252,-0.0144347,0.0034077,0.0108696,0.000383715,-0.000182087,-0.00401928,-0.00370007,0.0280943,0.0258697,0.05867,-0.0100599,-0.00536868,-0.00366188,-0.0540361,-0.107358,-0.0344531,0.00556875,-0.0260985,-0.00292862,-0.00182567,-0.0115712,0.0072984,0.0100289,0.0123114,0.00044421,0.00250405,-0.00182215,-0.00857857,0.00570404,0.000285576,0.020789,0.0111187,0.0129007,0,0.00733086,-0.00687555,0.0239287,0.00239261,0,-0.00153903,0,-0.0672582,-0.0718575,0,-0.010179,-0.00650392,-0.00771056,0.0258881,0,0.0508296,-0.0272772,0,0.0844972,
0.285,-0.041219,-0.00816756,-0.0151877,-0.00621265,-0.0382602,-0.0488975,-0.00304178,0.00453085,0.0349679,0.0399895,0.0180734,0.0191025,0.0113669,0.00645799,0.00744009,0.0121502,-0.0214183,0.0395903,0.0280307,0.0209042,0.12179,0.0628742,0.0683241,0.00170608,0.0188431,0.0229507,0.0261782,0.0336495,0.0283698,0.00365806,0.026487,-0.0023946,0.000219571,0.00776291,0.0572057,0.0472043,0.0272747,-0.00194357,0.00839593,0.00492064,0.0485895,0.009873,0.0359349,0.024686,0.0455636,0.0413762,0.00368422,-0.0143662,0.00313773,0.0102297,0.000664119,7.83764e-05,-0.00395878,-0.0036792,0.0292587,0.0271509,0.0580915,-0.0085462,-0.00420375,-0.00156449,-0.0498611,-0.0996513,-0.0320281,0.00542616,-0.0291299,-0.00288159,0.00215988,-0.01057,-0.00288807,0.00914597,0.0112058,0.00102114,0.00312384,-0.00166678,-0.00868406,0.00551873,0.000613946,0.0205637,0.010698,0.0125514,0,0.00796776,-0.00658412,0.0243268,0.00244796,0,0.00751523,0,-0.0614676,-0.0725341,0,-0.00779183,-0.00443237,-0.00445701,0.0269519,0,0.0513535,-0.011291,0,0.0757376,
0.29,-0.0416075,-0.00957464,-0.0138973,-0.00531601,-0.0371295,-0.0483069,-0.00274123,0.00466404,0.0340711,0.039323,0.0168831,0.0176888,0.0107019,0.00532733,0.00853313,0.0128148,-0.0197332,0.038673,0.0252827,0.0202633,0.119024,0.0614029,0.0639841,0.000675847,0.0177878,0.0221036,0.0254129,0.0321406,0.0278785,0.00332017,0.0245388,-0.00213382,0.00023654,0.00690752,0.0595431,0.0465897,0.0268225,-0.00214246,0.00812805,0.00471161,0.0441897,0.00883117,0.0355563,-0.037874,0.0440607,0.0392054,0.00433346,-0.0141694,0.00282472,0.00950892,0.000988998,0.000210713,-0.00386069,-0.00362233,0.0302077,0.0281227,0.0569785,-0.00700704,-0.00312816,0.000539176,-0.0452541,-0.0912012,-0.0283023,0.00520494,-0.0304889,-0.00280056,0.000402525,-0.00938908,-0.00784449,0.00816195,0.00638034,0.00186671,0.00353356,-0.00148701,-0.00866162,0.00525485,0.00101431,0.0201203,0.0102049,0.0121126,0,0.0086073,-0.00618221,0.0249322,0.00437731,0,-0.000398299,0,-0.0550048,-0.0718035,0,-0.00516507,-0.00232241,-0.00163403,0.0276543,0,0.051361,0.00550361,0,0.067104,
0.295,-0.0410443,0.0208328,-0.0129702,-0.00482528,-0.0357437,-0.0470768,-0.00245596,0.00475632,0.0329818,0.0384854,0.0155568,0.0166601,0.0105639,0.00472259,0.0095989,0.0134621,-0.0175456,0.0375423,0.0228187,0.0193754,0.11545,0.0597645,0.0588553,0.0018702,0.0168751,0.0215318,0.0248768,0.0300677,0.0274747,0.00299989,0.0227693,-0.00189137,0.000278269,0.00665603,0.0617398,0.0457926,0.0267278,-0.00217109,0.00805947,0.00471793,0.0396462,0.00767302,0.0346721,-0.00456642,0.0422028,0.0368575,0.00477024,-0.0138553,0.00246366,0.0086885,0.0013341,0.000453114,-0.00372245,-0.00352622,0.0309576,0.0288537,0.0555326,-0.00566956,-0.00211585,0.00314204,-0.0406673,-0.0818913,-0.0242442,0.00490847,-0.0308432,-0.00268334,-0.000285891,-0.0080551,-0.00988364,0.00712473,0.0115636,0.00258662,0.00379752,-0.00127902,-0.00850122,0.00489412,0.0014594,0.0195199,0.00963946,0.0115816,0,0.00915637,-0.00568485,0.0256575,0.00283255,0,0.0371396,0,-0.0480694,-0.0698909,0,-0.00282657,0.000232527,0.00116325,0.0280052,0,0.0506816,0.02089,0,0.0587982,
0.3,-0.0399776,0.000307745,-0.012013,-0.00441103,-0.033995,-0.0453484,-0.00218979,0.00481041,0.0316851,0.0374745,0.0144798,0.0160973,0.0107558,0.00442406,0.0108545,0.0140528,-0.0145533,0.0361711,0.0208002,0.0183379,0.111191,0.0583694,0.0557114,0.00119851,0.0163676,0.0212898,0.0245736,0.0278342,0.0271884,0.00270629,0.0211178,-0.00167513,0.000333909,0.0069601,0.0637623,0.0448345,0.0269176,-0.00213684,0.00817269,0.00491293,0.0352047,0.00648511,0.0332608,0.00779443,0.0400228,0.0345063,0.00503377,-0.0134356,0.00208799,0.00792187,0.00166858,0.000733937,-0.00354397,-0.00339046,0.0315048,0.0293734,0.0533006,-0.00454432,-0.00113404,0.00591939,-0.0361803,-0.0723941,-0.0209636,0.00453807,-0.0298903,-0.0025276,-0.000898835,-0.00672246,-0.00895823,0.00609173,-0.00307324,0.00308952,0.00394052,-0.00103721,-0.00820154,0.00446114,0.00190988,0.0189713,0.00901471,0.0109654,0,0.00976251,-0.00510804,0.0264821,0.00918967,0,-0.00314127,0,-0.0411136,-0.0665634,0,-0.000630238,0.0116887,0.00484095,0.0280427,0,0.0493714,0.0358147,0,0.0507612,
0.305,-0.0384763,-0.00608856,-0.0109617,-0.00403498,-0.0314681,-0.0431425,-0.00195372,0.00482954,0.0302547,0.0363755,0.0137932,0.0159135,0.0111401,0.00443393,0.0122401,0.0145557,-0.0117494,0.0346344,0.019271,0.017381,0.106613,0.0564945,0.0540506,0.00177761,0.0163612,0.0212755,0.0244652,0.0263777,0.0270615,0.00244674,0.0195623,-0.00148348,0.000386344,0.00749775,0.0655712,0.0438333,0.0272389,-0.00207536,0.00843427,0.00525677,0.0310551,0.00538177,0.0311727,0.0111322,0.0376594,0.0321956,0.00515596,-0.0129175,0.00172527,0.00728304,0.00197023,0.00101606,-0.00332847,-0.00321803,0.0318607,0.0297156,0.0511284,-0.00356414,-9.5964e-05,0.00791896,-0.0319061,-0.0631678,-0.0176866,0.00410851,-0.0280484,-0.00233323,-0.00108733,-0.00549909,-0.00633436,0.00511397,0.0107479,0.00339824,0.0039833,-0.00074648,-0.00778552,0.00398942,0.00233348,0.0185831,0.00836412,0.0102867,0,0.0106221,-0.00447138,0.0273864,0.00783012,0,0.00737852,0,-0.0342883,-0.0622843,0,0.00263694,0.00773586,0.00779891,0.0278423,0,0.0479281,0.0499558,0,0.0437563,
0.31,-0.0365476,-0.00889882,-0.00981123,-0.00369639,-0.0278426,-0.0405033,-0.00175418,0.00481786,0.0288188,0.0352981,0.0134618,0.0159973,0.0115701,0.00453877,0.013755,0.0149484,-0.00969899,0.032419,0.017814,0.0161516,0.10163,0.055003,0.0539488,0.00185379,0.0167881,0.0214746,0.0244942,0.025255,0.0271328,0.0022237,0.0180587,-0.00131752,0.00042232,0.00824697,0.0671561,0.0429018,0.0276747,-0.00200153,0.00880006,0.00570379,0.0253256,0.00439448,0.0284136,0.0123715,0.0351623,0.0296705,0.00515365,-0.0123036,0.00138005,0.00679634,0.00222748,0.00127545,-0.0030787,-0.00301135,0.0320128,0.0298762,0.0486164,-0.00268527,0.00115754,0.00940343,-0.0256799,-0.0538324,-0.0133458,0.00362252,-0.0252573,-0.0020984,-0.00112002,-0.00436583,-0.00143274,0.00424232,-0.0050492,0.00354822,0.00393175,-0.000382764,-0.0072704,0.00349953,0.00271042,0.0186901,0.00771436,0.00956114,0,0.0118148,-0.00378688,0.0283538,0.0134358,0,0.0158353,0,-0.0270363,-0.0568954,0,0.00548449,0.00862174,0.00998422,0.0274887,0,0.0461029,0.0568181,0,0.0375955,
0.315,-0.0342944,-0.00761849,-0.00863373,-0.00340367,-0.0243881,-0.0375939,-0.00158949,0.0047825,0.0275192,0.034348,0.0133239,0.0162368,0.0120003,0.00472494,0.015383,0.0152211,-0.00747938,0.0293932,0.0163964,0.0148796,0.0966224,0.0529234,0.0537162,0.00211558,0.0175063,0.0217542,0.0245744,0.0244555,0.0274067,0.00204067,0.0166037,-0.0011822,0.00042953,0.00895635,0.0685288,0.042108,0.0280998,-0.00192428,0.00921409,0.0061971,0.0204566,0.00350837,0.0256598,0.0121867,0.032381,0.0274841,0.00505554,-0.01159,0.00106017,0.00641093,0.00243828,0.00149757,-0.00280194,-0.00277657,0.0319983,0.0299078,0.0460299,-0.00188403,0.00235647,0.0105782,-0.0198477,-0.0455713,-0.00984356,0.00309984,-0.0224224,-0.00182616,-0.00103286,-0.00328557,0.0108986,0.0035055,0.000691952,0.00358149,0.00381014,5.00034e-05,-0.00669924,0.00299517,0.00303272,0.0191058,0.00708912,0.00881488,0,0.0131819,-0.00307167,0.0293032,0.016013,0,0.0198441,0,-0.0173596,-0.0506697,0,0.00748996,0.0103884,0.0119946,0.0270715,0,0.0442619,0.062321,0,0.0318216,
0.32,-0.0311107,-0.00663168,-0.00755081,-0.00315451,-0.021729,-0.0344563,-0.00145798,0.00473225,0.0264269,0.0335605,0.0133403,0.0165524,0.012448,0.00493838,0.0170407,0.015373,-0.00526049,0.0261529,0.0151094,0.0138098,0.0914974,0.0509323,0.0536409,0.00239409,0.0184196,0.0220922,0.0247097,0.0237481,0.0278722,0.00189688,0.0153416,-0.00107878,0.000402511,0.00970911,0.0696942,0.0414396,0.0285268,-0.00184894,0.00962376,0.00668371,0.0163301,0.00268834,0.0232518,0.0114394,0.0284615,0.0258501,0.0048803,-0.0107598,0.000759453,0.00608604,0.00260372,0.00168035,-0.00250152,-0.00251576,0.0318452,0.0298343,0.0434542,-0.00113075,0.00363451,0.0115017,-0.0150764,-0.0376656,-0.00693613,0.00254368,-0.0192393,-0.00151434,-0.000860521,-0.00222266,0.00909056,0.00292023,0.157718,0.00352661,0.00362921,0.000408957,-0.00609549,0.00247155,0.00329574,0.0196678,0.00649761,0.00809207,0,0.0145718,-0.00232364,0.0301375,0.0214831,0,0.0237752,0,-0.00827038,-0.0434765,0,0.00917308,0.0124512,0.0137463,0.0266496,0,0.0424169,0.0665056,0,0.0246222,
0.325,-0.0263684,-0.00576216,-0.00667287,-0.00295518,-0.0192502,-0.0305782,-0.0013622,0.004678,0.0255808,0.0329566,0.0134684,0.0169468,0.0128745,0.0051689,0.0184939,0.0154027,-0.00324622,0.0235463,0.0141163,0.0126864,0.0864907,0.0489742,0.0539079,0.0026814,0.0193779,0.0225121,0.0248764,0.0230938,0.0285117,0.00179044,0.0144929,-0.0010079,0.00033522,0.0104102,0.070682,0.040911,0.0289292,-0.00178023,0.00997681,0.00710709,0.0114079,0.00190971,0.0210093,0.0104693,0.0243014,0.0245454,0.00465439,-0.00984932,0.000472342,0.00579626,0.00272718,0.00183174,-0.00217903,-0.00223226,0.0316018,0.0296999,0.0409813,-0.000352134,0.0045393,0.0121741,-0.00982911,-0.0306712,-0.00433768,0.00196683,-0.015104,-0.00114763,-0.000613713,-0.0011378,0.0130129,0.00247958,-0.0119611,0.00341273,0.00341115,0.000959351,-0.00549099,0.00192833,0.00350026,0.0201723,0.00594493,0.00741872,0,0.0158986,-0.00153941,0.030811,0.0245741,0,0.0290478,0,-0.00153429,-0.036044,0,0.0107865,0.0145485,0.0149572,0.0262902,0,0.0406333,0.0697522,0,0.0178082,
0.33,-0.0218007,-0.00493292,-0.00598757,-0.00280519,-0.0163652,-0.0247821,-0.00130241,0.0046308,0.0249779,0.0325262,0.0136696,0.017326,0.0132758,0.00536118,0.0196267,0.0153097,-0.00118057,0.0212505,0.0132915,0.01145,0.0816713,0.0469835,0.0539293,0.00297024,0.0203559,0.0229198,0.0250795,0.0226403,0.029306,0.00171683,0.0140076,-0.000970009,0.000221611,0.0110633,0.0715105,0.0404994,0.029284,-0.00172307,0.0102291,0.00742045,0.00827206,0.00114764,0.0187132,0.00939027,0.0210791,0.0234383,0.00439931,-0.00887656,0.000166492,0.00550875,0.00281203,0.00195918,-0.00184016,-0.00193105,0.0313057,0.0295311,0.0386474,0.000572702,0.00518196,0.0126349,-0.00687111,-0.0212533,-0.00231589,0.00137512,-0.00932861,-0.000706616,-0.000303817,7.65531e-05,0.0150667,0.00216545,-0.006654,0.00326307,0.00317345,0.00162785,-0.00490209,0.00137032,0.00364879,0.0205657,0.00542947,0.00680082,0,0.0170241,-0.000694933,0.0312468,0.029859,0,0.0348571,0,0.00301132,-0.0280436,0,0.0123699,0.0164796,0.0158328,0.0260175,0,0.0389472,0.0722986,0,0.0117596,
0.335,-0.0178273,-0.00412261,-0.00545131,-0.00270058,-0.0127443,-0.0196743,-0.00127788,0.00460109,0.0245853,0.032234,0.013901,0.017613,0.0136231,0.00553975,0.0204248,0.0150694,0.00360507,0.018972,0.0123302,0.00985453,0.0771307,0.0446847,0.0532321,0.00325523,0.0212148,0.023292,0.0252955,0.022193,0.0302099,0.0016708,0.0137227,-0.000966422,5.30904e-05,0.0115954,0.072208,0.0401784,0.0295665,-0.00168179,0.0103438,0.00758396,0.00532312,0.000408075,0.0160903,0.0082692,0.0181739,0.0224211,0.0041344,-0.00792221,-0.000208097,0.00516551,0.00286185,0.00206825,-0.00148993,-0.0016187,0.0309857,0.0293442,0.0364957,0.00137793,0.0056668,0.0129381,-0.00452927,-0.0127371,-0.000472973,0.000764967,-0.00418899,-0.000138506,6.33177e-05,0.00153439,0.0174037,0.00195287,0.0037442,0.00309719,0.00293342,0.00231397,-0.0043394,0.000812096,0.00412838,0.0208053,0.00495034,0.0062363,0,0.0177933,0.00036611,0.0313696,0.0354661,0,0.039977,0,0.00751429,-0.0143491,0,0.0137473,0.0184164,0.0166837,0.0258335,0,0.0373484,0.0743815,0,0.0069195,
0.34,-0.0128879,-0.00332593,-0.00503114,-0.00263763,-0.0108092,-0.0147513,-0.00128606,0.00459686,0.0242765,0.031963,0.0141105,0.0178445,0.013943,0.0056938,0.0208669,-0.0300385,0.00383363,0.0165468,0.0109161,0.00753045,0.0729361,0.0423789,0.0516816,0.003531,0.0220056,0.0236098,0.0254823,0.0212944,0.031185,0.00164639,0.0135805,-0.000997332,-0.000182284,0.0120486,0.0727939,0.0398247,0.0297889,-0.00166049,0.0102898,0.00756727,-0.000494142,-0.00109678,0.0111175,0.0062301,0.0118255,0.0193196,0.00330695,-0.00706364,-0.000694476,0.00476301,0.00288032,0.00216232,-0.00111034,-0.00128432,0.0315284,0.0295419,0.0315909,0.00390807,0.00713373,0.0144255,0.00181483,0.00764383,0.00450279,-0.00107094,0.0021789,0.000534192,0.000333437,0.00451926,0.0192516,0.0023355,0.019366,0.00248502,0.00197439,0.00294473,-0.00280369,0.000298483,0.00408771,0.0208008,0.00450594,0.00571811,0,0.0180441,0.00148443,0.0311056,0.040817,0,0.0455356,0,0.00979015,0.0047142,0,0.0147478,0.0203595,0.0177928,0.0213679,0,0.0278764,0.0773861,0,-0.00599554,
0.345,-0.00862269,-0.00254088,-0.00471211,-0.00261428,-0.00905003,-0.00901768,-0.00132339,0.00462539,0.0241706,0.0318576,0.0144207,0.0181916,0.0145397,0.00623609,0.0209174,-0.0154359,0.00471058,0.0150406,0.0104775,0.00647361,0.0692411,0.0405822,0.0514861,0.00379137,0.0226432,0.0241562,0.0258395,0.0213812,0.0322392,0.00163759,0.0135564,-0.00106013,-0.000500171,0.0126328,0.0732935,0.0396628,0.0300565,-0.0016619,0.0100467,0.00735153,0.00270034,-0.00354382,0.00705248,0.0042391,0.00577558,0.0164701,0.00239129,-0.00631139,-0.00129359,0.0043498,0.00287138,0.0022446,-0.000683041,-0.000915768,0.0323909,0.029942,0.0257324,0.00662019,0.0088122,0.0160728,0.00898297,0.0276407,0.0097507,-0.00381722,0.0105623,0.00112877,0.000786663,0.00744812,0.0204078,0.00295989,0.0129643,0.00175683,0.000916602,0.00350333,-0.00134923,-0.000240484,0.00402785,0.0206846,0.0040943,0.00524105,0,0.0182469,0.00287151,0.0306409,0.0463603,0,0.0510621,0,0.0110002,0.0264743,0,0.0158406,0.0224412,0.0194771,0.0171986,0,0.0172538,0.0813657,0,-0.0216683,
0.35,-0.00471018,-0.00175631,-0.00447927,-0.00262517,-0.00733513,-0.00479264,-0.00138345,0.00469031,0.0241497,0.0317928,0.0147374,0.0185122,0.0150378,0.00667981,0.0205596,-0.00472837,0.00512002,0.0135598,0.00958933,0.00481236,0.0658204,0.0383427,0.0497886,0.00403674,0.0231801,0.0246191,0.026165,0.0209697,0.0333433,0.00163849,0.0136282,-0.00114751,-0.000904139,0.0131352,0.0737266,0.0395014,0.0302804,-0.00168801,0.00960343,0.00692777,-0.00391995,-0.0047468,0.00566034,0.00367622,0.00414312,0.0163279,0.00217277,-0.00564513,-0.00196281,0.00389838,0.0028387,0.00231616,-0.000165411,-0.000482617,0.0322549,0.0298752,0.0241509,0.00721142,0.0091846,0.0161763,0.00886885,0.0317293,0.011285,-0.004218,0.00973369,0.00207095,0.00135206,0.00853676,0.0212114,0.00302335,0.0159234,0.0015373,0.000646263,0.00399039,-0.00107029,-0.00106314,0.00394969,0.0204052,0.00371381,0.00479946,0,0.0181232,0.00393285,0.0298472,0.0516615,0,0.0562529,0,0.0112733,0.0307654,0,0.0170276,0.0245507,0.0213235,0.0186482,0,0.0184235,0.0828083,0,-0.0326567,
0.355,-0.0014179,-0.000952211,-0.00432144,-0.00266518,-0.0059449,-0.00125054,-0.00145919,0.0047916,0.0241594,0.0317299,0.0149801,0.0186907,0.015288,0.00689599,0.0198001,0.00122852,0.00527821,0.0117033,0.00806988,0.00250958,0.0625629,0.035846,0.0472724,0.00426824,0.023878,0.0248959,0.0263801,0.0202367,0.03449,0.00164367,0.013774,-0.001248,-0.00135989,0.0133179,0.0741111,0.0393252,0.0303587,-0.00173874,0.008965,0.00630396,-0.00646856,-0.00459711,0.00528236,0.00352486,0.00388825,0.0163755,0.0022559,-0.00504168,-0.00230404,0.00339956,0.00278624,0.00237732,0.000414047,2.55234e-05,0.0316831,0.0295954,0.0239949,0.00696951,0.00903312,0.0157919,0.00722849,0.0313137,0.0114642,-0.00391316,0.010318,0.00293219,0.00197501,0.00893796,0.0214814,0.00278031,0.0157757,0.00158494,0.000737343,0.00441268,-0.0010775,-0.00243629,-0.00565293,0.019986,0.00336242,0.0043893,0,0.0176117,0.00470991,0.0287444,0.0566165,0,0.06098,0,0.0106717,0.0378285,0,0.0183264,0.0262618,0.0227062,0.0209231,0,0.0205087,0.0840099,0,-0.0379659,
0.36,0.0025424,-1.70676e-05,-0.00423409,-0.00273176,-0.00490528,0.0031721,-0.00154626,0.00492362,0.0241411,0.0316176,0.0152192,0.0189023,0.0158886,0.00753685,0.0186562,0.00948959,0.0051884,0.0114574,0.007083,0.00171529,0.0600174,0.0339059,0.0446689,0.00448636,0.0244272,0.0252823,0.0266953,0.0195732,0.0356208,0.00165034,0.0139825,-0.00135267,-0.00162308,0.0136943,0.0744628,0.0391048,0.0304806,-0.00181238,0.00815018,0.00550652,-0.0066467,-0.00453707,0.00527162,0.00350051,0.00408629,0.0166767,0.00247436,-0.0044845,-0.00246873,0.00286277,0.00271868,0.00242982,0.000856594,0.000472308,0.0309586,0.0292236,0.0241931,0.00645497,0.00868365,0.0152229,0.00547637,0.0288836,0.0111348,-0.00352367,0.0103381,0.00364738,0.0025938,0.00903922,0.0215761,0.00239489,0.0160298,0.00178906,0.00107237,0.00477949,-0.00122361,-0.00385362,-0.00349005,0.0193695,0.00303513,0.0040071,0,0.0167188,0.00532988,0.0273371,0.0612103,0,0.0652167,0,0.00944235,0.0447968,0,0.0196894,0.027595,0.0234753,0.022943,0,0.0221988,0.0841286,0,-0.039835,
0.365,0.00573915,0.00106335,-0.00418839,-0.00280915,-0.00406854,0.0061583,-0.00162911,0.00508308,0.0240903,0.0314816,0.0154704,0.0192196,0.0165306,0.00821877,0.0172131,0.00795986,0.00491348,0.0113215,0.00640097,0.00167077,0.0578601,0.0321557,0.0417923,0.00469628,0.0251554,0.0258279,0.0270531,0.0189378,0.0366908,0.00164976,0.0142065,-0.00144774,-0.001779,0.0140506,0.0747894,0.0388927,0.0306261,-0.001907,0.00719305,0.00457617,-0.00627551,-0.00446189,0.00536759,0.00350494,0.00439925,0.0169188,0.00272647,-0.00397031,-0.00256453,0.00234661,0.00263787,0.00246993,0.00159124,0.00107764,0.03015,0.0287303,0.0243621,0.00589353,0.0082602,0.014612,0.00411494,0.0261095,0.0106099,-0.00313718,0.0101402,0.00422342,0.00316642,0.00894974,0.0214365,0.00196451,0.0161785,0.00206353,0.00153429,0.00508535,-0.00142231,-0.00487845,-0.000794178,0.0186933,0.00273327,0.00365413,0,0.015631,0.00583917,0.0257793,0.065289,0,0.0688541,0,0.007762,0.051212,0,0.0208082,0.0286364,0.0238508,0.0243583,0,0.0232895,0.0835117,0,-0.0391787,
0.37,0.00774471,0.00217261,-0.00419967,-0.00290494,-0.00339246,0.00822318,-0.0017141,0.00525273,0.0240083,0.0313335,0.0156982,0.0194952,0.0170905,0.00883511,0.015491,0.00848668,0.00441879,0.0107272,0.00563378,0.000771271,0.0559351,0.0303543,0.0387828,0.00489617,0.0259332,0.0262759,0.0273771,0.018239,0.0377045,0.00164555,0.0144694,-0.00153682,-0.00188402,0.0142838,0.075105,0.0387008,0.0307163,-0.0020171,0.00614419,0.00357615,-0.00567637,-0.00438691,0.00550185,0.00352282,0.00473457,0.0171365,0.00297805,-0.00348699,-0.00263696,0.00184829,0.00254994,0.00250269,0.00230798,0.00176478,0.0293928,0.0282191,0.0244973,0.00541205,0.00786819,0.0141243,0.00317832,0.0239279,0.0100694,-0.00276641,0.00971208,0.00469917,0.0036802,0.00877128,0.0210012,0.00152263,0.0163455,0.00236433,0.00201711,0.00534406,-0.00161913,-0.00471153,-4.96361e-05,0.0179128,0.00245061,0.00332427,0,0.0144077,0.00629487,0.024083,0.0690398,0,0.0720828,0,0.00606723,0.0571496,0,0.0214893,0.0293863,0.024012,0.0252172,0,0.0237199,0.0823672,0,-0.0385071,
0.375,0.00951885,0.00338017,-0.00424219,-0.00300708,-0.0028248,0.0100693,-0.00179312,0.00542223,0.023935,0.0312171,0.0159026,0.0197299,0.0176458,0.00937733,0.0134884,0.008351,0.00376327,0.0103537,0.00512987,0.00796669,0.0543316,0.0287241,0.0358282,0.00508937,0.0265885,0.0266676,0.0276963,0.0176371,0.0386231,0.00163455,0.0147349,-0.0016152,-0.00196049,0.014465,0.0754147,0.0385725,0.0307707,-0.00213744,0.00506277,0.00257827,-0.00482119,-0.0042947,0.0056395,0.00353712,0.0050677,0.0173969,0.00319941,-0.00302591,-0.00268992,0.0013919,0.00245769,0.00252703,0.00290865,0.00241541,0.0286636,0.0276534,0.0245275,0.00504175,0.00752602,0.013701,0.00259672,0.022246,0.00953376,-0.00241294,0.00914669,0.00508895,0.00412581,0.00851992,0.0202992,0.00109626,0.0165363,0.00265347,0.00243589,0.00555193,-0.0017786,-0.00484048,0.000403547,0.0169913,0.00218374,0.00301613,0,0.0131484,0.00669856,0.022328,0.0724969,0,0.0749061,0,0.00467844,0.0625466,0,0.0217088,0.0297267,0.0238952,0.0255286,0,0.023492,0.080992,0,-0.0376454,
0.38,0.0112168,0.004253,-0.00430727,-0.0031107,-0.00234788,0.0118567,-0.00186317,0.0055802,0.0239243,0.0311767,0.0160905,0.0199349,0.0181913,0.00980522,0.0111858,0.0078437,0.0030051,0.0100046,0.00495235,-0.00117821,0.052969,0.0272698,0.0330575,0.00527801,0.0272544,0.0270313,0.0280175,0.0171463,0.0394689,0.00161499,0.0149921,-0.00168204,-0.00201962,0.0146372,0.0757232,0.0385329,0.0308152,-0.00226602,0.00400709,0.00167904,-0.00362902,-0.00418676,0.00577253,0.00354342,0.00538109,0.0177272,0.00338111,-0.00258467,-0.00272552,0.00103182,0.00236479,0.00254302,0.00338434,0.00296862,0.027969,0.027038,0.0244475,0.00479573,0.00724485,0.0133284,0.00236231,0.0210566,0.00903456,-0.0020702,0.00880261,0.00540093,0.00449971,0.00821691,0.0195923,0.000701454,0.0167331,0.00291327,0.0027778,0.00570944,-0.00189124,-0.00497062,0.000584068,0.0160067,0.00193117,0.00272913,0,0.0120562,0.0070608,0.0206211,0.0756141,0,0.0772411,0,0.00370849,0.0673689,0,0.0215812,0.0296478,0.0235748,0.0253387,0,0.0226722,0.078569,0,-0.0365703,
