time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
0.555,0.581716,0.169975,0.403824,-0.452919,0.403244,0.593328,-0.34831,0.700728,1.28544,1.35942,1.08894,1.19424,1.24216,1.07918,0.919373,0.742819,0.627457,1.08277,0.811566,0.712151,1.46835,1.27588,1.11819,0.634866,1.32406,1.2999,1.32732,1.15761,1.43188,0.579271,1.06871,-0.588065,0.324425,1.12146,1.57081,1.41307,1.34657,-0.165594,1.01599,0.909704,0.878314,0.395194,1.04879,0.368422,1.00108,1.1263,-0.244686,0.458751,0.406483,0.554674,0.527823,0.446096,-1.85894,-2.78522,1.27809,1.0669,0.849485,-0.180858,-0.244162,0.499241,0.663414,0.785474,-0.143868,0.504621,0.874934,0.637601,0.331348,0.128347,0.906061,0.740659,1.3493,-0.667045,0.570656,-2.48509,0.0936274,0.368963,0.328524,0.777604,-0.202426,0.599648,0.69179,1.15326,0.964947,1.26804,0.77179,0.724178,1.09363,0.525347,0.675417,0.75534,0.81498,0.661807,0.742884,0.712815,0.624422,0.548122,0.613072,0.870318,0.733391,1.02792,
0.56,0.584218,0.172412,0.40368,-0.454803,0.404833,0.595548,-0.349056,0.701009,1.28395,1.35822,1.08806,1.19385,1.2426,1.07904,0.916604,0.742703,0.624636,1.0805,0.809321,0.71032,1.46708,1.27403,1.11518,0.636202,1.32564,1.29984,1.3268,1.15559,1.43312,0.579082,1.06902,-0.589008,0.32378,1.12172,1.57062,1.41168,1.34629,-0.166855,1.01515,0.908628,0.873914,0.388498,1.0449,0.367685,0.996048,1.11767,-0.235542,0.475898,0.40668,0.55531,0.527615,0.446435,-1.85212,-2.77724,1.28245,1.07094,0.849903,-0.172353,-0.234557,0.509676,0.664661,0.789879,-0.137493,0.505977,0.873147,0.6365,0.331495,0.22067,0.904681,0.727088,1.35297,-0.654767,0.583742,-2.4849,0.0938576,0.369417,0.328858,0.768622,-0.21086,0.590596,0.695939,1.15367,0.966032,1.26765,0.773221,0.726977,1.09604,0.524651,0.679742,0.75759,0.818014,0.665469,0.747038,0.718171,0.623577,0.548002,0.611149,0.877995,0.7434,1.02298,
0.565,0.587026,0.175192,0.403757,-0.456633,0.406702,0.598036,-0.34981,0.701183,1.28262,1.35713,1.08682,1.19329,1.24266,1.07859,0.913686,0.736892,0.621804,1.07787,0.806782,0.708215,1.46545,1.2717,1.1115,0.637613,1.32731,1.29973,1.32608,1.15311,1.43442,0.578899,1.06933,-0.589969,0.32313,1.12175,1.57033,1.41039,1.34586,-0.168072,1.01444,0.905835,0.869062,0.381502,1.04021,0.36583,0.989914,1.10892,-0.226224,0.494712,0.407119,0.556389,0.527126,0.446623,-1.84519,-2.76917,1.28592,1.07434,0.849821,-0.166287,-0.226686,0.51838,0.664724,0.793694,-0.13174,0.507278,0.871333,0.635282,0.331606,0.191035,0.903623,0.713012,1.35729,-0.64233,0.596667,-2.48476,0.094066,0.37041,0.329055,0.757132,-0.220204,0.580761,0.70064,1.15402,0.967888,1.26703,0.774738,0.730046,1.09865,0.523795,0.684199,0.760079,0.820879,0.66893,0.750828,0.723164,0.622779,0.54837,0.60967,0.884916,0.753553,1.01789,
0.57,0.590153,0.178411,0.403921,-0.45844,0.408906,0.600876,-0.350587,0.701254,1.28105,1.35585,1.08526,1.19254,1.24258,1.07797,0.910562,0.73724,0.61891,1.07489,0.803843,0.705726,1.46341,1.26892,1.10701,0.639132,1.32903,1.29955,1.32527,1.15007,1.43578,0.578737,1.06966,-0.590972,0.322458,1.1217,1.56992,1.40889,1.34535,-0.169262,1.01361,0.906297,0.863833,0.374262,1.03703,0.362635,0.983059,1.09855,-0.216806,0.51501,0.408004,0.557854,0.526301,0.44673,-1.8382,-2.76106,1.28841,1.07704,0.849157,-0.162577,-0.220607,0.525073,0.661441,0.796697,-0.126706,0.508498,0.864796,0.633735,0.331691,0.185718,0.902705,0.698481,1.36227,-0.629833,0.609298,-2.4867,0.0942751,0.372067,0.329177,0.741016,-0.230515,0.570155,0.706057,1.15397,0.969012,1.26607,0.776383,0.733448,1.10152,0.522815,0.688811,0.762839,0.823452,0.672092,0.754175,0.727294,0.623012,0.549212,0.608469,0.890878,0.763717,1.01275,
0.575,0.593591,0.18216,0.404058,-0.460248,0.411489,0.6041,-0.351403,0.701224,1.27927,1.35441,1.08351,1.19175,1.24236,1.07724,0.907183,0.734359,0.61591,1.07149,0.800523,0.702886,1.46079,1.26558,1.10187,0.640794,1.3309,1.29946,1.32442,1.14652,1.43725,0.578614,1.07001,-0.592042,0.321748,1.12161,1.56938,1.40731,1.34485,-0.17044,1.01283,0.905501,0.858328,0.366848,1.03392,0.358266,0.975285,1.09207,-0.207373,0.536381,0.409474,0.55973,0.525183,0.4468,-1.83121,-2.753,1.28985,1.07897,0.847693,-0.160983,-0.216313,0.529688,0.66118,0.799373,-0.122452,0.509613,0.867898,0.632005,0.330183,0.186621,0.902111,0.68357,1.36797,-0.617394,0.621511,-2.48928,0.0945165,0.374353,0.329262,0.724274,-0.241817,0.558828,0.712348,1.15392,0.970781,1.26499,0.778189,0.737236,1.10471,0.521752,0.69379,0.765941,0.82563,0.674972,0.757094,0.731,0.62337,0.550509,0.607604,0.896007,0.773817,1.00758,
0.58,0.597407,0.186522,0.404301,-0.46208,0.414488,0.607636,-0.352273,0.701103,1.27739,1.3529,1.0816,1.19091,1.24218,1.07645,0.903507,0.732382,0.612769,1.06765,0.796932,0.699763,1.45758,1.26169,1.09618,0.642629,1.33284,1.29934,1.32362,1.14261,1.43883,0.578553,1.07037,-0.593205,0.320984,1.12168,1.56871,1.40568,1.34438,-0.171618,1.01201,0.904759,0.852638,0.359337,1.0278,0.352802,0.966455,1.08181,-0.198024,0.558173,0.411551,0.56201,0.523767,0.444388,-1.82429,-2.7451,1.29016,1.08007,0.842783,-0.160732,-0.213717,0.532302,0.659424,0.80092,-0.118937,0.510593,0.868563,0.629902,0.328519,0.189166,0.901893,0.66837,1.37435,-0.605144,0.633188,-2.49282,0.094852,0.377202,0.326943,0.706346,-0.254115,0.54686,0.719644,1.15378,0.97245,1.26374,0.780196,0.741449,1.10828,0.520653,0.699083,0.769418,0.827328,0.677518,0.759552,0.733861,0.623989,0.552232,0.607452,0.900012,0.78381,1.00243,
0.585,0.601792,0.19157,0.404717,-0.463952,0.41792,0.611416,-0.353211,0.700909,1.27531,1.35122,1.07966,1.19007,1.24209,1.07577,0.899512,0.729676,0.609466,1.06337,0.792982,0.696037,1.45392,1.25729,1.08976,0.644665,1.33489,1.29927,1.32293,1.13836,1.44054,0.578577,1.07076,-0.594484,0.320153,1.12192,1.56791,1.40393,1.34402,-0.172806,1.01119,0.903961,0.846837,0.351824,1.01884,0.346279,0.956764,1.07051,-0.188862,0.58004,0.414183,0.564637,0.522087,0.441439,-1.81752,-2.73743,1.2893,1.08023,0.842816,-0.160999,-0.212609,0.533089,0.656245,0.801947,-0.11606,0.511412,0.868767,0.627456,0.326675,0.192239,0.901961,0.652961,1.38136,-0.593226,0.644198,-2.49741,0.0954007,0.380569,0.324181,0.686963,-0.267416,0.534335,0.728025,1.15374,0.974217,1.26245,0.782416,0.746096,1.11225,0.519571,0.705619,0.77331,0.828486,0.679705,0.761551,0.735894,0.62483,0.554345,0.607844,0.9031,0.793676,0.997385,
0.59,0.606808,0.197346,0.405358,-0.465871,0.421784,0.615613,-0.354225,0.700668,1.2732,1.34954,1.07757,1.18915,1.24181,1.07489,0.895197,0.72609,0.605999,1.0585,0.788582,0.692707,1.44976,1.25239,1.08256,0.646917,1.33701,1.29911,1.32213,1.13372,1.44237,0.578703,1.07117,-0.595895,0.319245,1.12198,1.56697,1.40226,1.34355,-0.174009,1.01037,0.903183,0.840975,0.344426,1.00902,0.338747,0.946525,1.05721,-0.180011,0.602398,0.417296,0.567584,0.520175,0.437925,-1.81094,-2.73008,1.28722,1.07939,0.840712,-0.166074,-0.212384,0.532323,0.652337,0.802356,-0.113706,0.512043,0.869151,0.624668,0.324628,0.195431,0.902194,0.63744,1.38901,-0.581804,0.654391,-2.50292,0.0963698,0.384398,0.320952,0.665973,-0.281714,0.521278,0.737544,1.15379,0.975381,1.26125,0.784849,0.75118,1.11667,0.518555,0.713206,0.777593,0.829084,0.68146,0.763101,0.737307,0.62601,0.556811,0.608523,0.905542,0.803455,0.992506,
0.595,0.612392,0.203877,0.406225,-0.467834,0.426072,0.620435,-0.355331,0.700412,1.2711,1.34784,1.07556,1.18818,1.24188,1.07432,0.890569,0.722006,0.602304,1.05329,0.783959,0.683912,1.44507,1.24705,1.07458,0.649397,1.33921,1.299,1.32166,1.12898,1.44432,0.578942,1.07159,-0.597453,0.318255,1.12245,1.5659,1.4006,1.34324,-0.175225,1.00957,0.902409,0.835117,0.337255,0.998147,0.33028,0.935954,1.05401,-0.171581,0.625674,0.42083,0.570744,0.518072,0.433853,-1.80455,-2.72309,1.28394,1.07751,0.837331,-0.173498,-0.212497,0.531336,0.64774,0.80221,-0.111752,0.512469,0.870001,0.62149,0.322364,0.198608,0.902733,0.621834,1.39722,-0.571028,0.663642,-2.5092,0.0979835,0.388641,0.317263,0.643295,-0.297036,0.507751,0.74819,1.15388,0.976755,1.2601,0.787504,0.756667,1.12151,0.517656,0.721888,0.782252,0.829131,0.682758,0.764241,0.737512,0.627416,0.559584,0.609601,0.906604,0.813192,0.987882,
0.6,0.618451,0.211147,0.40729,-0.469827,0.430788,0.625799,-0.356542,0.700175,1.26925,1.34634,1.07376,1.18739,1.24213,1.07399,0.885648,0.717577,0.598505,1.04744,0.779018,0.685446,1.4397,1.24117,1.06616,0.652103,1.34155,1.29913,1.32143,1.12415,1.44641,0.579298,1.07202,-0.599196,0.317179,1.12309,1.56473,1.39922,1.34308,-0.176449,1.0088,0.90166,0.829339,0.330436,0.986128,0.321006,0.925079,1.04789,-0.163685,0.649502,0.424723,0.574205,0.515917,0.429184,-1.79836,-2.71645,1.27968,1.07452,0.833062,-0.182298,-0.215859,0.526859,0.642865,0.802186,-0.110079,0.512726,0.871276,0.618243,0.319883,0.201722,0.903545,0.606244,1.40591,-0.561051,0.671827,-2.51607,0.100393,0.393246,0.313146,0.619192,-0.313342,0.493916,0.759887,1.15444,0.978794,1.25937,0.790377,0.762506,1.12676,0.516917,0.731678,0.787286,0.828674,0.683741,0.765129,0.73755,0.628981,0.562616,0.610972,0.907063,0.822942,0.983601,
0.605,0.624891,0.219105,0.408538,-0.471823,0.435942,0.631566,-0.35785,0.699992,1.26759,1.34503,1.07211,1.18678,1.24254,1.07381,0.880455,0.712869,0.594627,1.04075,0.773734,0.682166,1.43393,1.23482,1.05724,0.655023,1.34395,1.29932,1.32132,1.11916,1.4486,0.579771,1.07246,-0.601128,0.316006,1.12384,1.56346,1.398,1.34299,-0.177665,1.00807,0.900951,0.823719,0.324088,0.973024,0.311087,0.913564,1.04031,-0.156431,0.673281,0.428909,0.577953,0.513744,0.423891,-1.79235,-2.71017,1.27449,1.06967,0.827703,-0.19194,-0.220995,0.520364,0.637934,0.80186,-0.108576,0.512857,0.872922,0.614826,0.3172,0.204762,0.904608,0.590836,1.41491,-0.552014,0.678835,-2.5234,0.103631,0.398148,0.308563,0.594006,-0.330511,0.480108,0.772503,1.15513,0.979889,1.25897,0.793428,0.768622,1.13236,0.516374,0.742245,0.792613,0.827796,0.684447,0.765853,0.737288,0.630885,0.565857,0.612631,0.906672,0.832763,0.979669,
0.61,0.631608,0.227666,0.409953,-0.473793,0.441497,0.637627,-0.359237,0.699901,1.26619,1.34393,1.07049,1.18609,1.24279,1.07343,0.874996,0.707911,0.590717,1.03428,0.768086,0.678502,1.42792,1.22814,1.04786,0.658128,1.34637,1.29929,1.32115,1.11405,1.45087,0.580357,1.07289,-0.60322,0.314749,1.12441,1.56212,1.39693,1.34276,-0.178851,1.0074,0.900299,0.81835,0.318313,0.959197,0.300719,0.901423,1.03188,-0.149911,0.696498,0.433316,0.581869,0.511548,0.418121,-1.78649,-2.70423,1.26829,1.06309,0.822115,-0.202053,-0.227154,0.512767,0.633162,0.80151,-0.107146,0.512897,0.874957,0.611141,0.314348,0.207729,0.905908,0.575694,1.42409,-0.544036,0.684652,-2.53106,0.10768,0.403272,0.30361,0.567957,-0.348441,0.466742,0.785864,1.15591,0.980697,1.25887,0.796594,0.774928,1.13824,0.516048,0.753779,0.798147,0.826604,0.684857,0.766433,0.736432,0.632958,0.569259,0.614684,0.9054,0.842704,0.97621,
0.615,0.638512,0.236719,0.411516,-0.475702,0.447369,0.643889,-0.360681,0.699935,1.26504,1.34303,1.06885,1.18538,1.24288,1.07291,0.869325,0.702733,0.586834,1.02626,0.762221,0.67457,1.4218,1.22134,1.03823,0.661382,1.34883,1.29923,1.32089,1.10884,1.45321,0.581056,1.0733,-0.605437,0.313428,1.12478,1.56075,1.39605,1.34242,-0.179982,1.00682,0.899725,0.813309,0.313187,0.944979,0.290113,0.889003,1.02327,-0.144195,0.718663,0.437871,0.585925,0.508365,0.412058,-1.78085,-2.70016,1.26118,1.05881,0.81618,-0.212343,-0.233907,0.504488,0.628712,0.801512,-0.105711,0.51287,0.877409,0.607333,0.311364,0.210627,0.907435,0.560929,1.43328,-0.537194,0.689394,-2.53893,0.112392,0.40854,0.298449,0.541417,-0.366889,0.454246,0.799679,1.15706,0.98159,1.25923,0.799865,0.781296,1.14431,0.515946,0.765984,0.803851,0.825224,0.685084,0.766964,0.735449,0.635139,0.572755,0.616938,0.903851,0.852731,0.97323,
0.62,0.64549,0.246097,0.413194,-0.47752,0.453401,0.650243,-0.362159,0.700122,1.26435,1.34252,1.06724,1.18476,1.2429,1.07227,0.863543,0.697421,0.583052,1.02115,0.756511,0.670432,1.41572,1.2146,1.02878,0.664728,1.35127,1.29918,1.32061,1.10371,1.45556,0.581869,1.07369,-0.607737,0.312068,1.12505,1.55938,1.39552,1.34202,-0.181026,1.00634,0.899251,0.808662,0.308775,0.93073,0.279535,0.876691,1.0149,-0.139342,0.739147,0.44249,0.590173,0.504501,0.405881,-1.77571,-2.69829,1.25351,1.05265,0.809631,-0.222527,-0.240962,0.495871,0.624625,0.801682,-0.104222,0.512797,0.880274,0.60351,0.308286,0.213447,0.909141,0.546832,1.44214,-0.531427,0.69312,-2.54686,0.117461,0.413854,0.293251,0.514995,-0.385246,0.443188,0.813739,1.1586,0.982531,1.26011,0.803157,0.787642,1.15048,0.516058,0.778727,0.809547,0.823779,0.685213,0.767539,0.73455,0.637374,0.576303,0.619327,0.90211,0.862845,0.970772,
0.625,0.652462,0.255651,0.414959,-0.479227,0.459487,0.656606,-0.363656,0.700483,1.26403,1.34224,1.06566,1.18403,1.24282,1.07156,0.857743,0.692054,0.579428,1.00959,0.750803,0.666171,1.40972,1.20788,1.01921,0.668111,1.3537,1.29906,1.32034,1.09869,1.45792,0.582803,1.07404,-0.610092,0.310684,1.12521,1.55803,1.39514,1.34157,-0.18196,1.006,0.898899,0.804359,0.305083,0.916693,0.269201,0.864725,1.00701,-0.135367,0.757345,0.4471,0.594304,0.500124,0.399726,-1.77139,-2.6978,1.24551,1.0481,0.802708,-0.232438,-0.248122,0.487169,0.620897,0.802068,-0.102658,0.512682,0.883262,0.599626,0.305169,0.216188,0.910942,0.533614,1.45044,-0.526647,0.695866,-2.55473,0.122574,0.419137,0.288146,0.489324,-0.402903,0.43386,0.827759,1.16043,0.983926,1.26139,0.806418,0.793854,1.15663,0.516359,0.79197,0.815208,0.822377,0.685258,0.768132,0.733153,0.639634,0.579842,0.621804,0.899997,0.87295,0.968491,
0.63,0.659334,0.265209,0.416779,-0.480818,0.465514,0.662878,-0.365161,0.701025,1.26395,1.34206,1.06421,1.18324,1.24269,1.07089,0.852024,0.686698,0.576021,1.00836,0.745238,0.661956,1.40384,1.2014,1.00984,0.671471,1.35611,1.29905,1.32015,1.09383,1.46026,0.583875,1.07435,-0.612481,0.309285,1.12529,1.55675,1.39488,1.34113,-0.182769,1.0058,0.898691,0.800241,0.302095,0.903163,0.259343,0.853264,0.99973,-0.132251,0.772756,0.451627,0.598162,0.495412,0.393717,-1.76808,-2.69767,1.23736,1.04277,0.795709,-0.24193,-0.255214,0.478617,0.6176,0.802699,-0.101029,0.512539,0.886265,0.595809,0.30208,0.218829,0.912794,0.521231,1.45811,-0.522778,0.697679,-2.56241,0.127493,0.424302,0.283243,0.464814,-0.419493,0.426279,0.841494,1.16263,0.985858,1.26314,0.809605,0.799843,1.16268,0.51681,0.805323,0.820698,0.8211,0.685286,0.76876,0.731564,0.641874,0.583315,0.62431,0.897965,0.882915,0.966733,
0.635,0.666004,0.274609,0.41862,-0.482279,0.471394,0.668953,-0.366669,0.701733,1.26421,1.34212,1.06278,1.18249,1.24256,1.07008,0.846461,0.681477,0.572877,0.999981,0.739997,0.657902,1.39818,1.19528,1.0011,0.674742,1.35836,1.2989,1.31991,1.08924,1.46251,0.585107,1.07462,-0.614893,0.307871,1.12536,1.55556,1.39481,1.34063,-0.183417,1.00577,0.898648,0.796971,0.299776,0.890357,0.250161,0.842363,0.993264,-0.129916,0.785114,0.456003,0.602016,0.490534,0.387948,-1.76576,-2.70038,1.22924,1.03643,0.788829,-0.250911,-0.262109,0.470393,0.614707,0.803252,-0.0993691,0.512394,0.889407,0.591977,0.299081,0.22134,0.914691,0.509346,1.46501,-0.519714,0.69862,-2.5698,0.132114,0.429276,0.278621,0.441201,-0.434956,0.420242,0.854752,1.16472,0.986952,1.26506,0.812662,0.805543,1.16851,0.517365,0.817984,0.825995,0.819988,0.685287,0.769483,0.73035,0.644056,0.586671,0.626804,0.896144,0.892585,0.965266,
0.64,0.672375,0.283719,0.420454,-0.483595,0.477065,0.674748,-0.368183,0.702569,1.26473,1.34221,1.06153,1.18161,1.24217,1.06933,0.841106,0.676446,0.570026,0.994831,0.734743,0.653907,1.39275,1.18929,0.992407,0.677873,1.36062,1.29902,1.31971,1.08473,1.46469,0.586531,1.07484,-0.617327,0.306432,1.12509,1.55448,1.39498,1.34016,-0.183874,1.00593,0.89879,0.79425,0.298054,0.878403,0.241794,0.831869,0.987355,-0.128276,0.79468,0.460176,0.605275,0.485634,0.382491,-1.76453,-2.70585,1.22129,1.02967,0.782209,-0.259329,-0.268726,0.462613,0.612518,0.804317,-0.09773,0.512262,0.892375,0.588431,0.296214,0.223684,0.916562,0.497833,1.47119,-0.517346,0.698761,-2.5768,0.136408,0.434,0.274331,0.418478,-0.449334,0.415659,0.867345,1.16747,0.98988,1.26753,0.815561,0.810895,1.17409,0.517968,0.831436,0.831009,0.819045,0.685348,0.770178,0.728673,0.64615,0.589848,0.62924,0.894249,0.901741,0.96304,
0.645,0.67837,0.292422,0.422256,-0.484759,0.482486,0.680202,-0.369708,0.703472,1.26542,1.34262,1.06036,1.18134,1.24235,1.06884,0.836005,0.671656,0.56749,0.988857,0.730184,0.650172,1.38769,1.18409,0.984971,0.680806,1.36269,1.29917,1.31961,1.08062,1.46674,0.588186,1.07501,-0.61979,0.304957,1.12538,1.55353,1.39518,1.33984,-0.183787,1.0063,0.89914,0.792033,0.29687,0.867361,0.234344,0.822576,0.98165,-0.127207,0.802417,0.464095,0.609127,0.48083,0.377398,-1.76436,-2.71337,1.21362,1.02281,0.775948,-0.267135,-0.274994,0.455361,0.610351,0.805223,-0.0961708,0.512167,0.895484,0.58501,0.293509,0.225816,0.918419,0.486897,1.4766,-0.515575,0.698181,-2.58334,0.140372,0.438423,0.270405,0.397002,-0.462542,0.41247,0.879176,1.16966,0.990456,1.26984,0.818261,0.815874,1.17934,0.518563,0.842037,0.835686,0.81823,0.685523,0.771123,0.72859,0.648118,0.592799,0.631578,0.893182,0.91018,0.963714,
0.65,0.68396,0.300653,0.424014,-0.48577,0.487643,0.685301,-0.371258,0.704354,1.26639,1.34325,1.05917,1.18081,1.24226,1.06805,0.831181,0.667138,0.565275,0.983323,0.725735,0.646583,1.38291,1.17891,0.977815,0.683501,1.36454,1.29895,1.31946,1.0768,1.46865,0.590111,1.07513,-0.6223,0.303425,1.12537,1.5527,1.39547,1.33932,-0.183314,1.0069,0.899717,0.790405,0.296103,0.857301,0.22783,0.815198,0.973365,-0.126577,0.808601,0.467725,0.61264,0.476211,0.372694,-1.7649,-2.72156,1.20633,1.01606,0.770077,-0.274304,-0.280874,0.448661,0.60798,0.80573,-0.0947446,0.512113,0.898324,0.581545,0.290975,0.227692,0.92021,0.477122,1.48131,-0.514294,0.696956,-2.58938,0.14402,0.442518,0.266848,0.37743,-0.474142,0.238602,0.89022,1.17153,0.991567,1.27186,0.820745,0.820485,1.18424,0.519095,0.853352,0.840062,0.817468,0.685539,0.771992,0.727639,0.649933,0.59548,0.63377,0.891225,0.917709,0.964023,
0.655,0.689173,0.308404,0.425726,-0.486628,0.492539,0.690066,-0.37285,0.705111,1.26792,1.3439,1.05824,1.17984,1.24168,1.06726,0.82664,0.662908,0.56338,0.977891,0.721105,0.643051,1.37834,1.17379,0.97063,0.685942,1.36636,1.29909,1.31937,1.07302,1.47045,0.592352,1.0752,-0.624883,0.30181,1.12476,1.55199,1.39638,1.33877,-0.183013,1.00775,0.900544,0.789104,0.295612,0.848261,0.222208,0.80851,0.972565,-0.126245,0.813539,0.471043,0.614952,0.471837,0.368375,-1.7711,-2.72971,1.19947,1.00953,0.764508,-0.280806,-0.28635,0.442502,0.606422,0.80668,-0.0934903,0.512089,0.900705,0.578539,0.288622,0.229284,0.921831,0.468976,1.48536,-0.513418,0.695148,-2.59493,0.147392,0.446277,0.263638,0.360099,-0.483735,0.110024,0.900469,1.17415,0.994435,1.27439,0.823036,0.824736,1.18881,0.519507,0.865355,0.844134,0.816657,0.685477,0.772556,0.725576,0.651575,0.597847,0.635802,0.889347,0.924119,0.964482,
0.66,0.694052,0.315694,0.427398,-0.487312,0.497193,0.694534,-0.374503,0.705626,1.26944,1.34429,1.05741,1.17872,1.24109,1.0665,0.822402,0.659005,0.56181,0.972776,0.716724,0.639679,1.37394,1.16891,0.963473,0.688116,1.36808,1.29926,1.31923,1.06925,1.4721,0.594953,1.07522,-0.627571,0.300088,1.1241,1.5514,1.39724,1.3382,-0.182239,1.00888,0.901643,0.784659,0.295328,0.840398,0.217415,0.802628,0.9699,-0.126081,0.817437,0.474031,0.616668,0.467743,0.36442,-1.77745,-2.73746,1.19308,1.00331,0.759127,-0.286581,-0.291395,0.436863,0.606038,0.807483,-0.0924287,0.512081,0.902954,0.57579,0.286456,0.230561,0.923267,0.462558,1.48884,-0.512869,0.692815,-2.6,0.150531,0.4497,0.260737,0.345267,-0.491337,0.00841493,0.909967,1.17663,0.997528,1.27682,0.825128,0.828653,1.19303,0.519748,0.875214,0.847934,0.815675,0.685316,0.772849,0.723725,0.653021,0.599859,0.637644,0.887514,0.929226,0.965094,
0.665,0.698657,0.322579,0.429045,-0.487668,0.501642,0.698758,-0.376237,0.70578,1.27051,1.34439,1.05663,1.17767,1.24054,1.06589,0.818466,0.655403,0.560564,0.967902,0.71258,0.636153,1.36958,1.16415,0.956437,0.690026,1.36966,1.29955,1.31906,1.06539,1.47361,0.597957,1.0752,-0.630397,0.298235,1.12342,1.55089,1.3978,1.33769,-0.180706,1.0103,0.903033,0.78667,0.295533,0.833711,0.213361,0.797658,0.967836,-0.125972,0.820471,0.476707,0.618119,0.463945,0.36078,-1.78348,-2.74459,1.18717,0.997393,0.754655,-0.291555,-0.295989,0.431714,0.605632,0.808261,-0.0915646,0.512067,0.905115,0.573279,0.284476,0.231507,0.924588,0.457757,1.49179,-0.512566,0.690013,-2.60461,0.153488,0.452803,0.258123,0.33347,-0.4972,-0.0678238,0.9188,1.17878,1.00045,1.27891,0.827037,0.832281,1.19693,0.51977,0.884109,0.851472,0.814391,0.685069,0.772923,0.722126,0.654272,0.601484,0.639275,0.885711,0.932876,0.965844,
0.67,0.703061,0.329147,0.430693,-0.487538,0.505933,0.702798,-0.378075,0.705465,1.27137,1.34443,1.05589,1.17661,1.24015,1.06539,0.814796,0.65212,0.559606,0.963224,0.708709,0.627336,1.36517,1.15942,0.949527,0.691679,1.37104,1.29971,1.31902,1.06168,1.47496,0.601405,1.07513,-0.633397,0.296226,1.12288,1.55045,1.39822,1.33718,-0.17839,1.01203,0.904729,0.786965,0.295709,0.82803,0.209945,0.793576,0.966267,-0.127383,0.822367,0.479096,0.619403,0.460439,0.357431,-1.78802,-2.74984,1.18175,0.991609,0.750711,-0.295665,-0.300115,0.427024,0.605407,0.80876,-0.0908868,0.511399,0.907137,0.570822,0.282672,0.232145,0.925815,0.456539,1.49413,-0.512515,0.686276,-2.60881,0.157061,0.455613,0.255784,0.328183,-0.500022,-0.0342604,0.92706,1.18022,1.00262,1.28027,0.828776,0.835658,1.20059,0.519528,0.892022,0.854815,0.812672,0.684594,0.772734,0.720379,0.655364,0.602689,0.640675,0.883494,0.934938,0.966694,
0.675,0.707341,0.335499,0.432371,-0.487184,0.510129,0.706711,-0.380037,0.704584,1.27201,1.34449,1.05509,1.17555,1.23987,1.06496,0.811348,0.649128,0.558959,0.9586,0.704968,0.62958,1.36066,1.15451,0.942428,0.693088,1.37223,1.29971,1.31902,1.058,1.47615,0.605324,1.07501,-0.636608,0.294046,1.12237,1.55005,1.39846,1.33662,-0.175345,1.01407,0.906743,0.78704,0.296053,0.822629,0.207065,0.790191,0.965143,-0.13089,0.823316,0.481237,0.620642,0.45721,0.354364,-1.79126,-2.75355,1.17681,0.98377,0.747069,-0.298796,-0.303733,0.422775,0.605456,0.809241,-0.0903586,0.510165,0.908952,0.568376,0.28103,0.232524,0.926878,0.45766,1.49602,-0.515098,0.681534,-2.61264,0.161364,0.458167,0.253695,0.326854,-0.501064,-0.0261391,0.934875,1.18102,1.00407,1.28088,0.830365,0.838841,1.204,0.518978,0.898885,0.858045,0.810389,0.683827,0.772261,0.718578,0.656211,0.603449,0.64183,0.880975,0.935317,0.967573,
