time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
0.81,0.0275947,0.00623427,0.0139773,0.00904403,0.0262346,0.037104,-0.00183648,-0.0133494,0.00256078,0.0043105,-0.000112751,-0.00105572,-0.00635219,-0.00353252,0.0138318,0.0140954,0.0276196,-0.00577664,-0.00834009,-0.00724112,-0.0552897,-0.0542732,-0.0399875,0.00980772,0.000857989,0.00251179,0.00693347,-0.00948392,0.0169253,0.013673,0.0321687,-0.000386189,7.22655e-06,-0.00429028,0.0118059,0.00491231,-0.000400273,0.00803296,0.00716125,0.0142432,-0.0240633,0.00329533,-0.0122189,-0.00495988,-0.0222475,-0.0140278,-0.00307273,0.00117535,-0.000511177,0.0012172,0.00253645,0.00188299,4.53902e-05,-6.40942e-06,0.0107529,0.00741238,-0.0221815,0.00869932,0.00583334,0.00504335,0.0322621,0.0218658,0.0105794,-0.00489999,0.00849069,-0.00243846,-0.00145469,0.0046149,0.00539242,0.00428311,0.066566,-0.00255147,-0.00359652,-7.6302e-05,0.00625468,0.00186061,0.00254653,0.00105412,0.000938084,0.00100784,0,-5.736e-05,0.00152811,-0.0228666,0.00630736,0,0.00201193,0,0,0.0222348,0,-0.000392019,-0.000108944,-0.000855625,-0.0021828,0,-0.00625243,-0.000711369,0.00884446,0,
0.815,0.0258781,0.00562159,0.013797,0.00917192,0.0250121,0.0368884,-0.00172475,-0.0134234,0.00236312,0.00409489,0.000103609,-0.000858033,-0.00623438,-0.00344352,0.0155074,0.0151227,0.0279014,-0.00435363,-0.00625439,-0.00557019,-0.0494341,-0.050628,-0.0382395,0.00912869,0.0111752,0.0025912,0.00644869,-0.00902772,0.015614,0.0139163,0.031049,-0.000282915,2.78919e-06,-0.00398545,0.0107968,0.00470827,-9.90823e-05,0.00804725,0.00705687,0.0141353,-0.0238413,0.0027488,-0.0118515,-0.00481251,-0.0217501,-0.0137277,-0.00291958,0.00126555,-0.000690342,0.00102439,0.00262641,0.00198365,8.31462e-05,3.21997e-05,0.0102032,0.00672883,-0.0218333,0.00858085,0.00590409,0.0053125,0.0318857,0.0216328,0.0105787,-0.0046537,0.00823844,-0.00237386,-0.00141202,0.00471963,0.00535764,0.00398297,0.0670615,-0.00241063,-0.00336781,0.000112847,0.00602714,0.00165334,0.0026109,0.000582135,0.000621688,0.000646817,0,0.00897575,0.00324242,-0.0226833,0.00524015,0,0.00377258,0,0,0.0189294,0,0.000335424,0.0008018,-0.000192584,-0.00086896,0,-0.00419158,0.00598817,0.0114756,0,
0.82,0.0241449,0.00494914,0.0136067,0.00927138,0.02367,0.0366141,-0.00158381,-0.0134115,0.00214142,0.00384868,0.000210847,-0.000789913,-0.00607616,-0.00333698,0.0170444,0.0160733,0.0281579,-0.00300425,-0.00435702,-0.00400559,-0.0432825,-0.0466263,-0.0363062,0.00833222,-0.00310353,0.00303524,0.00640101,-0.00847181,0.0135461,0.0141042,0.0298666,-0.000179147,9.57201e-06,-0.00365241,0.00990546,0.00446734,0.000181523,0.0080134,0.00692838,0.0139714,-0.0233948,0.00220072,-0.0114516,-0.00466849,-0.0211676,-0.0133778,-0.00277367,0.00136673,-0.00087033,0.00082117,0.00271001,0.00206843,0.00017152,6.00502e-05,0.00954603,0.00596003,-0.0215124,0.00841611,0.00593095,0.00551531,0.0315805,0.0213537,0.010515,-0.00439881,0.00779803,-0.00230879,-0.00136845,0.0047941,0.00532627,0.00368864,0.067542,-0.00227397,-0.00314451,0.000192361,0.00579361,0.00144281,0.00266521,1.87504e-05,0.000253711,0.000223771,0,-0.00465825,-0.000979998,-0.0220129,0.00411192,0,-0.00340168,0,0,0.0152606,0,0.000952442,0.00165764,0.000586351,0.00590091,0,-0.00204972,0.00664634,0.014261,0,
0.825,0.0223601,0.0042441,0.0132524,0.00927551,0.0221381,0.0362151,-0.00144256,-0.0132737,0.0018876,0.00355233,0.000472265,-0.000475556,-0.00584007,-0.00320394,0.0187028,0.0169363,0.0281297,-0.00165273,-0.00258966,-0.00244934,-0.036462,-0.0422307,-0.0337669,0.00739884,-0.00772143,0.00370987,0.00668446,-0.00774328,0.0114522,0.0142731,0.0287317,-0.000116332,-3.55622e-05,-0.00325483,0.00920406,0.00415457,-0.00312667,0.00793437,0.00678369,0.0137428,-0.0224234,0.0018458,-0.0108916,-0.00447803,-0.0202417,-0.0127968,-0.00260793,0.001477,-0.00103435,0.000603749,0.00277587,0.00213005,0.000286365,0.000128723,0.00890217,0.00524927,-0.0209528,0.00913075,0.00586894,0.00560274,0.0308152,0.0207746,0.0102813,-0.00409006,0.00730769,-0.00222154,-0.00131444,0.00480347,0.00525581,0.00338263,0.0678849,-0.00212497,-0.00372503,0.000401887,0.00552339,0.00122403,0.00269763,-0.00068926,-0.000185344,-0.000289775,0,-0.00916395,0.00383614,-0.0207068,0.00369824,0,-0.00899612,0,0,0.0113171,0,0.00178294,0.00250539,0.00122987,0.0027471,0,0.00231429,0.00826722,0.0163032,0,
0.83,0.0206782,0.00355307,0.0129334,0.0092549,0.0206628,0.0357879,-0.00126566,-0.0130721,0.00161742,0.00323547,0.000799273,-0.000133359,-0.00558505,-0.00305766,0.0207141,0.0179684,0.028153,-0.000236441,-0.000844975,-0.000860985,-0.0300782,-0.0380267,-0.030334,0.00646356,-0.0112011,0.00443816,0.00713094,-0.00701428,0.00967108,0.014375,0.0274892,-6.52882e-05,-3.61961e-05,-0.0028477,0.00855891,0.00382113,-0.00152288,0.00780801,0.00661061,0.0134629,-0.0212904,0.00162333,-0.0103534,-0.00431763,-0.0192072,-0.0122286,-0.00246256,0.00158461,-0.00118288,0.000366534,0.00283062,0.00217697,0.000424195,0.000218149,0.00825746,0.00455856,-0.0204379,0.00830263,0.00576683,0.00562719,0.0296533,0.0200222,0.0100109,-0.00380219,0.00700104,-0.00213801,-0.00125856,0.00478775,0.00520525,0.00309456,0.0682784,-0.00199269,-0.00306798,0.000654049,0.00526057,0.000997609,0.0027172,-0.00125721,-0.000705967,-0.000899167,0,-0.0111779,-0.00201422,-0.0190406,0.00285242,0,-0.0166109,0,0,0.00823327,0,0.00246484,0.00307882,0.00205764,0.00325822,0,0.00532056,0.00992498,0.0183021,0,
0.835,0.0190386,0.00288727,0.0125724,0.00919299,0.0191096,0.0352912,-0.00106155,-0.012784,0.0013207,0.00289137,0.00116662,0.0002143,-0.00528995,-0.002893,0.0226452,0.0191138,0.0281249,0.00162851,0.00124621,0.00105781,-0.0202805,-0.0333674,-0.0254892,0.00554276,-0.0137947,0.005202,0.00766211,-0.00626094,0.00852471,0.014421,0.0263024,-3.33365e-05,-3.86684e-05,-0.0024108,0.00799013,0.00345206,-0.000331397,0.00763981,0.0064156,0.0131284,-0.0198437,0.00153566,-0.00977911,-0.00415691,-0.0179182,-0.0115304,-0.00232563,0.00168474,-0.00129933,0.000100521,0.00287065,0.00220808,0.000578456,0.000325431,0.0077008,0.00398575,-0.0198793,0.0076998,0.00561117,0.00557167,0.0284902,0.0190843,0.00966684,-0.00350769,0.00679723,-0.0020454,-0.00119659,0.0047363,0.00516742,0.00282221,0.0686378,-0.00187051,-0.00279729,0.000933786,0.00499874,0.000754678,0.00272103,-0.00179197,-0.000983108,-0.00123648,0,-0.0118833,-0.00322204,-0.0167515,0.00308587,0,-0.0234271,0,0,0.00536173,0,0.00292828,0.00347083,0.00267202,0.00389628,0,0.00515058,0.0114649,0.0211092,0,
0.84,0.0173628,0.00225132,0.0120458,0.00902771,0.0172718,0.0346986,-0.000852482,-0.0123736,0.00099064,0.00251129,0.00152868,0.000408573,-0.00493476,-0.00270902,0.0240023,0.0200879,0.0278162,0.0035327,0.00380345,0.00340933,-0.0104593,-0.0270713,-0.0210984,0.0046175,-0.014719,0.00613956,0.0083209,-0.00543536,0.00775348,0.0144531,0.0253187,-4.19427e-05,-8.824e-05,-0.00192109,0.00756782,0.00302641,0.000478577,0.00743453,0.00620866,0.012731,-0.0176181,0.00157095,-0.00906416,-0.00395858,-0.0160252,-0.010566,-0.00217818,0.00177515,-0.00137177,-0.00019949,0.0028853,0.00221576,0.000738027,0.000444234,0.0073482,0.00365556,-0.0190435,0.00713146,0.00536572,0.00677726,0.0271598,0.0177372,0.00915877,-0.00317347,0.00708953,-0.00192674,-0.00111969,0.00461815,0.0052307,0.00255064,0.0688958,-0.00174181,-0.0025773,0.00121419,0.0047111,0.000487901,0.00269795,-0.00215864,-0.00124976,-0.00153976,0,-0.0112765,-0.0044784,-0.0134369,0.00194913,0,-0.0308184,0,0,0.00290879,0,0.00321525,0.00372343,0.00305023,0.0045965,0,0.00664069,0.0126035,0.0238007,0,
0.845,0.0157418,0.00164443,0.0115236,0.00883459,0.0151339,0.0340588,-0.000595478,-0.0119008,0.000619167,0.00211063,0.00185772,0.000846655,-0.00457042,-0.00250891,0.0251544,0.0209138,0.0275821,0.00553874,0.00588129,0.00587781,0.00121575,-0.0190467,-0.0172174,0.00377662,-0.0145742,0.00736653,0.00919201,-0.00465791,0.00739032,0.0144309,0.0243423,-2.59174e-05,-9.86994e-05,-0.0014099,0.00718744,0.0025789,0.000973796,0.00719803,0.0059838,0.0122904,-0.0143532,0.0014935,-0.00840012,-0.00379048,-0.0139691,-0.00953278,-0.00205407,0.0018492,-0.00141825,-0.000535674,0.00288219,0.00220921,0.000897266,0.000573109,0.007151,0.00345514,-0.0181169,-0.0345991,0.00508025,0.00570268,0.0260687,0.0161068,0.00862712,-0.00286072,0.00827253,-0.00180459,-0.00103317,0.00447555,0.00557709,0.00230502,0.0692008,-0.0016285,-0.00239788,0.00147654,0.00443674,0.000184848,0.00265866,-0.00237995,-0.00146561,-0.00175498,0,-0.0100923,-0.0051606,-0.0112284,0.00510604,0,-0.0355701,0,0,0.00110113,0,0.00340354,0.00391643,0.00328098,0.00533404,0,0.00804979,0.0133468,0.0256992,0,
0.85,0.0142815,0.00108754,0.0109207,0.00859295,0.0132496,0.033347,-0.000310224,-0.0113276,0.00018641,0.00168318,0.00213974,0.00135794,-0.00417765,-0.00229145,0.0261231,0.0214924,0.0272949,0.0070636,0.00738598,0.00781024,0.0200952,-0.0112655,-0.0120177,0.00301833,-0.0140989,0.00852148,0.0100223,-0.00387475,0.00732355,0.0143757,0.0235838,-1.48382e-05,-0.000112962,-0.000832616,0.00688676,0.00209597,0.00154155,0.0069363,0.00694385,0.0117906,-0.0110442,0.00159899,-0.0077543,-0.00361894,-0.0127841,-0.0083606,-0.00194102,0.00190577,-0.00144203,-0.00066344,0.00285731,0.00218637,0.0010453,0.000707478,0.00712904,0.00341439,-0.0169487,-0.00814026,0.00474042,0.00505424,0.0249518,0.0143286,0.00803932,-0.00254573,0.00952,-0.00215235,-0.000930052,0.00429522,0.00620782,0.00208067,0.0694657,-0.00152244,0.00132127,0.001704,0.00416521,-0.000173435,0.0025994,-0.00252088,-0.00160759,-0.00189097,0,-0.00812837,-0.00440463,-0.00922976,-0.00137596,0,-0.040324,0,0,0.00560499,0,0.00351174,0.00404131,0.00340015,0.00610287,0,0.00961731,0.0135898,0.0269795,0,
0.855,0.0130565,0.000677956,0.0102038,0.00828774,0.0120197,0.0325677,-1.52361e-05,-0.0106565,-0.000340225,0.00122557,0.00237141,0.00189304,-0.00376057,-0.00206027,0.0269124,0.0218117,0.0269035,0.00827666,0.00866323,0.00939714,0.0210885,-0.00302132,-0.00812594,0.00236936,-0.0132171,0.00958578,0.01079,-0.00308357,0.00784479,0.0143063,0.0230279,-1.3849e-05,-0.000141869,-0.000113298,0.00668948,0.00157266,0.00194817,0.00665431,0.00595322,0.0112299,-0.00827654,0.00180093,-0.00711117,-0.00343626,-0.0117054,-0.00713317,-0.00183323,0.00194465,-0.0014447,-0.000792837,0.00280703,0.00214501,0.00117907,0.000840931,0.00727862,0.00351348,-0.0154983,0.000526111,0.00434032,0.00451566,0.0237636,0.0130604,0.00738443,-0.00221863,0.010921,-0.00169392,-0.000802937,0.00407036,0.00705388,0.00187497,0.0696702,-0.00142025,-0.000107289,0.00188939,0.00388999,-0.000594082,0.00251722,-0.00260764,-0.00168899,-0.00196825,0,-0.00541695,-0.00244211,-0.00699613,0.00827999,0,-0.0415378,0,0,-0.00297141,0,0.00354445,0.00409109,0.00342405,0.006876,0,0.0113143,0.0134129,0.0278413,0,
0.86,0.011992,0.000458524,0.00940482,0.00793559,0.0108787,0.0317292,0.000190875,-0.00991244,-0.000969291,0.000722651,0.00255933,0.00240554,-0.00333311,-0.00181976,0.0276094,0.0219647,0.026484,0.009313,0.00985752,0.0108006,0.0252501,0.00555717,-0.00436537,0.00187289,-0.0119282,0.0105395,0.0114709,-0.00229504,0.00888607,0.0142239,0.0226519,-1.09803e-05,-0.000172867,0.000748057,0.00658141,0.00100508,0.00222829,0.00635783,0.00543307,0.0106484,-0.00490139,0.00210238,-0.00649933,-0.00325473,-0.010464,-0.00597115,-0.00173398,0.00196472,-0.00143134,-0.000917965,0.00273208,0.0020871,0.0012896,0.000969272,0.00754775,0.00369486,-0.0142108,0.00207685,0.00389027,0.00397924,0.0224452,0.0119526,0.00669825,-0.00189036,0.0122765,-0.00141688,-0.000653346,0.00381,0.00807402,0.0016921,0.0698439,-0.00132581,-0.000959923,0.00203502,0.0036177,-0.000816124,0.00241395,-0.00265193,-0.00172676,-0.00200393,0,-0.00250136,0.00146401,-0.00498405,-0.00328331,0,-0.0422286,0,0,-0.00692635,0,0.0035142,0.00408061,0.0033698,0.00765469,0,0.0131473,0.0129403,0.0284472,0,
0.865,0.010957,0.000193338,0.00856159,0.0075644,0.00981861,0.0308185,0.000312869,-0.00911428,-0.00136804,0.000135851,0.00271213,0.000365182,-0.0028946,-0.00156647,0.0283068,0.0220755,0.0261296,0.0102697,0.011045,0.0120966,0.0286486,0.01179,-0.00135403,0.00155364,-0.0105103,0.0109962,0.0117723,-0.0015,0.0098567,0.014122,0.0223792,2.57196e-06,-0.000189919,0.00156687,0.00654151,0.000352759,0.00243694,0.00605193,0.00508436,0.0100554,-0.00155384,0.0025949,-0.00594302,-0.00308622,-0.00909438,-0.00490538,-0.00164821,0.00196835,-0.00140796,-0.0010382,0.00263485,0.00201635,0.00138071,0.00108998,0.007864,0.0039036,-0.0135468,0.00257929,0.00340287,0.00341189,0.0211658,0.010823,0.00601628,-0.00157303,0.0136847,-0.0011611,-0.000482385,0.00352527,0.00927686,0.0015372,0.0700149,-0.00124442,-0.00135474,0.00214831,0.00335717,-0.0010509,0.00229311,-0.00265865,-0.00173218,-0.0020082,0,0.0014588,0.00956481,-0.00334678,-0.00519137,0,-0.0430641,0,0,-0.0103663,0,0.00343625,0.00402778,0.00325519,0.0084574,0,0.0150476,0.0121773,0.028925,0,
0.87,0.00996189,-0.000141715,0.00768682,0.00715786,0.00870272,0.0298415,0.000565006,-0.00829918,-0.00171244,-0.000593382,0.00282778,0.0011227,-0.00245186,-0.00129667,0.0288764,0.0220782,0.0257306,0.0111272,0.0121273,0.0131598,0.0324683,0.0161044,0.00160792,0.00138232,-0.00861996,0.0114101,0.0119536,-0.000659176,0.0106734,0.0140194,0.0223064,7.71587e-06,-0.000211662,0.00265732,0.00658857,-0.000459732,0.00259749,0.00573802,0.00479707,0.00944541,0.00488902,0.0031884,-0.0053897,-0.00291288,-0.00759414,-0.00385735,-0.00156671,0.0019571,-0.00137123,-0.00114812,0.00251316,0.00193057,0.00145141,0.0011991,0.00821616,0.00416366,-0.0129249,0.00235661,0.0028692,0.00278489,0.0198151,0.00957489,0.00530516,-0.00124125,0.0147161,-0.000879338,-0.000288048,0.00320719,0.0105367,0.00140351,0.0701377,-0.00116977,-0.00151117,0.00223236,0.00309936,-0.00128497,0.00215255,-0.0026319,-0.00171259,-0.0019873,0,0.00747664,0.00847574,-0.00186964,-0.0078452,0,-0.0437354,0,0,-0.0134815,0,0.00330018,0.00391228,0.00307232,0.00925325,0,0.0168502,0.0110604,0.0290989,0,
0.875,0.00908117,-0.000661762,0.00681052,0.00672716,0.00770165,0.0287976,0.000833225,-0.00753074,-0.00195663,-0.00145747,0.0029076,0.00167169,-0.00200271,-0.00100672,0.0293414,0.0220143,0.0253219,0.0118667,0.013003,0.0139421,0.0357499,0.0186292,0.00543663,0.00129249,-0.0059898,0.011305,0.0116497,0.000379504,0.0118548,0.0139184,0.0223474,1.36512e-05,-0.000233975,0.00348879,0.00671075,-0.00148743,0.00272149,0.00541945,0.00453271,0.00883618,0.00635786,0.00392194,-0.00485097,-0.0027411,-0.00618645,-0.00282019,-0.00149145,0.00193248,-0.00132304,-0.0012387,0.00236831,0.00183143,0.00150485,0.00129539,0.00855548,0.00443312,-0.0122627,0.00189866,0.00229431,0.00209602,0.0181743,0.00808586,0.00457859,-0.000886632,0.0157081,-0.000534986,-7.15105e-05,0.00286036,0.0117792,0.00129127,0.0702377,-0.00110236,-0.00152017,0.00229216,0.00284656,-0.001485,0.00199385,-0.00257626,-0.00167351,-0.0019457,0,0.00832185,0.0109324,-0.000425986,-0.0103067,0,-0.0443828,0,0,-0.0158763,0,0.00311381,0.00374439,0.00282918,0.0100375,0,0.0189002,0.00952781,0.0289749,0,
0.88,0.00821464,-0.00170426,0.00598348,0.00630226,0.00677998,0.0276597,0.00109753,-0.00684143,-0.00212917,-0.00194332,0.00295773,0.00201677,-0.00154669,-0.000673198,0.0297986,0.0219933,0.0249864,0.0125392,0.0137011,0.0145599,0.0384944,0.0207256,0.00858285,0.00121858,-0.00316182,0.0102502,0.0103615,0.00144674,0.0130928,0.0138076,0.0224467,3.25452e-05,-0.000236448,0.00412448,0.00688279,-0.0022045,0.00281894,0.00509895,-0.0163435,0.00825745,0.00810468,0.00471628,-0.00435372,-0.00258136,-0.00497461,-0.00143381,-0.0014289,0.0018971,-0.00126855,-0.00131314,0.00220305,0.0017219,0.00154426,0.00138039,0.00880596,0.00463535,-0.0116085,0.00136089,0.00167618,0.00133521,0.0165296,0.00674493,0.00385759,-0.000482251,0.0164857,-0.000121454,0.000116326,0.00249464,0.0129159,0.00120583,0.0703409,-0.00104708,-0.00147981,0.00233613,0.00260704,-0.00164998,0.00182078,-0.00249669,-0.00161835,-0.00188689,0,0.0104279,0.0127238,0.00135277,-0.013238,0,-0.0453405,0,0,-0.0175367,0,0.0028918,0.00354429,0.00253867,0.0108398,0,0.0214731,0.00759483,0.0287152,0,
0.885,0.00737147,-0.00320005,0.00518483,0.00586615,0.00582748,0.0264641,0.00131983,-0.00621047,-0.00224588,-0.0022787,0.0029734,0.00221658,-0.00107673,-0.000286687,0.0300932,0.0219105,0.0245962,0.0130788,0.0141883,0.0149969,0.0406859,0.0239538,0.0111513,0.00117405,0.000419577,0.00908226,0.00857787,0.0027963,0.0142925,0.013703,0.0227138,4.47125e-05,-0.000234102,0.00463194,0.00711357,-0.00269277,0.00288079,0.00477764,-0.000734553,0.00771099,0.00992446,0.00549922,-0.00385389,-0.00241653,-0.00384476,0.000272605,-0.00136996,0.00185291,-0.00120371,-0.00137012,0.00201745,0.00160045,0.00157604,0.00145349,0.00898295,0.00480602,-0.0108373,0.000742479,0.00100194,0.000467908,0.0147867,0.00543827,0.00311381,-2.14681e-05,0.0170651,0.000332486,0.000212457,0.0021012,0.0138962,0.00113983,0.070405,-0.000996906,-0.0014197,0.00236381,0.00237177,-0.00178214,0.00163166,-0.00239648,-0.00154998,-0.0018134,0,0.0119647,0.0142878,0.00322671,-0.0156236,0,-0.0461022,0,0,-0.0199472,0,0.00262357,0.00329158,0.00219091,0.0115602,0,0.0238964,0.00549172,0.0281258,0,
0.89,0.00647756,-0.00423788,0.00442159,0.00543185,0.00489771,0.0252121,0.00148658,-0.00562967,-0.00232938,-0.00250647,0.0029565,0.00233613,-0.000554968,0.000138073,0.0302579,0.0218093,0.0241972,0.0135029,0.01456,0.0153258,0.0422786,0.0266463,0.0136539,0.00113453,0.0307748,0.00803005,0.00666445,0.00384769,0.015326,0.0136027,0.0230449,6.07378e-05,-0.00022098,0.00504965,0.00738784,-0.00303728,0.00290802,0.00445968,0.00106543,0.00720235,0.011758,0.00628886,-0.00337175,-0.00225417,-0.00276731,0.00420541,-0.00131585,0.00180243,-0.00113051,-0.00141467,0.00181331,0.00146855,0.00159961,0.00151644,0.00906121,0.00490597,-0.0100053,-1.6177e-05,0.000226496,-0.000623854,0.0132986,0.00415838,0.0023529,0.000392671,0.017649,0.000671952,0.000450088,0.00168331,0.0147605,0.0010928,0.0704517,-0.000952237,-0.00135798,0.00237887,0.00214292,-0.00189199,0.00142752,-0.00228069,-0.00147103,-0.00172815,0,0.0134439,0.0159109,0.0046011,-0.0166674,0,-0.0469116,0,0,-0.0233082,0,0.00231456,0.00299946,0.00179138,0.0121734,0,0.0258198,0.00341183,0.0273004,0,
0.895,0.00552875,-0.00459613,0.00370679,0.0050153,0.00401293,0.0238892,0.00160709,-0.00509245,-0.00239289,-0.00268671,0.00291159,0.00241305,7.87423e-05,0.000411793,0.0303591,0.0217513,0.0238551,0.0138787,0.0149163,0.0156242,0.0442006,0.0292718,0.01571,0.00112507,0.00684104,0.00751398,0.00539561,0.00462417,0.016093,0.0134969,0.0234265,0.000110792,-0.000183897,0.00540956,0.00768789,-0.00331063,0.00290455,0.00414344,0.00203913,0.00672467,0.0136227,0.00710156,-0.00291191,-0.00210123,-0.00170797,0.00453104,-0.00127017,0.00174726,-0.00105114,-0.00145317,0.00159243,0.00132751,0.00162185,0.00157283,0.00901019,0.00489866,-0.00916857,-0.000966221,-0.000763114,-0.00208023,0.0119789,0.00287988,0.00156857,0.000724353,0.0180708,0.0013194,0.000754388,0.00123843,0.0155266,0.00106678,0.0704917,-0.000916134,-0.00130559,0.0023864,0.00192398,-0.00199124,0.00120797,-0.00215286,-0.00138352,-0.00163308,0,0.0148294,0.0174269,0.00549774,-0.0181745,0,-0.0479511,0,0,-0.0262277,0,0.00197115,0.00268093,0.00134362,0.0127059,0,0.0275023,0.00133891,0.0264048,0,
0.9,0.00461505,-0.00482249,0.00302873,0.0046141,0.00314425,0.0225388,0.00170719,-0.00437659,-0.00243296,-0.00282846,0.00283889,0.00245789,0.000750443,0.000845322,0.0303419,0.0216922,0.023507,0.0141884,0.0152133,0.0158684,0.046029,0.0320071,0.0172977,0.000987373,0.00660323,0.00750085,0.00488897,0.00522226,0.0166804,0.0133891,0.0228497,0.000175487,-0.000149032,0.00571543,0.00817837,-0.00353166,0.0028679,0.00382325,0.00238793,0.00615748,0.0154031,0.00787428,-0.0024645,-0.00195344,-0.000599984,0.00531779,-0.00122876,0.0016895,-0.000963409,-0.00148554,0.0013549,0.00117727,0.00163695,0.00162326,0.00885558,0.00481167,-0.0083389,-0.00183574,-0.00197775,-0.00305341,0.0107574,0.00168844,0.000728566,0.00118982,0.0180894,0.00198731,0.00110426,0.000747803,0.0161185,0.00105739,0.0705116,-0.00088768,-0.00125989,0.00238718,0.00171321,-0.00207908,0.000971011,-0.00201731,-0.00128928,-0.00153062,0,0.0159749,0.0184602,0.00617179,-0.0207482,0,-0.0489153,0,0,-0.0282905,0,0.00159303,0.0023292,0.000826307,0.0131086,0,0.0290091,-0.000211429,0.025377,0,
0.905,0.00374307,-0.00501449,0.00237998,0.0042326,0.00235009,0.0211858,0.00176771,-0.00389596,-0.00245202,-0.00293806,0.00274108,0.00247677,0.00165318,0.00135712,0.0302071,0.0216388,0.0231502,0.0153708,0.0154631,0.016063,0.0475878,0.035128,0.0192488,0.00123238,0.0063648,0.00774163,0.00472594,0.00570888,0.0170103,0.0132787,0.0235642,0.00027243,-8.46267e-05,0.00596734,0.00859359,-0.00371183,0.00280008,0.003514,0.00235663,0.0057086,0.017036,0.00859805,-0.00202352,-0.00181197,0.00078471,0.00613911,-0.0011913,0.00163048,-0.000865464,-0.00151325,0.00110034,0.00101724,0.00165023,0.00166912,0.00860615,0.00464708,-0.00758887,-0.0025756,-0.00261198,-0.00372203,0.00955494,0.000491684,-0.000288128,0.00160952,0.0181226,0.00257442,0.00146417,0.000174048,0.0165825,0.00106235,0.0705185,-0.000866467,-0.00122108,0.0023833,0.00150864,-0.00215867,0.000711845,-0.00187813,-0.00118943,-0.00142263,0,0.0168553,0.0191849,0.00672577,-0.0241378,0,-0.0499085,0,0,-0.0300965,0,0.00117421,0.00194528,0.000199892,0.0133946,0,0.0304153,0.00758902,0.0242692,0,
0.91,0.00298663,-0.00518435,0.00175514,0.00387383,0.00170084,0.0198611,0.0017986,-0.00352117,-0.00245195,-0.00301827,0.00262122,0.00247268,0.00253518,0.00189999,0.0299504,0.0215895,0.0227793,0.0149407,0.0156748,0.0162045,0.0489024,0.0385256,0.0215728,0.000844332,0.00676725,0.00800829,0.00471206,0.0061164,0.0172043,0.0131646,0.0244129,0.000407853,-1.01425e-06,0.00616437,0.00892037,-0.00385346,0.0027036,0.00321326,0.00219483,0.00534127,0.0187775,0.00924347,-0.00159284,-0.00167385,0.00257543,0.00689993,-0.00115679,0.00157161,-0.000759843,-0.00153739,0.000826297,0.000846222,0.00166317,0.00171124,0.00827316,0.00441264,-0.00694671,-0.00306894,-0.00305743,-0.00425454,0.00843666,-0.000135917,-0.00163995,0.00192354,0.0177977,0.0030638,0.0017971,-0.000540486,0.0168664,0.0010793,0.0705131,-0.000851577,-0.00118856,0.00237599,0.00130853,-0.00223224,0.00042321,-0.00173659,-0.0010847,-0.00131055,0,0.0175489,0.0196437,0.00719916,-0.0265944,0,-0.0507346,0,0,-0.0319937,0,0.000699875,0.00153614,-0.00061094,0.013582,0,0.0317651,-0.00385588,0.0230856,0,
