time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
0.84,0.0444663,0.0446245,0.00121322,0.00919528,0.0475525,0.0597208,0.0297336,0.0289753,0.0425596,0.029892,0.152255,0.163721,0.187939,0.084285,0.0703273,0.0405405,0.0580738,0.0819199,0.138502,0.0541823,0.13963,0.126957,0.107874,0.0909472,0.111235,0.170788,0.181121,0.094142,0.193992,0.0342892,0.0207228,0.0307763,0.0236953,0.124208,0.0399439,0.0355368,0.154832,0.0581457,0.00311664,0.00379374,0.165811,0.147864,0.0275085,0.0252844,0.0307887,0.0112688,0.131885,0.18887,0.0561236,0.0500083,0.0873234,0.0703531,0.0434903,0.0513404,0.17249,0.175511,0.211993,0.00878534,0.0182108,0.0117416,0.00033854,0.00501775,0.0877463,0.0630582,0.0112201,0.0584642,0.0412596,0.0664265,0.0188409,0.0378211,0.0379906,0.103761,0.146613,0.0436925,0.0351628,0.0561564,0.0802062,0.0902229,0.088046,0.0884212,0.044132,0.179548,0.247299,0.0427868,0.407983,0.144023,0.246062,0.0416443,0.029116,0.0957806,0.0930626,0.0601186,0.0873391,0.0984622,0.156811,0.14776,0.253178,0.0845202,0.0749072,0.301491,
0.845,0.0412502,0.0412975,0.00136446,0.00951386,0.0425592,0.0583557,0.0306994,0.0295883,0.041222,0.0301763,0.160856,0.175075,0.1921,0.0949073,0.0761824,0.0412778,0.0615841,0.0935085,0.158201,0.0605359,0.161981,0.147409,0.124313,0.0844239,0.117889,0.19355,0.204241,0.0940586,0.188968,0.0332926,0.0212773,0.0315828,0.023937,0.144942,0.0379087,0.0370082,0.16602,0.057713,0.00310109,0.00375772,0.159343,0.130548,0.0261289,0.0257438,0.0297876,0.0103148,0.119067,0.179346,0.0545824,0.0479236,0.0869163,0.0701316,0.0455711,0.0496421,0.171834,0.172932,0.20023,0.00933421,0.0158307,0.0120663,0.000510029,0.00543199,0.0890045,0.0592466,0.0292188,0.0603423,0.0451723,0.0693379,0.0227164,0.0359582,0.0354155,0.0897956,0.137372,0.0426471,0.032684,0.0545113,0.0788697,0.0868067,0.0879287,0.0881375,0.0455807,0.157012,0.222845,0.0389452,0.396793,0.14221,0.23303,0.036333,0.0322429,0.0908878,0.0927353,0.0589895,0.0846047,0.0953033,0.153251,0.14514,0.248837,0.0858145,0.0760144,0.280177,
0.85,0.0389297,0.0387063,0.00150082,0.0103306,0.0392409,0.0569365,0.0312836,0.0297875,0.0408837,0.0313957,0.165011,0.182322,0.191297,0.0980752,0.0828761,0.0421703,0.0657076,0.0950412,0.157108,0.063545,0.16226,0.146103,0.126758,0.0786405,0.126027,0.200892,0.208738,0.0943081,0.189108,0.0319393,0.021688,0.0319658,0.0241988,0.142368,0.0354981,0.0381663,0.168954,0.0583209,0.00309024,0.0037314,0.152812,0.119411,0.0248695,0.0260687,0.0288383,0.00965896,0.106404,0.169639,0.0536867,0.0463807,0.0877399,0.0705911,0.04775,0.0489036,0.175829,0.175225,0.19224,0.0104553,0.0154337,0.0120897,0.000487432,0.00543048,0.0913361,0.0564656,0.0469699,0.0607231,0.0479755,0.0720293,0.0300501,0.0339261,0.0327623,0.0774311,0.127772,0.0424416,0.0301543,0.0535973,0.0787678,0.084409,0.0866194,0.0866025,0.047934,0.151873,0.219921,0.038206,0.385342,0.140527,0.22152,0.0344224,0.0366416,0.0880387,0.0925537,0.0581345,0.0824319,0.0937613,0.150241,0.142881,0.244662,0.0873779,0.0772177,0.260713,
0.855,0.038426,0.0375543,0.00155289,0.0114513,0.038367,0.055638,0.0314686,0.0295781,0.0430419,0.0335254,0.166727,0.18574,0.191664,0.0982557,0.0902685,0.043218,0.0704694,0.0936867,0.151539,0.0644235,0.159216,0.142919,0.125415,0.0741668,0.14025,0.202017,0.207173,0.0948864,0.201063,0.0303073,0.0219573,0.0319191,0.024456,0.138527,0.0328377,0.0404433,0.16956,0.0596434,0.00307903,0.00371021,0.146549,0.113865,0.0238118,0.0265656,0.0279522,0.0090031,0.0944284,0.159852,0.0534488,0.0450516,0.0894574,0.0712864,0.0495988,0.0489832,0.183878,0.181734,0.188235,0.0113036,0.0138642,0.0116175,0.00115765,0.00596113,0.0947559,0.0549131,0.0675123,0.0613507,0.049367,0.0739549,0.0402456,0.0318374,0.0301164,0.067006,0.117994,0.042537,0.0276553,0.053242,0.0794099,0.0828572,0.0839649,0.0836812,0.0520165,0.156658,0.221566,0.0377461,0.37447,0.139078,0.212743,0.0340806,0.038452,0.0882033,0.0926075,0.057327,0.0809137,0.0935382,0.147962,0.141092,0.24095,0.0889906,0.0791484,0.244659,
0.86,0.0400064,0.0380263,0.00159338,0.0126964,0.0386945,0.0545995,0.0312621,0.0289804,0.0480602,0.0382985,0.168999,0.187592,0.190759,0.0968766,0.0982126,0.04445,0.0758694,0.091026,0.145742,0.0640575,0.154146,0.138159,0.122419,0.0709407,0.162243,0.199466,0.201413,0.0966595,0.225096,0.0284782,0.0220929,0.0314634,0.0246868,0.133834,0.0300491,0.0444791,0.170413,0.0622702,0.00306275,0.00368901,0.140736,0.112054,0.0229373,0.0270092,0.0271564,0.00864536,0.0835531,0.150113,0.0541758,0.0445777,0.0930082,0.0732142,0.0519097,0.0499351,0.195027,0.191668,0.18814,0.0116766,0.0135204,0.011501,0.000671027,0.00528383,0.0998061,0.0544044,0.087718,0.0632771,0.0509778,0.077129,0.0528858,0.0296924,0.0275438,0.0586518,0.108395,0.0433902,0.0252446,0.0538478,0.0813311,0.0821285,0.079912,0.0793394,0.0572448,0.162468,0.232024,0.0402439,0.365001,0.137995,0.207757,0.034593,0.0431338,0.0924016,0.0929968,0.0568932,0.0802644,0.095008,0.146639,0.139929,0.237955,0.0926608,0.082163,0.232071,
0.865,0.0418559,0.0386973,0.00147107,0.014364,0.0408829,0.0538263,0.030693,0.0280507,0.0508926,0.0412418,0.159448,0.177225,0.177602,0.0830939,0.106451,0.0458761,0.0818451,0.0735983,0.112031,0.0569233,0.120156,0.105302,0.0987212,0.06895,0.178865,0.172527,0.167687,0.0959026,0.249036,0.0265296,0.0221051,0.0306424,0.0248727,0.0993255,0.0272409,0.0455382,0.156301,0.0642708,0.00303635,0.00366256,0.135563,0.117775,0.0221892,0.0264674,0.0263777,0.00858574,0.0740573,0.140554,0.0535452,0.0438629,0.095155,0.073347,0.0522987,0.051432,0.208264,0.204072,0.191629,0.0133911,0.0171349,0.0130973,0.00147037,0.00626652,0.102197,0.0546662,0.110382,0.0601834,0.0487893,0.0770388,0.0682685,0.0274908,0.0250852,0.0523345,0.099213,0.0442692,0.0229547,0.0540591,0.082871,0.0819705,0.0745181,0.0736559,0.0619777,0.181098,0.26091,0.0425871,0.357289,0.137281,0.206216,0.0381763,0.0452348,0.0982844,0.093839,0.0557209,0.0805432,0.0967407,0.14633,0.139551,0.235934,0.093249,0.0825717,0.223868,
0.87,0.0436371,0.0394178,0.0013876,0.0161888,0.0427237,0.0533134,0.0298119,0.0268553,0.0534664,0.0443499,0.15747,0.171446,0.171899,0.0776304,0.114667,0.0474962,0.0883026,0.0685461,0.111003,0.0525485,0.115477,0.102463,0.0924176,0.0677637,0.193515,0.164482,0.156857,0.0964543,0.267785,0.0245317,0.0220066,0.02952,0.0250005,0.0974458,0.0245038,0.0469801,0.154812,0.0671001,0.00299585,0.00362571,0.131094,0.123913,0.0215717,0.0267484,0.025672,0.00888385,0.0660916,0.131305,0.0538907,0.043707,0.0985055,0.0749379,0.0533138,0.053579,0.222573,0.217868,0.198143,0.0159193,0.0207705,0.0150767,0.00311384,0.00842691,0.106255,0.0553935,0.12665,0.0594144,0.0477715,0.0789851,0.0849034,0.0254022,0.022766,0.0478969,0.0906272,0.0458635,0.0208041,0.0550658,0.0856176,0.0826726,0.0679587,0.0668319,0.0662519,0.184158,0.282075,0.0454152,0.351339,0.136975,0.207406,0.0402589,0.0506853,0.105354,0.0951967,0.054719,0.0817909,0.0994998,0.147122,0.140058,0.235006,0.0961276,0.084142,0.218724,
0.875,0.0467324,0.0411851,0.0011438,0.0175757,0.046301,0.0531629,0.0286842,0.0254811,0.0578676,0.0477802,0.14602,0.156373,0.159138,0.0622786,0.122449,0.0493103,0.0950793,0.0502887,0.0735952,0.0436284,0.0797092,0.0685918,0.0674863,0.0677414,0.211498,0.13294,0.11928,0.0952657,0.297132,0.0225451,0.0218097,0.0281755,0.0250594,0.0624412,0.0219084,0.0484522,0.139379,0.0690187,0.0029398,0.00357487,0.127402,0.134113,0.0210712,0.0259038,0.0249815,0.00930122,0.0596894,0.122481,0.0534055,0.0433428,0.100498,0.0747162,0.0527108,0.055731,0.236704,0.231936,0.206965,0.0156388,0.0220085,0.0151218,0.00234557,0.00737771,0.108027,0.0565937,0.144083,0.0566743,0.0441745,0.0779037,0.101836,0.0233136,0.0206012,0.0450991,0.082757,0.0467538,0.0188048,0.0555505,0.0871344,0.0833734,0.0605277,0.0591849,0.0708236,0.207917,0.30874,0.0483519,0.347751,0.137133,0.212105,0.0441896,0.0498868,0.114319,0.0970513,0.0531148,0.0838211,0.101934,0.148851,0.14135,0.235143,0.0965035,0.0841761,0.217602,
0.88,0.0503562,0.0432424,0.000800824,0.0186649,0.0499969,0.0533457,0.0273852,0.0240098,0.0622276,0.0508161,0.125567,0.131068,0.136137,0.0400435,0.129452,0.0513281,0.101969,0.0257049,0.029218,0.030315,0.0345452,0.027732,0.0341804,0.0684148,0.228474,0.0877968,0.0683262,0.0912742,0.328784,0.0206184,0.0215292,0.026695,0.0250462,0.0202024,0.0195056,0.0494799,0.11439,0.0693227,0.00286819,0.00350837,0.124168,0.143483,0.0205849,0.024118,0.0242182,0.00965896,0.0547868,0.114176,0.0509665,0.0422675,0.100021,0.0722356,0.0501831,0.0574024,0.249523,0.245105,0.217232,0.016243,0.0260429,0.0176934,0.00422186,0.00958346,0.105883,0.0573756,0.155823,0.0520463,0.0381717,0.0740319,0.117338,0.0213379,0.0185974,0.04365,0.0758407,0.0466581,0.0169592,0.0548593,0.0868487,0.0836347,0.0526152,0.0511272,0.0737586,0.22572,0.328429,0.0496998,0.346487,0.137748,0.21978,0.0472876,0.0464552,0.124178,0.0992805,0.0506001,0.0862896,0.10295,0.151091,0.143176,0.235982,0.0925641,0.0817744,0.21898,
0.885,0.0539151,0.0452751,0.000595039,0.0194575,0.0525787,0.0538233,0.0259919,0.0225284,0.065944,0.0537518,0.116092,0.114056,0.125589,0.0303631,0.135425,0.0535302,0.108751,0.0174939,0.0222899,0.0223263,0.0250421,0.0212895,0.0234307,0.0694043,0.243905,0.0688685,0.0482024,0.0889005,0.353384,0.0187895,0.0211784,0.0251627,0.0249602,0.0158276,0.0173281,0.0511905,0.10632,0.069972,0.00278393,0.00342692,0.121357,0.149351,0.0201441,0.0231607,0.0234473,0.00989745,0.0512441,0.106462,0.0495731,0.0414852,0.100288,0.0709493,0.0484298,0.0588652,0.260196,0.256444,0.228047,0.0165188,0.027183,0.0185876,0.00455515,0.0101338,0.105466,0.0579804,0.163899,0.0505187,0.0345027,0.0724019,0.131111,0.0194186,0.0167539,0.0432347,0.0697591,0.0467297,0.0152655,0.0544777,0.0869743,0.0838014,0.044644,0.0430937,0.0762066,0.22963,0.33807,0.0510882,0.347197,0.138824,0.229384,0.0485056,0.0476102,0.134436,0.101838,0.0481797,0.0890818,0.103843,0.153768,0.14546,0.237424,0.0920831,0.0807871,0.221472,
0.89,0.0562787,0.0464869,0.000396693,0.0201712,0.0550259,0.0545006,0.0245763,0.021098,0.066469,0.0541047,0.107612,0.0997037,0.117668,0.0217606,0.140257,0.0558972,0.115221,0.00864358,0.00735296,0.0157678,0.00971145,0.00709772,0.0109258,0.0706561,0.252012,0.0514008,0.0282935,0.086588,0.368938,0.0170856,0.0207701,0.0236538,0.0248061,0.00181724,0.0153934,0.0507022,0.0983751,0.0702037,0.00269243,0.00333341,0.119039,0.155771,0.0197654,0.022261,0.0226667,0.0101359,0.0488692,0.09938,0.0479997,0.0406133,0.0999607,0.0691906,0.0464295,0.0601363,0.268125,0.265273,0.238545,0.0166393,0.0283793,0.0190684,0.00399186,0.00966057,0.104488,0.0586192,0.173373,0.0474843,0.0308732,0.0702555,0.143751,0.0176686,0.0150617,0.0435394,0.0646315,0.0468127,0.0137124,0.0539206,0.087052,0.0840356,0.0370037,0.0354733,0.0780735,0.239438,0.352065,0.0511921,0.349431,0.140281,0.239732,0.0506858,0.0472637,0.143129,0.104714,0.0455516,0.0920792,0.10432,0.15681,0.148185,0.239494,0.0918228,0.0794022,0.225241,
0.895,0.0580025,0.0474675,0.000261983,0.0206607,0.0575676,0.0553404,0.0232004,0.0197749,0.0666144,0.0539517,0.104612,0.0915433,0.117326,0.0183149,0.143898,0.0584001,0.121203,0.0055554,0.00446684,0.0123025,0.00589484,0.00418128,0.00626051,0.0722254,0.256207,0.0440116,0.0200051,0.0856768,0.378481,0.0155242,0.0203165,0.0222301,0.02459,0.000260817,0.0137057,0.0500799,0.0969601,0.0707378,0.00260021,0.00323326,0.117359,0.163141,0.0195022,0.0218971,0.021936,0.0104341,0.0474366,0.0929488,0.0476271,0.0401411,0.100241,0.068282,0.0449127,0.0613213,0.273193,0.271359,0.24801,0.0162953,0.0281105,0.0183142,0.0028907,0.00823642,0.104855,0.0596309,0.1784,0.0457863,0.0283505,0.0689655,0.154782,0.0160316,0.0135107,0.0442681,0.0603387,0.0471706,0.0122899,0.0538471,0.0876404,0.0844352,0.0300015,0.0285616,0.0797256,0.24859,0.365548,0.0519895,0.352871,0.14207,0.250167,0.0530925,0.0479603,0.150306,0.107873,0.0431606,0.0951958,0.105013,0.160176,0.151298,0.242178,0.0933182,0.0789531,0.230377,
0.9,0.0597832,0.0486972,0.000214049,0.0207227,0.0592297,0.0563044,0.0219135,0.0186051,0.0682876,0.0550354,0.104233,0.0876167,0.117928,0.017299,0.146318,0.0610194,0.126541,0.00513041,0.00455605,0.0107971,0.00571047,0.00454003,0.00568593,0.0738423,0.260836,0.041405,0.018099,0.0859269,0.387403,0.0141147,0.0198283,0.0209371,0.0243196,0.000602733,0.0122597,0.0510097,0.0971809,0.071385,0.00251559,0.00313365,0.116137,0.167584,0.0193269,0.0218076,0.0212763,0.0106725,0.046708,0.0871624,0.0478654,0.0402595,0.100987,0.068332,0.0441865,0.0622658,0.275578,0.274729,0.255937,0.0159465,0.0287945,0.0189192,0.00298431,0.00836947,0.105286,0.0605447,0.17481,0.0464153,0.0274811,0.0689517,0.162473,0.014451,0.0120977,0.0451503,0.0568209,0.0476174,0.0109969,0.0541711,0.0884306,0.084891,0.023843,0.0225453,0.0804084,0.252785,0.369825,0.0531604,0.357247,0.144155,0.260421,0.0540242,0.0470614,0.156601,0.11116,0.0414567,0.0982061,0.105824,0.16358,0.154555,0.245132,0.0942467,0.0792855,0.235651,
0.905,0.0610221,0.0495275,0.000181818,0.0207263,0.0603882,0.0573385,0.0207543,0.0176038,0.068631,0.0550671,0.103652,0.085388,0.118556,0.0168592,0.147451,0.0637357,0.13109,0.00473787,0.0035347,0.0100968,0.00511282,0.0039393,0.00509295,0.0753431,0.262761,0.0401787,0.0168981,0.0858628,0.390933,0.0128602,0.0193153,0.0198081,0.0240051,0.00017011,0.0110425,0.0510522,0.0966974,0.0715432,0.00244543,0.00304209,0.115281,0.170381,0.019217,0.0217287,0.0206875,0.0107918,0.0464471,0.0819899,0.0480065,0.0402424,0.101165,0.0681348,0.043593,0.0629162,0.275399,0.275494,0.261956,0.0156496,0.0277829,0.0181322,0.002649,0.0077859,0.105476,0.0613172,0.175903,0.0462585,0.02674,0.0684906,0.168197,0.0130398,0.0108362,0.0459571,0.0540186,0.0476847,0.00984944,0.0542719,0.0885794,0.0851925,0.0186363,0.0175134,0.0806682,0.252827,0.370866,0.0531848,0.362101,0.146491,0.269838,0.0543771,0.046979,0.161672,0.11454,0.0400654,0.101031,0.106318,0.166953,0.157896,0.248275,0.0942196,0.0793236,0.240623,
0.91,0.0619142,0.0501692,0.000169421,0.0202487,0.0604869,0.0583696,0.0197492,0.0167967,0.068929,0.0551524,0.102429,0.0835327,0.11724,0.0163221,0.147216,0.0664908,0.134725,0.00457945,0.00316868,0.00967668,0.00454358,0.00365294,0.00480961,0.0764801,0.262803,0.0381251,0.0158164,0.0855649,0.392334,0.0117582,0.0187867,0.0188636,0.0236566,0.000102292,0.0100366,0.0511901,0.0952315,0.0710858,0.00239588,0.0029659,0.114579,0.170307,0.0191188,0.0213708,0.0201544,0.0108514,0.0464421,0.0773881,0.0477532,0.040357,0.100639,0.0676808,0.0430594,0.0630749,0.272776,0.273761,0.265877,0.0147442,0.0278883,0.0183404,0.0022459,0.00737166,0.104162,0.0615697,0.167684,0.0465177,0.0265403,0.067965,0.170642,0.0117415,0.00974873,0.0465307,0.0517529,0.0474464,0.00887192,0.0541304,0.0881175,0.0852082,0.0144051,0.0134716,0.0794226,0.251055,0.366636,0.0531494,0.367072,0.149006,0.278085,0.0538616,0.0448137,0.165444,0.11785,0.0391223,0.103449,0.106217,0.169986,0.161074,0.251248,0.0931757,0.0788186,0.244429,
0.915,0.062362,0.0504713,0.000147933,0.0194566,0.0599062,0.0593461,0.0189165,0.0161734,0.0683692,0.0545839,0.100727,0.0818495,0.115696,0.01608,0.145598,0.0692555,0.137353,0.0046927,0.00294816,0.00958431,0.00448832,0.00368517,0.00477082,0.0771611,0.260756,0.0360611,0.01457,0.0846734,0.390468,0.0108025,0.0182492,0.0181152,0.0232863,0.00108113,0.00922121,0.0506309,0.0933743,0.0699403,0.00237021,0.00291062,0.113918,0.168533,0.0190032,0.0207023,0.019673,0.0108514,0.0465231,0.0733029,0.0471641,0.0403386,0.0992488,0.0666239,0.0423596,0.0626933,0.267827,0.269667,0.267584,0.0130682,0.0261995,0.0170295,0.000697254,0.00530046,0.10199,0.061353,0.160471,0.0462037,0.0263646,0.066833,0.170522,0.0106125,0.00885416,0.0467968,0.0499642,0.0467204,0.00808138,0.05357,0.0867499,0.0847325,0.0111063,0.0103612,0.0774996,0.246286,0.360018,0.0527097,0.371804,0.151644,0.284853,0.0528948,0.0431792,0.167936,0.121012,0.038406,0.105372,0.105368,0.172563,0.163973,0.253887,0.0916608,0.0776366,0.246835,
0.92,0.0623699,0.0504419,0.000139669,0.0186604,0.0587619,0.0602192,0.0182638,0.0157443,0.0676244,0.053988,0.0983105,0.079676,0.112537,0.0152634,0.142722,0.0720106,0.138893,0.004206,0.00194227,0.00923245,0.00327422,0.00266389,0.00404307,0.0773408,0.257424,0.0333902,0.0127931,0.0834133,0.387055,0.00998404,0.0177093,0.0175634,0.0229036,0.000107944,0.00857407,0.0500432,0.0907342,0.0685196,0.00236985,0.00288042,0.113167,0.165329,0.0188453,0.0199857,0.0192242,0.0107322,0.0465742,0.0696758,0.0462245,0.0402224,0.0974268,0.0653456,0.0415719,0.0619113,0.260792,0.263431,0.267057,0.0121952,0.0260859,0.0170419,0.000418433,0.0048575,0.0992254,0.0606597,0.152677,0.0457767,0.026223,0.0656241,0.168197,0.00959639,0.00816007,0.0467593,0.0485333,0.0458608,0.00748175,0.0527591,0.0851014,0.083899,0.00864661,0.00807688,0.0753383,0.241786,0.352486,0.0520541,0.37607,0.154348,0.290066,0.051714,0.041366,0.169165,0.123943,0.037867,0.106753,0.103961,0.174562,0.166484,0.256024,0.0896618,0.0760791,0.247663,
0.925,0.0618276,0.0499127,0.000202479,0.01785,0.0566851,0.0609392,0.0177898,0.015494,0.0666313,0.0536233,0.0953048,0.0771507,0.107067,0.0145191,0.138816,0.0746881,0.139356,0.00394451,0.00191013,0.00881572,0.00289294,0.00247527,0.00386524,0.0768136,0.252981,0.0312696,0.0116223,0.081615,0.380909,0.00929113,0.0171728,0.0172004,0.0225187,8.19469e-06,0.00807249,0.0496135,0.0873123,0.0667574,0.00239263,0.00287571,0.11211,0.159322,0.0185958,0.0191555,0.0187793,0.0105533,0.0465341,0.0664517,0.044819,0.0398948,0.0951024,0.0638564,0.04081,0.0607435,0.252266,0.255475,0.264422,0.0117168,0.0259131,0.01741,0.000431345,0.00495123,0.0958898,0.0593653,0.145806,0.0452203,0.0263542,0.0644706,0.164441,0.00874965,0.00765865,0.0464844,0.0472812,0.0447803,0.00706276,0.0515515,0.0829638,0.0826531,0.00689952,0.00648412,0.0727722,0.231941,0.341278,0.0510628,0.379596,0.157071,0.293573,0.0496259,0.0400732,0.169242,0.126569,0.0374263,0.107555,0.10195,0.175867,0.168508,0.257468,0.0868278,0.0740227,0.246226,
0.93,0.0613937,0.0495669,0.000257024,0.0171568,0.0548286,0.0615171,0.0174844,0.015397,0.0665958,0.0538657,0.0937061,0.0753214,0.103788,0.0140275,0.134123,0.0772783,0.138768,0.00394006,0.00214335,0.00851456,0.00268954,0.00249588,0.00387313,0.0759662,0.250224,0.0296284,0.0111208,0.0805981,0.378312,0.00871164,0.0166435,0.0170105,0.0221406,5.65151e-07,0.00769362,0.0498451,0.0858975,0.0655748,0.0024353,0.00289552,0.110852,0.154232,0.0183039,0.0185712,0.0183535,0.0103148,0.046394,0.0635819,0.0437908,0.0398685,0.0935255,0.0629592,0.0403202,0.0595378,0.242786,0.246387,0.259921,0.0113006,0.0270134,0.0185497,0.000478959,0.00531558,0.0932448,0.0579654,0.13787,0.0455348,0.0268586,0.0640778,0.159492,0.00807226,0.00732744,0.0460859,0.0462676,0.0441437,0.00679832,0.050704,0.0816401,0.0814153,0.00572396,0.00543638,0.0710095,0.231292,0.335175,0.050928,0.382528,0.15978,0.295938,0.0485886,0.0386012,0.168705,0.128852,0.0372703,0.10786,0.10012,0.176517,0.170025,0.258229,0.0855845,0.0726462,0.243626,
0.935,0.0607327,0.0489873,0.000333883,0.0162057,0.0520494,0.0619082,0.0173319,0.0154378,0.0662299,0.0539883,0.0905573,0.0728057,0.0973725,0.0132538,0.128841,0.0797423,0.137216,0.00396106,0.00278122,0.00808967,0.00271595,0.00287311,0.00433594,0.0744691,0.245675,0.0277798,0.0109098,0.0787446,0.371434,0.00823089,0.0161247,0.016971,0.0217766,2.74098e-05,0.00741492,0.0498422,0.0819241,0.0636911,0.00249425,0.00293764,0.109163,0.146399,0.0179078,0.0177845,0.0179259,0.0100763,0.0461918,0.0610267,0.0424303,0.0396464,0.0910928,0.0617386,0.0397666,0.0579338,0.232888,0.236712,0.253882,0.0108559,0.027098,0.0190433,0.00109592,0.00605033,0.089573,0.0559738,0.125554,0.0456512,0.0273504,0.0632036,0.152695,0.00750776,0.00713075,0.0457091,0.0454329,0.0429895,0.00665088,0.0494756,0.0793359,0.0797183,0.00497625,0.00478854,0.0676636,0.217974,0.319645,0.050217,0.384533,0.162435,0.296769,0.0458765,0.0365322,0.167571,0.130689,0.0372642,0.107556,0.0976914,0.176327,0.170883,0.258035,0.0818852,0.0705301,0.238844,
0.94,0.0596743,0.0480734,0.00038347,0.0153142,0.04901,0.0620906,0.0173094,0.0155809,0.0650393,0.0535087,0.087421,0.0702009,0.0912901,0.0125191,0.123082,0.0820512,0.134775,0.00386753,0.00278745,0.00769056,0.00244431,0.00264963,0.0042656,0.0724907,0.240765,0.0258214,0.0101448,0.0767658,0.364869,0.00783506,0.0156184,0.0170544,0.0214327,1.44113e-05,0.00721444,0.0493842,0.0788,0.0617178,0.00256586,0.00299845,0.107054,0.137968,0.0174247,0.0169082,0.017479,0.00971858,0.0460036,0.058761,0.0406033,0.0393217,0.0884626,0.0601874,0.0391465,0.0561772,0.222931,0.226806,0.246651,0.0102305,0.0276964,0.0199757,0.000927655,0.00619848,0.0854856,0.053645,0.116971,0.0452532,0.0278553,0.0622878,0.145182,0.00711262,0.00702791,0.0455187,0.0447174,0.0418588,0.00658131,0.0480777,0.0770796,0.0778973,0.0045246,0.00440892,0.0647151,0.209744,0.306659,0.0488709,0.385603,0.164989,0.296279,0.0435351,0.0344955,0.165568,0.13207,0.0372978,0.106716,0.0949559,0.175356,0.171102,0.256929,0.0789776,0.0682598,0.23244,
0.945,0.0586363,0.0472389,0.000445453,0.0145417,0.046527,0.0620896,0.0173897,0.0158005,0.0642604,0.0531924,0.0850912,0.067967,0.0873435,0.012011,0.116925,0.0841854,0.131547,0.003809,0.00279966,0.00736964,0.00220646,0.00256245,0.0041923,0.0703502,0.23608,0.0241659,0.00956777,0.0751629,0.359206,0.00750919,0.0151268,0.0172288,0.021112,7.62953e-06,0.00707194,0.0491069,0.0766082,0.0600705,0.00264397,0.00307312,0.104674,0.131194,0.0169046,0.0162071,0.0170283,0.00942046,0.0459349,0.0567712,0.0391899,0.0390671,0.0862264,0.0588827,0.0385361,0.0544354,0.212795,0.216749,0.238534,0.00975299,0.0279251,0.0205055,0.000824762,0.00625745,0.0821786,0.051435,0.109713,0.0450347,0.0282688,0.0614701,0.137431,0.00677392,0.00698158,0.0456877,0.0441212,0.040934,0.00655483,0.0468579,0.075206,0.0760738,0.0042564,0.00418897,0.0624841,0.20645,0.298243,0.0481673,0.385861,0.16742,0.294809,0.0421504,0.0331065,0.163104,0.133002,0.0373744,0.105442,0.0923589,0.173704,0.17072,0.255,0.0770067,0.0663477,0.225397,
0.95,0.057197,0.0460749,0.000415701,0.0136439,0.0436363,0.0618685,0.0175412,0.0160559,0.0623612,0.0518127,0.0816009,0.0652875,0.0817558,0.0111657,0.110489,0.0861062,0.127623,0.00374538,0.00331868,0.00697439,0.00210935,0.00260366,0.00420315,0.0678849,0.22931,0.022371,0.00913203,0.0728649,0.350379,0.00724002,0.0146502,0.0174589,0.0208176,1.92151e-05,0.00696887,0.0477831,0.0731108,0.0578453,0.0027239,0.00315609,0.101959,0.123645,0.0163223,0.0153698,0.0165623,0.00906272,0.0461125,0.0550581,0.0373489,0.0385561,0.0832313,0.0570372,0.0376666,0.0524982,0.202361,0.206405,0.229712,0.00906323,0.0282647,0.0207658,0.00103378,0.00646305,0.0779001,0.0489102,0.0982098,0.0441715,0.0282597,0.0600036,0.128786,0.00654812,0.00696101,0.0463905,0.0437038,0.039647,0.00654376,0.0453861,0.0727279,0.0740639,0.0040866,0.00404729,0.0590125,0.194324,0.283514,0.0464908,0.385089,0.169679,0.292055,0.0397284,0.0305003,0.159803,0.133454,0.0373832,0.103701,0.0893043,0.171335,0.169705,0.252188,0.0734438,0.0638727,0.217344,
