time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
0.99,60.1514,0,0,3.14591,9.26184,217.975,19.9662,6.67399,0,0,0.0420601,3.45689,134.633,120.715,213.975,498.964,317.789,34.2208,22.2954,0.119521,8.38923,16.7573,22.3259,7.33039,279.079,20.2039,49.5363,35.4049,870.191,521.9,292.708,46.347,16.9592,215.194,118.206,0,0.391144,0,0,45.5625,121.51,99.1347,5.01915,0,8.84269,23.7024,0,1.62598,0,0,0,0,13.9217,36.8343,99.4115,17.4379,8.51047,0,0,0,40.2004,0,0,1.29363,54.7073,5.21391,20.6702,0,181.91,9.53163,892.263,0,0,89.0939,0,0,0,0,0,0,0.467336,17.6654,23.6284,0.815103,42.1071,9.15596,30.92,2.06832,0.80695,28.7077,24.5443,0,0,0,9.65291,24.5544,30.9379,0,1.50751,68.382,
0.995,57.7997,0,0,3.06416,8.51338,212.098,21.4956,8.15508,0,0,0.0127311,3.06756,137.991,119.1,195.654,500.532,305.316,31.2363,21.1144,2.56605,6.83453,14.6974,21.3922,7.29264,271.711,17.0167,49.4419,33.6219,866.748,499.664,291.219,48.9023,18.2028,202.547,120.806,0,0.198207,0,0,34.5293,114.823,93.0501,4.87029,0,8.74473,22.8817,0,1.65107,0,0,0,0,14.1023,37.1047,84.2653,90.8363,7.03206,0,0,0,42.2848,0,0,1.2893,28.0516,5.34225,19.8819,0,148.836,9.64319,892.879,0,0,89.6563,0,0,0,0,0,0,0.638728,17.2139,22.5111,0.801028,39.9175,9.46603,30.5936,2.02854,1.03512,27.4081,25.7721,0,0,0,9.29622,24.1003,29.8791,0,1.68887,64.1399,
1,55.824,0,0,3.00381,7.83705,207.143,23.0489,9.83821,0,0,0,2.74616,141.266,117.465,177.462,500.548,292.842,28.1437,20.1895,3.79144,5.56179,12.9156,20.3142,7.26224,264.068,14.9141,49.5964,31.7444,862.253,476.562,289.772,51.2303,19.3461,190.404,123.276,0,0.087369,0,0,33.1278,108.351,87.5579,4.71862,0,8.64896,22.1868,0,1.69951,0,0,0,0,14.2868,37.343,69.5025,46.9926,5.64979,0,0,0,8.68102,0,0,1.28993,13.7846,5.4077,19.0307,0,117.671,9.76402,893.555,0,0,90.3272,0,0,0,0,0,0,0.765022,16.9722,21.8408,0.782155,43.8895,9.76924,30.6654,1.95578,1.19211,26.7705,26.9232,0,0,0,8.94151,23.5344,28.807,0,1.95219,60.0396,
1.005,54.6931,0,0,2.94171,7.52256,203.53,24.5568,11.6989,0,0,0,2.48205,144.001,115.869,162.179,498.282,280.181,24.8587,18.6819,4.54675,4.97917,11.6402,17.1789,7.31559,262.177,13.7065,50.0204,29.5028,869.476,452.695,288.492,53.2978,20.3882,177.668,125.5,0,0.0177238,0,0,8.28758,101.918,82.7862,4.54559,0,8.48035,21.4975,0,1.7715,0,0,0,0,14.4023,37.3802,58.9063,39.1526,4.42235,0,0,0,51.212,0,0,1.28267,9.20691,5.35824,18.0252,0,90.9931,9.86071,894.298,0,0,90.6717,0,0,0,0,0,0,0.86376,17.1357,21.6382,0.750824,42.4699,9.9716,29.734,1.9053,1.30639,26.3355,28.2786,0,0.0142733,0,8.58455,23.0244,27.7153,0,2.18684,56.6013,
1.01,53.8434,0,0,2.89315,6.96401,200.105,26.1159,13.7616,0,0,0,2.2731,146.806,114.484,150.149,495.011,268.342,21.9626,17.7998,5.02461,4.46699,11.1749,15.0874,7.34267,266.445,13.6751,51.0911,27.4035,887.805,428.121,287.222,55.1796,21.3404,166.43,127.678,0,0,0,0,34.8938,95.9075,77.4691,4.40032,0,8.38187,20.9631,0,1.87165,0,0,0,0,14.563,37.4948,38.8795,24.1134,3.29992,0,0,0,36.4133,0,0,1.28999,12.3435,5.29062,17.0569,0,71.4078,10.0065,895.13,0,0,91.3544,0,0,0,0,0,0,0.900927,16.938,21.5292,0.716901,42.0238,10.1469,30.0376,1.79526,1.32973,25.6704,29.4308,0,0.0466482,0,8.26555,22.4009,26.7045,0,2.4163,53.1548,
1.015,53.3538,0,0,2.82842,6.60393,197.696,27.5765,15.9389,0,0,0,2.10588,148.824,113.306,140.222,489.441,256.929,19.0859,16.2102,5.1849,3.13588,9.80895,13.5921,7.43844,270.132,13.1045,51.0822,24.9468,905.287,402.97,286.189,56.8091,22.1897,154.412,129.595,0,0,0,0,30.8799,89.9872,72.7453,4.23066,0,8.19246,20.3949,0,1.9978,0,0,0,0,14.6404,37.3946,51.1302,15.0897,2.36786,0,0,0,23.9059,0,0,1.28514,11.4938,5.11086,15.9645,0,56.7598,10.1344,896.037,0,0,91.5961,0,0,0,0,0,0,0.904235,16.6921,21.2942,0.667014,41.4698,10.2114,29.7506,1.69883,1.30606,24.8348,30.7413,0.105722,0.136628,0,7.9471,21.849,25.6699,0.177611,2.58746,50.1989,
1.02,52.27,0,0,2.76523,5.32999,195.189,29.0623,18.2723,0,0,0,1.97583,150.717,112.478,132.814,483.091,246.733,16.7077,15.0438,5.21273,2.58969,7.69723,12.3306,7.44523,271.668,12.0807,50.2903,22.6174,913.478,377.227,285.229,58.2981,22.9691,143.555,131.454,0,0,0,0,20.6178,84.1663,64.4877,4.07479,0,8.06172,19.8634,0,2.15277,0,0,0,0,14.7445,37.3603,15.7827,9.19519,1.56356,0,0,0,32.9227,0,0,1.29188,7.80608,4.91934,14.9175,0,45.5488,10.3246,897.029,0,0,92.0647,0,0,0,0,0,0,0.854074,15.4083,20.0923,0.613764,40.7647,10.1922,29.3309,1.54427,1.20992,23.7065,31.9645,0.162969,0.224011,0.117327,7.65661,21.261,24.6911,0.0869024,2.94017,46.7983,
1.025,49.9847,0,0,2.69543,3.97313,192.813,30.5183,20.6982,0,0,0,1.87391,152.216,112.025,127.642,475.8,237.667,14.7659,16.8599,5.10591,4.17527,9.36663,11.3115,7.4064,271.514,14.9474,56.6689,20.2736,913.117,350.954,284.443,59.6572,23.6796,134.763,133.197,0,0,0,0,0.466349,78.3379,55.792,3.91892,0,7.9234,19.3383,0,2.33357,0,0,0,0,14.8513,37.3396,35.8935,5.07228,0.913721,0,0,0,27.315,0,0,1.30011,6.19556,4.69271,13.883,0,36.909,10.5526,898.086,0,0,92.5819,0,0,0,0,0,0,0.752346,14.6111,18.9518,0.553379,39.9622,10.0827,27.9542,1.37681,1.04509,23.9099,33.0051,0.3962,0.296959,0.193751,7.37447,20.6229,23.7068,0.665219,3.34006,43.1842,
1.03,34.9714,0,0,2.61294,3.39619,190.53,31.8922,23.1532,0,0,0,1.79078,153.031,111.991,124.412,467.676,229.743,13.2366,16.7112,4.88335,4.31495,9.11414,10.0704,7.41089,273.416,17.0407,62.3658,17.859,918.749,324.214,283.886,60.8979,24.3291,125.352,134.77,0,0,0,0,0,72.87,50.8261,3.76715,0,7.75252,18.8376,0,2.53653,0,0,0,0,14.9225,37.2335,20.819,2.31329,0.422024,0,0,0,22.9956,0,0,1.30272,6.61076,4.42465,12.8371,0,31.0146,10.8017,899.176,0,0,92.8882,0,0,0,0,0,0,0.614695,14.6048,18.7544,0.484687,39.0934,9.86582,31.2327,1.24436,0.830256,23.4372,34.017,0.598818,0.358475,0.482675,7.10312,20.0181,22.7317,0.826095,3.65091,40.1688,
1.035,59.1828,0,0.229427,2.52571,2.59338,187.989,33.2474,25.6519,0,0,0,1.72156,153.475,112.418,123.066,459.605,223.217,12.2499,17.0895,4.63227,5.04023,9.44558,9.01791,7.39672,274.295,18.9183,67.2715,15.5766,921.112,296.96,283.511,62.1255,24.9503,116.788,136.261,0,0,0,0,0,67.6637,45.2565,3.63155,0,7.60742,18.4694,0,2.75744,0,0,0,0.412273,15.0024,37.1566,25.9929,0.479639,0.0481439,0,0,0,22.7824,0,0,1.30997,5.64885,4.15457,11.8472,0,26.4293,11.1009,900.277,0,0,93.2967,0,0,0,0,0,0,0.43342,13.7934,17.9568,0.415252,38.1108,9.55145,29.0024,1.07496,0.560545,22.8362,34.835,0.761431,0.414015,0.738066,6.85075,19.3896,21.8017,0.993428,3.97172,37.1986,
1.04,51.0583,0,0.0349126,2.43127,2.10728,185.214,34.5548,28.1862,0,0,0,1.65902,153.392,113.333,123.33,451.773,217.951,11.7458,16.6404,4.36084,4.64034,8.36074,8.01998,7.40028,274.476,19.0751,68.1386,13.3973,921.674,269.239,283.381,63.3618,25.5557,107.718,137.638,0,0,0,0,0,62.8522,42.557,3.50636,0,7.45791,18.2603,0,2.99015,0,0,0,0.0159131,15.0766,37.0717,25.816,0,0,0,0,0,26.7155,0,0,1.31515,5.82184,3.87597,10.9,0,23.988,11.4156,901.345,0,0,93.6719,0,0,0,0,0,0,0.219131,13.315,17.7266,0.344277,37.0412,9.14146,28.5996,0.925318,0.254132,22.4542,35.4873,0.89448,0.462835,0.939805,6.61443,18.77,20.9036,1.22265,4.28539,34.6667,
1.045,51.4855,0,0.0868772,2.33181,1.93787,182.109,35.8284,30.7355,0,0,0,1.59723,152.831,114.736,124.962,444.622,213.879,11.7761,15.7983,4.11551,4.48642,7.7316,7.2517,7.43625,274.471,18.4693,67.2976,11.3525,921.088,241.008,283.5,64.6799,26.1688,98.9666,138.912,0,0,0,0,0,58.3691,41.6906,3.39441,0,7.3116,18.0503,0,3.22885,0,0,0,0.0417455,15.1483,36.9864,19.7269,0,0,0,0,0,17.9875,0,0,1.31912,5.35167,3.60004,10.0107,0,22.5624,11.7417,902.351,0,0,94.0272,0,0,0.0392896,0,0,0,0,12.9076,17.2968,0.274021,35.8909,8.64603,27.7741,0.776036,0,22.1544,35.9281,1.0042,0.504705,1.10129,6.39692,18.1512,20.0489,1.44524,4.58969,32.6099,
1.05,51.2749,0,0.151576,2.22639,2.00437,178.643,37.074,33.2223,0,0,0,1.52988,151.786,116.609,127.667,438.27,210.893,12.3472,16.0232,3.91416,4.62161,7.51468,6.73169,7.52777,277.868,18.0784,66.3638,9.50867,929.067,212.309,283.891,66.1272,26.8066,90.6245,140.084,0,0,0,0,0,54.2103,42.9834,3.29745,0,7.16831,18.1574,0,3.46895,0,0,0.259862,0.0853039,15.2138,36.9024,18.0711,0,0,0,0,0,19.4695,0,0,1.32035,5.17051,3.3324,9.19126,0.176296,22.2316,12.0635,903.267,0,0,94.3503,0,0,0.0196571,0,0,0,0,12.8776,17.3628,0.206225,34.705,8.07783,26.9743,0.647412,0,21.9367,36.1608,1.09569,0.538763,1.23171,6.20415,17.5512,19.2479,1.56911,4.92178,31.1553,
1.055,51.1912,0,0.199725,2.11507,2.15214,174.757,38.3055,35.6063,0,0,0,1.45216,150.3,118.906,131.221,432.896,208.862,13.4644,17.4453,3.78321,5.60937,8.34337,6.53973,7.65957,279.459,19.0377,67.817,7.89648,930.984,182.919,284.564,67.7513,27.4905,83.1151,141.159,0,0,0,0,0,50.5729,45.4264,3.21389,0,7.03119,18.3169,0,3.70676,0,0,0.00645172,0.16173,15.2742,36.8396,19.0151,0,0,0,0,0,13.9076,0,0,1.31852,5.09129,3.08084,8.45163,0.0908344,22.827,12.3517,904.073,0,0,94.6397,0,0,0.0570644,0,0,0,0,12.5119,17.338,0.143303,33.4576,7.45499,25.9377,0.52054,0,21.7741,36.1539,1.17044,0.564762,1.33463,6.03581,16.9669,18.5046,1.69361,5.2528,30.1178,
1.06,51.0856,0,0.206723,1.99505,2.25462,170.424,39.5182,37.9849,0,0,0,1.36048,148.344,121.512,135.327,428.611,207.603,15.2447,21.2243,3.73895,9.4251,11.8795,6.89633,7.83915,283.452,22.0082,73.1792,6.51883,937.366,152.839,285.535,69.5779,28.2226,94.3326,142.132,0,0,0,0,0,47.7595,48.0284,3.14214,0,6.89457,18.7815,0,3.94183,0,0,0.0170354,0.292498,15.3212,36.7405,21.133,0.11599,0,0,0,0,23.156,0,0,1.31185,5.03271,2.84772,7.78576,0.358379,23.9809,12.577,904.752,0,0,94.8327,0,0,0.118845,0,0,0,0,12.3001,17.3419,0.0876082,32.0799,6.79479,25.5657,0.409546,0,21.7038,35.923,1.22802,0.581347,1.40925,5.89169,16.4113,17.8208,1.91346,5.60712,29.4995,
1.065,50.8076,0,0.165085,1.86488,2.14139,165.596,40.7345,40.5113,0,0,0,1.25304,146.004,124.377,139.727,425.544,206.943,17.3232,21.6424,3.80062,9.59294,11.4953,7.08258,8.04158,288.2,22.961,75.4146,5.40511,945.487,121.324,286.823,71.6493,29.0243,91.1897,143.009,0,0,0,0,0,45.4946,49.7933,3.07601,0,6.75819,19.3899,0,4.17733,0,0,0.0332865,0.497667,15.3481,36.6125,23.7803,0.808798,0,0,0,0,14.1513,0.0412273,0,1.29978,4.91202,2.64077,7.19391,0.980184,25.335,12.7217,905.299,0,0,94.9356,0,0,0.221742,0,0,0,0,11.9883,17.2041,0.0413188,30.2831,6.11282,9.89513,0.309487,0,21.708,35.4793,1.26938,0.589105,1.45609,5.76508,15.8861,17.1899,2.09318,5.93424,29.0622,
1.07,50.3893,0,0.0902755,1.72045,1.66922,160.247,41.9699,43.3597,0,0,0,1.12825,143.352,127.389,144.208,423.75,206.693,19.7434,21.4647,3.98403,8.85361,10.7481,7.3191,8.25634,297.273,21.9485,73.5746,4.61135,965.679,87.2346,288.445,73.9904,29.8991,80.9763,143.806,0,0,0,0,0,43.5724,50.2821,3.01197,0,6.62327,20.0496,0,4.41806,0,0,0.0593669,0.785684,15.3667,36.4936,26.6446,1.61236,0,0,0,0,12.2548,0.197113,0,1.28265,4.72856,2.4646,6.67842,1.90795,26.8605,12.7676,905.717,0,0,94.9641,0,0,0.394431,0,0,0,0,11.8943,17.2017,0.0123945,30.2355,5.43819,38.0791,0.233248,0,21.7885,34.7659,1.29576,0.588924,1.47632,5.65334,15.3733,16.6126,2.24264,6.26595,28.7082,
1.075,49.9958,0,0.0280792,1.55685,0.759962,154.417,43.2119,46.675,3.5446,0,0,0.988158,140.363,130.445,148.51,423.144,206.656,22.392,21.7897,4.28577,8.05089,10.5752,7.76879,8.46877,312.162,20.7437,71.1083,4.1231,999.3,48.6573,290.43,76.5846,30.8398,65.6639,144.511,0,0,0,0,0,41.7699,48.8189,2.94011,0,6.46884,20.7713,0,4.67452,0,0,0.100534,1.14321,15.318,36.3301,29.5386,2.45053,0,0,0,0,18.8258,0.520998,0,1.25693,5.62994,2.31312,6.23055,2.91861,28.5266,12.6993,906.01,0,0,94.7971,0,0,0.664087,0,0,0,0,11.8574,17.2578,0,20.3157,4.77548,13.2416,0.175856,0,22.0064,33.865,1.3043,0.579101,1.46607,5.55194,14.8965,16.0675,2.36024,6.614,28.2816,
1.08,49.7181,0,0,1.37224,0,148.061,44.4901,50.7053,0.125144,0,0,0.835684,137.169,133.425,152.53,423.761,206.679,25.4016,23.9836,4.72446,9.08381,12.1224,8.60736,8.7134,332.171,20.8185,71.0906,3.95081,1045.65,20.0022,292.774,79.44,31.8479,54.547,145.152,0,0,0,0,0,40.22,48.0305,2.8719,0,6.32114,21.5746,0,4.95759,0,0,0.162005,1.54096,15.2982,36.1274,32.2289,3.22394,0,0,0,0,7.2974,0.925623,0,1.22714,4.78358,2.19028,5.85238,3.69941,29.8644,12.512,906.197,0,0,94.5165,0,0,1.05064,0,0,0,0,12.2386,17.7144,0,36.0559,4.15782,33.609,0.16116,0,22.3834,32.711,1.29979,0.562011,1.43056,5.47408,14.4393,15.5799,2.48342,7.04592,28.0133,
1.085,49.1783,0,0,1.16568,0,141.253,45.7722,55.6815,0.0783134,0,0,0.676291,133.718,136.184,156.187,425.417,206.603,28.5416,25.9225,5.28659,10.365,13.5619,9.58183,8.99496,353.49,21.1739,71.9786,4.1094,1098.5,4.15496,295.48,82.4964,32.9015,45.5087,145.713,0,0,0,0,0,38.8406,47.0376,2.80341,0,6.1572,22.3138,0,5.28033,0,0,0.246036,1.93813,15.2302,35.8474,34.6954,3.93323,0,0,0,0,20.1837,1.26196,0,1.18928,4.30504,2.0901,5.5322,4.09254,30.9628,12.1914,906.298,0,0,93.9837,0,0,1.54305,0,0,0,0,12.7775,18.3645,0,29.0892,3.58687,25.7411,0.174309,0,22.7473,31.3689,1.2788,0.535948,1.36627,5.40956,14.0152,15.1517,2.58126,7.46775,27.9042,
1.09,47.7829,0,0,0.937536,0,133.965,47.0709,61.9449,0.0566156,0,0,0.517324,130.076,138.599,159.438,428.033,206.307,31.8716,28.9562,5.97869,11.9622,15.4227,10.7468,9.33076,374.953,21.8878,73.3476,4.6365,1155.16,10.7895,298.541,85.7346,33.9895,42.0304,146.208,0,0,0,0,0,37.7582,47.3862,2.74168,0,5.99226,23.1396,0,5.65451,0,0,0.350784,2.30437,15.1213,35.4944,36.7835,4.53874,0.0758487,0,0,0,2.65515,1.43129,0,1.14638,4.12345,2.0132,5.26849,4.09635,32.1826,11.7631,906.34,0,0,93.2061,0,0,2.1073,0,0,0,0,13.5763,19.4537,0,28.2585,3.07814,24.6353,0.229125,0,23.0374,29.8478,1.24415,0.502635,1.27745,5.37015,13.6308,14.8291,2.68861,7.89767,28.1334,
1.095,45.4748,0,0,0.693077,0,126.226,48.3729,69.7502,0.0498316,0,0,0.368005,126.241,140.515,162.236,431.412,205.697,35.4781,33.5659,6.79185,15.1483,18.8259,12.3181,9.69276,393.905,23.6697,76.6085,5.57083,1207.37,18.0419,301.964,89.0814,35.0883,46.4949,146.629,0,0,0,503.535,0,36.9078,47.7059,2.68435,0,5.8221,23.9603,0,6.09172,0,0,0.469322,2.60739,14.9563,35.0342,38.5478,5.04818,0.14547,0,0,0,20.504,1.44972,0,1.09775,3.92779,1.95602,5.05214,3.76466,33.7083,11.2208,906.339,0,0,92.138,0,0,2.6873,0,0,0,0,14.2633,20.6242,0,27.2499,2.62631,24.7217,0.303562,0,23.1905,28.2236,1.19521,0.462209,1.16543,5.35366,13.2988,14.6091,2.78214,8.25673,28.5583,
1.1,42.6453,0,0,0.449262,0,117.972,49.6878,79.2307,0.0549524,0,0,0.237189,122.256,141.811,164.666,435.473,204.715,38.4921,32.6219,7.72626,13.1022,17.2307,13.1809,10.0697,412.135,21.8079,72.8044,6.92828,1258,0,305.742,92.4965,36.1833,45.7058,146.988,0,0,0,0,0,36.2738,48.1143,2.63168,0,5.65703,24.779,0,6.59893,0,0,0.591836,2.83145,14.7448,34.4982,39.8749,5.43136,0.205885,0,0,0,9.48945,1.08459,0,1.04575,3.81847,1.91837,4.87989,3.17675,35.0867,10.6079,906.314,0,0,90.7969,0,0,3.22496,0,0,0,0,15.0237,21.8438,0,27.3892,2.25307,24.0392,0.405729,0,23.2492,26.4646,1.13383,0.417006,1.03662,5.35877,12.998,14.3858,2.8903,8.48864,29.159,
1.105,40.2751,0,0,0.234716,0,109.29,50.966,90.2318,0.0743001,0,0,0.13286,118.06,142.326,166.735,439.919,203.35,43.3503,44.291,8.74487,23.454,29.3128,16.3734,10.4476,428.176,26.9938,81.6357,8.63526,1300.68,0,309.867,95.8639,37.2331,51.7555,147.25,0,0,0,0,0,35.8333,47.469,2.5851,0,5.48788,25.4663,0,7.17801,0,0,0.707004,2.97011,14.4677,33.8256,40.7804,5.74986,0.251404,0,0,0,10.1551,1.06304,0,0.988959,4.2085,1.89375,4.74051,2.41556,36.5796,9.92128,906.276,0,0,89.0749,0,0,3.66981,0,0,0,0,15.7207,22.9765,0,26.9246,1.94888,24.1872,0.525209,0,22.8621,24.6558,1.05789,0.366394,0.890444,5.37773,12.7428,14.1214,2.79091,8.75287,29.8068,
1.11,32.2315,0,0,0.0828158,0,100.067,52.1968,102.244,0.116194,0.00704113,0,0.0579105,113.689,141.985,168.615,444.639,201.617,44.7165,37.9473,9.85203,15.1474,22.5406,16.4815,10.7971,441.875,25.3342,80.4987,10.6799,1337.62,0,314.329,99.1161,38.2131,30.6057,147.414,0,0,0,0,3.9639,35.3748,46.2108,2.5376,0,5.31146,26.0228,0,7.82983,0,0,0.80482,3.02864,14.1256,33.0237,41.3118,5.99933,0.281215,0,0,0,7.76708,1.43384,0,0.927868,3.70769,1.88001,4.62613,1.60193,37.4118,9.20722,906.23,0,0,86.9763,0,0,3.99484,0,0,0,0,16.6188,24.0551,0,26.721,1.71732,24.6624,0.668195,0,22.1972,22.8021,0.96894,0.312453,0.734659,5.39621,12.5108,13.9121,2.59945,9.01954,30.3464,
1.115,49.3656,0,0,0.00223637,0,90.1401,53.3532,114.843,0.198627,0.0044765,0,0.00412682,109.26,140.89,170.5,449.47,199.572,45.9314,32.4766,11.0283,11.5812,20.9436,16.9412,11.1152,457.691,20.1082,71.334,13.0132,1375.7,0,319.119,102.159,39.0911,29.3154,147.488,0.105182,0,0,0,10.3193,34.7757,43.1575,2.48514,0,5.12513,26.2149,0,8.54638,0,0,0.878792,3.01515,13.7131,32.0693,41.5229,6.21043,0.29919,0,0,0,12.642,1.10453,0,0.863291,3.76266,1.87247,4.52881,0.843768,36.54,8.47394,906.178,0,0,84.4597,0,0,4.18414,0,0,0,0,17.4233,24.7942,0.0237452,26.8917,1.55521,25.1042,0.817198,0,22.325,20.9245,0.867469,0.256829,0.572836,5.39576,12.279,13.7514,2.43133,9.1097,30.7252,
1.12,45.8303,0,0,0,0,79.4694,54.4056,127.498,0.349837,0.0137711,0,0,104.891,139.168,172.563,454.345,197.321,47.1109,30.9977,12.2589,10.6188,21.9692,17.8761,11.4256,473.066,16.2534,63.8078,15.5164,1413.61,0,324.231,104.916,39.8408,14.0377,147.471,0.0376378,0,0,0,18.01,34.1808,41.1831,2.43426,0,4.93537,26.2431,0,9.31954,0,0,0.925127,2.94162,13.2299,30.9645,40.8331,6.4053,0.306263,0,0,0,5.95167,0.769137,0,0.798783,3.52006,1.86756,4.44057,0.274298,35.1761,7.73913,906.124,0,0,81.533,0,0,4.23793,0,0,0,0,18.5411,25.9634,0.0910505,27.2945,1.46308,25.4888,1.00568,0,22.592,19.0594,0.755339,0.200591,0.41205,5.38616,12.0527,13.6455,2.21473,8.85158,31.1937,
1.125,42.2562,0,0,0,0,69.6756,55.308,139.906,0.601106,0.0321488,0,0,100.624,136.886,174.989,459.111,195,49.2165,35.0885,13.5216,14.1896,27.7258,20.0217,11.7004,488.164,16.5395,63.6264,18.1486,1449.93,0,329.649,107.274,40.4258,5.49193,147.348,0.124024,0,0,0,24.3718,33.571,38.9392,2.38315,0,4.74579,26.2697,0,10.1366,0,0,0.94314,2.81685,12.6739,29.7063,35.9129,6.6125,0.306564,0,0,0,10.2419,0.562892,0,0.73487,6.20569,1.85925,4.35102,0.0146656,34.2355,7.03548,906.065,0,0,78.1445,0,0,4.16896,0,0,0,0,19.6577,27.4094,0.187594,27.9077,1.43573,26.1522,1.21113,0,22.0159,17.2536,0.638223,0.145754,0.256227,5.37863,11.8432,13.6023,2.01538,8.69887,31.595,
1.13,34.8775,0,0,0,0,60.1535,56.0244,151.828,0.969813,0.0692687,0,0,96.509,134.12,177.942,463.783,192.777,51.6438,41.2121,14.8064,18.1256,34.0395,22.6807,11.9431,503.215,18.9964,68.051,20.8289,1484.82,0,335.334,109.149,40.8204,4.76955,147.106,0.348156,0,0,0,29.2187,33.0809,38.1763,2.33425,0,4.5658,26.4553,0,10.9837,0,0,0.934752,2.65062,12.0386,28.2789,6.53044,6.85471,0.303405,0,0,0,4.79181,0.395337,0,0.672739,4.9757,1.84353,4.25169,0,33.9761,6.36573,906.002,0,0,74.2957,0,0,3.99734,0,0,0,0,20.9617,29.3678,0.274304,28.7134,1.46589,26.9647,1.44924,0,21.4522,15.5498,0.517152,0.0952524,0.121766,5.38396,11.6634,13.4222,0.764421,8.79677,32.0462,
1.135,31.5943,0,0,0,0,52.4654,56.5282,162.754,1.44776,0.135756,0,0,92.5557,130.925,181.538,468.393,190.81,50.8386,36.3272,16.1081,13.6146,31.5184,22.674,12.1595,519.19,16.802,64.0295,23.5063,1522.13,0,341.256,110.475,41.0051,0,146.722,0.876164,0,0,0,32.7893,32.649,38.0431,2.28327,0,4.38989,26.6138,0,11.8484,0,0,0.903235,2.45379,11.3305,26.6937,77.3581,7.13027,0.298114,0,0,0,10.0861,0.233926,0,0.611572,3.63343,1.8163,4.13693,0,33.1482,5.75703,905.934,0,0,69.9776,0,0,3.74435,0,0,0,0,22.4457,31.4042,0.355857,29.6466,1.55385,27.7313,1.70369,0.386664,21.3383,13.9514,0.394774,0.0533728,0.0296186,5.39697,11.502,13.2536,2.50651,8.61011,32.5405,
1.14,29.0618,0,0,0,0,40.002,56.7489,171.871,2.00451,0.232282,0,0,88.723,127.31,185.799,472.936,189.319,50.6045,38.8367,17.3959,15.2635,35.9496,23.9884,12.3227,531.665,17.2189,65.2774,26.1203,1551.98,0,347.357,111.124,40.9396,6.5778,146.159,1.82805,0,0,0,35.9094,32.1868,37.0961,2.22664,0,4.21128,26.7057,0,12.7146,0,0,0.852152,2.23318,10.5484,24.9173,47.9018,7.44471,0.293756,0,0,0,7.19942,0.4297,0,0.550761,3.02127,1.77255,3.99467,0,31.9524,5.20766,905.862,0,0,65.1633,0,0,3.43058,0,0,0,0,23.6064,33.074,0.436718,30.376,1.69,28.6368,1.95743,0.942834,21.4424,12.4771,0.260851,0.0116462,0,5.4124,11.3587,13.188,1.78046,8.26605,32.8698,
1.145,26.6348,0,0,0,0,52.428,56.6638,178.815,0.362538,0.346607,0,0,84.981,123.321,190.75,477.547,188.483,49.6487,38.0562,18.6732,14.9241,38.0371,24.6217,12.4922,542.233,16.4865,63.9988,28.6157,1579.06,0,353.567,111.048,40.6142,0,145.386,3.16319,0,0,0,38.7622,31.7075,35.8604,2.16198,0,4.02912,26.6621,0,13.5689,0,0,0.78657,1.99692,9.68815,23.0117,48.0271,7.77171,0.288996,0,0,0,10.635,0.276042,0,0.491373,5.76721,1.70919,3.82069,0,31.6865,4.73608,905.789,0,0,59.8696,0,0,3.07204,0,0,0,0.0790512,25.1524,35.0331,0.51861,31.3753,1.86605,30.2151,2.24727,1.51456,21.692,11.1369,0.131419,0,0,5.43104,11.2347,13.1149,1.33848,8.05332,33.1282,
