time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
3.06,0.018619,0.0564987,0.0220078,0.0286089,0.0143012,0.0692321,0.149593,0.149595,0.0480668,0.0401882,0.0486098,0.0885589,0.00580988,0.0182705,0.108704,0.108704,0.108704,0.000490811,0.00392761,2.63144e-05,0.00471055,0.00392335,0.09092,0.00700169,0.0384123,0.00769896,0.00137019,0.0929754,0.0887092,0.125116,0.125118,0.149594,0.149595,0.0182689,0.125105,0.0579288,0.105795,0.13797,0.286851,0.287359,0.0272138,0.0124579,0.00367195,0.0291068,0.072184,0.206748,0.196256,0.196256,0.0778232,0.0773263,0.134794,0.110532,0.0947131,0.0552281,0.153823,0.153823,0.153824,0.000219329,0.00606206,0.00434294,0.000558433,0.00610455,0.0807589,0.0370546,0.0328517,0.429209,0.428328,0.0888936,0.325695,0.166183,0.16623,0.196256,0.196256,0.197224,0.166223,0.0674389,0.114387,0.177179,0.352656,0.357579,0.110073,0.0443655,0.000652962,0.0112012,0.247248,0.26049,0.161804,0.000870916,0.0117074,0.0597193,0.0953081,0.0330601,0.0253719,0.0262453,0.422513,0.393002,0.375392,0.0185644,0.0626981,0.0552954,
3.065,0.0173892,0.0561666,0.0214654,0.0284656,0.0131133,0.066404,0.156987,0.156989,0.0489478,0.03961,0.0464497,0.0863638,0.00545374,0.0184956,0.106336,0.106336,0.106336,0.000503152,0.00394677,6.30754e-05,0.00466522,0.00395678,0.0897396,0.00747476,0.0358561,0.00796393,0.00273017,0.0918388,0.0857988,0.128928,0.12893,0.156988,0.156989,0.0179092,0.128918,0.0562663,0.103587,0.134259,0.288874,0.289389,0.0251548,0.0114011,0.00390355,0.0291284,0.0719872,0.200236,0.181183,0.181182,0.0771023,0.075762,0.132164,0.108086,0.0940799,0.0526972,0.1482,0.148199,0.1482,0.000279839,0.00610468,0.00445891,0.000563641,0.00622788,0.0800534,0.0379083,0.0306156,0.414083,0.425194,0.0875631,0.319728,0.166419,0.16647,0.181183,0.181183,0.196371,0.166462,0.0669348,0.115486,0.172564,0.349078,0.354873,0.111866,0.0456939,0.000222621,0.0106886,0.241573,0.253689,0.15508,0.000606538,0.011764,0.0573935,0.0932019,0.0334999,0.0260035,0.0258348,0.4185,0.387929,0.37148,0.0179812,0.0622203,0.0536232,
3.07,0.0140498,0.0575486,0.0246501,0.0282968,0.0159391,0.0623799,0.158422,0.158422,0.0486616,0.0398824,0.046194,0.0869974,0.00501576,0.0198989,0.0989818,0.0989817,0.0989816,0.000504432,0.00391045,9.10706e-05,0.00485419,0.00395511,0.0906127,0.00748345,0.0295715,0.00733716,0.00288029,0.0931059,0.0777528,0.128835,0.128836,0.158422,0.158422,0.0174088,0.128827,0.0558618,0.104778,0.137915,0.295971,0.296495,0.0211273,0.00842128,0.00392622,0.0301006,0.074661,0.20346,0.165139,0.165138,0.0772267,0.0746706,0.135932,0.108781,0.0954963,0.0514293,0.146752,0.146751,0.146752,0.000255982,0.0060876,0.00464973,0.000555648,0.00761906,0.0806644,0.0390561,0.0286743,0.411725,0.429442,0.087563,0.323466,0.166545,0.166597,0.165139,0.165139,0.19831,0.166589,0.0683556,0.117655,0.177073,0.342329,0.349893,0.123587,0.0459685,0.0018271,0.0127312,0.251035,0.265905,0.159432,0.000729369,0.0106395,0.0523404,0.0943827,0.0340407,0.0275815,0.0251346,0.426796,0.396167,0.381835,0.0163379,0.0647577,0.0533464,
3.075,0.0106281,0.0572097,0.0245797,0.0271259,0.0152231,0.0512847,0.158052,0.158049,0.0477468,0.0386992,0.0424547,0.0839099,0.00382599,0.0197255,0.0903636,0.0903635,0.0903635,0.000504893,0.00379144,0.000103697,0.00483935,0.00385958,0.0884607,0.00700492,0.0230418,0.00496161,0.00289129,0.0913138,0.0663881,0.124025,0.124026,0.158051,0.158049,0.0160046,0.124021,0.0543817,0.10179,0.133788,0.300885,0.3014,0.0154222,0.00463213,0.00358152,0.0303772,0.0748075,0.194883,0.148838,0.148838,0.0750391,0.0725072,0.133831,0.104902,0.0948859,0.0465185,0.138785,0.138784,0.138786,0.000228036,0.00603362,0.00480401,0.000498595,0.00776149,0.0783471,0.0396078,0.0237896,0.394847,0.41499,0.085034,0.315081,0.165023,0.165074,0.148838,0.148838,0.192496,0.165067,0.0678579,0.11707,0.171748,0.334124,0.343338,0.125778,0.0454935,0.00243814,0.0134404,0.242544,0.258946,0.147991,0.000585968,0.0080191,0.0463565,0.0921873,0.0341198,0.0281486,0.0241866,0.416758,0.385722,0.374691,0.0143446,0.064821,0.0500603,
3.08,0.00812817,0.0575264,0.0255645,0.0268251,0.0158375,0.0477052,0.151122,0.151118,0.0463707,0.0377343,0.041523,0.0837923,0.00283551,0.0199437,0.0824832,0.0824831,0.082483,0.000493488,0.00372385,7.58544e-05,0.00487119,0.00382108,0.0881806,0.00673229,0.0178236,0.00341715,0.00154211,0.0911983,0.0619093,0.119292,0.119293,0.15112,0.151118,0.0152803,0.119291,0.0542134,0.101898,0.134209,0.307507,0.307998,0.0116527,0.00243665,0.00335572,0.0308828,0.0757621,0.19722,0.139959,0.139959,0.0740744,0.0720265,0.134878,0.104272,0.095065,0.0444304,0.131323,0.131322,0.131324,0.000118035,0.00591784,0.00494547,0.000496105,0.0075953,0.0777475,0.0398123,0.0224563,0.390758,0.406629,0.0846535,0.317636,0.16271,0.162757,0.139959,0.139959,0.190154,0.16275,0.0680212,0.117437,0.173024,0.327012,0.33769,0.128464,0.0442016,0.00308348,0.0141374,0.243997,0.264145,0.147676,0.00066069,0.00630287,0.0430578,0.0912556,0.033847,0.0287251,0.0232102,0.417459,0.387661,0.377754,0.0125539,0.0653145,0.0510453,
3.085,0.00522241,0.0586494,0.0268444,0.0263154,0.0170827,0.0438475,0.159303,0.159299,0.0463201,0.0372539,0.0432093,0.0849417,0.00276477,0.0208725,0.0765888,0.0765888,0.0765887,0.00056345,0.00363146,0.000124897,0.00484158,0.00375787,0.0890043,0.00713984,0.0122251,0.00401618,0.00282045,0.092116,0.0582811,0.12275,0.12275,0.159301,0.159299,0.0147903,0.122751,0.0533764,0.103364,0.136083,0.31266,0.313149,0.00763585,0,0.0038232,0.0310113,0.0766001,0.197248,0.133274,0.133274,0.0744204,0.0711039,0.1372,0.105797,0.0975698,0.0448301,0.127253,0.127252,0.127254,0.00020457,0.00584518,0.00509135,0.000485455,0.00867455,0.0788965,0.0406861,0.0197168,0.386501,0.405582,0.0848907,0.320676,0.16201,0.162056,0.133274,0.133274,0.191917,0.16205,0.0694268,0.119437,0.175292,0.318604,0.330454,0.137222,0.0445364,0.00369775,0.0147435,0.253037,0.274039,0.155199,0.000687789,0.00611296,0.0386729,0.0944052,0.0347743,0.0302603,0.0225724,0.422541,0.392822,0.383976,0.0124944,0.0685535,0.0497699,
3.09,0.00572152,0.0576868,0.0234586,0.0258056,0.0136997,0.04219,0.149124,0.14912,0.0447554,0.0353054,0.0423924,0.0843427,0.00166723,0.0192513,0.0738755,0.0738755,0.0738754,0.000570092,0.00355127,4.6569e-05,0.00459759,0.00367488,0.0877907,0.00670233,0.0121303,0.00203311,0.000655816,0.0906558,0.0624873,0.115319,0.115319,0.149122,0.14912,0.0140997,0.115322,0.0539272,0.102328,0.131656,0.317287,0.317724,0.00640248,0.000100535,0.00347355,0.0305473,0.0745949,0.19646,0.142825,0.142824,0.0729682,0.0723037,0.134264,0.104379,0.0971052,0.0432294,0.116728,0.116727,0.116728,8.05111e-05,0.00569725,0.00512171,0.000474735,0.00639783,0.0775676,0.0397989,0.0196009,0.38298,0.384913,0.0847274,0.321596,0.158994,0.159031,0.142825,0.142825,0.185905,0.159026,0.0683805,0.118029,0.17098,0.317544,0.329499,0.125408,0.0421522,0.00239193,0.0128925,0.242664,0.265752,0.148929,0.000585389,0.0045601,0.0403796,0.0922518,0.0340188,0.0293154,0.0220256,0.412452,0.384495,0.375059,0.0120006,0.0666556,0.0518184,
3.095,0.00621396,0.0569518,0.0221088,0.0250716,0.0127266,0.0436683,0.146652,0.146647,0.0442522,0.0343981,0.0407076,0.0826725,0.000984994,0.0191855,0.0705322,0.0705322,0.0705321,0.000559801,0.00348778,2.79626e-05,0.00446883,0.00360918,0.0863107,0.00685113,0.011547,0.000992427,0.000190343,0.0891913,0.0647519,0.111315,0.111315,0.146649,0.146646,0.0133974,0.11132,0.0528485,0.0998261,0.127956,0.31989,0.320309,0.00589542,0,0.00340742,0.0303108,0.0737767,0.196399,0.128954,0.128953,0.0712455,0.0712426,0.131676,0.101891,0.0955262,0.0408275,0.10949,0.109489,0.10949,1.38057e-05,0.00555461,0.00521734,0.000466247,0.00555158,0.0765312,0.0398578,0.0204623,0.366708,0.37399,0.0835057,0.320733,0.155642,0.155677,0.128954,0.128954,0.182806,0.155673,0.067522,0.118421,0.166783,0.309564,0.322295,0.122072,0.0411003,0.00195701,0.0121333,0.236525,0.259995,0.144664,0.000387736,0.00394502,0.0412773,0.0880701,0.0335364,0.0293051,0.0210618,0.404612,0.377171,0.369264,0.0103636,0.0647984,0.0547683,
3.1,0.00691852,0.0541706,0.0182545,0.0239345,0.00901588,0.0417467,0.142373,0.142368,0.0429657,0.0320633,0.0377845,0.0783117,0.000341984,0.0175913,0.0682774,0.0682774,0.0682773,0.000555639,0.00336545,4.90246e-06,0.00411729,0.00347594,0.0821479,0.00678679,0.0119859,0.000298463,3.15437e-05,0.0847394,0.0664546,0.106671,0.106671,0.14237,0.142367,0.0125476,0.106676,0.050583,0.0944011,0.118293,0.312234,0.312619,0.00540821,0.00046991,0.00329186,0.028874,0.069633,0.18548,0.123801,0.1238,0.0678897,0.0690586,0.123415,0.0963471,0.0916121,0.0375755,0.0981781,0.0981774,0.0981783,0,0.00534523,0.00510614,0.000449035,0.00387057,0.0730755,0.0385206,0.0193671,0.343657,0.34954,0.080125,0.307254,0.14964,0.149673,0.123801,0.123801,0.17351,0.14967,0.0643128,0.114586,0.155072,0.29948,0.311901,0.10991,0.039477,0.00042853,0.00982241,0.217662,0.239578,0.131702,8.56625e-05,0.00350471,0.0415872,0.0823701,0.0323212,0.0279187,0.0201031,0.382093,0.355545,0.347941,0.00985094,0.0607354,0.0537748,
3.105,0.00658609,0.0533832,0.016909,0.0229351,0.0082347,0.0411867,0.14125,0.141245,0.0418274,0.0307113,0.038021,0.0774606,2.82487e-05,0.017269,0.0643586,0.0643586,0.0643585,0.000586275,0.00322637,6.91127e-07,0.00390373,0.00333868,0.0807511,0.00687412,0.0104335,2.55236e-05,0,0.0832223,0.0680805,0.103701,0.103701,0.141248,0.141245,0.0118583,0.103707,0.0494273,0.0928945,0.115343,0.310912,0.311271,0.00405364,0,0.0034147,0.0281142,0.0678729,0.183612,0.120255,0.120255,0.0663236,0.0678825,0.121162,0.0950315,0.0909321,0.0369111,0.0911374,0.0911367,0.0911376,0,0.00513414,0.00510437,0.000431302,0.00336473,0.0721892,0.0379796,0.0189108,0.331964,0.335807,0.0789296,0.305308,0.145115,0.145144,0.120255,0.120255,0.169764,0.145141,0.0635407,0.113565,0.151614,0.288883,0.301577,0.107092,0.0379669,6.04122e-05,0.008985,0.214838,0.236888,0.13224,1.20763e-05,0.00315779,0.0409968,0.0810892,0.03191,0.0278167,0.019183,0.373703,0.348274,0.341285,0.0094139,0.0602278,0.0545386,
3.11,0.00748514,0.053135,0.0173557,0.0227679,0.00921498,0.0437857,0.140107,0.140102,0.0416289,0.0311105,0.0384776,0.0774911,0.000385542,0.0174731,0.0656123,0.0656122,0.0656121,0.000573255,0.00320611,4.08016e-06,0.0039136,0.00330744,0.0805797,0.00685442,0.0120343,0.000332081,4.87339e-05,0.0830644,0.0692926,0.102722,0.102722,0.140104,0.140101,0.0119808,0.102728,0.0492842,0.0926074,0.116035,0.306716,0.30708,0.00563839,0.000725996,0.00340634,0.0278893,0.0676408,0.185189,0.119331,0.11933,0.0661185,0.0674498,0.121239,0.0950591,0.0901323,0.0376518,0.0942897,0.094289,0.0942899,0,0.0050861,0.00502797,0.000427266,0.00364309,0.0721204,0.0376072,0.0203384,0.331845,0.33801,0.0786496,0.305041,0.143974,0.144003,0.119331,0.119331,0.169956,0.144,0.0633,0.112863,0.152137,0.286815,0.2991,0.107367,0.037613,0.000356652,0.00928083,0.216446,0.237856,0.13466,7.12942e-05,0.00359358,0.0420843,0.080656,0.0315839,0.0275497,0.0191645,0.37293,0.347656,0.340767,0.00939348,0.0598189,0.0553346,
3.115,0.00607729,0.0515065,0.0165815,0.0227689,0.00745545,0.0378682,0.136247,0.136242,0.0409499,0.029991,0.0354426,0.0741742,0,0.0164513,0.0638927,0.0638926,0.0638926,0.000540983,0.00320425,0,0.003869,0.00331579,0.077967,0.00649688,0.0103526,0,0,0.0803893,0.0629606,0.101845,0.101845,0.136245,0.136242,0.0117595,0.10185,0.0480427,0.0895811,0.111135,0.299886,0.300244,0.00397827,0,0.00314719,0.0274967,0.0660305,0.174571,0.117997,0.117997,0.0644696,0.0658883,0.116646,0.0912323,0.0874999,0.0349648,0.0898883,0.0898876,0.0898885,0,0.00509895,0.00491249,0.000428346,0.00328393,0.0693579,0.0368396,0.0173723,0.324705,0.328577,0.0762123,0.291772,0.142668,0.142698,0.117997,0.117997,0.164225,0.142695,0.0611364,0.109361,0.146079,0.285502,0.297607,0.103145,0.037663,0,0.00884661,0.204316,0.225453,0.122616,0,0.00299838,0.0389875,0.0781891,0.0309153,0.0266652,0.0190421,0.362132,0.336839,0.329582,0.00934723,0.057751,0.0507162,
3.12,0.0060105,0.0508598,0.0164771,0.0225888,0.0075051,0.0368722,0.13534,0.135335,0.0403712,0.0297362,0.0360763,0.0738374,0.000381142,0.0160523,0.0646702,0.0646702,0.0646701,0.000547717,0.00315826,7.5e-06,0.0038122,0.00326559,0.077271,0.00633902,0.0108498,0.000599965,0.000259643,0.0795825,0.0620924,0.101835,0.101835,0.135338,0.135335,0.0118621,0.101838,0.0477179,0.0892482,0.110636,0.292894,0.29325,0.00434145,0.000257028,0.0031736,0.026928,0.0648249,0.171479,0.124997,0.124996,0.0641173,0.0653438,0.115574,0.091003,0.0868509,0.0358828,0.091319,0.0913183,0.0913192,4.19451e-05,0.00504992,0.00476478,0.000421861,0.00348093,0.0686999,0.0360094,0.0167878,0.326631,0.326271,0.0755192,0.287352,0.14129,0.141319,0.124997,0.124997,0.16254,0.141316,0.060438,0.107084,0.145138,0.283721,0.29508,0.10177,0.0372709,2.25398e-05,0.00876192,0.203515,0.223844,0.123356,8.68617e-05,0.00334818,0.0383374,0.0790718,0.0305857,0.0261061,0.0191506,0.358447,0.333525,0.32548,0.0102101,0.0576416,0.0485979,
3.125,0.00492286,0.0486661,0.0168094,0.0229031,0.00659438,0.0315396,0.132239,0.132234,0.040258,0.0293888,0.0312964,0.0688329,0.000348018,0.0153316,0.0650998,0.0650997,0.0650997,0.000467895,0.00322313,2.57527e-05,0.0038918,0.00333533,0.0737916,0.00597746,0.0104117,0.00077152,0.000849179,0.0761611,0.0524815,0.102581,0.102582,0.132236,0.132233,0.0119667,0.102583,0.0457556,0.0845906,0.105189,0.279785,0.280164,0.0041217,0,0.00281704,0.0266259,0.0634715,0.157743,0.115646,0.115646,0.0621738,0.0625414,0.109748,0.0854372,0.0822001,0.0323378,0.0915303,0.0915294,0.0915305,6.15916e-05,0.00514899,0.00456498,0.000430869,0.00379775,0.0650416,0.0352238,0.0140723,0.316577,0.323871,0.0718935,0.26754,0.140778,0.140815,0.115646,0.115646,0.156973,0.14081,0.0574238,0.102574,0.137809,0.283605,0.294477,0.0994385,0.0383738,7.73949e-05,0.00899309,0.188603,0.207228,0.106847,0,0.00331191,0.0348333,0.0747231,0.0296558,0.0249314,0.0192904,0.34627,0.320352,0.31227,0.00993765,0.0543238,0.0423592,
3.13,0.00425884,0.0469017,0.0168304,0.0231358,0.00575841,0.0273687,0.127129,0.127124,0.0397319,0.0289824,0.0281601,0.0654314,0.000334627,0.0144718,0.0657207,0.0657206,0.0657206,0.000407644,0.00325588,2.47618e-05,0.00393133,0.00336921,0.0712129,0.0055157,0.0105163,0.000741833,0.000816504,0.07357,0.0457953,0.101748,0.101749,0.127126,0.127123,0.0120815,0.101748,0.0446775,0.0814831,0.101373,0.26893,0.269317,0.00415774,0,0.00246287,0.0262769,0.0621181,0.147902,0.114665,0.114665,0.0607117,0.0608541,0.105478,0.0816234,0.0787643,0.0301839,0.0919577,0.0919568,0.0919579,5.92216e-05,0.00520032,0.00436845,0.000435246,0.00381228,0.0621836,0.0342279,0.0121741,0.31285,0.320262,0.0693474,0.253095,0.139994,0.140033,0.114665,0.114665,0.152047,0.140028,0.0550531,0.0983795,0.132737,0.284328,0.294539,0.0959063,0.0386676,7.44169e-05,0.00907986,0.177324,0.195064,0.0951097,0,0.00313525,0.0325395,0.0720011,0.0287575,0.0237272,0.0194797,0.336536,0.310325,0.301685,0.0100126,0.0517951,0.0375968,
3.135,0.00378951,0.0453612,0.0166647,0.023306,0.00487605,0.0239667,0.12065,0.120645,0.0390648,0.0285088,0.0252636,0.0625239,0.000142417,0.0136348,0.0657397,0.0657396,0.0657396,0.000349476,0.00327984,1.05386e-05,0.00396026,0.003394,0.0689595,0.00503774,0.0105929,0.000315723,0.000347503,0.0713115,0.0404949,0.0995979,0.0995986,0.120648,0.120645,0.0120933,0.0995962,0.0439235,0.0787696,0.0979448,0.260834,0.261223,0.00412121,0,0.00207198,0.0260358,0.0609882,0.140375,0.113733,0.113733,0.0592948,0.0596071,0.101804,0.0782264,0.0757157,0.0280314,0.0913348,0.091334,0.091335,2.52046e-05,0.00522741,0.00421647,0.00043845,0.00356374,0.0596198,0.0333247,0.0108325,0.30954,0.315422,0.0672231,0.241632,0.139004,0.139045,0.113733,0.113733,0.147308,0.139039,0.0529733,0.0948024,0.128369,0.284899,0.294653,0.0918441,0.0385694,3.16717e-05,0.0090939,0.16691,0.184438,0.0844467,0,0.00269676,0.0309082,0.0691787,0.0278569,0.022618,0.019547,0.327734,0.301514,0.292472,0.00978679,0.0493518,0.0342325,
3.14,0.00313816,0.0447889,0.0172483,0.0242805,0.0041454,0.0200146,0.119263,0.119258,0.039731,0.0289604,0.0226117,0.0606452,0.000185303,0.0131242,0.0685767,0.0685766,0.0685765,0.000295152,0.00341698,1.37121e-05,0.00412586,0.00353592,0.0682044,0.00470256,0.0110345,0.000410797,0.000452147,0.0706125,0.0341771,0.102123,0.102124,0.11926,0.119258,0.0126136,0.102119,0.0440104,0.0777276,0.0967303,0.25635,0.256762,0.00430627,0,0.00176766,0.0264218,0.0613293,0.133449,0.116126,0.116125,0.0595212,0.0594857,0.100161,0.0764072,0.0742324,0.0265827,0.0948749,0.094874,0.0948752,3.27946e-05,0.0054481,0.00412154,0.000456783,0.00376523,0.0582922,0.033246,0.00897062,0.314838,0.321511,0.0664215,0.232667,0.142448,0.142493,0.116126,0.116126,0.146469,0.142487,0.051965,0.0930214,0.126644,0.294368,0.303651,0.0910188,0.0401699,4.12091e-05,0.00948416,0.159682,0.176599,0.0741639,0,0.00266744,0.0292022,0.0684032,0.0277445,0.0219911,0.0203787,0.32702,0.299605,0.289648,0.0102528,0.0481257,0.0297748,
3.145,0.00261329,0.0428157,0.0169507,0.0242614,0.00320591,0.0162837,0.111717,0.111712,0.0387284,0.0282398,0.0194224,0.0571118,0,0.0121522,0.0680807,0.0680807,0.0680806,0.000232628,0.00341429,0,0.00412261,0.00353313,0.0652962,0.00417276,0.0110249,0,0,0.0676788,0.0283247,0.0991729,0.099174,0.111714,0.111712,0.0125303,0.0991675,0.0428461,0.0742617,0.0923725,0.245682,0.246094,0.00423903,0,0.00135332,0.0259478,0.0596433,0.124413,0.114207,0.114206,0.0575686,0.0576769,0.0955049,0.0722461,0.0704505,0.0241464,0.0935373,0.0935365,0.0935375,0,0.00543318,0.00392753,0.000456423,0.00349919,0.0551483,0.0320349,0.00747024,0.308808,0.31398,0.0636535,0.218707,0.140274,0.14032,0.114207,0.114207,0.140367,0.140314,0.0493719,0.0885222,0.121047,0.292549,0.301269,0.0861277,0.0397699,0,0.00942649,0.14757,0.164077,0.0624825,0,0.00221462,0.0272286,0.0649411,0.0265888,0.0206601,0.0202903,0.315188,0.287968,0.277666,0.00995992,0.045206,0.0259522,
3.15,0.00225569,0.0416861,0.0168784,0.0242527,0.00276721,0.0140554,0.108587,0.108582,0.0382615,0.0278865,0.0177215,0.0550668,0,0.0116513,0.0680564,0.0680564,0.0680563,0.000200795,0.00341307,0,0.00412113,0.00353187,0.0636309,0.00391732,0.0110204,0,0,0.0659942,0.024735,0.0982743,0.0982755,0.108585,0.108582,0.0125258,0.0982679,0.0420601,0.0722782,0.0899342,0.238774,0.239188,0.00423752,0,0.00116813,0.025629,0.0586325,0.11868,0.113102,0.113101,0.0565205,0.0564992,0.0928124,0.0699148,0.0683213,0.0229271,0.0932968,0.0932959,0.093297,0,0.00543124,0.00380543,0.00045626,0.00349794,0.0533965,0.0313568,0.006448,0.305264,0.310531,0.0620097,0.210115,0.139139,0.139187,0.113102,0.113102,0.13712,0.13918,0.0478978,0.0859042,0.117808,0.291367,0.299698,0.0839012,0.0397223,0,0.00942312,0.141041,0.156986,0.0561649,0,0.00212331,0.025897,0.0632212,0.0259926,0.0199368,0.0202831,0.308549,0.281313,0.270777,0.00995636,0.0436818,0.0233492,
3.155,0.00239646,0.0409737,0.0168717,0.024329,0.00258158,0.0133667,0.106666,0.106661,0.0381019,0.0278705,0.0167155,0.0538612,0.000109155,0.0113467,0.0690435,0.0690434,0.0690433,0.000176109,0.00342606,0,0.00413472,0.00354098,0.0626864,0.00375359,0.011765,0.000101233,2.05735e-05,0.0650357,0.0229748,0.0979114,0.0979127,0.106664,0.106661,0.0126353,0.0979039,0.0416903,0.0710939,0.0886451,0.233747,0.234166,0.00483691,0.00031197,0.00104068,0.0254335,0.0580364,0.115428,0.113264,0.113263,0.0560046,0.0558836,0.0912114,0.0685769,0.0668955,0.0224049,0.0944663,0.0944654,0.0944665,1.79709e-06,0.00544692,0.00371159,0.000457437,0.00352444,0.0523809,0.0309006,0.0061941,0.304252,0.310033,0.0610818,0.204827,0.138766,0.138816,0.113264,0.113264,0.135481,0.138809,0.0469752,0.0842297,0.115998,0.291796,0.299715,0.0823003,0.0398013,0,0.00944906,0.137058,0.152377,0.052327,6.50199e-06,0.00222837,0.0255897,0.0621463,0.0256029,0.0193925,0.0204083,0.304797,0.277435,0.266633,0.0100686,0.0426047,0.0218327,
3.16,0.00294653,0.0418884,0.0185438,0.0246782,0.00465827,0.016537,0.10726,0.107256,0.0383917,0.0290154,0.0186516,0.0559164,0.000678983,0.0120422,0.0711849,0.0711849,0.0711848,0.000173868,0.00345532,8.15686e-06,0.00425924,0.00356538,0.0643356,0.00377935,0.0130671,0.000734079,5.19839e-05,0.0667579,0.0242177,0.0991049,0.0991063,0.107258,0.107256,0.0131155,0.0990971,0.0426117,0.0733218,0.0931365,0.233452,0.233885,0.00639848,0.000871142,0.00111215,0.0257482,0.0593173,0.121398,0.117195,0.117195,0.0572889,0.056651,0.0946145,0.0711482,0.0680251,0.0246744,0.101163,0.101162,0.101163,9.42622e-06,0.0054825,0.0036857,0.000463761,0.00429422,0.0538449,0.0310354,0.00787866,0.314665,0.320923,0.0624176,0.210702,0.140137,0.140188,0.117195,0.117195,0.139384,0.14018,0.0480937,0.0851389,0.121283,0.294456,0.302063,0.0866608,0.040044,0.000713001,0.010418,0.14622,0.161689,0.0603202,0.000184467,0.00284443,0.0266262,0.0644447,0.0258249,0.0196746,0.0208045,0.313384,0.285968,0.274786,0.0104787,0.0439864,0.0229965,
3.165,0.00182988,0.0419168,0.0184204,0.0248891,0.00399455,0.0138646,0.10783,0.107826,0.0383461,0.0285502,0.0185393,0.0558367,0.000509929,0.0118004,0.0699883,0.0699883,0.0699882,0.000185982,0.00346572,9.54852e-06,0.00424675,0.00358845,0.0643037,0.00377601,0.0113802,0.000856247,0.000121001,0.066668,0.02238,0.100568,0.100569,0.107828,0.107826,0.0131075,0.10056,0.0425714,0.0736388,0.0926777,0.234484,0.234912,0.00492364,0.000237886,0.00115721,0.0257948,0.0592275,0.119019,0.120079,0.120078,0.0574263,0.0567682,0.0943408,0.0711499,0.0685023,0.0244134,0.0986616,0.0986607,0.0986618,2.51896e-05,0.00551138,0.00369984,0.000472334,0.00422156,0.0537141,0.0310838,0.00628282,0.316108,0.318989,0.0624433,0.209347,0.140663,0.140713,0.120079,0.120079,0.138863,0.140706,0.0480535,0.0849452,0.120966,0.29541,0.303172,0.0867465,0.0403245,0.000524915,0.0102168,0.145349,0.161315,0.0589811,0.000183758,0.00267153,0.0249937,0.0652951,0.0259962,0.0197806,0.0208391,0.313844,0.286494,0.274751,0.0108195,0.0444309,0.0213226,
3.17,0.00183068,0.0424396,0.018777,0.0249006,0.00441672,0.0136611,0.111186,0.111181,0.0388507,0.0290227,0.0189244,0.0563854,0.0006602,0.0121049,0.0707451,0.070745,0.0707449,0.000197409,0.00347793,2.45229e-05,0.00428742,0.00359899,0.0649583,0.00384925,0.0114516,0.000965681,0.000558644,0.067397,0.0220334,0.101907,0.101908,0.111183,0.111181,0.0131581,0.101899,0.0427933,0.0742681,0.093792,0.236256,0.236694,0.0049427,3.96292e-05,0.00122679,0.0259891,0.0598513,0.119765,0.119764,0.119763,0.05799,0.0570069,0.0955067,0.0719266,0.0693798,0.0248124,0.100892,0.100891,0.100892,5.35049e-05,0.00555969,0.00373674,0.000464931,0.00457952,0.0543648,0.0315019,0.00615532,0.317794,0.323038,0.0629132,0.211041,0.142054,0.142105,0.119764,0.119764,0.140577,0.142097,0.0487311,0.0859464,0.122099,0.297146,0.30498,0.0889795,0.0408438,0.000713586,0.0105242,0.147843,0.163408,0.0604783,0.000179451,0.00275941,0.024988,0.0663241,0.0264036,0.0201324,0.0210395,0.316639,0.288744,0.277383,0.0109725,0.0452722,0.0212381,
