time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
2.165,0.0255556,0.0709858,0.217783,0.112466,0.111793,0.184893,0.121987,0.122738,0.0280182,0.0692279,0.146861,0.155299,0.0289122,0.0337053,0.057119,0.0510971,0.0505605,0.000717417,0.0011044,0.000704805,0.00384529,0.00588052,0.1234,0.0214643,0.0205081,0.0394803,0.0778987,0.125804,0.0585334,0.224862,0.221142,0.122125,0.104937,0.0378534,0.243634,0.0361455,0.138931,0.311698,0.103529,0.111099,0.036549,0.0192583,0.0263048,0.0126855,0.0534224,0.431414,0.0844994,0.087204,0.0788731,0.0696692,0.230019,0.202074,0.0845667,0.145181,0.1329,0.135643,0.127582,0.00127983,0.00159311,0.00125458,0.00512063,0.0365371,0.118888,0.0256135,0.0394519,0.422007,0.517486,0.107041,0.494464,0.302051,0.3962,0.0820195,0.0826309,0.355476,0.358986,0.0788079,0.130409,0.35486,0.0661114,0.0756577,0.545857,0.118816,0.0587991,0.113626,0.803248,0.854978,0.68246,0.0994129,0.160183,0.0290225,0.132659,0.0448979,0.0566901,0.0412431,0.848266,0.863732,0.778708,0.0364703,0.0952014,0.0798354,
2.17,0.0270281,0.0728107,0.230294,0.119193,0.115848,0.181792,0.125484,0.12474,0.0284579,0.0728425,0.147643,0.158484,0.0293314,0.0335323,0.0560458,0.0507989,0.0505008,0.000676358,0.00106012,0.000706218,0.00399331,0.00619459,0.126086,0.0216432,0.0224176,0.0369801,0.0820905,0.129685,0.0503235,0.232128,0.222178,0.125582,0.105056,0.0387244,0.246888,0.0370957,0.140131,0.321356,0.111515,0.119585,0.0372645,0.0189005,0.0269645,0.0131447,0.054436,0.440866,0.0843165,0.0862399,0.0796509,0.0721101,0.2355,0.206503,0.0858293,0.14718,0.142201,0.1456,0.131485,0.00124218,0.00167495,0.00125189,0.00540886,0.0373667,0.121026,0.0266865,0.0381839,0.423691,0.522926,0.109426,0.504322,0.331147,0.428511,0.0834051,0.082027,0.36667,0.391188,0.0807595,0.133937,0.363645,0.0723245,0.0826223,0.565896,0.125924,0.0622757,0.121065,0.816436,0.869374,0.691764,0.106532,0.168163,0.0269491,0.134562,0.0465753,0.0586211,0.043974,0.862042,0.876582,0.792899,0.0366841,0.0962294,0.0817434,
2.175,0.0279117,0.0747448,0.242607,0.126162,0.119544,0.18176,0.127956,0.125344,0.0286908,0.0759968,0.149376,0.16187,0.0296943,0.0332059,0.0551514,0.0507989,0.0507989,0.000644257,0.00105327,0.000698209,0.00413574,0.00652627,0.129048,0.0218817,0.0235772,0.035427,0.0854755,0.133605,0.0429138,0.240856,0.223941,0.12799,0.105354,0.0399563,0.251369,0.0381701,0.14166,0.331056,0.11768,0.126125,0.0373241,0.0185428,0.0276946,0.0136025,0.0555092,0.450222,0.0850594,0.0855927,0.0806501,0.0748336,0.241726,0.211253,0.0869964,0.149356,0.152218,0.156093,0.13676,0.00120134,0.00176149,0.00124964,0.00570873,0.0380206,0.123239,0.0277249,0.0364641,0.431702,0.528822,0.111967,0.513909,0.360541,0.460857,0.0863895,0.0817854,0.377663,0.422069,0.0825959,0.137179,0.372872,0.0786206,0.0895933,0.585004,0.132475,0.0654833,0.127905,0.829929,0.884379,0.702839,0.113296,0.176236,0.0255579,0.136578,0.0482505,0.0605547,0.0467344,0.877663,0.892544,0.808023,0.0373508,0.0975715,0.0833532,
2.18,0.0284034,0.0766606,0.254173,0.132766,0.123301,0.183985,0.129315,0.124645,0.0285579,0.0786689,0.152103,0.165705,0.0300544,0.0329951,0.054436,0.0510374,0.0513952,0.000616635,0.00105063,0.000678893,0.00427538,0.0068064,0.132221,0.0221202,0.0240899,0.0345601,0.0876411,0.137538,0.0374673,0.250758,0.226469,0.129267,0.105652,0.0412173,0.257044,0.0394152,0.143847,0.341043,0.121759,0.13044,0.0372645,0.0181851,0.0284694,0.0140575,0.0567016,0.461023,0.0869326,0.0853712,0.0818571,0.0776579,0.248447,0.216471,0.0881308,0.151813,0.162533,0.166647,0.143148,0.00113928,0.00180035,0.00123438,0.00598822,0.0386095,0.125608,0.0287287,0.0352477,0.443718,0.535249,0.114733,0.52419,0.388684,0.491661,0.091045,0.0820415,0.388187,0.450173,0.0843568,0.140044,0.383053,0.0847633,0.096296,0.602207,0.137388,0.0684124,0.133864,0.844083,0.900098,0.716221,0.119169,0.183915,0.0245225,0.138842,0.04957,0.0623026,0.0493345,0.893208,0.908383,0.823581,0.0380646,0.0991633,0.0849034,
2.185,0.029426,0.0786982,0.264106,0.138625,0.126759,0.189626,0.12958,0.12286,0.0282542,0.0809587,0.155784,0.170237,0.030343,0.0329395,0.053959,0.0516337,0.0524684,0.000597972,0.00105432,0.000641203,0.00439766,0.00703497,0.135817,0.0223587,0.0246157,0.0337107,0.0885798,0.141559,0.0364376,0.261363,0.229751,0.129439,0.10601,0.0423719,0.263776,0.041093,0.146851,0.351178,0.123597,0.132373,0.0375626,0.0181254,0.0292648,0.014525,0.0579537,0.474671,0.0900648,0.0856789,0.083358,0.0809205,0.255647,0.222314,0.0893787,0.154631,0.17243,0.176604,0.150269,0.00104593,0.00179564,0.00125503,0.00623181,0.0387544,0.128422,0.0296286,0.0354433,0.458073,0.541696,0.118005,0.536777,0.414202,0.519461,0.0973165,0.0829225,0.398409,0.474041,0.0862953,0.1432,0.394051,0.0905045,0.102453,0.615536,0.14075,0.0705771,0.138437,0.858292,0.915683,0.731318,0.124016,0.190841,0.0259412,0.141319,0.0506436,0.0638612,0.051664,0.908053,0.923484,0.839113,0.0386368,0.100851,0.0874076,
2.19,0.0302986,0.080441,0.271949,0.143439,0.129561,0.194354,0.128868,0.120288,0.0278833,0.0827548,0.159451,0.174827,0.0306344,0.0329189,0.0536609,0.0526473,0.053959,0.000584534,0.00107857,0.00060257,0.00450579,0.00721843,0.139187,0.0225972,0.0251781,0.0335943,0.0889194,0.145463,0.0373114,0.272031,0.233718,0.128631,0.106368,0.0434505,0.271312,0.0428842,0.150331,0.360654,0.123167,0.131897,0.0381588,0.0182447,0.0300413,0.0149726,0.0592058,0.48782,0.0944996,0.0866029,0.0849896,0.0841109,0.261813,0.228026,0.0907324,0.157723,0.181433,0.185368,0.15772,0.000965312,0.00179152,0.00125682,0.00642202,0.0387886,0.131151,0.0303901,0.0362958,0.47374,0.548148,0.12133,0.549812,0.435547,0.542913,0.10503,0.0845241,0.407327,0.492239,0.088064,0.145887,0.404665,0.0956062,0.107807,0.624937,0.143015,0.0720361,0.14158,0.870634,0.928981,0.744758,0.127497,0.196643,0.0272372,0.143972,0.0513975,0.064973,0.0536714,0.920199,0.935329,0.852363,0.0393571,0.102453,0.0902695,
2.195,0.031027,0.0815004,0.277144,0.146796,0.131469,0.19786,0.127378,0.117281,0.0274591,0.0839788,0.162561,0.178755,0.0310164,0.0328186,0.0536609,0.0540186,0.0559265,0.000576322,0.00110335,0.000571947,0.00459336,0.00731123,0.141697,0.0227761,0.0259728,0.0341485,0.0887303,0.148904,0.039028,0.282018,0.238237,0.127053,0.106725,0.0443252,0.279294,0.0444657,0.153706,0.36848,0.120585,0.129136,0.0390532,0.0186024,0.0307543,0.0153054,0.0603387,0.497852,0.100188,0.088206,0.0864501,0.0866902,0.265851,0.232775,0.0920618,0.160929,0.189125,0.192642,0.165101,0.000918108,0.00178681,0.00119533,0.00653605,0.0388103,0.133254,0.0309785,0.0374015,0.488477,0.55365,0.124136,0.560924,0.451407,0.5609,0.113906,0.0869088,0.413791,0.50366,0.0892897,0.147291,0.413446,0.0998544,0.112135,0.629257,0.143825,0.0727015,0.143065,0.879524,0.938245,0.754631,0.129358,0.200984,0.0284268,0.14665,0.0516871,0.0653609,0.0553065,0.927757,0.942079,0.861186,0.0403042,0.103642,0.092714,
2.2,0.0312674,0.0820222,0.279443,0.148443,0.132483,0.200067,0.125357,0.114193,0.0269888,0.0845314,0.165238,0.181856,0.0314188,0.0327316,0.053959,0.0559862,0.0584903,0.000577069,0.0011276,0.000550746,0.00466019,0.0073151,0.143384,0.0228357,0.0267608,0.0352941,0.0877595,0.151688,0.0413544,0.290581,0.243123,0.124958,0.106964,0.044901,0.287295,0.0457795,0.156838,0.374311,0.11613,0.124386,0.0399475,0.019139,0.0313659,0.015509,0.0613523,0.504464,0.106992,0.0905188,0.0877238,0.0885158,0.268276,0.236411,0.0933349,0.164093,0.195027,0.198009,0.172056,0.000901665,0.0017768,0.00110421,0.0065671,0.0388594,0.134705,0.0313246,0.038534,0.502517,0.558159,0.126272,0.569353,0.460887,0.572686,0.123577,0.0900974,0.417518,0.507813,0.0900312,0.147457,0.420081,0.10306,0.115242,0.629223,0.143003,0.0726003,0.14285,0.885187,0.943862,0.761424,0.129434,0.203517,0.0291517,0.149338,0.0515898,0.0651936,0.0564817,0.93157,0.945283,0.866083,0.0413467,0.104672,0.0944431,
2.205,0.0305786,0.0819936,0.278418,0.148275,0.131827,0.198365,0.123067,0.111317,0.0265233,0.0840827,0.166788,0.183722,0.0315358,0.0324979,0.0545552,0.0583711,0.0615907,0.000600211,0.00113181,0.000538968,0.00467814,0.00722788,0.143972,0.0227761,0.0269217,0.0362903,0.0863835,0.153584,0.0435421,0.297077,0.248154,0.122612,0.107202,0.0448205,0.294859,0.046595,0.159334,0.377169,0.110223,0.118091,0.0400668,0.0195564,0.0318486,0.0155715,0.0621274,0.506097,0.114694,0.0935382,0.0885581,0.0894838,0.268224,0.238419,0.09457,0.166854,0.199082,0.201347,0.178231,0.000918638,0.0017609,0.0010481,0.00651567,0.0386203,0.135306,0.0314631,0.0388189,0.510898,0.557468,0.12752,0.574284,0.463689,0.578017,0.133623,0.0940608,0.417829,0.504946,0.090278,0.146717,0.42335,0.105068,0.116974,0.624243,0.140912,0.0713874,0.140639,0.886416,0.944904,0.763093,0.127857,0.203954,0.0286124,0.151873,0.0513188,0.0646925,0.0570987,0.930587,0.94343,0.866179,0.0422661,0.10554,0.0950394,
2.21,0.0300854,0.0816254,0.274873,0.146265,0.131111,0.199459,0.120736,0.108857,0.0261241,0.0832124,0.168076,0.184643,0.0317226,0.0326248,0.0555092,0.0613523,0.0651681,0.000630819,0.00111284,0.000542266,0.00466537,0.00703282,0.143846,0.0227164,0.0270113,0.0378258,0.0846115,0.154623,0.0472845,0.301064,0.25309,0.120247,0.107381,0.0444626,0.301556,0.0469398,0.161161,0.377822,0.103335,0.110751,0.0403649,0.0199738,0.0321819,0.0154989,0.0626043,0.505846,0.123017,0.0972233,0.0890182,0.0894331,0.267336,0.239176,0.0956993,0.169174,0.201228,0.202659,0.183388,0.000955235,0.00170203,0.000996033,0.00638563,0.0386215,0.13544,0.0313939,0.039687,0.515072,0.557276,0.127956,0.576683,0.460231,0.57717,0.143609,0.0987302,0.415898,0.496042,0.090251,0.145476,0.424253,0.105778,0.117242,0.617075,0.137279,0.0700553,0.137536,0.885513,0.943309,0.763615,0.124825,0.202548,0.0292461,0.154033,0.05071,0.0639189,0.0570999,0.926665,0.939031,0.863322,0.0427503,0.106215,0.0951586,
2.215,0.0290533,0.080134,0.267841,0.14285,0.127355,0.193573,0.118537,0.10688,0.0255724,0.0810139,0.166982,0.183575,0.0312955,0.0319501,0.0568805,0.0647508,0.0692225,0.000677104,0.00105379,0.000536142,0.00454409,0.0067789,0.141835,0.0225376,0.0265418,0.0379968,0.0824767,0.154344,0.0506512,0.302344,0.257701,0.118031,0.107501,0.0432603,0.307025,0.0465159,0.161346,0.373987,0.0958994,0.102824,0.0395302,0.0201526,0.0323519,0.0151606,0.0626043,0.498604,0.13164,0.101497,0.0883641,0.0885474,0.261524,0.237316,0.0965529,0.170499,0.201467,0.202182,0.187362,0.00100138,0.00162019,0.000968653,0.00620755,0.0374728,0.13409,0.0311516,0.0391237,0.50828,0.544139,0.127085,0.574235,0.451586,0.570889,0.153095,0.103987,0.409311,0.482581,0.0892126,0.143021,0.419704,0.105165,0.116048,0.60121,0.132887,0.0669082,0.132043,0.877322,0.934697,0.755042,0.120958,0.199311,0.0286493,0.155242,0.0498242,0.0625049,0.0565154,0.914926,0.925936,0.852795,0.0430624,0.105637,0.0942642,
2.22,0.0279683,0.0782137,0.259149,0.138118,0.123718,0.189586,0.116547,0.105319,0.0247115,0.0783547,0.165047,0.181192,0.0307226,0.0313407,0.0586096,0.0686263,0.0736346,0.000710698,0.000968394,0.000528604,0.00437811,0.00644593,0.13887,0.0221798,0.0257803,0.0380267,0.0793714,0.152904,0.0536797,0.30097,0.261782,0.116041,0.10756,0.041823,0.31101,0.04567,0.160271,0.367535,0.0882645,0.0946788,0.0385166,0.0202123,0.0323365,0.0146651,0.062187,0.489344,0.140213,0.106251,0.0869292,0.0867394,0.255219,0.233741,0.0969969,0.170807,0.200215,0.200215,0.190059,0.00101994,0.00148832,0.000933641,0.00597464,0.0364811,0.131819,0.0307362,0.0387355,0.498855,0.529657,0.125165,0.568434,0.439005,0.560246,0.161662,0.109681,0.399833,0.466219,0.0876289,0.13965,0.412361,0.103291,0.113491,0.584326,0.126959,0.0644331,0.126755,0.866314,0.923384,0.744398,0.116226,0.194422,0.0283106,0.155385,0.0484392,0.0607544,0.0553436,0.900469,0.911493,0.839205,0.0426189,0.104412,0.0928333,
2.225,0.0267515,0.0760347,0.250466,0.132756,0.121154,0.186515,0.114761,0.10401,0.0234276,0.0756799,0.16331,0.178144,0.0303561,0.0309503,0.060756,0.0727999,0.0782256,0.000728615,0.000861907,0.000526719,0.00421035,0.00609276,0.135443,0.0217028,0.0248895,0.0386453,0.0763079,0.150553,0.0556101,0.29724,0.265176,0.114263,0.10762,0.0405587,0.313379,0.0445364,0.15846,0.360209,0.0806834,0.0865855,0.0377415,0.020093,0.0321406,0.0140327,0.0614119,0.479714,0.148375,0.111343,0.085056,0.0841135,0.249293,0.229397,0.096934,0.170379,0.19771,0.197114,0.191597,0.00103426,0.00131111,0.000822771,0.00573154,0.0360212,0.128994,0.030044,0.0387584,0.491104,0.516983,0.122469,0.560058,0.42398,0.546502,0.16891,0.115627,0.38896,0.448585,0.0856572,0.135128,0.404301,0.100313,0.109778,0.568976,0.120695,0.062647,0.122225,0.855292,0.91197,0.734962,0.111505,0.188683,0.0273711,0.154794,0.046644,0.0587612,0.0537409,0.885439,0.897258,0.82472,0.042018,0.103006,0.0910446,
2.23,0.0255532,0.074804,0.244101,0.12786,0.121154,0.188706,0.113104,0.102744,0.0222951,0.0738442,0.164542,0.176287,0.0307577,0.0314946,0.0632602,0.077212,0.0828762,0.00075773,0.000775453,0.000555929,0.00409325,0.00581994,0.133459,0.0213451,0.0240119,0.0416028,0.0750341,0.14817,0.0582123,0.291708,0.26779,0.112618,0.10756,0.0401624,0.314151,0.0434992,0.157494,0.355306,0.0733347,0.0787342,0.0376819,0.0200334,0.0318623,0.0133754,0.0605772,0.474443,0.155766,0.11661,0.0840277,0.0813885,0.247538,0.22688,0.0967108,0.170089,0.19461,0.193596,0.19207,0.0011064,0.00113155,0.000678685,0.00554133,0.036876,0.127374,0.0292132,0.0397909,0.491742,0.515896,0.120229,0.552924,0.408121,0.531067,0.174482,0.121621,0.3813,0.431307,0.0844253,0.131227,0.399631,0.0964846,0.105224,0.563137,0.116193,0.0621391,0.119566,0.85124,0.90685,0.735592,0.107711,0.183655,0.0264236,0.154671,0.0453053,0.0575681,0.0520079,0.878008,0.892348,0.816546,0.0420865,0.103201,0.0893155,
2.235,0.0272466,0.0718355,0.233444,0.122606,0.115788,0.188818,0.111475,0.101344,0.0217248,0.0712335,0.159763,0.172103,0.029949,0.0305785,0.0660625,0.0816838,0.0874672,0.000744292,0.000789159,0.00051447,0.00389496,0.00558106,0.129263,0.0209277,0.02513,0.0395222,0.0707707,0.144829,0.0656188,0.28519,0.269615,0.110998,0.107501,0.0386221,0.313516,0.0423564,0.15424,0.345602,0.0663575,0.0712738,0.0388147,0.0204508,0.0314243,0.0126313,0.0592654,0.464329,0.162066,0.121874,0.0817131,0.0791437,0.236973,0.220935,0.0957301,0.168674,0.19145,0.190258,0.191763,0.00104646,0.00103911,0.000646367,0.00531375,0.0343671,0.124095,0.0283133,0.0416238,0.471881,0.498366,0.117215,0.543046,0.392976,0.515534,0.178141,0.127442,0.369737,0.416138,0.081758,0.127305,0.388535,0.0921177,0.100193,0.534909,0.110484,0.05725,0.111862,0.833507,0.888287,0.716543,0.102638,0.17783,0.032203,0.152175,0.0433096,0.0548613,0.0501483,0.856355,0.867626,0.796719,0.0408014,0.0990456,0.0885404,
2.24,0.0299445,0.0699647,0.224307,0.118591,0.111495,0.193546,0.109789,0.0997309,0.021845,0.0694589,0.156775,0.168624,0.0293573,0.0298289,0.0691033,0.0860959,0.0917004,0.000731601,0.000843984,0.000474895,0.00370166,0.00548568,0.126589,0.0206296,0.0277728,0.0390312,0.0685983,0.141588,0.0750616,0.278692,0.270733,0.109319,0.107322,0.0380839,0.311836,0.0419193,0.151031,0.336425,0.0598949,0.0643584,0.0409015,0.0213451,0.0309072,0.0120103,0.0578345,0.458322,0.167033,0.126958,0.0801408,0.0781634,0.230824,0.216083,0.0944582,0.166847,0.188886,0.187753,0.191053,0.000992362,0.00101615,0.00067285,0.00516916,0.0323677,0.121898,0.0274134,0.044478,0.461493,0.489307,0.115138,0.53562,0.380217,0.501625,0.179821,0.132886,0.361265,0.404821,0.07979,0.125276,0.378541,0.0875358,0.0950502,0.516458,0.107594,0.0547335,0.107486,0.818779,0.872952,0.703617,0.0994325,0.172972,0.0385755,0.148789,0.0420774,0.052998,0.0485427,0.843857,0.857447,0.782586,0.0398922,0.0953314,0.0891367,
2.245,0.0324981,0.0690491,0.218814,0.116279,0.109587,0.200215,0.108019,0.0979422,0.0221773,0.0686648,0.155952,0.166607,0.0292224,0.0295963,0.0723229,0.0902099,0.0954567,0.000718163,0.000891428,0.000450397,0.00355504,0.00546892,0.125442,0.02057,0.0309845,0.0395285,0.0677644,0.138973,0.0836438,0.273253,0.271308,0.10755,0.107143,0.0381833,0.309595,0.0418306,0.14872,0.330125,0.0541317,0.0581886,0.0435845,0.0225972,0.0303987,0.0115382,0.0564632,0.457403,0.170532,0.131702,0.0793855,0.0778693,0.228456,0.213319,0.0931201,0.165208,0.187753,0.186978,0.190367,0.000953644,0.000990249,0.00068093,0.00511918,0.03136,0.120982,0.0266173,0.0478263,0.457501,0.487999,0.1141,0.531768,0.371274,0.49097,0.179645,0.137777,0.357023,0.398699,0.078641,0.124618,0.372305,0.0830398,0.090119,0.508434,0.106452,0.0538262,0.105761,0.811156,0.864908,0.699487,0.0981124,0.169987,0.0433929,0.145458,0.0413494,0.052031,0.0473243,0.839607,0.855469,0.776102,0.0393923,0.092826,0.0908657,
2.25,0.0343971,0.069705,0.218549,0.116131,0.111138,0.209583,0.106211,0.0961444,0.022559,0.0691322,0.158908,0.167339,0.0297693,0.0302366,0.0756618,0.0938469,0.0985571,0.000719656,0.000921476,0.000448983,0.0034912,0.00555184,0.126752,0.0207489,0.0338977,0.0413841,0.0686276,0.13772,0.0909207,0.269754,0.27156,0.105743,0.106845,0.0391137,0.307336,0.0422849,0.148604,0.329356,0.0493,0.0530146,0.0462676,0.0240281,0.0300121,0.011274,0.0554496,0.464122,0.172551,0.135975,0.0800086,0.0784666,0.232049,0.214327,0.0921787,0.164601,0.188588,0.188469,0.190201,0.00094834,0.000947861,0.000678685,0.0051808,0.0317326,0.122173,0.0259943,0.0514491,0.464921,0.49727,0.114712,0.533976,0.36704,0.484809,0.177903,0.141977,0.359026,0.398391,0.0789637,0.125765,0.372961,0.0788988,0.0856846,0.514421,0.107511,0.0549195,0.107279,0.815629,0.869153,0.709299,0.0990783,0.169661,0.0464771,0.143555,0.0414485,0.0524262,0.0466395,0.847595,0.866632,0.781444,0.0396793,0.0928725,0.0935488,
2.255,0.0352278,0.0711592,0.222477,0.117795,0.114655,0.216989,0.104479,0.0945774,0.0228368,0.0704885,0.162582,0.169852,0.0305094,0.0313544,0.0789411,0.0969473,0.100763,0.000706965,0.000977355,0.00045181,0.00353908,0.00573229,0.129338,0.021047,0.0358718,0.04283,0.0696138,0.137842,0.0943006,0.268754,0.271729,0.104017,0.106547,0.0403456,0.305566,0.043088,0.150271,0.333294,0.0456417,0.0490988,0.0484736,0.0253399,0.0297802,0.0113024,0.054913,0.474995,0.173185,0.139684,0.0814432,0.0795477,0.238282,0.21766,0.0916888,0.165069,0.191867,0.192642,0.190982,0.000925533,0.000940207,0.000670606,0.00531036,0.0328345,0.124405,0.0255789,0.054573,0.477833,0.512111,0.116387,0.540458,0.367875,0.483775,0.174979,0.14541,0.36507,0.40372,0.0801238,0.127809,0.379034,0.0753421,0.0819855,0.527417,0.109843,0.0570411,0.110698,0.826831,0.880509,0.723603,0.101289,0.171353,0.0471731,0.143114,0.0418851,0.0535032,0.0464809,0.861117,0.881497,0.793721,0.0400228,0.0942536,0.0965299,
2.26,0.0351659,0.0736385,0.230954,0.121183,0.121035,0.225459,0.102986,0.0934841,0.0228898,0.0728464,0.16915,0.174639,0.0318939,0.0330848,0.0821011,0.0991533,0.101956,0.000706219,0.000994752,0.000479135,0.00369308,0.00594368,0.133592,0.021524,0.0367743,0.0457316,0.0722811,0.139537,0.0947578,0.270412,0.272042,0.102537,0.106129,0.0422212,0.304691,0.0442212,0.154144,0.342712,0.0433793,0.0466817,0.050322,0.0264727,0.0297647,0.0115346,0.0550322,0.490484,0.172609,0.142775,0.0839044,0.0810407,0.248683,0.224079,0.0918692,0.167109,0.197889,0.199678,0.193111,0.00094887,0.000914892,0.00059744,0.00551367,0.0352213,0.128047,0.0253366,0.0572131,0.500195,0.534453,0.119219,0.551303,0.37342,0.487775,0.171264,0.148042,0.375718,0.413745,0.0823408,0.130471,0.391329,0.0725352,0.079182,0.550657,0.113654,0.0608501,0.116684,0.846909,0.900577,0.747709,0.10522,0.175353,0.0458662,0.144911,0.0428549,0.0554323,0.0468967,0.881815,0.903825,0.813606,0.0412338,0.0978212,0.0994515,
2.265,0.0340567,0.0766427,0.241753,0.125363,0.128607,0.231549,0.101905,0.0930893,0.0228782,0.0757681,0.175424,0.180495,0.0332775,0.0352384,0.0850227,0.100525,0.102135,0.000691288,0.0010443,0.000511172,0.00396618,0.00619674,0.138523,0.0220606,0.0363745,0.047834,0.0742974,0.142535,0.0915977,0.274503,0.272684,0.101481,0.105772,0.0439997,0.304964,0.0455853,0.159459,0.355666,0.0427022,0.0459681,0.0514548,0.0271882,0.0299383,0.0120797,0.0558669,0.507773,0.171039,0.145226,0.0868838,0.0826351,0.26048,0.231804,0.0926776,0.170349,0.206535,0.209337,0.196849,0.000953113,0.000936086,0.000553452,0.00572183,0.0380908,0.132199,0.025302,0.0591991,0.524708,0.560447,0.12263,0.56469,0.382781,0.495953,0.167099,0.14989,0.388552,0.426801,0.0851634,0.133622,0.40735,0.0705492,0.0773183,0.576513,0.117631,0.0649758,0.12324,0.869506,0.9231,0.771991,0.109112,0.180291,0.042866,0.148406,0.0439976,0.0577571,0.0477085,0.903674,0.925501,0.836327,0.0421282,0.102344,0.102015,
2.27,0.0322729,0.0804165,0.253675,0.129684,0.137074,0.237954,0.101397,0.0935357,0.0229307,0.0790884,0.182404,0.187475,0.0346552,0.0379422,0.0875865,0.100942,0.1013,0.000685316,0.00109175,0.000550275,0.00433921,0.00642746,0.144392,0.0225972,0.0347354,0.0499459,0.0761903,0.146766,0.087329,0.280481,0.273771,0.101009,0.105354,0.0456771,0.306461,0.0473006,0.166193,0.371453,0.0437644,0.0471232,0.0518722,0.0274863,0.0302767,0.0129672,0.0574767,0.527589,0.1687,0.147045,0.0904634,0.0844713,0.274449,0.240859,0.0942632,0.174624,0.217326,0.221083,0.20229,0.000954174,0.000970232,0.000581281,0.00591495,0.0413723,0.137133,0.0255097,0.0610145,0.551865,0.58975,0.126724,0.581146,0.394228,0.5068,0.162748,0.150991,0.403296,0.440708,0.0888526,0.137847,0.426485,0.0693351,0.0762959,0.604781,0.121349,0.0693948,0.130054,0.894276,0.947546,0.798401,0.112757,0.185455,0.0394828,0.153477,0.045459,0.0606338,0.0487305,0.926961,0.948392,0.861548,0.0427772,0.108134,0.104579,
2.275,0.0297802,0.0846137,0.265867,0.133774,0.146017,0.242531,0.101578,0.094878,0.0230861,0.0826261,0.189681,0.195141,0.0360835,0.0409957,0.0896733,0.100346,0.0994515,0.000688302,0.0011413,0.000600686,0.00479404,0.00663927,0.15077,0.0230742,0.0320181,0.0522404,0.0780872,0.151984,0.08157,0.287553,0.275346,0.10124,0.104937,0.0472975,0.309075,0.0492617,0.174031,0.38903,0.0466718,0.0502594,0.0516337,0.0272478,0.0307457,0.014149,0.0599213,0.547866,0.165804,0.148262,0.0945177,0.0863689,0.289369,0.250717,0.0966575,0.179723,0.229609,0.23414,0.209292,0.000974859,0.00103558,0.000633799,0.00608042,0.0450515,0.142509,0.0259596,0.0623913,0.581576,0.621317,0.131223,0.599347,0.405915,0.518437,0.158392,0.151412,0.418928,0.453192,0.0931528,0.14259,0.44746,0.0687259,0.0758841,0.63357,0.124911,0.0739004,0.136841,0.9193,0.9718,0.824841,0.115952,0.190358,0.0350856,0.16,0.0471228,0.0637244,0.049869,0.94961,0.969926,0.886951,0.0434892,0.114945,0.106845,
2.28,0.0280307,0.0882754,0.276238,0.136705,0.154484,0.248921,0.102512,0.0970889,0.0234067,0.0861808,0.195532,0.202239,0.0374899,0.0442012,0.0912235,0.0989149,0.0969473,0.000674118,0.00121194,0.000649683,0.00530293,0.00676859,0.156447,0.0234915,0.029508,0.0542183,0.0787823,0.157554,0.0767815,0.294753,0.277361,0.102231,0.104579,0.0486088,0.312526,0.0511528,0.181754,0.406131,0.0514648,0.0554174,0.052051,0.0268901,0.0312611,0.0155012,0.0629621,0.566877,0.162523,0.148915,0.0983485,0.0877623,0.302266,0.259624,0.0994715,0.185167,0.242547,0.247555,0.217596,0.000980694,0.00111094,0.000670157,0.00616776,0.0485407,0.147413,0.0265827,0.06457,0.606939,0.652934,0.135354,0.616989,0.416051,0.528968,0.154117,0.151229,0.433185,0.462316,0.0972155,0.14696,0.467407,0.0684677,0.0757658,0.65614,0.126745,0.0775439,0.142,0.940458,0.988354,0.846534,0.117525,0.194186,0.032841,0.166821,0.0482723,0.0661463,0.0509143,0.96697,0.98505,0.908061,0.0436438,0.12093,0.10911,
