time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
1.84,52.4719,0.526618,212.695,26.3985,141.792,509.141,3.9126,4.06815,0,0,0.172422,3.47657,0,0,500.005,660.089,487.258,0,1.46875,11.1122,0.641217,23.1897,0,11.1848,103.164,581.615,1347.64,0,872.92,0,122.14,0.118192,0.0520504,147.786,0,0,1.67712,1394.79,1592.27,959.526,133.102,51.4117,55.2048,0.70053,89.034,753.049,3.13321,4.52289,0,0,562.791,232.569,0,0,396.403,1426.09,403.025,0,0,8.08041,1.5961,0,0,2.43909,92.5053,987.473,2379.54,0,2104.28,0,168.123,0.634481,0.0628981,1.17604,0,0,179.032,1559.91,979.563,583.223,208.81,11.69,2.25677,4.73943,237.838,252.292,265.378,21.4457,37.3356,21.1499,116.372,3.2036,4.25382,2.66974,265.99,278.119,237.917,11.1384,44.3212,75.0446,
1.845,53.4928,0.390071,211.806,26.3613,141.033,501.804,3.7508,4.0723,0,0,0.173948,3.57503,0,0,507.584,668.897,489.503,0,0.991114,10.2151,0.532359,21.7498,0,10.911,108.017,579.14,1346.78,0,871.9,0,124.322,0.102889,0.0405683,148.36,0,0,1.68623,1402.12,1535.03,929.534,134.699,52.1697,54.8794,0.616404,88.9908,751.85,2.91887,4.5254,0,0,563.526,234.203,0,0,406.008,1434.78,411.105,0,0,6.52633,1.47446,0,0,2.34851,92.2243,991.012,2380.69,0,2113.46,0,169.873,0.486776,0.0303039,1.21087,0,0,179.23,1570.52,1037.67,618.799,207.959,11.6524,2.34037,4.87985,238.346,252.324,266.272,21.6126,36.8478,21.1831,117.575,3.17996,4.13281,2.68419,266.09,276.959,238.582,11.1398,44.0403,74.3567,
1.85,54.7495,0.269846,212.92,26.5586,140.052,494.53,3.54594,4.05808,0,0,0.175623,3.67993,0,0,513.84,671.946,486.505,0,0.551808,9.21515,0.40366,20.2731,0,10.6056,112.318,575.811,1347.74,0,869.277,0,126.464,0.0798106,0.0261252,148.531,0,0,1.69822,1410.08,1476.89,899.06,134.642,52.5304,54.5189,0.525095,88.8572,753.566,2.68657,4.50308,0,0,564.364,235.9,0,0,418.459,1446.5,421.074,0,0,5.03002,1.39741,0,0,2.26859,91.2422,993.925,2381.47,0,2129.1,0,174.809,0.352706,0.00370405,1.24224,0,0,179.753,1580.58,1100.17,656.683,208.24,11.8473,2.42015,5.08776,239.492,253.385,267.753,22.0729,36.5308,21.5225,118.726,3.23912,4.10075,2.71998,267.336,277.89,240.401,11.0656,43.8584,74.0155,
1.855,53.0388,0.169813,217.786,26.8395,142.435,479.438,3.29783,4.02345,0,0,0.177554,3.79203,0,0,518.243,668.663,478.264,0,0.271048,8.205,0.361292,18.7298,0,10.243,113.522,571.976,1348.95,0,846.925,0,128.529,0.0461955,0.0095651,148.13,0,0,1.7117,1421.72,1420.14,869.4,131.619,52.0446,54.1098,0.428311,89.1704,757.124,2.43755,4.45429,0,0,565.456,237.737,0,0,433.708,1461.09,433.17,0,0,3.91018,1.29283,0,0,2.20291,88.8197,996.673,2382.24,0,2149.64,0.21635,182.981,0.233635,0,1.26915,0,0,180.551,1593.28,1165.35,695.547,211.322,12.0414,2.79041,5.60546,242.064,256.195,270.15,22.5346,36.1099,20.3022,120.329,3.32259,4.13937,2.76658,269.552,279.395,243.654,10.8144,43.9965,73.3383,
1.86,49.4387,0.0929872,225.754,27.0784,147.536,458.184,3.0095,3.9684,0,0,0.179495,3.90657,0,0,520.426,658.522,464.972,0,0.299843,7.18704,0.418221,17.0797,0,9.77946,111.103,566.993,1349.64,0,800.194,0,130.485,0.00612446,0,146.848,0,0,1.7253,1437.75,1367.56,842.095,126.265,50.5746,53.5963,0.329038,89.9976,759.467,2.17204,4.37769,0,0,566.933,239.641,0,0,451.419,1477.94,447.412,0,0,2.49445,1.16045,0,0,2.14933,85.1449,999.327,2383.03,0,2168.48,0.0258815,194.02,0.132727,0,1.29036,0,0,181.365,1609.06,1230.9,733.783,214.388,12.1698,3.28835,6.26484,245.008,258.991,272.337,22.9426,35.4689,18.4459,122.008,3.37569,4.18376,2.8122,271.396,279.514,247.072,10.3485,44.1344,72.0164,
1.865,44.8361,0.0376836,236.124,27.2829,154.525,434.227,2.68623,3.89041,0,0,0.181379,4.01931,0,0,520.132,641.97,447.44,0,0.745753,6.06363,0.56663,15.4419,0,9.22046,105.573,561.896,1350.87,0,733.401,0.0703318,132.297,0,0,145.281,0,0,1.73891,1458.07,1321.68,818.628,119.515,48.1668,52.9472,0.231708,91.5237,760.307,1.88664,4.27211,0,0,568.585,241.517,0,0,470.851,1496.08,463.628,0,0,1.32149,1.02578,0,0,2.10339,80.6399,1001.7,2383.83,0,2182.71,0.064853,207.223,0.045376,0,1.30654,0,0,182.055,1627.7,1293.78,769.438,217.58,12.3319,3.83529,7.00088,248.193,261.792,274.259,23.3485,34.6995,16.3041,123.641,3.411,4.22795,2.85441,273.173,278.512,250.593,9.75977,44.2127,70.0136,
1.87,39.0044,0,248.302,27.5053,162.311,405.897,2.33587,3.79055,0,0,0.183198,4.12107,0,0,516.989,619.613,426.793,0,1.04829,4.95503,0.803507,13.8099,0,8.5629,96.9203,555.632,1350.96,0,646.387,0.0210483,133.934,0,0,143.368,0,0,1.75143,1481.62,1284.71,800.186,111.197,44.9054,52.1101,0.142559,93.6715,758.685,1.58736,4.1378,0,0,570.381,243.243,0,0,491.181,1514.01,481.328,0,0,0.569333,0.900119,0,0,2.06178,75.2559,1003.8,2384.65,0,2188.93,0.124128,221.726,0,0,1.31801,0,0,182.448,1648.23,1350.3,800.184,220.133,12.4988,4.41015,7.78915,250.872,264.045,275.275,23.7472,33.7668,13.7294,124.79,3.40889,4.25247,2.89045,274.658,277.251,253.791,9.3835,44.0417,67.3227,
1.875,38.1902,0,259.653,27.6642,169.094,392.558,1.96806,3.66989,0,0,0.184609,4.2128,0,0,511.142,592.571,404.151,0,0,3.65387,1.00633,12.199,0,7.87477,91.0736,549.422,1351,0,579.509,0.0615731,135.367,0,0,141.439,0,0,1.76224,1506.11,1258.04,787.557,106.524,41.5482,51.1092,0.0697454,96.0917,760.044,1.28109,3.97601,0,0,572.175,244.788,0,0,511.136,1530.25,499.809,0,0,1.22668,0.776565,0,0,2.02129,72.4153,1005.34,2385.37,0,2194.03,0.217823,236.578,0,0,1.32334,0,0,182.763,1668.31,1396.06,823.242,220.179,12.5628,4.80224,8.37301,252.825,265.251,276.299,24.0269,32.9002,13.5128,124.769,3.37073,4.22717,2.91845,275.305,275.962,256.173,2.51471,43.3531,65.4959,
1.88,40.4362,0,269.485,27.8061,174.348,387.446,1.58416,3.52886,0,0,0.185693,4.29462,0,0,502.512,562.279,381.05,0,0,2.40111,1.13483,10.2061,0,7.22215,89.6692,543.926,1351.73,0,533.935,0.130413,136.577,0,0,139.961,0,0,1.76948,1530.03,1242.32,780.952,105.197,38.6309,50.0155,0.0184274,98.5308,765.088,0.977868,3.79017,0,0,573.894,246.211,0,0,529.089,1543.15,518.139,0,0,3.35041,0.663035,0,0,1.97892,71.8035,1006.32,2385.97,0,2203.81,0.368096,250.779,0,0,1.32615,0,0,183.225,1686.78,1426.49,835.886,219.447,12.647,5.0628,8.80762,254.582,265.187,277.845,24.2944,32.222,14.0808,123.614,3.33112,4.17997,2.9375,275.96,274.345,258.478,13.3393,42.2692,64.9201,
1.885,41.5907,0,277.744,27.8693,178.152,379.729,1.19941,3.36766,0,0,0.185985,4.36643,0,0,491.815,530.765,358.75,0,0,1.34711,1.22354,9.88295,0,6.66337,89.8162,540.671,1355.5,0,497.589,0.250966,137.541,0,0,138.484,0,0,1.77156,1552.24,1237.1,780.055,103.776,36.0201,48.9393,0,100.801,767.505,0.69187,3.58017,0,0,575.535,247.518,0,0,544.201,1552.04,535.448,0,0,0.725352,0.582454,0,0,1.94188,70.8106,1006.7,2386.5,0,2215.14,0.597276,263.275,0,0,1.317,0,0,183.944,1702.68,1437.39,835.785,219.01,12.8415,5.24735,9.12038,256.19,264.794,279.454,24.3128,31.5972,13.7777,122.037,3.34309,4.17605,2.95712,276.041,272.904,260.329,8.78642,41.2558,64.6132,
1.89,40.4357,0,284.412,27.7501,181.023,369.044,0.83414,3.19041,0,0,0.185584,4.42726,0,0,479.08,499.547,338.58,0,0,0.652465,1.24818,4.63683,0,6.20006,88.4967,538.71,1359.75,0,462.577,0.466369,138.286,0,0,136.82,0,0,1.76911,1571.94,1240.76,783.903,100.634,33.5111,47.9374,0,102.774,766.18,0.439255,3.35127,0,0,577.084,248.714,0,0,554.473,1555.12,550.641,0,0,0,0.456195,0,0,1.91284,68.7839,1006.62,2386.99,0,2225.17,0.919431,273.267,0,0,1.30592,0,0,184.952,1715.66,1425.7,821.497,218.393,13.0006,5.37199,9.31357,257.915,264.112,281.218,24.0247,30.8691,12.7559,120.28,3.36877,4.19183,2.93958,276.001,271.422,262.225,8.05746,40.3074,64.076,
1.895,38.7954,0,289.12,27.4443,182.755,361.302,0.511859,2.99606,0,0,0.184471,4.47656,0,0,464.801,470.331,321.285,0,0,1.54513,1.20979,11.1893,0,5.8383,85.6828,538.171,1364.19,0,435.125,0.827568,138.835,0,0,135.284,0,0,1.75987,1588.18,1250.56,790.869,96.8003,31.1325,47.0474,0,104.402,761.988,0.236612,3.1032,0,0,578.486,249.787,0,0,559.124,1551.69,562.806,0,0,0,0.324699,0,0,1.88951,66.5694,1005.92,2387.43,0,2232.4,1.32777,280.082,0,0,1.29111,0,0,186.183,1725.06,1389.98,792.69,217.122,13.0954,5.38905,9.34548,259.461,263.043,283.289,23.6159,30.1884,11.9361,118.42,3.38238,4.20198,2.891,275.874,269.713,263.704,7.33015,39.371,63.3422,
1.9,35.4746,0,291.57,26.931,183.049,351.371,0.261108,2.7974,0,0,0.182259,4.50661,0,0,449.974,444.462,307.26,0,0,3.66431,1.15444,5.15885,0,5.57779,79.8459,538.512,1368.35,0,411.044,1.35766,139.132,0,0,133.254,0,0,1.74243,1599.87,1263.24,799.107,91.0813,28.8025,46.3115,0,105.566,753.636,0.0962308,2.85264,0,0,579.654,250.661,0,0,558.452,1542.29,571.453,0,0,0,0.227919,0,0,1.87269,63.5809,1004.48,2387.68,0,2233.66,1.79196,283.201,0,0,1.26514,0,0,187.505,1730.08,1330.9,750.406,215.073,13.0985,5.3241,9.23356,260.338,262.345,284.866,22.8723,29.2418,10.6135,116.725,3.39047,4.22127,2.82878,275.496,268.324,264.216,6.8219,38.528,62.216,
1.905,31.9835,0,291.887,26.2156,182.389,345.037,0.0921692,2.57088,0,0,0.179137,4.52486,0,0,434.196,422.279,296.378,0,0,0.359347,1.01083,6.80348,0,5.40092,72.1915,540.438,1372.61,0,395.588,2.04215,139.377,0,0,131.741,0,0,1.71837,1606.86,1274.81,806.344,85.2259,26.5928,45.6842,0,106.225,743.9,0.00162293,2.57623,0,0,580.653,251.408,0,0,551.102,1525.61,575.656,0,0,0,0.0694401,0,0,1.85394,60.7614,1002.76,2387.97,0,2232.13,2.29104,283.021,0,0,1.24152,0,0,188.907,1731,1250.58,696.617,213.156,13.038,5.16848,8.98661,261.445,261.132,286.923,22.1308,28.4831,9.55533,114.952,3.36917,4.20459,2.68164,275.347,266.627,264.976,6.53678,37.4692,60.866,
1.91,28.6243,0,290.049,25.36,180.497,339.131,0,2.376,0,0,0.174862,4.51925,0,0,419.066,404.54,288.451,0,0,0,0.89179,7.08306,0,5.29727,63.6596,542.736,1376.21,0,385.52,2.80896,139.329,0,0,130.095,0,0,1.68402,1608.29,1282.45,811.115,79.6941,24.6209,45.2326,0,106.32,730.242,0,2.33056,0,0,581.273,251.867,0,0,539.696,1504.38,576.024,0,0,0,0,0,0,1.83507,58.0357,1000.06,2387.99,0,2221.05,2.78798,279.276,0,0,1.203,0,0,190.118,1726.86,1153.85,634.693,209.98,12.9003,4.96636,8.64769,261.305,260.346,287.701,21.1302,27.4909,8.54046,113.552,3.33886,4.18146,2.61531,274.056,265.271,264.124,6.50752,36.544,59.1623,
1.915,27.379,0,283.869,24.1751,175.2,332.743,0,2.15583,0,0,0.169578,4.47578,0,0,403.943,390.062,282.544,0,0,0,0.640587,3.56888,0,5.21537,57.5517,543.61,1377.46,0,382.322,3.62349,139.319,0,0,127.28,0,0,1.64064,1598.46,1282.58,811.413,75.958,23.0896,44.7345,0,105.249,707.526,0,2.06747,0,0,580.907,251.562,0,0,523.491,1478.14,572.014,0,0,0,0,0,0,1.79096,55.8398,994.899,2386.86,0,2190.25,3.30679,273.167,0,0,1.16493,0,0,190.535,1710.6,1045.86,568.197,204.409,12.4912,4.56706,8.05486,258.54,256.656,285.957,19.9253,26.3913,8.23459,110.462,3.17365,3.99412,2.36318,269.533,258.998,260.192,6.38657,34.7747,57.1664,
1.92,25.3802,0,275.349,22.8114,168.741,323.879,0,1.93965,0,0,0.163319,4.39197,0,0,389.585,378.853,278.225,0,0,0,0.370463,1.0708,0,5.11531,52.0943,544.826,1377.95,0,377.318,4.46607,139.24,0,0,124.185,0,0,1.58826,1578.26,1273.28,806.29,72.3937,21.9039,44.1869,0,103.086,680.489,0,1.81138,0,0,580.419,250.676,0,0,504.951,1449.47,564.537,0,0,0,0,0,0,1.71861,53.419,989.423,2385.49,0,2141.54,3.82085,265.113,0,0,1.12216,0,0,190.107,1684.07,933.812,501.721,199.402,12.0099,4.19057,7.47584,254.573,251.95,283.084,18.7551,25.223,7.43119,106.715,2.9711,3.75654,2.3085,264.261,253.235,255.1,6.19182,32.859,54.7214,
1.925,23.7152,0,265.512,21.3522,162.231,316.309,0,1.72503,0,0,0.156208,4.27897,0,0,376.139,370.067,274.913,0,0,0,0.116388,0,0,4.9985,47.7302,545.922,1377.48,0,374.39,5.26546,139.117,0,0,121.154,0,0,1.52724,1549.62,1253.63,795.318,69.4334,20.9774,43.557,0,100.142,653.986,0,1.56621,0,0,579.556,249.299,0,0,485.762,1420.46,554.397,0,0,0,0,0,0,1.62359,51.4225,983.409,2383.59,0,2083.65,4.30384,255.979,0,0,1.07414,0,0,188.987,1649.61,824.986,439.618,194.331,11.4882,3.8678,6.92173,250.409,247.028,279.992,17.538,23.969,6.97599,102.797,2.78079,3.52537,1.91302,259.152,247.866,249.696,5.92199,31.043,52.1742,
1.93,22.7617,0,256.76,19.9327,157.954,314.662,0,1.52504,0,0,0.148225,4.155,0,0,363.577,362.927,272.153,0,0,0,0,0,0,4.86891,44.5098,548.044,1378.06,0,379.702,6.01258,138.991,0,0,118.718,0.0397412,0,1.45783,1518.01,1224.31,778.986,67.5315,20.309,42.8845,0,96.549,634.625,0,1.34203,0,0,578.603,247.795,0,0,467.394,1392.67,542.483,0,0,0,0,0,0,1.49996,50.5023,977.81,2381.11,0,2030.61,4.7652,246.752,0,0,1.02359,0.162304,0,187.285,1613.25,727.021,386.235,190.685,10.9343,3.62913,6.49576,248.162,244.205,279.797,16.6808,23.0028,6.73703,99.3399,2.61158,3.31736,2.14833,255.385,244.689,245.713,5.83131,29.5258,50.0101,
1.935,21.648,0,247.417,18.5576,153.045,305.8,0,1.3328,0,0,0.139574,4.0253,0,0,352.334,357.149,269.733,0,0,0,0,0,0,4.70853,42.4846,547.4,1374.9,0,379.966,6.67576,138.808,0,0,116.336,0.00713566,0,1.38363,1484.19,1187.53,758.636,65.7486,19.7573,42.1118,0,92.897,616.933,0,1.13424,0,0,577.409,245.967,0,0,451.461,1368.18,530.035,0,0,0,0,0,0,1.3748,49.485,973.719,2378.86,0,1982.98,5.18078,238.208,0,0,0.9692,0.00796187,0,185.299,1575.76,646.437,345.04,185.914,10.432,3.44282,6.06194,245.153,240.215,277.603,15.5093,21.8345,6.65,96.5438,2.49117,3.13709,0.957878,251.705,240.639,242.077,5.69471,28.768,47.9082,
1.94,20.8357,0.100336,238.522,17.3056,148.089,295.895,0,1.1537,0,0,0.13043,3.8914,0,0,342.087,352.123,267.54,0,0,0,0,0,0,4.49302,41.3956,545.615,1371.22,0,374.354,7.26609,138.565,0,0,113.844,0.0206918,0,1.30395,1449.8,1147.59,736.784,64.0046,19.2162,41.183,0,89.3906,600.816,0,0.949249,0,0,576.138,243.964,0.109658,0,438.71,1347.99,517.991,0,0,0,0,0,0,1.24812,48.3799,970.596,2375.97,0,1939.8,5.55963,231.053,0,0,0.911636,0.0206934,0,182.965,1538.62,587.915,318.093,181.44,9.9602,3.12723,5.6928,241.713,236.2,274.377,14.6269,20.702,6.56038,93.9649,2.36152,2.93387,2.56724,248.062,236.771,238.469,5.52056,25.7833,45.9506,
1.945,20.1887,0.0180548,231.036,16.201,144.698,288.11,0,0.990847,0,0,0.120982,3.76667,0,0,332.807,347.668,265.67,0,0,0,0,0,0,4.24472,41.2444,544.813,1367.95,0,370.576,7.78999,138.221,0,0,112.243,0.0459933,0,1.22239,1419.69,1110.07,716.58,62.5506,18.6896,40.1451,0,86.3422,591.515,0,0.784457,0,0,575.162,242.198,0.00335289,0.365552,429.772,1332.49,507.208,0,0,0,0,0,0,1.12455,47.6546,969.917,2374.1,0,1911.34,5.90381,225.621,0,0,0.851593,0.0426093,0,180.701,1507.09,553.324,305.673,178.283,9.53886,3.19066,5.46263,239.945,234.461,273.066,13.8552,19.6935,6.66116,92.441,2.27273,2.77739,0.281337,246.514,236.082,236.781,5.54408,29.5085,44.2887,
1.95,19.9285,0.0465559,225.216,15.241,142.607,281.247,0,0.843487,0,0,0.11132,3.65806,0,0,324.396,343.846,264.153,0,0,0,0,0,0,3.97281,41.7208,543.236,1364.57,0,368.164,8.24965,137.731,0,0,110.67,0.0943467,0,1.13986,1395.34,1080.72,701.276,61.2927,18.1153,39.0387,0,83.8434,587.639,0,0.637485,0,0,574.495,240.714,0.00687494,0.0107854,424.84,1321.71,498.314,0,0,0,0,0,0,1.00883,47.2688,971.248,2372.23,0,1897.5,6.21359,221.926,0,0,0.789666,0.08164,0,178.493,1482.37,541.734,306.452,175.469,9.12429,2.88525,5.31846,239.183,233.771,272.933,13.2725,18.8383,6.83889,92.2288,2.2426,2.67179,2.74088,245.439,235.185,235.882,5.56584,21.6894,43.0567,
1.955,19.6157,0.0953624,220.238,14.3632,141.076,272.568,0,0.708724,0,0,0.1016,3.56491,0,0,316.852,340.69,263.257,0,0,0,0,0,0,3.67555,42.6803,541.286,1360.42,0,364.194,8.64886,137.054,0,0,109.139,0.180055,0,1.05777,1377.11,1064.14,693.378,60.078,17.5091,37.8719,0,81.9179,586.234,0,0.509828,0,0,574.108,239.593,0.0114902,0.0209726,423.608,1315.07,491.689,0,0,0,0,0,0,0.902221,46.8835,973.778,2370.67,0,1894.51,6.48968,219.681,0,0,0.727534,0.147917,0,176.364,1464.44,550.078,318.03,172.663,8.69796,3.25561,5.18704,238.761,233.326,272.853,12.6616,18.035,6.99533,92.6996,2.15323,2.54699,0.249232,244.502,234.266,235.277,5.61689,30.7091,42.0131,
1.96,19.389,0.177824,216.25,13.5538,140.495,265.979,0,0.588452,0,0,0.0920591,3.48918,0,0,310.245,338.551,263.364,0,0,0,0,0,0,3.37133,43.9,539.998,1356.98,0,361.68,8.98864,136.158,0,0,107.796,0.310762,0,0.97698,1365.1,1062.74,694.057,59.0164,16.8715,36.6844,0,80.5081,587.63,0,0.40099,0,0,573.992,238.859,0.0160948,0.035327,425.531,1311.65,487.41,0,0,0,0,0,0,0.801932,46.7581,977.305,2369.37,0,1900.7,6.73263,218.41,0,0,0.663884,0.249251,0,174.328,1453.22,573.92,337.464,170.556,8.28552,2.35828,5.07459,239.076,233.757,273.545,12.1577,17.3561,7.17222,94.1153,2.15715,2.45002,2.61697,244.028,234.143,235.164,5.71705,25.8088,41.1897,
1.965,18.9528,0.30077,212.896,12.8064,140.511,259.388,0,0.482364,0,0,0.0828454,3.42905,0,0,304.513,337.738,264.725,0,0,0,0,0,0,3.07437,45.2681,539.112,1353.43,0,357.82,9.27094,135.02,0,0,106.837,0.479254,0,0.899356,1358.68,1076.18,702.938,58.3275,16.2596,35.4928,0,79.5511,589.859,0,0.310344,0,0,574.125,238.502,0.0211315,0.0529213,429.837,1310.75,485.407,0,0,0,0,0,0,0.708206,46.7273,981.371,2368.6,0,1911.55,6.94287,217.538,0,0,0.60099,0.385723,0,172.336,1447.87,608.225,361.575,168.681,7.90931,3.75054,4.99715,239.621,234.32,274.224,11.6386,16.756,7.25661,96.0401,2.0545,2.35882,0.293369,243.773,234.041,235.251,5.84391,25.9843,40.4119,
1.97,18.5096,0.456275,210.219,12.0991,141.432,256.034,0,0.370796,0,0,0.073951,3.3833,0,0,299.701,338.553,267.563,0,0,0,0,0,0,2.81281,46.5122,539.109,1350.64,0,356.138,9.45766,133.705,0,0,106.061,0.662501,0,0.825573,1356.54,1100.93,717.849,58.038,15.6631,34.333,0,79.0125,593.429,0,0.236032,0,0,574.432,238.46,0.026025,0.0700114,435.783,1311.46,485.474,0,0,0,0,0,0,0.620473,47.1562,985.589,2368.24,0,1925.11,7.12276,216.561,0,0,0.538882,0.547549,0,170.365,1447.5,647.883,387.263,167.394,7.52992,1.44909,4.90185,240.618,235.397,275.428,11.1748,16.2768,7.33209,98.425,2.09499,2.27159,2.46376,243.609,234.153,235.483,5.97414,25.3715,39.7654,
1.975,17.8675,0.624286,207.912,11.4545,142.504,252.742,0,0.292257,0,0,0.0655783,3.34513,0,0,295.833,341.193,271.774,0,0,0,0,0,0,2.55989,47.6235,539.102,1347.56,0,352.173,9.63152,132.059,0,0,105.722,0.843031,0,0.754994,1358.19,1133.9,736.901,58.0148,15.1591,33.2047,0,78.878,596.415,0,0.179888,0,0,574.843,238.633,0.0290548,0.084088,442.701,1313.03,487.276,0,0,0,0,0,0,0.535527,47.7377,989.521,2368.47,0,1937.36,7.27999,215.098,0,0,0.477936,0.719186,0,168.442,1450.73,688.414,411.944,166.21,7.23772,4.48976,4.83331,241.278,236.036,275.797,10.688,15.8582,7.34587,100.786,1.92368,2.20569,0.340512,243.522,234.214,235.69,6.05719,24.7259,39.1308,
1.98,17.486,0.785097,205.949,10.8627,144.114,254.274,0,0.233119,0,0,0.0578038,3.31614,0,0,292.99,345.625,277.109,0,0,0,0,0,0,2.34242,48.389,539.433,1344.63,0,353.775,9.76435,130.194,0,0,105.434,1.00515,0,0.689933,1362.88,1169.22,756.764,58.4421,14.7729,32.1321,0,79.1813,602.273,0,0.136335,0,0,575.353,238.958,0.031282,0.0950444,450.026,1314.93,490.473,0,0,0,0,0,0,0.461828,49.2209,993.09,2369.35,0,1952.88,7.40697,213.034,0,0,0.418656,0.88733,0,166.82,1457.18,725.772,433.377,165.694,6.96485,1.83188,4.73136,242.278,237.278,276.462,10.223,15.5124,7.62188,103.013,2.05585,2.13951,2.3132,243.969,235.134,236.484,6.05856,24.2669,38.9691,
1.985,17.3864,0.92662,204.443,10.3325,145.943,258.343,0,0.186172,0,0,0.0505967,3.2948,0,0,291.207,351.454,283.21,0,0,0,0,0,0,2.18121,48.7174,540.181,1342.89,0,360.98,9.84315,128.156,0,0,105.102,1.13204,0,0.629621,1369.48,1201.33,774.3,59.0043,14.4797,31.1609,0,79.7913,609.592,0,0.101551,0,0,575.949,239.423,0.0332116,0.110138,457.344,1316.71,494.705,0,0,0,0,0,0,0.400481,51.1906,995.959,2370.34,0,1970.86,7.5027,210.437,0,0,0.360884,1.04132,0,165.55,1465.78,756.894,449.962,165.51,6.73109,4.1348,4.66755,243.444,238.693,277.361,9.88334,15.3089,7.9069,104.987,1.77791,2.147,0.34273,244.355,235.77,237.306,6.0464,23.8608,39.3388,
1.99,17.3849,1.04749,202.797,9.86723,146.726,260.126,0,0.147392,0,0,0.0439774,3.27022,0,0,290.338,358.466,289.544,0,0,0,0.0230256,0,0,2.07227,48.5188,540.038,1341.47,0,366.117,9.86433,125.982,0,0,104.092,1.21917,0,0.57364,1374.65,1225.18,786.837,59.2531,14.2982,30.2881,0,80.4186,612.786,0,0.0739966,0,0,576.331,239.78,0.0342305,0.121861,464.37,1318.07,499.606,0,0,0,0,0,0,0.349947,52.7476,997.523,2370.4,0,1981.44,7.56713,207.531,0,0,0.305392,1.17186,0,164.387,1472.6,779.618,460.71,164.641,6.53051,1.69896,4.54425,243.296,238.584,276.714,9.60939,15.1949,7.99499,106.146,2.05107,2.07473,2.16377,243.151,234.14,236.576,5.93544,23.2765,39.8485,
1.995,17.3707,1.14628,200.396,9.46107,145.405,256.931,0,0.115447,0,0,0.0379694,3.23049,0,0,290.365,365.947,295.74,0,0,0,0.0452707,0,0,1.99636,48.0167,538.595,1339.98,0,361.836,9.83244,123.699,0,0,102.329,1.26801,0,0.522151,1374.3,1236.8,792.231,58.9179,14.1497,29.4663,0,80.7879,607.91,0,0.0523851,0,0,576.238,239.624,0.0339849,0.129844,470.813,1318.92,504.899,0,0,0,0,0,0,0.304817,53.2148,997.421,2368.93,0,1974.67,7.60512,204.616,0,0,0.251723,1.27635,0,163.026,1472.9,792.689,465.177,162.942,6.40709,4.00754,4.41564,240.826,236.161,273.168,9.35007,15.093,7.88907,105.884,1.49927,2.03292,0.30726,240.074,230.583,233.726,5.70465,22.4385,40.0735,
2,20.2566,1.21818,197.733,9.10488,143.671,262.244,0,0.0888062,0,0,0.0325461,3.1715,0,0,291.219,373.365,301.116,0,0,0,0.0434967,0,0,1.94485,50.7233,537.447,1339.52,0,364.431,9.75092,121.326,0,0,100.66,1.28339,0,0.475031,1367.82,1233.49,789.178,60.9717,14.2902,28.6811,0,80.7535,601.838,0,0.0356996,0,0,575.892,238.973,0.0330685,0.139728,476.662,1319.18,510.305,0,0,0,0,0,0,0.264434,55.0857,995.752,2367,0,1955.36,7.61924,201.976,0,0,0.200061,1.35657,0,161.55,1466.07,795.698,463.457,161.333,6.32544,1.70688,4.28277,237.393,233.084,268.852,9.18929,15.1263,8.91273,104.11,1.99601,1.89698,2.01114,236.397,227.193,229.98,5.40885,21.4339,40.6941,
