time,addbrev_r,addlong_r,addmagDist_r,addmagIsch_r,addmagMid_r,addmagProx_r,bflh_r,bfsh_r,edl_r,ehl_r,fdl_r,fhl_r,gaslat_r,gasmed_r,glmax1_r,glmax2_r,glmax3_r,glmed1_r,glmed2_r,glmed3_r,glmin1_r,glmin2_r,glmin3_r,grac_r,iliacus_r,perbrev_r,perlong_r,piri_r,psoas_r,recfem_r,sart_r,semimem_r,semiten_r,soleus_r,tfl_r,tibant_r,tibpost_r,vasint_r,vaslat_r,vasmed_r,addbrev_l,addlong_l,addmagDist_l,addmagIsch_l,addmagMid_l,addmagProx_l,bflh_l,bfsh_l,edl_l,ehl_l,fdl_l,fhl_l,gaslat_l,gasmed_l,glmax1_l,glmax2_l,glmax3_l,glmed1_l,glmed2_l,glmed3_l,glmin1_l,glmin2_l,glmin3_l,grac_l,iliacus_l,perbrev_l,perlong_l,piri_l,psoas_l,recfem_l,sart_l,semimem_l,semiten_l,soleus_l,tfl_l,tibant_l,tibpost_l,vasint_l,vaslat_l,vasmed_l,quad_fem_r,obt_internus1_r,obt_internus2_r,obt_internus3_r,obt_externus1_r,obt_externus2_r,obt_externus3_r,gemelli_sup_r,gemelli_inf_r,pect_r,quad_fem_l,obt_internus1_l,obt_internus2_l,obt_internus3_l,obt_externus1_l,obt_externus2_l,obt_externus3_l,gemelli_sup_l,gemelli_inf_l,pect_l,
2.225,0.00385492,0.000930671,0.0160599,0.00151251,0.0100764,0.0151925,-0.000529404,2.45951e-06,-6.9968e-07,-1.70382e-06,-1.00479e-06,0.000984853,1.69924e-06,2.82377e-06,0.00708552,0.00742516,0.00928829,-0.002122,-0.00229593,-0.0034292,-0.0057324,-0.00376492,-0.00289439,0.00129656,0.0043809,0.0287393,0.0331081,-0.00147104,0.00713816,0.00130912,0.0185283,-0.000463776,-0.000908016,0.00203076,0.00107391,-5.44796e-06,4.66405e-05,0.023934,0.00868842,0.0101426,0.00449775,0.00173463,0.00328455,-0.00115181,0.00545099,0.0268525,-0.000410261,1.89685e-06,-9.03258e-06,-8.05957e-06,0.0346747,0.0105232,4.18924e-06,4.02371e-06,0.0141445,0.0234069,0.0159418,-0.00218638,-0.00209585,-0.00315678,-0.00531496,-0.00364135,-0.00282613,0.000414645,0.0035956,0.04191,0.0464802,-0.0013144,0.0340077,0.00129721,0.0367742,-0.000414674,-0.000818169,7.9e-06,0.00107334,-1.07268e-05,0.00548245,0.0243187,0.00713507,0.00754739,0,0.00765372,0.00205207,0.002772,0.0464326,0,0.0503944,0,0,0.00413934,0.00778076,0.00153727,0.0015012,0.00140197,0.0470365,0,0.0485708,-0.0100769,0.00276064,0.00863053,
2.23,0.00375437,0.000917357,0.0156936,0.0014549,0.0100114,0.0152236,-0.000528794,2.45951e-06,-9.09585e-07,-1.78126e-06,-8.61249e-07,0.000985379,1.62536e-06,2.82377e-06,0.00719672,0.0076757,0.00954525,-0.002129,-0.00229687,-0.0034263,-0.00577186,-0.00376729,-0.00289163,0.00127578,0.0043013,0.0288224,0.0330689,-0.00146638,0.00732845,0.00130938,0.0186891,-0.000464648,-0.000908861,0.00201347,0.00106999,-5.34707e-06,4.35821e-05,0.0238242,0.00814397,0.00962811,0.0044886,0.00173394,0.00325951,-0.00116123,0.00538694,0.0266132,-0.0004202,1.89685e-06,-9.03258e-06,-8.05957e-06,0.0346649,0.0105354,4.09403e-06,4.19493e-06,0.0139765,0.0232498,0.0159676,-0.00219357,-0.0021018,-0.00316552,-0.0053465,-0.00364667,-0.00283077,0.000381806,0.0036399,0.0418878,0.0464367,-0.00131781,0.0337517,0.00130601,0.0362551,-0.000424459,-0.000830294,7.80919e-06,0.00108184,-1.07268e-05,0.00545443,0.0242172,0.00702196,0.00739035,0,0.00737,0.00203437,0.00268389,0.0462467,0,0.0503163,0,0,0.00408067,0.00778022,0.00149529,0.00146782,0.000765165,0.0467342,0,0.0482533,-0.0101637,0.00282083,0.00852685,
2.235,0.00384972,0.000905833,0.0152169,0.00139748,0.00977467,0.0152372,-0.000526538,2.53185e-06,-9.09585e-07,-1.70382e-06,-7.17708e-07,0.0009838,1.62536e-06,2.75137e-06,0.00733018,0.00793304,0.00980124,-0.00213254,-0.00229512,-0.00341925,-0.00579951,-0.0037643,-0.00288544,0.00125635,0.00434564,0.0287774,0.0329948,-0.0014605,0.00780152,0.00130816,0.0188026,-0.000463885,-0.000907313,0.00198705,0.00106432,-5.34707e-06,4.0237e-05,0.0236279,0.0075932,0.0091114,0.00457604,0.00174874,0.00322583,-0.00116738,0.00529777,0.0262514,-0.000428151,1.97272e-06,-8.96201e-06,-7.97816e-06,0.034637,0.0105288,4.09403e-06,3.9381e-06,0.0137895,0.0230867,0.015951,-0.00219557,-0.00210307,-0.00316678,-0.005363,-0.00364276,-0.00282868,0.000346068,0.0037145,0.041798,0.0463649,-0.00131781,0.0334146,0.00131274,0.0356932,-0.000432287,-0.000839496,7.71839e-06,0.00108896,-1.04261e-05,0.00541698,0.0240238,0.00686318,0.00718913,0,0.00705635,0.00185307,0.00247147,0.0457117,0,0.0499387,0,0,0.00428479,0.00765406,0.00142815,0.00138684,0.0015474,0.0460679,0,0.0476145,-0.0102574,0.00256258,0.00848087,
2.24,0.0040386,0.000897502,0.0147358,0.00135105,0.00951611,0.0154454,-0.000522634,2.45951e-06,-1.04952e-06,-1.85871e-06,-7.17708e-07,0.000980792,1.55148e-06,2.60656e-06,0.00748207,0.00818955,0.0100414,-0.00213333,-0.00229094,-0.00340805,-0.0058138,-0.00375604,-0.00287611,0.00124113,0.00451293,0.0287577,0.0329384,-0.00145376,0.00843618,0.00130513,0.0188711,-0.000461378,-0.000903092,0.00196773,0.00105677,-5.0444e-06,3.69874e-05,0.02337,0.00705359,0.00860838,0.00474471,0.00178191,0.00318679,-0.00117033,0.00519722,0.0259914,-0.000434115,1.97272e-06,-8.89144e-06,-7.81534e-06,0.0346018,0.0105081,3.99882e-06,3.9381e-06,0.0136157,0.022939,0.0159074,-0.00219177,-0.00209936,-0.00316012,-0.0053584,-0.00362891,-0.00281932,0.000308738,0.00382626,0.0416925,0.0462925,-0.00131448,0.0331029,0.00131733,0.0351485,-0.000438055,-0.000845713,7.62758e-06,0.00109528,-1.03258e-05,0.00537893,0.0237695,0.00667042,0.00695891,0,0.00685042,0.00178542,0.00235573,0.0451788,0,0.0495886,0,0,0.00454894,0.00748458,0.00140333,0.0013539,0.00061023,0.045557,0,0.0470496,-0.0103005,0.00252763,0.00852356,
2.245,0.00423129,0.000893298,0.0143716,0.00132034,0.00935569,0.0157921,-0.000516779,2.60419e-06,-9.79553e-07,-1.70382e-06,-5.74166e-07,0.000977258,1.4776e-06,2.53415e-06,0.00764781,0.00843263,0.0102588,-0.00213203,-0.00228445,-0.00339374,-0.00581411,-0.0037438,-0.00286481,0.00123423,0.00473996,0.0287694,0.0329088,-0.00144624,0.00904869,0.00130023,0.0189011,-0.000456909,-0.000895846,0.00195928,0.00104661,-5.0444e-06,3.36423e-05,0.023102,0.00654483,0.00813628,0.00496588,0.00183013,0.0031488,-0.00117016,0.00509875,0.0259105,-0.000438201,2.0486e-06,-8.67974e-06,-7.65252e-06,0.0345686,0.0104815,3.90361e-06,3.85248e-06,0.0134964,0.0228334,0.0158561,-0.00218161,-0.00208991,-0.00314499,-0.00531709,-0.00360383,-0.0028025,0.000271409,0.0039585,0.0416048,0.0462421,-0.00130765,0.032887,0.00131985,0.0346808,-0.00044166,-0.000849009,7.44597e-06,0.00110114,-1.00251e-05,0.0053457,0.0235116,0.00645825,0.0067165,0,0.00675351,0.0017725,0.00231591,0.0448496,0,0.0494005,0,0,0.00476437,0.00732701,0.00138494,0.00133465,0.00178023,0.0452994,0,0.0466973,-0.0102677,0.00245805,0.00864132,
2.25,0.00438608,0.000894621,0.0142271,0.00130991,0.0093836,0.0162925,-0.000508789,2.53185e-06,-9.79553e-07,-1.70382e-06,-6.45937e-07,0.000974702,1.40372e-06,2.46175e-06,0.00782442,0.00865167,0.0104455,-0.00212936,-0.0022766,-0.00337632,-0.00579858,-0.00372934,-0.00285165,0.00123759,0.00496013,0.0288222,0.0329132,-0.00143794,0.00958094,0.00129307,0.0189016,-0.000450478,-0.000885434,0.00196617,0.00103325,-4.84263e-06,3.02972e-05,0.0228987,0.00608937,0.00771643,0.00519309,0.00188715,0.00311964,-0.00116721,0.00502277,0.0261057,-0.000440189,1.97272e-06,-8.39748e-06,-7.4897e-06,0.0345501,0.010462,3.71319e-06,3.68126e-06,0.0134658,0.0227931,0.0158198,-0.00216398,-0.00207473,-0.00312149,-0.00526152,-0.00356644,-0.00277724,0.000236045,0.00410158,0.0415779,0.0462352,-0.00129709,0.0328583,0.00132041,0.0343444,-0.000443308,-0.000849382,7.17356e-06,0.001107,-9.72433e-06,0.00532338,0.0233314,0.00624136,0.00647869,0,0.00678367,0.00182367,0.00235797,0.0449092,0,0.0494938,0,0,0.00491497,0.00725392,0.00139849,0.00135424,0.000553831,0.0454186,0,0.0467038,-0.0101296,0.00259883,0.00882383,
2.255,0.00447288,0.000901162,0.0143061,0.00131727,0.00956281,0.0167567,-0.000498421,2.53185e-06,-7.69648e-07,-1.54893e-06,-7.17708e-07,0.000973649,1.25596e-06,2.31694e-06,0.00800104,0.00884124,0.0105905,-0.00212626,-0.00226786,-0.00335703,-0.00576968,-0.00371359,-0.0028376,0.00124996,0.00512226,0.0288703,0.0329299,-0.00142921,0.00989278,0.00128353,0.0188832,-0.00044165,-0.000871575,0.00198375,0.00101575,-4.64085e-06,2.70477e-05,0.0228023,0.00571146,0.00737188,0.00538663,0.00194235,0.00310362,-0.00116205,0.00498058,0.0264808,-0.00044063,2.0486e-06,-8.11521e-06,-7.08265e-06,0.0345479,0.0104557,3.61798e-06,3.51004e-06,0.0135522,0.0228347,0.0158211,-0.0021386,-0.00205286,-0.00308862,-0.00518586,-0.00351641,-0.00274343,0.000204329,0.00422873,0.0416113,0.0462692,-0.00128288,0.0330032,0.00131922,0.0341833,-0.000442999,-0.000847205,6.90115e-06,0.00111366,-9.32333e-06,0.00531325,0.0232688,0.00603509,0.00626136,0,0.00690526,0.00189489,0.00244048,0.0452391,0,0.0497239,0,0,0.00497432,0.00727016,0.00141178,0.00137774,0.00187564,0.0457493,0,0.0469512,-0.00991011,0.00267812,0.00902369,
2.26,0.00449901,0.000913775,0.014617,0.00134118,0.00991362,0.0172558,-0.000485369,2.53185e-06,-5.59744e-07,-1.31659e-06,-7.89478e-07,0.000975078,1.18208e-06,2.24454e-06,0.00817309,0.00898559,0.0106865,-0.00212345,-0.00225876,-0.00333566,-0.00573054,-0.00369829,-0.00282335,0.00127175,0.00520571,0.0289574,0.0329755,-0.0014204,0.00999767,0.00127148,0.0188565,-0.000430423,-0.000853846,0.00201406,0.000993394,-4.53996e-06,2.39893e-05,0.0228483,0.00543419,0.00712435,0.00555054,0.00199188,0.00310448,-0.00115459,0.00498483,0.0270304,-0.000439416,1.97272e-06,-7.76237e-06,-6.83843e-06,0.0345662,0.0104698,3.33235e-06,3.33882e-06,0.0137754,0.0229677,0.0158804,-0.00210479,-0.00202472,-0.00304648,-0.00507607,-0.00345314,-0.00270062,0.000177104,0.0043378,0.0417177,0.046344,-0.00126453,0.0333173,0.0013167,0.034216,-0.000440836,-0.000842604,6.81034e-06,0.0011217,-9.12283e-06,0.00531492,0.0233555,0.00585251,0.00607786,0,0.007116,0.00202583,0.00258558,0.045882,0,0.0501463,0,0,0.00495408,0.00741852,0.0014476,0.00142681,0.000585812,0.0462992,0,0.047433,-0.0095765,0.00295999,0.00921933,
2.265,0.00445485,0.000931605,0.015091,0.00137468,0.0103679,0.017672,-0.000469389,2.45951e-06,-1.39936e-07,-1.08425e-06,-1.00479e-06,0.000978913,9.60439e-07,2.17213e-06,0.00833427,0.00908295,0.010732,-0.00212164,-0.00224971,-0.00331326,-0.00568114,-0.00368406,-0.0028096,0.00130094,0.00519209,0.0290293,0.0330206,-0.00141167,0.00986142,0.00125659,0.0188309,-0.000416581,-0.000832178,0.00204902,0.000965152,-4.33819e-06,2.1122e-05,0.0230322,0.0052764,0.00699171,0.00566122,0.00202844,0.00312175,-0.00114525,0.0050412,0.0276605,-0.000436876,2.0486e-06,-7.2684e-06,-6.51279e-06,0.0346017,0.0105041,3.23714e-06,3.25321e-06,0.0141382,0.0231906,0.0160139,-0.00206227,-0.00198979,-0.00299578,-0.00493967,-0.00337601,-0.00264882,0.000155773,0.00442296,0.0418726,0.0464467,-0.00124214,0.0337478,0.00131287,0.0344213,-0.000437128,-0.000836014,6.26551e-06,0.00113181,-8.62157e-06,0.0053278,0.0235825,0.00570306,0.00593635,0,0.00735941,0.00215839,0.00274052,0.0466647,0,0.0505868,0,0,0.0048666,0.00765947,0.00148165,0.00147814,0.00185133,0.0469038,0,0.0480081,-0.00918478,0.0032095,0.00938869,
2.27,0.00436102,0.000954808,0.0156673,0.00141265,0.0108906,0.0180784,-0.000450543,2.45951e-06,3.4984e-07,-6.97016e-07,-1.36364e-06,0.000985454,8.86559e-07,1.95492e-06,0.00847686,0.00912681,0.010725,-0.00212143,-0.00224111,-0.00329003,-0.00562522,-0.00367167,-0.00279643,0.00133526,0.00507784,0.0291003,0.0330647,-0.00140286,0.00958998,0.00123886,0.0188145,-0.000400013,-0.0008065,0.00208496,0.000930376,-4.2373e-06,1.85415e-05,0.0233414,0.00525088,0.00698553,0.00571354,0.00205012,0.00315312,-0.0011346,0.00515386,0.0283737,-0.000433452,1.89685e-06,-6.845e-06,-6.18715e-06,0.0346537,0.0105585,3.14193e-06,3.08199e-06,0.0146278,0.023491,0.0162291,-0.00201104,-0.00194828,-0.00293599,-0.00478015,-0.00328564,-0.00258802,0.0001423,0.00449914,0.0420621,0.0465671,-0.00121594,0.0342882,0.00130802,0.0347477,-0.000431978,-0.000827744,6.08391e-06,0.00114433,-8.32082e-06,0.00535317,0.0239361,0.00559113,0.00583821,0,0.00760314,0.00230561,0.00290603,0.0475502,0,0.0510613,0,0,0.00476094,0.00798273,0.00153041,0.00154628,0.000661119,0.0475367,0,0.0486395,-0.0087664,0.00358684,0.00955008,
2.275,0.00421723,0.000982448,0.0162923,0.00145146,0.0114536,0.0184143,-0.000428525,2.31483e-06,9.79553e-07,-3.09785e-07,-1.65073e-06,0.000994552,5.91039e-07,1.95492e-06,0.00859454,0.00911418,0.0106655,-0.00212251,-0.00223294,-0.00326639,-0.00556558,-0.00366134,-0.00278405,0.00137252,0.00486944,0.0291775,0.0331085,-0.00139421,0.00919504,0.00121823,0.0188109,-0.000380721,-0.000776742,0.00212061,0.000888341,-4.13641e-06,1.62477e-05,0.0237545,0.00536334,0.00711073,0.00571354,0.00205386,0.00319658,-0.00112247,0.00532533,0.029107,-0.000429145,1.97272e-06,-6.35103e-06,-5.69869e-06,0.0347192,0.0106312,2.8563e-06,2.82516e-06,0.0152201,0.0238507,0.0165219,-0.00195124,-0.00190019,-0.00286756,-0.00459829,-0.00318195,-0.0025184,0.000138464,0.00456011,0.042276,0.0466948,-0.00118553,0.034899,0.00130236,0.0351202,-0.000425695,-0.000817921,5.72069e-06,0.0011595,-7.81957e-06,0.00539004,0.0243935,0.00551448,0.00577804,0,0.0078425,0.00245679,0.00307614,0.0484705,0,0.051546,0,0,0.00461892,0.00837475,0.00158224,0.00161712,0.00176262,0.0481342,0,0.0492602,-0.00832067,0.00400722,0.00969036,
2.28,0.00411408,0.00101297,0.0168812,0.00148515,0.0120138,0.0187952,-0.000403396,2.38717e-06,1.81917e-06,1.54893e-07,-2.15312e-06,0.00100546,4.43279e-07,1.73771e-06,0.00868364,0.00904941,0.0105663,-0.00212496,-0.00222533,-0.00324171,-0.0055022,-0.00365277,-0.00277216,0.00141172,0.00464288,0.0292486,0.0331359,-0.00138575,0.0088056,0.00119477,0.0188205,-0.000358704,-0.000743044,0.00215237,0.0008389,-4.03552e-06,1.43362e-05,0.024234,0.00561117,0.00736474,0.00574994,0.00204933,0.0032456,-0.00110903,0.00554287,0.0297958,-0.000424065,1.82097e-06,-5.7865e-06,-5.29164e-06,0.0347919,0.0107165,2.66588e-06,2.73954e-06,0.0158808,0.024246,0.0168811,-0.00188334,-0.0018453,-0.00279093,-0.00439846,-0.00306642,-0.0024406,0.00014492,0.00464537,0.0424876,0.0468185,-0.00115115,0.0355118,0.0012962,0.0354639,-0.000418279,-0.000806916,5.26667e-06,0.00117719,-7.31831e-06,0.00543467,0.0249145,0.00546612,0.00574467,0,0.00801424,0.00258386,0.0032149,0.0493,0,0.0519373,0,0,0.0045558,0.00876624,0.00161946,0.00167469,0.000754468,0.0485614,0,0.0497333,-0.0078975,0.00440366,0.00982407,
2.285,0.00407344,0.00104388,0.0173581,0.00150776,0.0125208,0.0191494,-0.000375218,2.31483e-06,2.65879e-06,6.97016e-07,-2.65552e-06,0.00101673,1.4776e-07,1.6653e-06,0.00874345,0.00893629,0.0104312,-0.00212843,-0.00221747,-0.00321578,-0.00544131,-0.0036452,-0.00276018,0.00144991,0.0044545,0.0292972,0.0331449,-0.00137693,0.0084904,0.00116853,0.0188384,-0.00033418,-0.000705406,0.00217296,0.000781327,-4.03552e-06,1.24247e-05,0.0247322,0.00598535,0.00773895,0.00583684,0.00203932,0.00329423,-0.00109428,0.00579005,0.0303506,-0.000418433,1.7451e-06,-5.29253e-06,-4.80318e-06,0.0348649,0.0108064,2.38025e-06,2.48271e-06,0.0165625,0.024652,0.0172873,-0.00180674,-0.00178404,-0.00270629,-0.00418382,-0.00293974,-0.00235535,0.000160357,0.00475657,0.0426698,0.0469243,-0.00111264,0.0360465,0.00128935,0.0357109,-0.000410039,-0.000794667,4.90345e-06,0.00119729,-6.81706e-06,0.00548137,0.0254472,0.00543418,0.00572293,0,0.00807848,0.00268001,0.00330662,0.0499472,0,0.0521854,0,0,0.00455923,0.00909274,0.00163953,0.00171543,0.00162627,0.0487154,0,0.04993,-0.00752492,0.00472922,0.00995778,
2.29,0.00409468,0.00107401,0.0176781,0.00151753,0.0129459,0.0194771,-0.000344235,2.17016e-06,3.56837e-06,1.39403e-06,-3.30145e-06,0.00102756,0,1.52049e-06,0.00877396,0.00878556,0.0102748,-0.00213232,-0.00220911,-0.00318788,-0.00538353,-0.00363747,-0.0027478,0.00148466,0.00433425,0.0293224,0.0331303,-0.0013676,0.00834759,0.00113946,0.0188586,-0.000307258,-0.00066411,0.00218151,0.000715624,-3.93464e-06,1.06088e-05,0.0252117,0.00647046,0.00821886,0.00596306,0.00202975,0.00333645,-0.0010783,0.00605267,0.0307829,-0.000412249,1.7451e-06,-4.79856e-06,-4.39613e-06,0.034935,0.0108951,2.28504e-06,2.31149e-06,0.0172175,0.0250436,0.0177178,-0.00172163,-0.00171641,-0.00261445,-0.00395728,-0.00280364,-0.00226283,0.000182623,0.00489558,0.0428197,0.0470104,-0.00106984,0.0364899,0.00128186,0.0358133,-0.000400666,-0.000781361,4.54023e-06,0.00121912,-6.3158e-06,0.00552748,0.0259541,0.00540501,0.00569635,0,0.00803674,0.00274135,0.00334781,0.0503914,0,0.0523178,0,0,0.00464842,0.00934128,0.00165352,0.00174604,0.000838742,0.0486487,0,0.0498873,-0.0072084,0.00499523,0.0101009,
2.295,0.00406732,0.00110126,0.0178367,0.00151772,0.0132426,0.019524,-0.000310446,2.17016e-06,4.54792e-06,1.93616e-06,-3.80385e-06,0.00103658,-2.9552e-07,1.44809e-06,0.00877361,0.00860835,0.0101089,-0.002136,-0.00220001,-0.00315739,-0.00533071,-0.00362898,-0.00273414,0.00151561,0.00422493,0.029328,0.0331035,-0.00135757,0.00818458,0.00110788,0.0188708,-0.000278266,-0.000619086,0.00217752,0.000641063,-3.83375e-06,8.31501e-06,0.0256362,0.00704655,0.00878349,0.00602581,0.00201669,0.00336753,-0.00106069,0.00630292,0.0309817,-0.000405512,1.66923e-06,-4.23402e-06,-3.90767e-06,0.0349975,0.0109769,1.99941e-06,2.14027e-06,0.0178043,0.0253958,0.0181475,-0.00162808,-0.00164273,-0.00251558,-0.00371907,-0.00265718,-0.00216422,0.000208071,0.00498408,0.0429375,0.047073,-0.0010222,0.0367875,0.00127375,0.035734,-0.00039047,-0.000766812,4.17701e-06,0.00124244,-5.9148e-06,0.00556809,0.0263987,0.0053647,0.0056493,0,0.00793798,0.0027673,0.00334781,0.0506163,0,0.0523279,0,0,0.00465426,0.00952592,0.00166293,0.00176321,0.00147955,0.0483641,0,0.0495951,-0.00688982,0.00521076,0.0101858,
2.3,0.00403997,0.0011247,0.0178358,0.00150795,0.0134208,0.0194519,-0.000274461,2.02548e-06,5.52747e-06,2.55573e-06,-4.44979e-06,0.00104283,-5.17159e-07,1.30328e-06,0.00874678,0.00841497,0.00995042,-0.00213896,-0.00218922,-0.00312421,-0.00528411,-0.00361812,-0.00271862,0.00153942,0.0041357,0.0293195,0.0330578,-0.00134634,0.00798224,0.00107365,0.0188648,-0.000247638,-0.000570755,0.00216227,0.000557282,-3.83375e-06,5.44776e-06,0.0259736,0.00768884,0.00940803,0.00606349,0.0019998,0.00338441,-0.00104167,0.00652869,0.0309453,-0.000398003,1.51748e-06,-3.66949e-06,-3.50062e-06,0.0350476,0.011045,1.80899e-06,1.96905e-06,0.0182934,0.0256876,0.018552,-0.00152631,-0.001563,-0.00241049,-0.00347019,-0.00250091,-0.00206043,0.000232957,0.00504339,0.0430148,0.0471164,-0.000969243,0.0368884,0.00126514,0.0354523,-0.000379243,-0.000751144,3.81379e-06,0.00126645,-5.41355e-06,0.0055966,0.0267475,0.00529995,0.00556807,0,0.00775193,0.00277045,0.00331159,0.0506128,0,0.0522079,0,0,0.00466455,0.00961038,0.00164965,0.00175913,0.000906054,0.0478312,0,0.0490388,-0.0065986,0.00531885,0.0101905,
2.305,0.00401109,0.00114354,0.0176728,0.00148766,0.0134941,0.0193431,-0.000236951,1.95314e-06,6.50703e-06,3.09785e-06,-5.02395e-06,0.00104568,-8.12679e-07,1.23087e-06,0.0086982,0.00822255,0.00981439,-0.0021404,-0.00217631,-0.00308708,-0.00524093,-0.00360496,-0.00270005,0.0015602,0.00405294,0.0293179,0.033007,-0.00133337,0.00787718,0.00103697,0.0188306,-0.000216356,-0.000519188,0.00213518,0.000463409,-3.83375e-06,1.81592e-06,0.0262044,0.00836774,0.0100622,0.00607264,0.00197969,0.00338566,-0.00102061,0.00672067,0.0307375,-0.00038972,1.51748e-06,-3.10495e-06,-3.01216e-06,0.0350844,0.0110956,1.61857e-06,1.79783e-06,0.0186652,0.0259013,0.0189121,-0.00141645,-0.00147764,-0.00230028,-0.00321086,-0.00233616,-0.00195228,0.00025513,0.00508917,0.0430458,0.0471443,-0.000909772,0.0368183,0.00125564,0.0349587,-0.000367192,-0.00073417,3.45057e-06,0.00129069,-4.91229e-06,0.00561371,0.0269819,0.00520089,0.00544278,0,0.00750241,0.00274186,0.0032322,0.0504354,0,0.0520032,0,0,0.00469405,0.00961472,0.00163926,0.00175532,0.00133834,0.0471337,0,0.0482851,-0.00633471,0.00538196,0.0101534,
2.31,0.0039,0.0011567,0.0173321,0.001459,0.0134006,0.0189272,-0.000199015,1.8808e-06,7.34664e-06,3.79487e-06,-5.52635e-06,0.00104425,-9.60439e-07,1.01366e-06,0.00863664,0.00804575,0.00971078,-0.0021399,-0.00216084,-0.0030455,-0.00520179,-0.00358706,-0.00267824,0.00157542,0.00392315,0.0292871,0.0329383,-0.00131834,0.0076619,0.000997779,0.018758,-0.000185074,-0.000464455,0.00209555,0.000358211,-3.73286e-06,-3.05839e-06,0.026295,0.00904984,0.0107129,0.00598044,0.00195018,0.00336897,-0.000997424,0.00686765,0.0302383,-0.000380665,1.36573e-06,-2.68155e-06,-2.68652e-06,0.0351011,0.0111209,1.42815e-06,1.6266e-06,0.0189057,0.0260227,0.0192093,-0.00129808,-0.00138655,-0.00218502,-0.00294301,-0.00216415,-0.00184022,0.000272345,0.00506341,0.0430203,0.0471538,-0.000844743,0.0365193,0.0012452,0.0342559,-0.000354008,-0.000715828,2.99655e-06,0.00131447,-4.41104e-06,0.00561499,0.0270673,0.00506033,0.00526837,0,0.00720766,0.00266475,0.00310228,0.0499699,0,0.0516183,0,0,0.00461789,0.00951346,0.00161445,0.00173243,0.000945706,0.0461807,0,0.0472521,-0.00609271,0.00533795,0.0100117,
2.315,0.00380877,0.00116527,0.0168531,0.00142689,0.0131965,0.0185696,-0.000162359,1.73613e-06,8.25623e-06,4.25954e-06,-6.02874e-06,0.00103914,-1.18208e-06,1.01366e-06,0.00856245,0.00789759,0.00965149,-0.00213679,-0.00214219,-0.00299904,-0.00516482,-0.00356419,-0.00265211,0.00158855,0.00376587,0.0292534,0.0328613,-0.00130071,0.00764241,0.000955945,0.0186414,-0.000155428,-0.000406838,0.00204931,0.000240526,-3.53108e-06,-8.88845e-06,0.0262452,0.0097003,0.0113275,0.00583482,0.00191414,0.00333693,-0.000971694,0.0069673,0.0296606,-0.000370615,1.28986e-06,-2.11701e-06,-2.19807e-06,0.0351004,0.0111218,1.23773e-06,1.45538e-06,0.0190124,0.0260479,0.0194319,-0.0011708,-0.00128962,-0.00206598,-0.00266629,-0.00198636,-0.00172262,0.000284881,0.0050268,0.0429496,0.0471449,-0.000775426,0.0360998,0.00123382,0.0333594,-0.000339794,-0.000695994,2.63333e-06,0.00133745,-4.01003e-06,0.00560447,0.027009,0.0048769,0.00504598,0,0.00687893,0.00258224,0.00296613,0.0493923,0,0.0511771,0,0,0.00462372,0.00935265,0.00159887,0.00171786,0.0012102,0.0451746,0,0.0461346,-0.00584933,0.00528358,0.00985035,
2.32,0.00373863,0.00116893,0.0162875,0.0013959,0.0129184,0.0182212,-0.000129302,1.66379e-06,8.95591e-06,4.72422e-06,-6.45937e-06,0.00103102,-1.40372e-06,8.68853e-07,0.00848896,0.00778583,0.00963252,-0.0021303,-0.0021198,-0.00294667,-0.00512723,-0.0035352,-0.00262096,0.00160015,0.00359943,0.0292131,0.0327872,-0.00128049,0.00775598,0.00091166,0.0184775,-0.000128833,-0.000346547,0.00200026,0.000108828,-3.53108e-06,-1.57698e-05,0.0260627,0.0102867,0.0118768,0.00567146,0.0018774,0.00329347,-0.000943013,0.00701916,0.029048,-0.000359351,1.21398e-06,-1.62304e-06,-1.79102e-06,0.0350834,0.0110992,1.04731e-06,1.28416e-06,0.0189933,0.0259811,0.0195726,-0.0010328,-0.00118663,-0.00194379,-0.0023761,-0.00180555,-0.00159865,0.000293395,0.00498362,0.0428366,0.0471164,-0.000702378,0.0356145,0.0012213,0.0323029,-0.000324447,-0.000674606,2.36092e-06,0.00135905,-3.60903e-06,0.00558461,0.026818,0.00465497,0.00478424,0,0.00656495,0.00250166,0.00284007,0.0487338,0,0.0506686,0,0,0.00464191,0.00914526,0.00158435,0.00170442,0.00096094,0.0441322,0,0.0449656,-0.00559912,0.00520979,0.00969599,
